   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.4406      0.809431      0.885375      0.759511      0.935295      0.499204E-01  -.499204E-01   1.69481      0.407362      0.457283      0.407467      0.352149      0.705451E-01   0.00000      0.407467    
  0.103532E-02   12.2080      0.797074      0.871494      0.746507      0.922061      0.505669E-01  -.505669E-01   1.66857      0.401098      0.451665      0.401203      0.345410      0.691937E-01   0.00000      0.401203    
  0.107189E-02   11.9755      0.784717      0.857613      0.733504      0.908827      0.512135E-01  -.512135E-01   1.64233      0.394833      0.446046      0.394938      0.338671      0.678423E-01   0.00000      0.394938    
  0.110975E-02   11.7429      0.772360      0.843733      0.720500      0.895593      0.518601E-01  -.518601E-01   1.61609      0.388568      0.440428      0.388674      0.331932      0.664908E-01   0.00000      0.388674    
  0.114895E-02   11.5104      0.760003      0.829852      0.707497      0.882358      0.525066E-01  -.525066E-01   1.58986      0.382303      0.434810      0.382409      0.325194      0.651394E-01   0.00000      0.382409    
  0.118953E-02   11.3089      0.749502      0.818087      0.696342      0.871247      0.531600E-01  -.531600E-01   1.56759      0.377008      0.430168      0.377115      0.319334      0.639630E-01   0.00000      0.377115    
  0.123155E-02   11.1106      0.739189      0.806537      0.685375      0.860351      0.538140E-01  -.538140E-01   1.54573      0.371813      0.425627      0.371920      0.313563      0.628044E-01   0.00000      0.371920    
  0.127505E-02   10.9122      0.728877      0.794987      0.674409      0.849455      0.544681E-01  -.544681E-01   1.52386      0.366617      0.421085      0.366724      0.307792      0.616458E-01   0.00000      0.366724    
  0.132009E-02   10.7139      0.718564      0.783437      0.663442      0.838560      0.551221E-01  -.551221E-01   1.50200      0.361421      0.416543      0.361529      0.302021      0.604873E-01   0.00000      0.361529    
  0.136672E-02   10.5156      0.708252      0.771888      0.652476      0.827664      0.557762E-01  -.557762E-01   1.48014      0.356225      0.412002      0.356334      0.296250      0.593287E-01   0.00000      0.356334    
  0.141499E-02   10.3173      0.697939      0.760338      0.641509      0.816768      0.564302E-01  -.564302E-01   1.45828      0.351030      0.407460      0.351138      0.290480      0.581701E-01   0.00000      0.351138    
