   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   8.76714      0.664572E-01  0.608341E-01  0.304171E-01  0.968743E-01  0.360402E-01  -.360402E-01  0.127291      0.304171E-01  0.664572E-01  0.304171E-01   0.00000       0.00000       0.00000      0.304171E-01
  0.103532E-02   8.56070      0.675169E-01  0.618002E-01  0.309001E-01  0.984170E-01  0.366168E-01  -.366168E-01  0.129317      0.309001E-01  0.675169E-01  0.309001E-01   0.00000       0.00000       0.00000      0.309001E-01
  0.107189E-02   8.35426      0.685765E-01  0.627664E-01  0.313832E-01  0.999597E-01  0.371933E-01  -.371933E-01  0.131343      0.313832E-01  0.685765E-01  0.313832E-01   0.00000       0.00000       0.00000      0.313832E-01
  0.110975E-02   8.14782      0.696362E-01  0.637325E-01  0.318662E-01  0.101502      0.377699E-01  -.377699E-01  0.133369      0.318662E-01  0.696362E-01  0.318662E-01   0.00000       0.00000       0.00000      0.318662E-01
  0.114895E-02   7.94137      0.706958E-01  0.646986E-01  0.323493E-01  0.103045      0.383465E-01  -.383465E-01  0.135394      0.323493E-01  0.706958E-01  0.323493E-01   0.00000       0.00000       0.00000      0.323493E-01
  0.118953E-02   7.77298      0.718289E-01  0.657884E-01  0.328942E-01  0.104723      0.389347E-01  -.389347E-01  0.137617      0.328942E-01  0.718289E-01  0.328942E-01   0.00000       0.00000       0.00000      0.328942E-01
  0.123155E-02   7.60846      0.729695E-01  0.668908E-01  0.334454E-01  0.106415      0.395241E-01  -.395241E-01  0.139860      0.334454E-01  0.729695E-01  0.334454E-01   0.00000       0.00000       0.00000      0.334454E-01
  0.127505E-02   7.44394      0.741101E-01  0.679932E-01  0.339966E-01  0.108107      0.401135E-01  -.401135E-01  0.142103      0.339966E-01  0.741101E-01  0.339966E-01   0.00000       0.00000       0.00000      0.339966E-01
  0.132009E-02   7.27941      0.752506E-01  0.690955E-01  0.345478E-01  0.109798      0.407029E-01  -.407029E-01  0.144346      0.345478E-01  0.752506E-01  0.345478E-01   0.00000       0.00000       0.00000      0.345478E-01
  0.136672E-02   7.11489      0.763912E-01  0.701979E-01  0.350989E-01  0.111490      0.412923E-01  -.412923E-01  0.146589      0.350989E-01  0.763912E-01  0.350989E-01   0.00000       0.00000       0.00000      0.350989E-01
  0.141499E-02   6.95037      0.775318E-01  0.713003E-01  0.356501E-01  0.113182      0.418817E-01  -.418817E-01  0.148832      0.356501E-01  0.775318E-01  0.356501E-01   0.00000       0.00000       0.00000      0.356501E-01
  0.146497E-02   6.78585      0.786724E-01  0.724026E-01  0.362013E-01  0.114874      0.424710E-01  -.424710E-01  0.151075      0.362013E-01  0.786724E-01  0.362013E-01   0.00000       0.00000       0.00000      0.362013E-01
  0.151672E-02   6.62133      0.798129E-01  0.735050E-01  0.367525E-01  0.116565      0.430604E-01  -.430604E-01  0.153318      0.367525E-01  0.798129E-01  0.367525E-01   0.00000       0.00000       0.00000      0.367525E-01
  0.157029E-02   6.46998      0.810003E-01  0.746741E-01  0.373370E-01  0.118337      0.436633E-01  -.436633E-01  0.155674      0.373370E-01  0.810003E-01  0.373370E-01   0.00000       0.00000       0.00000      0.373370E-01
  0.162576E-02   6.33586      0.822488E-01  0.759303E-01  0.379652E-01  0.120214      0.442837E-01  -.442837E-01  0.158179      0.379652E-01  0.822488E-01  0.379652E-01   0.00000       0.00000       0.00000      0.379652E-01
  0.168318E-02   6.20174      0.834974E-01  0.771866E-01  0.385933E-01  0.122091      0.449041E-01  -.449041E-01  0.160684      0.385933E-01  0.834974E-01  0.385933E-01   0.00000       0.00000       0.00000      0.385933E-01
