   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   8.24742      0.636178E-01  0.436597E-01  0.218299E-01  0.854476E-01  0.417879E-01  -.417879E-01  0.107278      0.218299E-01  0.636178E-01  0.218299E-01   0.00000       0.00000       0.00000      0.218299E-01
  0.103532E-02   8.07418      0.646392E-01  0.444433E-01  0.222217E-01  0.868608E-01  0.424175E-01  -.424175E-01  0.109082      0.222217E-01  0.646392E-01  0.222217E-01   0.00000       0.00000       0.00000      0.222217E-01
  0.107189E-02   7.90093      0.656606E-01  0.452269E-01  0.226134E-01  0.882740E-01  0.430471E-01  -.430471E-01  0.110887      0.226134E-01  0.656606E-01  0.226134E-01   0.00000       0.00000       0.00000      0.226134E-01
  0.110975E-02   7.72769      0.666819E-01  0.460105E-01  0.230052E-01  0.896872E-01  0.436767E-01  -.436767E-01  0.112692      0.230052E-01  0.666819E-01  0.230052E-01   0.00000       0.00000       0.00000      0.230052E-01
  0.114895E-02   7.55445      0.677033E-01  0.467940E-01  0.233970E-01  0.911004E-01  0.443063E-01  -.443063E-01  0.114497      0.233970E-01  0.677033E-01  0.233970E-01   0.00000       0.00000       0.00000      0.233970E-01
  0.118953E-02   7.40643      0.687874E-01  0.477080E-01  0.238540E-01  0.926414E-01  0.449334E-01  -.449334E-01  0.116495      0.238540E-01  0.687874E-01  0.238540E-01   0.00000       0.00000       0.00000      0.238540E-01
  0.123155E-02   7.26098      0.698778E-01  0.486351E-01  0.243176E-01  0.941954E-01  0.455602E-01  -.455602E-01  0.118513      0.243176E-01  0.698778E-01  0.243176E-01   0.00000       0.00000       0.00000      0.243176E-01
  0.127505E-02   7.11553      0.709682E-01  0.495623E-01  0.247812E-01  0.957494E-01  0.461871E-01  -.461871E-01  0.120531      0.247812E-01  0.709682E-01  0.247812E-01   0.00000       0.00000       0.00000      0.247812E-01
  0.132009E-02   6.97007      0.720586E-01  0.504895E-01  0.252447E-01  0.973034E-01  0.468139E-01  -.468139E-01  0.122548      0.252447E-01  0.720586E-01  0.252447E-01   0.00000       0.00000       0.00000      0.252447E-01
  0.136672E-02   6.82462      0.731490E-01  0.514167E-01  0.257083E-01  0.988574E-01  0.474407E-01  -.474407E-01  0.124566      0.257083E-01  0.731490E-01  0.257083E-01   0.00000       0.00000       0.00000      0.257083E-01
  0.141499E-02   6.67917      0.742395E-01  0.523438E-01  0.261719E-01  0.100411      0.480676E-01  -.480676E-01  0.126583      0.261719E-01  0.742395E-01  0.261719E-01   0.00000       0.00000       0.00000      0.261719E-01
  0.146497E-02   6.53372      0.753299E-01  0.532710E-01  0.266355E-01  0.101965      0.486944E-01  -.486944E-01  0.128601      0.266355E-01  0.753299E-01  0.266355E-01   0.00000       0.00000       0.00000      0.266355E-01
  0.151672E-02   6.38826      0.764203E-01  0.541982E-01  0.270991E-01  0.103519      0.493212E-01  -.493212E-01  0.130618      0.270991E-01  0.764203E-01  0.270991E-01   0.00000       0.00000       0.00000      0.270991E-01
  0.157029E-02   6.25294      0.775534E-01  0.551951E-01  0.275976E-01  0.105151      0.499559E-01  -.499559E-01  0.132749      0.275976E-01  0.775534E-01  0.275976E-01   0.00000       0.00000       0.00000      0.275976E-01
  0.162576E-02   6.13085      0.787424E-01  0.562832E-01  0.281416E-01  0.106884      0.506008E-01  -.506008E-01  0.135026      0.281416E-01  0.787424E-01  0.281416E-01   0.00000       0.00000       0.00000      0.281416E-01
  0.168318E-02   6.00877      0.799313E-01  0.573713E-01  0.286857E-01  0.108617      0.512457E-01  -.512457E-01  0.137303      0.286857E-01  0.799313E-01  0.286857E-01   0.00000       0.00000       0.00000      0.286857E-01
  0.174263E-02   5.88668      0.811203E-01  0.584594E-01  0.292297E-01  0.110350      0.518906E-01  -.518906E-01  0.139580      0.292297E-01  0.811203E-01  0.292297E-01   0.00000       0.00000       0.00000      0.292297E-01
  0.180419E-02   5.76460      0.823093E-01  0.595475E-01  0.297738E-01  0.112083      0.525355E-01  -.525355E-01  0.141857      0.297738E-01  0.823093E-01  0.297738E-01   0.00000       0.00000       0.00000      0.297738E-01
  0.186791E-02   5.64251      0.834982E-01  0.606357E-01  0.303178E-01  0.113816      0.531804E-01  -.531804E-01  0.144134      0.303178E-01  0.834982E-01  0.303178E-01   0.00000       0.00000       0.00000      0.303178E-01
  0.193389E-02   5.52043      0.846872E-01  0.617238E-01  0.308619E-01  0.115549      0.538253E-01  -.538253E-01  0.146411      0.308619E-01  0.846872E-01  0.308619E-01   0.00000       0.00000       0.00000      0.308619E-01
  0.200220E-02   5.39834      0.858761E-01  0.628119E-01  0.314059E-01  0.117282      0.544702E-01  -.544702E-01  0.148688      0.314059E-01  0.858761E-01  0.314059E-01   0.00000       0.00000       0.00000      0.314059E-01
  0.207292E-02   5.27626      0.870651E-01  0.639000E-01  0.319500E-01  0.119015      0.551151E-01  -.551151E-01  0.150965      0.319500E-01  0.870651E-01  0.319500E-01   0.00000       0.00000       0.00000      0.319500E-01
  0.214614E-02   5.17297      0.883708E-01  0.651628E-01  0.325814E-01  0.120952      0.557894E-01  -.557894E-01  0.153534      0.325814E-01  0.883708E-01  0.325814E-01   0.00000       0.00000       0.00000      0.325814E-01
