   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.4742      0.853655      0.930920      0.807773      0.976802      0.458820E-01  -.458820E-01   1.78458      0.427926      0.473808      0.428033      0.379848      0.749605E-01   0.00000      0.428033    
  0.103532E-02   13.2146      0.839708      0.915247      0.793204      0.961751      0.465041E-01  -.465041E-01   1.75495      0.420827      0.467331      0.420935      0.372377      0.734843E-01   0.00000      0.420935    
  0.107189E-02   12.9550      0.825761      0.899574      0.778635      0.946700      0.471262E-01  -.471262E-01   1.72533      0.413729      0.460855      0.413837      0.364906      0.720082E-01   0.00000      0.413837    
  0.110975E-02   12.6954      0.811814      0.883901      0.764065      0.931649      0.477483E-01  -.477483E-01   1.69571      0.406630      0.454378      0.406739      0.357435      0.705320E-01   0.00000      0.406739    
  0.114895E-02   12.4358      0.797866      0.868228      0.749496      0.916598      0.483704E-01  -.483704E-01   1.66609      0.399531      0.447902      0.399640      0.349965      0.690559E-01   0.00000      0.399640    
  0.118953E-02   12.2118      0.786035      0.854942      0.737025      0.903953      0.490102E-01  -.490102E-01   1.64098      0.393528      0.442538      0.393637      0.343497      0.677771E-01   0.00000      0.393637    
  0.123155E-02   11.9914      0.774419      0.841900      0.724767      0.891552      0.496518E-01  -.496518E-01   1.61632      0.387636      0.437288      0.387746      0.337132      0.665183E-01   0.00000      0.387746    
  0.127505E-02   11.7710      0.762803      0.828858      0.712510      0.879151      0.502934E-01  -.502934E-01   1.59166      0.381744      0.432037      0.381854      0.330766      0.652596E-01   0.00000      0.381854    
  0.132009E-02   11.5506      0.751187      0.815816      0.700252      0.866751      0.509350E-01  -.509350E-01   1.56700      0.375852      0.426787      0.375963      0.324401      0.640008E-01   0.00000      0.375963    
  0.136672E-02   11.3302      0.739572      0.802773      0.687995      0.854350      0.515765E-01  -.515765E-01   1.54234      0.369960      0.421537      0.370071      0.318035      0.627421E-01   0.00000      0.370071    
  0.141499E-02   11.1098      0.727956      0.789731      0.675738      0.841949      0.522181E-01  -.522181E-01   1.51769      0.364068      0.416286      0.364180      0.311669      0.614833E-01   0.00000      0.364180    
  0.146497E-02   10.8894      0.716340      0.776689      0.663480      0.829549      0.528597E-01  -.528597E-01   1.49303      0.358176      0.411036      0.358288      0.305304      0.602246E-01   0.00000      0.358288    
  0.151672E-02   10.6691      0.704724      0.763647      0.651223      0.817148      0.535013E-01  -.535013E-01   1.46837      0.352284      0.405785      0.352397      0.298938      0.589658E-01   0.00000      0.352397    
  0.157029E-02   10.4630      0.693974      0.751582      0.639818      0.805738      0.541564E-01  -.541564E-01   1.44556      0.346841      0.400997      0.346954      0.292977      0.577868E-01   0.00000      0.346954    
  0.162576E-02   10.2756      0.684357      0.740794      0.629528      0.795623      0.548291E-01  -.548291E-01   1.42515      0.341984      0.396814      0.342098      0.287544      0.567119E-01   0.00000      0.342098    
  0.168318E-02   10.0882      0.674741      0.730006      0.619239      0.785508      0.555018E-01  -.555018E-01   1.40475      0.337128      0.392630      0.337241      0.282111      0.556371E-01   0.00000      0.337241    
  0.174263E-02   9.90088      0.665124      0.719219      0.608949      0.775393      0.561745E-01  -.561745E-01   1.38434      0.332271      0.388446      0.332385      0.276678      0.545622E-01   0.00000      0.332385    
  0.180419E-02   9.71351      0.655507      0.708431      0.598660      0.765278      0.568472E-01  -.568472E-01   1.36394      0.327415      0.384262      0.327529      0.271245      0.534874E-01   0.00000      0.327529    
  0.186791E-02   9.52614      0.645890      0.697644      0.588370      0.755164      0.575199E-01  -.575199E-01   1.34353      0.322558      0.380078      0.322673      0.265812      0.524125E-01   0.00000      0.322673    
  0.193389E-02   9.33877      0.636273      0.686856      0.578080      0.745049      0.581927E-01  -.581927E-01   1.32313      0.317702      0.375894      0.317817      0.260379      0.513377E-01   0.00000      0.317817    
  0.200220E-02   9.15141      0.626656      0.676068      0.567791      0.734934      0.588654E-01  -.588654E-01   1.30272      0.312845      0.371711      0.312960      0.254945      0.502629E-01   0.00000      0.312960    
  0.207292E-02   8.96404      0.617039      0.665281      0.557501      0.724819      0.595381E-01  -.595381E-01   1.28232      0.307989      0.367527      0.308104      0.249512      0.491880E-01   0.00000      0.308104    
  0.214614E-02   8.80336      0.609069      0.656354      0.548823      0.716600      0.602458E-01  -.602458E-01   1.26542      0.303988      0.364234      0.304104      0.244835      0.482625E-01   0.00000      0.304104    
  0.222195E-02   8.64382      0.601168      0.647507      0.540213      0.708462      0.609549E-01  -.609549E-01   1.24867      0.300024      0.360979      0.300140      0.240189      0.473434E-01   0.00000      0.300140    
  0.230043E-02   8.48427      0.593267      0.638660      0.531603      0.700324      0.616641E-01  -.616641E-01   1.23193      0.296060      0.357724      0.296176      0.235544      0.464243E-01   0.00000      0.296176    
  0.238169E-02   8.32473      0.585367      0.629812      0.522994      0.692185      0.623733E-01  -.623733E-01   1.21518      0.292095      0.354469      0.292212      0.230898      0.455052E-01   0.00000      0.292212    
  0.246581E-02   8.16519      0.577466      0.620965      0.514384      0.684047      0.630825E-01  -.630825E-01   1.19843      0.288131      0.351214      0.288248      0.226253      0.445861E-01   0.00000      0.288248    
  0.255291E-02   8.00565      0.569566      0.612117      0.505774      0.675909      0.637916E-01  -.637916E-01   1.18168      0.284167      0.347959      0.284284      0.221607      0.436670E-01   0.00000      0.284284    
  0.264308E-02   7.84610      0.561665      0.603270      0.497164      0.667771      0.645008E-01  -.645008E-01   1.16494      0.280203      0.344703      0.280320      0.216962      0.427479E-01   0.00000      0.280320    
  0.273644E-02   7.68656      0.553765      0.594423      0.488555      0.659633      0.652100E-01  -.652100E-01   1.14819      0.276238      0.341448      0.276356      0.212316      0.418288E-01   0.00000      0.276356    
  0.283310E-02   7.53839      0.546578      0.586388      0.480642      0.652324      0.659359E-01  -.659359E-01   1.13297      0.272649      0.338585      0.272766      0.207994      0.409738E-01   0.00000      0.272766    
  0.293317E-02   7.40229      0.540151      0.579218      0.473471      0.645897      0.666797E-01  -.666797E-01   1.11937      0.269457      0.336136      0.269574      0.204015      0.401868E-01   0.00000      0.269574    
  0.303677E-02   7.26619      0.533724      0.572047      0.466300      0.639471      0.674234E-01  -.674234E-01   1.10577      0.266265      0.333688      0.266382      0.200035      0.393997E-01   0.00000      0.266382    
  0.314404E-02   7.13010      0.527296      0.564876      0.459129      0.633044      0.681672E-01  -.681672E-01   1.09217      0.263073      0.331240      0.263191      0.196056      0.386127E-01   0.00000      0.263191    
  0.325509E-02   6.99400      0.520869      0.557706      0.451958      0.626617      0.689109E-01  -.689109E-01   1.07857      0.259881      0.328792      0.259999      0.192077      0.378257E-01   0.00000      0.259999    
  0.337006E-02   6.85790      0.514442      0.550535      0.444787      0.620190      0.696546E-01  -.696546E-01   1.06498      0.256689      0.326344      0.256807      0.188098      0.370387E-01   0.00000      0.256807    
  0.348910E-02   6.72181      0.508014      0.543365      0.437616      0.613763      0.703984E-01  -.703984E-01   1.05138      0.253497      0.323896      0.253615      0.184118      0.362517E-01   0.00000      0.253615    
  0.361234E-02   6.58571      0.501587      0.536194      0.430445      0.607336      0.711421E-01  -.711421E-01   1.03778      0.250306      0.321448      0.250424      0.180139      0.354647E-01   0.00000      0.250424    
  0.373994E-02   6.44982      0.495173      0.529039      0.423287      0.600925      0.718862E-01  -.718862E-01   1.02421      0.247121      0.319007      0.247239      0.176166      0.346789E-01   0.00000      0.247239    
  0.387204E-02   6.33349      0.490011      0.523322      0.417352      0.595982      0.726598E-01  -.726598E-01   1.01333      0.244600      0.317260      0.244718      0.172752      0.340042E-01   0.00000      0.244718    
  0.400881E-02   6.21715      0.484850      0.517606      0.411417      0.591039      0.734333E-01  -.734333E-01   1.00246      0.242079      0.315513      0.242197      0.169337      0.333295E-01   0.00000      0.242197    
  0.415040E-02   6.10081      0.479688      0.511890      0.405482      0.586097      0.742069E-01  -.742069E-01  0.991578      0.239559      0.313765      0.239676      0.165923      0.326548E-01   0.00000      0.239676    
  0.429700E-02   5.98447      0.474527      0.506173      0.399547      0.581154      0.749804E-01  -.749804E-01  0.980700      0.237038      0.312018      0.237156      0.162509      0.319800E-01   0.00000      0.237156    
  0.444878E-02   5.86813      0.469365      0.500457      0.393611      0.576211      0.757540E-01  -.757540E-01  0.969822      0.234517      0.310271      0.234635      0.159094      0.313053E-01   0.00000      0.234635    
  0.460592E-02   5.75180      0.464204      0.494741      0.387676      0.571268      0.765275E-01  -.765275E-01  0.958945      0.231996      0.308524      0.232114      0.155680      0.306306E-01   0.00000      0.232114    
  0.476861E-02   5.63546      0.459042      0.489024      0.381741      0.566325      0.773011E-01  -.773011E-01  0.948067      0.229475      0.306777      0.229593      0.152266      0.299559E-01   0.00000      0.229593    
  0.493705E-02   5.51912      0.453881      0.483308      0.375806      0.561383      0.780747E-01  -.780747E-01  0.937189      0.226955      0.305029      0.227072      0.148852      0.292812E-01   0.00000      0.227072    
  0.511143E-02   5.41172      0.449303      0.478270      0.370442      0.557131      0.788610E-01  -.788610E-01  0.927573      0.224747      0.303608      0.224865      0.145695      0.286578E-01   0.00000      0.224865    
  0.529198E-02   5.31204      0.445230      0.473817      0.365572      0.553476      0.796584E-01  -.796584E-01  0.919048      0.222811      0.302469      0.222928      0.142761      0.280788E-01   0.00000      0.222928    
  0.547890E-02   5.21236      0.441158      0.469365      0.360702      0.549821      0.804559E-01  -.804559E-01  0.910522      0.220874      0.301330      0.220991      0.139828      0.274998E-01   0.00000      0.220991    
  0.567243E-02   5.11268      0.437085      0.464912      0.355831      0.546166      0.812533E-01  -.812533E-01  0.901997      0.218937      0.300191      0.219054      0.136894      0.269208E-01   0.00000      0.219054    
  0.587279E-02   5.01300      0.433012      0.460460      0.350961      0.542510      0.820507E-01  -.820507E-01  0.893472      0.217001      0.299052      0.217117      0.133960      0.263418E-01   0.00000      0.217117    
  0.608022E-02   4.91332      0.428939      0.456007      0.346091      0.538855      0.828482E-01  -.828482E-01  0.884946      0.215064      0.297912      0.215180      0.131027      0.257628E-01   0.00000      0.215180    
  0.629499E-02   4.81364      0.424866      0.451555      0.341220      0.535200      0.836456E-01  -.836456E-01  0.876421      0.213128      0.296773      0.213243      0.128093      0.251838E-01   0.00000      0.213243    
  0.651734E-02   4.71396      0.420793      0.447102      0.336350      0.531545      0.844430E-01  -.844430E-01  0.867895      0.211191      0.295634      0.211307      0.125159      0.246047E-01   0.00000      0.211307    
  0.674754E-02   4.61516      0.416778      0.442718      0.331537      0.527960      0.852416E-01  -.852416E-01  0.859496      0.209286      0.294527      0.209401      0.122251      0.240308E-01   0.00000      0.209401    
  0.698588E-02   4.52953      0.413641      0.439362      0.327584      0.525418      0.860568E-01  -.860568E-01  0.853003      0.207857      0.293913      0.207971      0.119728      0.235337E-01   0.00000      0.207971    
  0.723263E-02   4.44391      0.410504      0.436005      0.323632      0.522877      0.868720E-01  -.868720E-01  0.846509      0.206427      0.293299      0.206542      0.117205      0.230366E-01   0.00000      0.206542    
  0.748810E-02   4.35828      0.407367      0.432649      0.319680      0.520336      0.876872E-01  -.876872E-01  0.840016      0.204998      0.292685      0.205112      0.114682      0.225395E-01   0.00000      0.205112    
  0.775260E-02   4.27266      0.404230      0.429293      0.315727      0.517795      0.885025E-01  -.885025E-01  0.833522      0.203568      0.292071      0.203682      0.112159      0.220424E-01   0.00000      0.203682    
  0.802643E-02   4.18703      0.401093      0.425936      0.311775      0.515254      0.893177E-01  -.893177E-01  0.827029      0.202139      0.291457      0.202252      0.109636      0.215453E-01   0.00000      0.202252    
  0.830994E-02   4.10140      0.397955      0.422580      0.307822      0.512713      0.901329E-01  -.901329E-01  0.820536      0.200710      0.290843      0.200822      0.107113      0.210482E-01   0.00000      0.200822    
  0.860346E-02   4.01578      0.394818      0.419224      0.303870      0.510172      0.909482E-01  -.909482E-01  0.814042      0.199280      0.290228      0.199392      0.104590      0.205511E-01   0.00000      0.199392    
  0.890735E-02   3.93015      0.391681      0.415868      0.299918      0.507631      0.917634E-01  -.917634E-01  0.807549      0.197851      0.289614      0.197963      0.102067      0.200540E-01   0.00000      0.197963    
  0.922198E-02   3.85099      0.388987      0.413031      0.296398      0.505620      0.925883E-01  -.925883E-01  0.802018      0.196663      0.289251      0.196774      0.997357E-01  0.195947E-01   0.00000      0.196774    
  0.954772E-02   3.77635      0.386603      0.410559      0.293183      0.503979      0.934201E-01  -.934201E-01  0.797162      0.195643      0.289063      0.195754      0.975395E-01  0.191619E-01   0.00000      0.195754    
  0.988496E-02   3.70172      0.384219      0.408087      0.289967      0.502339      0.942519E-01  -.942519E-01  0.792306      0.194624      0.288876      0.194734      0.953433E-01  0.187291E-01   0.00000      0.194734    
  0.102341E-01   3.62708      0.381835      0.405615      0.286752      0.500699      0.950837E-01  -.950837E-01  0.787450      0.193605      0.288688      0.193714      0.931471E-01  0.182963E-01   0.00000      0.193714    
  0.105956E-01   3.55245      0.379451      0.403143      0.283536      0.499058      0.959155E-01  -.959155E-01  0.782594      0.192585      0.288501      0.192694      0.909509E-01  0.178635E-01   0.00000      0.192694    
