   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.56537      0.541829E-01  0.488897E-01  0.244449E-01  0.786278E-01  0.297380E-01  -.297380E-01  0.103073      0.244449E-01  0.541829E-01  0.244449E-01   0.00000       0.00000       0.00000      0.244449E-01
  0.103532E-02   6.45421      0.551118E-01  0.497198E-01  0.248599E-01  0.799717E-01  0.302519E-01  -.302519E-01  0.104832      0.248599E-01  0.551118E-01  0.248599E-01   0.00000       0.00000       0.00000      0.248599E-01
  0.107189E-02   6.34305      0.560407E-01  0.505499E-01  0.252749E-01  0.813157E-01  0.307658E-01  -.307658E-01  0.106591      0.252749E-01  0.560407E-01  0.252749E-01   0.00000       0.00000       0.00000      0.252749E-01
  0.110975E-02   6.23189      0.569697E-01  0.513800E-01  0.256900E-01  0.826597E-01  0.312797E-01  -.312797E-01  0.108350      0.256900E-01  0.569697E-01  0.256900E-01   0.00000       0.00000       0.00000      0.256900E-01
  0.114895E-02   6.12073      0.578986E-01  0.522100E-01  0.261050E-01  0.840036E-01  0.317936E-01  -.317936E-01  0.110109      0.261050E-01  0.578986E-01  0.261050E-01   0.00000       0.00000       0.00000      0.261050E-01
  0.118953E-02   6.02237      0.589120E-01  0.531591E-01  0.265795E-01  0.854916E-01  0.323325E-01  -.323325E-01  0.112071      0.265795E-01  0.589120E-01  0.265795E-01   0.00000       0.00000       0.00000      0.265795E-01
  0.123155E-02   5.92531      0.599341E-01  0.541202E-01  0.270601E-01  0.869942E-01  0.328740E-01  -.328740E-01  0.114054      0.270601E-01  0.599341E-01  0.270601E-01   0.00000       0.00000       0.00000      0.270601E-01
  0.127505E-02   5.82825      0.609561E-01  0.550814E-01  0.275407E-01  0.884968E-01  0.334154E-01  -.334154E-01  0.116038      0.275407E-01  0.609561E-01  0.275407E-01   0.00000       0.00000       0.00000      0.275407E-01
  0.132009E-02   5.73119      0.619782E-01  0.560425E-01  0.280213E-01  0.899994E-01  0.339569E-01  -.339569E-01  0.118021      0.280213E-01  0.619782E-01  0.280213E-01   0.00000       0.00000       0.00000      0.280213E-01
  0.136672E-02   5.63413      0.630002E-01  0.570037E-01  0.285018E-01  0.915021E-01  0.344984E-01  -.344984E-01  0.120004      0.285018E-01  0.630002E-01  0.285018E-01   0.00000       0.00000       0.00000      0.285018E-01
  0.141499E-02   5.53708      0.640223E-01  0.579648E-01  0.289824E-01  0.930047E-01  0.350398E-01  -.350398E-01  0.121987      0.289824E-01  0.640223E-01  0.289824E-01   0.00000       0.00000       0.00000      0.289824E-01
  0.146497E-02   5.44002      0.650443E-01  0.589260E-01  0.294630E-01  0.945073E-01  0.355813E-01  -.355813E-01  0.123970      0.294630E-01  0.650443E-01  0.294630E-01   0.00000       0.00000       0.00000      0.294630E-01
  0.151672E-02   5.34296      0.660664E-01  0.598871E-01  0.299436E-01  0.960099E-01  0.361228E-01  -.361228E-01  0.125954      0.299436E-01  0.660664E-01  0.299436E-01   0.00000       0.00000       0.00000      0.299436E-01
  0.157029E-02   5.25134      0.671394E-01  0.609125E-01  0.304562E-01  0.975956E-01  0.366831E-01  -.366831E-01  0.128052      0.304562E-01  0.671394E-01  0.304562E-01   0.00000       0.00000       0.00000      0.304562E-01
  0.162576E-02   5.16683      0.682790E-01  0.620218E-01  0.310109E-01  0.992899E-01  0.372681E-01  -.372681E-01  0.130301      0.310109E-01  0.682790E-01  0.310109E-01   0.00000       0.00000       0.00000      0.310109E-01
  0.168318E-02   5.08231      0.694186E-01  0.631310E-01  0.315655E-01  0.100984      0.378531E-01  -.378531E-01  0.132550      0.315655E-01  0.694186E-01  0.315655E-01   0.00000       0.00000       0.00000      0.315655E-01
  0.174263E-02   4.99780      0.705582E-01  0.642403E-01  0.321202E-01  0.102678      0.384381E-01  -.384381E-01  0.134799      0.321202E-01  0.705582E-01  0.321202E-01   0.00000       0.00000       0.00000      0.321202E-01
  0.180419E-02   4.91329      0.716978E-01  0.653496E-01  0.326748E-01  0.104373      0.390230E-01  -.390230E-01  0.137047      0.326748E-01  0.716978E-01  0.326748E-01   0.00000       0.00000       0.00000      0.326748E-01
  0.186791E-02   4.82878      0.728375E-01  0.664589E-01  0.332294E-01  0.106067      0.396080E-01  -.396080E-01  0.139296      0.332294E-01  0.728375E-01  0.332294E-01   0.00000       0.00000       0.00000      0.332294E-01
  0.193389E-02   4.74427      0.739771E-01  0.675681E-01  0.337841E-01  0.107761      0.401930E-01  -.401930E-01  0.141545      0.337841E-01  0.739771E-01  0.337841E-01   0.00000       0.00000       0.00000      0.337841E-01
  0.200220E-02   4.65976      0.751167E-01  0.686774E-01  0.343387E-01  0.109455      0.407780E-01  -.407780E-01  0.143794      0.343387E-01  0.751167E-01  0.343387E-01   0.00000       0.00000       0.00000      0.343387E-01
  0.207292E-02   4.57524      0.762563E-01  0.697867E-01  0.348933E-01  0.111150      0.413630E-01  -.413630E-01  0.146043      0.348933E-01  0.762563E-01  0.348933E-01   0.00000       0.00000       0.00000      0.348933E-01
  0.214614E-02   4.50128      0.775294E-01  0.710564E-01  0.355282E-01  0.113058      0.420012E-01  -.420012E-01  0.148586      0.355282E-01  0.775294E-01  0.355282E-01   0.00000       0.00000       0.00000      0.355282E-01
  0.222195E-02   4.42776      0.788082E-01  0.723330E-01  0.361665E-01  0.114975      0.426417E-01  -.426417E-01  0.151141      0.361665E-01  0.788082E-01  0.361665E-01   0.00000       0.00000       0.00000      0.361665E-01
  0.230043E-02   4.35425      0.800870E-01  0.736095E-01  0.368048E-01  0.116892      0.432823E-01  -.432823E-01  0.153697      0.368048E-01  0.800870E-01  0.368048E-01   0.00000       0.00000       0.00000      0.368048E-01
  0.238169E-02   4.28073      0.813658E-01  0.748861E-01  0.374431E-01  0.118809      0.439228E-01  -.439228E-01  0.156252      0.374431E-01  0.813658E-01  0.374431E-01   0.00000       0.00000       0.00000      0.374431E-01
  0.246581E-02   4.20721      0.826446E-01  0.761627E-01  0.380813E-01  0.120726      0.445633E-01  -.445633E-01  0.158807      0.380813E-01  0.826446E-01  0.380813E-01   0.00000       0.00000       0.00000      0.380813E-01
  0.255291E-02   4.13370      0.839234E-01  0.774392E-01  0.387196E-01  0.122643      0.452038E-01  -.452038E-01  0.161363      0.387196E-01  0.839234E-01  0.387196E-01   0.00000       0.00000       0.00000      0.387196E-01
  0.264308E-02   4.06018      0.852022E-01  0.787158E-01  0.393579E-01  0.124560      0.458443E-01  -.458443E-01  0.163918      0.393579E-01  0.852022E-01  0.393579E-01   0.00000       0.00000       0.00000      0.393579E-01
  0.273644E-02   3.98667      0.864810E-01  0.799924E-01  0.399962E-01  0.126477      0.464849E-01  -.464849E-01  0.166473      0.399962E-01  0.864810E-01  0.399962E-01   0.00000       0.00000       0.00000      0.399962E-01
  0.283310E-02   3.91778      0.878344E-01  0.813603E-01  0.406802E-01  0.128515      0.471543E-01  -.471543E-01  0.169195      0.406802E-01  0.878344E-01  0.406802E-01   0.00000       0.00000       0.00000      0.406802E-01
  0.293317E-02   3.85380      0.892671E-01  0.828254E-01  0.414127E-01  0.130680      0.478543E-01  -.478543E-01  0.172092      0.414127E-01  0.892671E-01  0.414127E-01   0.00000       0.00000       0.00000      0.414127E-01
  0.303677E-02   3.78983      0.906997E-01  0.842905E-01  0.421453E-01  0.132845      0.485544E-01  -.485544E-01  0.174990      0.421453E-01  0.906997E-01  0.421453E-01   0.00000       0.00000       0.00000      0.421453E-01
  0.314404E-02   3.72585      0.921323E-01  0.857556E-01  0.428778E-01  0.135010      0.492545E-01  -.492545E-01  0.177888      0.428778E-01  0.921323E-01  0.428778E-01   0.00000       0.00000       0.00000      0.428778E-01
