   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   14.1631      0.879609      0.957348      0.837743      0.999214      0.418666E-01  -.418666E-01   1.83696      0.439759      0.481625      0.439868      0.397984      0.777209E-01   0.00000      0.439868    
  0.103532E-02   13.8841      0.864514      0.940375      0.822051      0.982839      0.424635E-01  -.424635E-01   1.80489      0.432053      0.474516      0.432163      0.389998      0.761596E-01   0.00000      0.432163    
  0.107189E-02   13.6051      0.849419      0.923403      0.806359      0.966463      0.430603E-01  -.430603E-01   1.77282      0.424347      0.467407      0.424457      0.382012      0.745982E-01   0.00000      0.424457    
  0.110975E-02   13.3261      0.834324      0.906430      0.790667      0.950087      0.436572E-01  -.436572E-01   1.74075      0.416641      0.460298      0.416752      0.374026      0.730369E-01   0.00000      0.416752    
  0.114895E-02   13.0471      0.819229      0.889458      0.774975      0.933712      0.442540E-01  -.442540E-01   1.70869      0.408935      0.453189      0.409047      0.366040      0.714755E-01   0.00000      0.409047    
  0.118953E-02   12.8071      0.806444      0.875073      0.761566      0.919950      0.448777E-01  -.448777E-01   1.68152      0.402416      0.447294      0.402528      0.359150      0.701278E-01   0.00000      0.402528    
  0.123155E-02   12.5710      0.793894      0.860951      0.748390      0.906455      0.455042E-01  -.455042E-01   1.65485      0.396018      0.441523      0.396131      0.352372      0.688018E-01   0.00000      0.396131    
  0.127505E-02   12.3350      0.781344      0.846829      0.735214      0.892960      0.461306E-01  -.461306E-01   1.62817      0.389620      0.435751      0.389733      0.345593      0.674758E-01   0.00000      0.389733    
  0.132009E-02   12.0989      0.768795      0.832708      0.722038      0.879465      0.467570E-01  -.467570E-01   1.60150      0.383222      0.429979      0.383336      0.338815      0.661498E-01   0.00000      0.383336    
  0.136672E-02   11.8629      0.756245      0.818586      0.708861      0.865970      0.473834E-01  -.473834E-01   1.57483      0.376824      0.424208      0.376938      0.332037      0.648238E-01   0.00000      0.376938    
  0.141499E-02   11.6268      0.743695      0.804465      0.695685      0.852474      0.480099E-01  -.480099E-01   1.54816      0.370426      0.418436      0.370540      0.325259      0.634978E-01   0.00000      0.370540    
  0.146497E-02   11.3908      0.731145      0.790343      0.682509      0.838979      0.486363E-01  -.486363E-01   1.52149      0.364028      0.412665      0.364143      0.318480      0.621718E-01   0.00000      0.364143    
  0.151672E-02   11.1547      0.718595      0.776221      0.669332      0.825484      0.492627E-01  -.492627E-01   1.49482      0.357630      0.406893      0.357745      0.311702      0.608458E-01   0.00000      0.357745    
  0.157029E-02   10.9343      0.706988      0.763155      0.657081      0.813061      0.499068E-01  -.499068E-01   1.47014      0.351717      0.401623      0.351832      0.305364      0.596058E-01   0.00000      0.351832    
  0.162576E-02   10.7344      0.696613      0.751467      0.646039      0.802041      0.505740E-01  -.505740E-01   1.44808      0.346436      0.397010      0.346552      0.299603      0.584782E-01   0.00000      0.346552    
  0.168318E-02   10.5345      0.686238      0.739779      0.634997      0.791021      0.512413E-01  -.512413E-01   1.42602      0.341156      0.392397      0.341273      0.293841      0.573507E-01   0.00000      0.341273    
  0.174263E-02   10.3346      0.675863      0.728092      0.623955      0.780000      0.519085E-01  -.519085E-01   1.40396      0.335876      0.387784      0.335993      0.288079      0.562231E-01   0.00000      0.335993    
  0.180419E-02   10.1346      0.665488      0.716404      0.612913      0.768980      0.525757E-01  -.525757E-01   1.38189      0.330596      0.383172      0.330713      0.282317      0.550956E-01   0.00000      0.330713    
  0.186791E-02   9.93470      0.655114      0.704717      0.601871      0.757960      0.532429E-01  -.532429E-01   1.35983      0.325316      0.378559      0.325433      0.276555      0.539680E-01   0.00000      0.325433    
  0.193389E-02   9.73477      0.644739      0.693029      0.590829      0.746939      0.539101E-01  -.539101E-01   1.33777      0.320035      0.373946      0.320153      0.270793      0.528405E-01   0.00000      0.320153    
  0.200220E-02   9.53484      0.634364      0.681342      0.579787      0.735919      0.545773E-01  -.545773E-01   1.31571      0.314755      0.369333      0.314873      0.265031      0.517130E-01   0.00000      0.314873    
  0.207292E-02   9.33491      0.623989      0.669654      0.568745      0.724899      0.552445E-01  -.552445E-01   1.29364      0.309475      0.364720      0.309594      0.259269      0.505854E-01   0.00000      0.309594    
