   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   14.5247      0.910260      0.989317      0.863036       1.03654      0.472234E-01  -.472234E-01   1.89958      0.454774      0.501997      0.454881      0.408262      0.796624E-01   0.00000      0.454881    
  0.103532E-02   14.2396      0.894853      0.972003      0.847001       1.01986      0.478527E-01  -.478527E-01   1.86686      0.446917      0.494770      0.447024      0.400084      0.780617E-01   0.00000      0.447024    
  0.107189E-02   13.9544      0.879447      0.954688      0.830965       1.00317      0.484820E-01  -.484820E-01   1.83414      0.439060      0.487542      0.439167      0.391906      0.764610E-01   0.00000      0.439167    
  0.110975E-02   13.6693      0.864041      0.937373      0.814930      0.986485      0.491114E-01  -.491114E-01   1.80141      0.431203      0.480314      0.431311      0.383728      0.748603E-01   0.00000      0.431311    
  0.114895E-02   13.3841      0.848635      0.920059      0.798895      0.969799      0.497407E-01  -.497407E-01   1.76869      0.423345      0.473086      0.423454      0.375549      0.732597E-01   0.00000      0.423454    
  0.118953E-02   13.1385      0.835567      0.905378      0.785182      0.955762      0.503846E-01  -.503846E-01   1.74094      0.416696      0.467080      0.416805      0.368486      0.718769E-01   0.00000      0.416805    
  0.123155E-02   12.8970      0.822736      0.890964      0.771706      0.941994      0.510300E-01  -.510300E-01   1.71370      0.410169      0.461199      0.410279      0.361537      0.705163E-01   0.00000      0.410279    
  0.127505E-02   12.6554      0.809906      0.876551      0.758230      0.928226      0.516754E-01  -.516754E-01   1.68646      0.403643      0.455318      0.403752      0.354587      0.691558E-01   0.00000      0.403752    
  0.132009E-02   12.4138      0.797075      0.862138      0.744754      0.914459      0.523208E-01  -.523208E-01   1.65921      0.397116      0.449437      0.397226      0.347638      0.677952E-01   0.00000      0.397226    
  0.136672E-02   12.1723      0.784244      0.847724      0.731278      0.900691      0.529662E-01  -.529662E-01   1.63197      0.390590      0.443556      0.390700      0.340688      0.664346E-01   0.00000      0.390700    
  0.141499E-02   11.9307      0.771414      0.833311      0.717802      0.886923      0.536116E-01  -.536116E-01   1.60472      0.384063      0.437675      0.384174      0.333739      0.650740E-01   0.00000      0.384174    
  0.146497E-02   11.6891      0.758583      0.818898      0.704326      0.873155      0.542569E-01  -.542569E-01   1.57748      0.377537      0.431794      0.377648      0.326789      0.637134E-01   0.00000      0.377648    
  0.151672E-02   11.4475      0.745752      0.804485      0.690850      0.859387      0.549023E-01  -.549023E-01   1.55024      0.371010      0.425912      0.371122      0.319840      0.623529E-01   0.00000      0.371122    
  0.157029E-02   11.2219      0.733876      0.791146      0.678317      0.846706      0.555598E-01  -.555598E-01   1.52502      0.364977      0.420537      0.365089      0.313339      0.610802E-01   0.00000      0.365089    
  0.162576E-02   11.0170      0.723248      0.779213      0.667015      0.835446      0.562331E-01  -.562331E-01   1.50246      0.359589      0.415822      0.359702      0.307426      0.599224E-01   0.00000      0.359702    
  0.168318E-02   10.8121      0.712620      0.767280      0.655713      0.824187      0.569064E-01  -.569064E-01   1.47990      0.354202      0.411108      0.354314      0.301512      0.587646E-01   0.00000      0.354314    
  0.174263E-02   10.6073      0.701992      0.755347      0.644412      0.812927      0.575797E-01  -.575797E-01   1.45734      0.348814      0.406393      0.348927      0.295598      0.576068E-01   0.00000      0.348927    
  0.180419E-02   10.4024      0.691363      0.743414      0.633110      0.801667      0.582530E-01  -.582530E-01   1.43478      0.343426      0.401679      0.343539      0.289684      0.564490E-01   0.00000      0.343539    
  0.186791E-02   10.1975      0.680735      0.731481      0.621809      0.790407      0.589263E-01  -.589263E-01   1.41222      0.338038      0.396964      0.338152      0.283771      0.552912E-01   0.00000      0.338152    
