   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.56053      0.167040E-01  0.193488E-01  0.967438E-02  0.263784E-01  0.702966E-02  -.702966E-02  0.360528E-01  0.967438E-02  0.167040E-01  0.967438E-02   0.00000       0.00000       0.00000      0.967438E-02
  0.103532E-02   5.48772      0.171320E-01  0.198380E-01  0.991898E-02  0.270510E-01  0.721304E-02  -.721304E-02  0.369700E-01  0.991898E-02  0.171320E-01  0.991898E-02   0.00000       0.00000       0.00000      0.991898E-02
  0.107189E-02   5.41491      0.175600E-01  0.203272E-01  0.101636E-01  0.277236E-01  0.739641E-02  -.739641E-02  0.378871E-01  0.101636E-01  0.175600E-01  0.101636E-01   0.00000       0.00000       0.00000      0.101636E-01
  0.110975E-02   5.34210      0.179880E-01  0.208164E-01  0.104082E-01  0.283961E-01  0.757978E-02  -.757978E-02  0.388043E-01  0.104082E-01  0.179880E-01  0.104082E-01   0.00000       0.00000       0.00000      0.104082E-01
  0.114895E-02   5.26929      0.184159E-01  0.213055E-01  0.106528E-01  0.290687E-01  0.776315E-02  -.776315E-02  0.397215E-01  0.106528E-01  0.184159E-01  0.106528E-01   0.00000       0.00000       0.00000      0.106528E-01
  0.118953E-02   5.20328      0.189377E-01  0.218994E-01  0.109497E-01  0.298874E-01  0.798796E-02  -.798796E-02  0.408370E-01  0.109497E-01  0.189377E-01  0.109497E-01   0.00000       0.00000       0.00000      0.109497E-01
  0.123155E-02   5.13795      0.194689E-01  0.225039E-01  0.112519E-01  0.307209E-01  0.821698E-02  -.821698E-02  0.419728E-01  0.112519E-01  0.194689E-01  0.112519E-01   0.00000       0.00000       0.00000      0.112519E-01
  0.127505E-02   5.07262      0.200002E-01  0.231084E-01  0.115542E-01  0.315544E-01  0.844601E-02  -.844601E-02  0.431086E-01  0.115542E-01  0.200002E-01  0.115542E-01   0.00000       0.00000       0.00000      0.115542E-01
  0.132009E-02   5.00730      0.205315E-01  0.237129E-01  0.118564E-01  0.323879E-01  0.867503E-02  -.867503E-02  0.442443E-01  0.118564E-01  0.205315E-01  0.118564E-01   0.00000       0.00000       0.00000      0.118564E-01
  0.136672E-02   4.94197      0.210627E-01  0.243174E-01  0.121587E-01  0.332214E-01  0.890406E-02  -.890406E-02  0.453801E-01  0.121587E-01  0.210627E-01  0.121587E-01   0.00000       0.00000       0.00000      0.121587E-01
  0.141499E-02   4.87664      0.215940E-01  0.249219E-01  0.124609E-01  0.340549E-01  0.913308E-02  -.913308E-02  0.465159E-01  0.124609E-01  0.215940E-01  0.124609E-01   0.00000       0.00000       0.00000      0.124609E-01
  0.146497E-02   4.81132      0.221253E-01  0.255264E-01  0.127632E-01  0.348885E-01  0.936211E-02  -.936211E-02  0.476516E-01  0.127632E-01  0.221253E-01  0.127632E-01   0.00000       0.00000       0.00000      0.127632E-01
  0.151672E-02   4.74599      0.226566E-01  0.261308E-01  0.130654E-01  0.357220E-01  0.959113E-02  -.959113E-02  0.487874E-01  0.130654E-01  0.226566E-01  0.130654E-01   0.00000       0.00000       0.00000      0.130654E-01
  0.157029E-02   4.68356      0.232430E-01  0.267963E-01  0.133982E-01  0.366412E-01  0.984483E-02  -.984483E-02  0.500393E-01  0.133982E-01  0.232430E-01  0.133982E-01   0.00000       0.00000       0.00000      0.133982E-01
  0.162576E-02   4.62492      0.239016E-01  0.275416E-01  0.137708E-01  0.376724E-01  0.101308E-01  -.101308E-01  0.514432E-01  0.137708E-01  0.239016E-01  0.137708E-01   0.00000       0.00000       0.00000      0.137708E-01
  0.168318E-02   4.56627      0.245602E-01  0.282868E-01  0.141434E-01  0.387036E-01  0.104168E-01  -.104168E-01  0.528470E-01  0.141434E-01  0.245602E-01  0.141434E-01   0.00000       0.00000       0.00000      0.141434E-01
  0.174263E-02   4.50763      0.252188E-01  0.290321E-01  0.145160E-01  0.397348E-01  0.107027E-01  -.107027E-01  0.542508E-01  0.145160E-01  0.252188E-01  0.145160E-01   0.00000       0.00000       0.00000      0.145160E-01
  0.180419E-02   4.44898      0.258774E-01  0.297773E-01  0.148887E-01  0.407660E-01  0.109887E-01  -.109887E-01  0.556547E-01  0.148887E-01  0.258774E-01  0.148887E-01   0.00000       0.00000       0.00000      0.148887E-01
