   10.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.40040      0.919127       1.55952      0.942313       1.53634      -.231855E-01  0.231855E-01   2.47865      0.791314      0.768128      0.768210      0.150999       0.00000       0.00000      0.768210    
  0.103532E-02   6.32005      0.908688       1.54326      0.932285       1.51966      -.235971E-01  0.235971E-01   2.45195      0.783388      0.759791      0.759873      0.148897       0.00000       0.00000      0.759873    
  0.107189E-02   6.23970      0.898249       1.52700      0.922258       1.50299      -.240087E-01  0.240087E-01   2.42525      0.775463      0.751454      0.751537      0.146795       0.00000       0.00000      0.751537    
  0.110975E-02   6.15934      0.887811       1.51074      0.912231       1.48632      -.244202E-01  0.244202E-01   2.39855      0.767537      0.743117      0.743201      0.144693       0.00000       0.00000      0.743201    
  0.114895E-02   6.07899      0.877372       1.49448      0.902203       1.46964      -.248318E-01  0.248318E-01   2.37185      0.759612      0.734780      0.734864      0.142592       0.00000       0.00000      0.734864    
  0.118953E-02   6.00475      0.867685       1.47944      0.892988       1.45414      -.253033E-01  0.253033E-01   2.34713      0.752331      0.727028      0.727112      0.140657       0.00000       0.00000      0.727112    
  0.123155E-02   5.93113      0.858075       1.46454      0.883856       1.43875      -.257809E-01  0.257809E-01   2.32261      0.745115      0.719335      0.719420      0.138740       0.00000       0.00000      0.719420    
  0.127505E-02   5.85752      0.848465       1.44963      0.874723       1.42337      -.262585E-01  0.262585E-01   2.29809      0.737900      0.711642      0.711727      0.136823       0.00000       0.00000      0.711727    
  0.132009E-02   5.78390      0.838855       1.43472      0.865591       1.40798      -.267361E-01  0.267361E-01   2.27357      0.730685      0.703948      0.704035      0.134906       0.00000       0.00000      0.704035    
  0.136672E-02   5.71029      0.829245       1.41981      0.856458       1.39260      -.272138E-01  0.272138E-01   2.24906      0.723469      0.696255      0.696342      0.132989       0.00000       0.00000      0.696342    
  0.141499E-02   5.63667      0.819635       1.40490      0.847326       1.37721      -.276914E-01  0.276914E-01   2.22454      0.716254      0.688562      0.688650      0.131072       0.00000       0.00000      0.688650    
  0.146497E-02   5.56305      0.810024       1.39000      0.838193       1.36183      -.281690E-01  0.281690E-01   2.20002      0.709038      0.680869      0.680957      0.129155       0.00000       0.00000      0.680957    
  0.151672E-02   5.48944      0.800414       1.37509      0.829061       1.34644      -.286466E-01  0.286466E-01   2.17550      0.701823      0.673176      0.673265      0.127238       0.00000       0.00000      0.673265    
  0.157029E-02   5.41852      0.791137       1.36073      0.820295       1.33157      -.291573E-01  0.291573E-01   2.15187      0.694900      0.665743      0.665832      0.125395       0.00000       0.00000      0.665832    
