   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.4238      0.839794      0.932967      0.826089      0.946671      0.137049E-01  -.137049E-01   1.77276      0.425837      0.439542      0.425957      0.400252      0.811727E-01   0.00000      0.425957    
  0.103532E-02   13.2180      0.827597      0.919287      0.813574      0.933310      0.140228E-01  -.140228E-01   1.74688      0.419680      0.433703      0.419801      0.393894      0.798067E-01   0.00000      0.419801    
  0.107189E-02   13.0122      0.815401      0.905608      0.801060      0.919948      0.143407E-01  -.143407E-01   1.72101      0.413523      0.427863      0.413644      0.387537      0.784406E-01   0.00000      0.413644    
  0.110975E-02   12.8064      0.803204      0.891928      0.788545      0.906587      0.146587E-01  -.146587E-01   1.69513      0.407365      0.422024      0.407488      0.381180      0.770745E-01   0.00000      0.407488    
  0.114895E-02   12.6006      0.791008      0.878249      0.776031      0.893225      0.149766E-01  -.149766E-01   1.66926      0.401208      0.416185      0.401332      0.374823      0.757085E-01   0.00000      0.401332    
  0.118953E-02   12.4156      0.780204      0.866118      0.764848      0.881474      0.153560E-01  -.153560E-01   1.64632      0.395753      0.411109      0.395878      0.369094      0.744858E-01   0.00000      0.395878    
  0.123155E-02   12.2327      0.769542      0.854144      0.753800      0.869886      0.157417E-01  -.157417E-01   1.62369      0.390370      0.406112      0.390496      0.363430      0.732778E-01   0.00000      0.390496    
  0.127505E-02   12.0497      0.758880      0.842170      0.742752      0.858298      0.161275E-01  -.161275E-01   1.60105      0.384987      0.401114      0.385114      0.357765      0.720697E-01   0.00000      0.385114    
  0.132009E-02   11.8668      0.748218      0.830197      0.731704      0.846710      0.165132E-01  -.165132E-01   1.57841      0.379604      0.396117      0.379732      0.352101      0.708616E-01   0.00000      0.379732    
  0.136672E-02   11.6839      0.737555      0.818223      0.720657      0.835122      0.168989E-01  -.168989E-01   1.55578      0.374220      0.391119      0.374349      0.346436      0.696536E-01   0.00000      0.374349    
