   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   7.54091      0.160813E-01  0.176182E-01  0.880911E-02  0.248904E-01  0.727216E-02  -.727216E-02  0.336995E-01  0.880911E-02  0.160813E-01  0.880911E-02   0.00000       0.00000       0.00000      0.880911E-02
  0.103532E-02   7.41873      0.165023E-01  0.180849E-01  0.904244E-02  0.255447E-01  0.745984E-02  -.745984E-02  0.345872E-01  0.904244E-02  0.165023E-01  0.904244E-02   0.00000       0.00000       0.00000      0.904244E-02
  0.107189E-02   7.29655      0.169233E-01  0.185515E-01  0.927576E-02  0.261990E-01  0.764752E-02  -.764752E-02  0.354748E-01  0.927576E-02  0.169233E-01  0.927576E-02   0.00000       0.00000       0.00000      0.927576E-02
  0.110975E-02   7.17437      0.173443E-01  0.190182E-01  0.950909E-02  0.268534E-01  0.783520E-02  -.783520E-02  0.363625E-01  0.950909E-02  0.173443E-01  0.950909E-02   0.00000       0.00000       0.00000      0.950909E-02
  0.114895E-02   7.05219      0.177653E-01  0.194848E-01  0.974241E-02  0.275077E-01  0.802288E-02  -.802288E-02  0.372501E-01  0.974241E-02  0.177653E-01  0.974241E-02   0.00000       0.00000       0.00000      0.974241E-02
  0.118953E-02   6.94404      0.182809E-01  0.200569E-01  0.100284E-01  0.283093E-01  0.825247E-02  -.825247E-02  0.383378E-01  0.100284E-01  0.182809E-01  0.100284E-01   0.00000       0.00000       0.00000      0.100284E-01
  0.123155E-02   6.83732      0.188061E-01  0.206396E-01  0.103198E-01  0.291259E-01  0.848631E-02  -.848631E-02  0.394458E-01  0.103198E-01  0.188061E-01  0.103198E-01   0.00000       0.00000       0.00000      0.103198E-01
  0.127505E-02   6.73060      0.193314E-01  0.212224E-01  0.106112E-01  0.299425E-01  0.872016E-02  -.872016E-02  0.405537E-01  0.106112E-01  0.193314E-01  0.106112E-01   0.00000       0.00000       0.00000      0.106112E-01
  0.132009E-02   6.62388      0.198566E-01  0.218051E-01  0.109026E-01  0.307592E-01  0.895401E-02  -.895401E-02  0.416617E-01  0.109026E-01  0.198566E-01  0.109026E-01   0.00000       0.00000       0.00000      0.109026E-01
  0.136672E-02   6.51715      0.203818E-01  0.223879E-01  0.111940E-01  0.315758E-01  0.918785E-02  -.918785E-02  0.427697E-01  0.111940E-01  0.203818E-01  0.111940E-01   0.00000       0.00000       0.00000      0.111940E-01
  0.141499E-02   6.41043      0.209070E-01  0.229707E-01  0.114853E-01  0.323924E-01  0.942170E-02  -.942170E-02  0.438777E-01  0.114853E-01  0.209070E-01  0.114853E-01   0.00000       0.00000       0.00000      0.114853E-01
  0.146497E-02   6.30371      0.214323E-01  0.235534E-01  0.117767E-01  0.332090E-01  0.965555E-02  -.965555E-02  0.449857E-01  0.117767E-01  0.214323E-01  0.117767E-01   0.00000       0.00000       0.00000      0.117767E-01
  0.151672E-02   6.19699      0.219575E-01  0.241362E-01  0.120681E-01  0.340256E-01  0.988939E-02  -.988939E-02  0.460937E-01  0.120681E-01  0.219575E-01  0.120681E-01   0.00000       0.00000       0.00000      0.120681E-01
