   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.67388      0.173427E-01  0.199351E-01  0.996755E-02  0.273103E-01  0.737520E-02  -.737520E-02  0.372778E-01  0.996755E-02  0.173427E-01  0.996755E-02   0.00000       0.00000       0.00000      0.996755E-02
  0.103532E-02   5.59923      0.177816E-01  0.204337E-01  0.102169E-01  0.279985E-01  0.756475E-02  -.756475E-02  0.382154E-01  0.102169E-01  0.177816E-01  0.102169E-01   0.00000       0.00000       0.00000      0.102169E-01
  0.107189E-02   5.52458      0.182205E-01  0.209324E-01  0.104662E-01  0.286867E-01  0.775429E-02  -.775429E-02  0.391529E-01  0.104662E-01  0.182205E-01  0.104662E-01   0.00000       0.00000       0.00000      0.104662E-01
  0.110975E-02   5.44993      0.186594E-01  0.214310E-01  0.107155E-01  0.293749E-01  0.794384E-02  -.794384E-02  0.400904E-01  0.107155E-01  0.186594E-01  0.107155E-01   0.00000       0.00000       0.00000      0.107155E-01
  0.114895E-02   5.37528      0.190982E-01  0.219297E-01  0.109648E-01  0.300630E-01  0.813339E-02  -.813339E-02  0.410279E-01  0.109648E-01  0.190982E-01  0.109648E-01   0.00000       0.00000       0.00000      0.109648E-01
  0.118953E-02   5.30763      0.196319E-01  0.225336E-01  0.112668E-01  0.308987E-01  0.836506E-02  -.836506E-02  0.421655E-01  0.112668E-01  0.196319E-01  0.112668E-01   0.00000       0.00000       0.00000      0.112668E-01
  0.123155E-02   5.24068      0.201752E-01  0.231483E-01  0.115742E-01  0.317494E-01  0.860102E-02  -.860102E-02  0.433235E-01  0.115742E-01  0.201752E-01  0.115742E-01   0.00000       0.00000       0.00000      0.115742E-01
  0.127505E-02   5.17374      0.207185E-01  0.237630E-01  0.118815E-01  0.326000E-01  0.883698E-02  -.883698E-02  0.444815E-01  0.118815E-01  0.207185E-01  0.118815E-01   0.00000       0.00000       0.00000      0.118815E-01
  0.132009E-02   5.10680      0.212618E-01  0.243777E-01  0.121889E-01  0.334507E-01  0.907293E-02  -.907293E-02  0.456395E-01  0.121889E-01  0.212618E-01  0.121889E-01   0.00000       0.00000       0.00000      0.121889E-01
  0.136672E-02   5.03985      0.218051E-01  0.249924E-01  0.124962E-01  0.343013E-01  0.930889E-02  -.930889E-02  0.467975E-01  0.124962E-01  0.218051E-01  0.124962E-01   0.00000       0.00000       0.00000      0.124962E-01
