   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.48012      0.154121E-01  0.163435E-01  0.817173E-02  0.235839E-01  0.724039E-02  -.724039E-02  0.317556E-01  0.817173E-02  0.154121E-01  0.817173E-02   0.00000       0.00000       0.00000      0.817173E-02
  0.103532E-02   5.41493      0.158183E-01  0.167816E-01  0.839079E-02  0.242091E-01  0.742747E-02  -.742747E-02  0.325999E-01  0.839079E-02  0.158183E-01  0.839079E-02   0.00000       0.00000       0.00000      0.839079E-02
  0.107189E-02   5.34974      0.162244E-01  0.172197E-01  0.860985E-02  0.248343E-01  0.761456E-02  -.761456E-02  0.334441E-01  0.860985E-02  0.162244E-01  0.860985E-02   0.00000       0.00000       0.00000      0.860985E-02
  0.110975E-02   5.28455      0.166306E-01  0.176578E-01  0.882891E-02  0.254595E-01  0.780165E-02  -.780165E-02  0.342884E-01  0.882891E-02  0.166306E-01  0.882891E-02   0.00000       0.00000       0.00000      0.882891E-02
  0.114895E-02   5.21935      0.170367E-01  0.180959E-01  0.904797E-02  0.260847E-01  0.798873E-02  -.798873E-02  0.351326E-01  0.904797E-02  0.170367E-01  0.904797E-02   0.00000       0.00000       0.00000      0.904797E-02
  0.118953E-02   5.15963      0.175348E-01  0.186344E-01  0.931720E-02  0.268520E-01  0.821764E-02  -.821764E-02  0.361693E-01  0.931720E-02  0.175348E-01  0.931720E-02   0.00000       0.00000       0.00000      0.931720E-02
  0.123155E-02   5.10047      0.180424E-01  0.191831E-01  0.959154E-02  0.276339E-01  0.845081E-02  -.845081E-02  0.372254E-01  0.959154E-02  0.180424E-01  0.959154E-02   0.00000       0.00000       0.00000      0.959154E-02
  0.127505E-02   5.04131      0.185499E-01  0.197318E-01  0.986588E-02  0.284157E-01  0.868398E-02  -.868398E-02  0.382816E-01  0.986588E-02  0.185499E-01  0.986588E-02   0.00000       0.00000       0.00000      0.986588E-02
  0.132009E-02   4.98215      0.190574E-01  0.202804E-01  0.101402E-01  0.291976E-01  0.891715E-02  -.891715E-02  0.393378E-01  0.101402E-01  0.190574E-01  0.101402E-01   0.00000       0.00000       0.00000      0.101402E-01
  0.136672E-02   4.92298      0.195649E-01  0.208291E-01  0.104146E-01  0.299794E-01  0.915032E-02  -.915032E-02  0.403940E-01  0.104146E-01  0.195649E-01  0.104146E-01   0.00000       0.00000       0.00000      0.104146E-01
  0.141499E-02   4.86382      0.200724E-01  0.213778E-01  0.106889E-01  0.307613E-01  0.938349E-02  -.938349E-02  0.414502E-01  0.106889E-01  0.200724E-01  0.106889E-01   0.00000       0.00000       0.00000      0.106889E-01
