   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.6739      0.810203      0.913075      0.796344      0.926933      0.138588E-01  -.138588E-01   1.72328      0.417679      0.431538      0.417798      0.378666      0.775975E-01   0.00000      0.417798    
  0.103532E-02   12.4844      0.799097      0.900720      0.784918      0.914898      0.141789E-01  -.141789E-01   1.69982      0.412142      0.426321      0.412263      0.372776      0.763150E-01   0.00000      0.412263    
  0.107189E-02   12.2949      0.787990      0.888364      0.773491      0.902863      0.144991E-01  -.144991E-01   1.67635      0.406605      0.421104      0.406727      0.366886      0.750326E-01   0.00000      0.406727    
  0.110975E-02   12.1054      0.776884      0.876009      0.762064      0.890828      0.148193E-01  -.148193E-01   1.65289      0.401068      0.415887      0.401191      0.360996      0.737501E-01   0.00000      0.401191    
  0.114895E-02   11.9160      0.765777      0.863654      0.750638      0.878793      0.151394E-01  -.151394E-01   1.62943      0.395531      0.410671      0.395655      0.355106      0.724676E-01   0.00000      0.395655    
  0.118953E-02   11.7449      0.755927      0.852693      0.740405      0.868215      0.155213E-01  -.155213E-01   1.60862      0.390626      0.406148      0.390751      0.349779      0.713159E-01   0.00000      0.390751    
  0.123155E-02   11.5757      0.746204      0.841875      0.730295      0.857784      0.159094E-01  -.159094E-01   1.58808      0.385786      0.401695      0.385912      0.344509      0.701775E-01   0.00000      0.385912    
  0.127505E-02   11.4066      0.736482      0.831056      0.720184      0.847353      0.162975E-01  -.162975E-01   1.56754      0.380945      0.397243      0.381072      0.339239      0.690391E-01   0.00000      0.381072    
  0.132009E-02   11.2374      0.726759      0.820237      0.710074      0.836923      0.166856E-01  -.166856E-01   1.54700      0.376104      0.392790      0.376232      0.333969      0.679006E-01   0.00000      0.376232    
  0.136672E-02   11.0682      0.717037      0.809419      0.699963      0.826492      0.170738E-01  -.170738E-01   1.52646      0.371264      0.388337      0.371393      0.328699      0.667622E-01   0.00000      0.371393    
  0.141499E-02   10.8991      0.707314      0.798600      0.689852      0.816062      0.174619E-01  -.174619E-01   1.50591      0.366423      0.383885      0.366553      0.323429      0.656238E-01   0.00000      0.366553    
  0.146497E-02   10.7299      0.697592      0.787781      0.679742      0.805631      0.178500E-01  -.178500E-01   1.48537      0.361582      0.379432      0.361713      0.318159      0.644854E-01   0.00000      0.361713    
  0.151672E-02   10.5607      0.687869      0.776962      0.669631      0.795200      0.182381E-01  -.182381E-01   1.46483      0.356742      0.374980      0.356874      0.312889      0.633470E-01   0.00000      0.356874    
  0.157029E-02   10.3994      0.678698      0.766750      0.660036      0.785412      0.186617E-01  -.186617E-01   1.44545      0.352176      0.370838      0.352309      0.307860      0.622642E-01   0.00000      0.352309    
  0.162576E-02   10.2484      0.670248      0.757330      0.651116      0.776462      0.191316E-01  -.191316E-01   1.42758      0.347971      0.367103      0.348105      0.303145      0.612543E-01   0.00000      0.348105    
  0.168318E-02   10.0974      0.661797      0.747911      0.642196      0.767512      0.196014E-01  -.196014E-01   1.40971      0.343766      0.363367      0.343901      0.298430      0.602444E-01   0.00000      0.343901    
  0.174263E-02   9.94637      0.653347      0.738491      0.633276      0.758563      0.200713E-01  -.200713E-01   1.39184      0.339561      0.359632      0.339696      0.293715      0.592345E-01   0.00000      0.339696    
  0.180419E-02   9.79536      0.644897      0.729072      0.624356      0.749613      0.205411E-01  -.205411E-01   1.37397      0.335355      0.355896      0.335492      0.289000      0.582246E-01   0.00000      0.335492    
  0.186791E-02   9.64435      0.636446      0.719652      0.615435      0.740663      0.210110E-01  -.210110E-01   1.35610      0.331150      0.352161      0.331287      0.284285      0.572147E-01   0.00000      0.331287    
  0.193389E-02   9.49333      0.627996      0.710233      0.606515      0.731713      0.214809E-01  -.214809E-01   1.33823      0.326945      0.348426      0.327083      0.279570      0.562048E-01   0.00000      0.327083    
  0.200220E-02   9.34232      0.619546      0.700813      0.597595      0.722764      0.219507E-01  -.219507E-01   1.32036      0.322739      0.344690      0.322879      0.274855      0.551949E-01   0.00000      0.322879    
  0.207292E-02   9.19130      0.611095      0.691393      0.588675      0.713814      0.224206E-01  -.224206E-01   1.30249      0.318534      0.340955      0.318674      0.270140      0.541850E-01   0.00000      0.318674    
