   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   14.0432      0.869326      0.959237      0.855384      0.973179      0.139422E-01  -.139422E-01   1.82856      0.437479      0.451421      0.437599      0.417905      0.841591E-01   0.00000      0.437599    
  0.103532E-02   13.8240      0.856254      0.944494      0.841990      0.958758      0.142643E-01  -.142643E-01   1.80075      0.430825      0.445089      0.430945      0.411165      0.827236E-01   0.00000      0.430945    
  0.107189E-02   13.6049      0.843182      0.929750      0.828595      0.944336      0.145865E-01  -.145865E-01   1.77293      0.424170      0.438756      0.424292      0.404425      0.812881E-01   0.00000      0.424292    
  0.110975E-02   13.3857      0.830109      0.915006      0.815200      0.929915      0.149087E-01  -.149087E-01   1.74512      0.417515      0.432424      0.417638      0.397685      0.798527E-01   0.00000      0.417638    
  0.114895E-02   13.1666      0.817037      0.900263      0.801806      0.915494      0.152308E-01  -.152308E-01   1.71730      0.410861      0.426092      0.410985      0.390945      0.784172E-01   0.00000      0.410985    
  0.118953E-02   12.9700      0.805461      0.887177      0.789846      0.902792      0.156151E-01  -.156151E-01   1.69264      0.404958      0.420573      0.405083      0.384888      0.771356E-01   0.00000      0.405083    
  0.123155E-02   12.7758      0.794038      0.874260      0.778032      0.890266      0.160056E-01  -.160056E-01   1.66830      0.399132      0.415138      0.399258      0.378900      0.758696E-01   0.00000      0.399258    
  0.127505E-02   12.5815      0.782614      0.861343      0.766218      0.877739      0.163962E-01  -.163962E-01   1.64396      0.393306      0.409702      0.393433      0.372912      0.746036E-01   0.00000      0.393433    
  0.132009E-02   12.3873      0.771191      0.848426      0.754404      0.865213      0.167867E-01  -.167867E-01   1.61962      0.387480      0.404267      0.387608      0.366924      0.733376E-01   0.00000      0.387608    
  0.136672E-02   12.1930      0.759767      0.835509      0.742590      0.852687      0.171773E-01  -.171773E-01   1.59528      0.381654      0.398832      0.381783      0.360936      0.720716E-01   0.00000      0.381783    
  0.141499E-02   11.9988      0.748344      0.822592      0.730776      0.840160      0.175678E-01  -.175678E-01   1.57094      0.375828      0.393396      0.375959      0.354948      0.708056E-01   0.00000      0.375959    
  0.146497E-02   11.8046      0.736921      0.809675      0.718962      0.827634      0.179584E-01  -.179584E-01   1.54660      0.370002      0.387961      0.370134      0.348960      0.695396E-01   0.00000      0.370134    
  0.151672E-02   11.6103      0.725497      0.796758      0.707148      0.815107      0.183490E-01  -.183490E-01   1.52226      0.364176      0.382525      0.364309      0.342972      0.682736E-01   0.00000      0.364309    
  0.157029E-02   11.4256      0.714727      0.784562      0.695952      0.803337      0.187752E-01  -.187752E-01   1.49929      0.358678      0.377453      0.358811      0.337274      0.670726E-01   0.00000      0.358811    
  0.162576E-02   11.2535      0.704810      0.773307      0.685562      0.792555      0.192480E-01  -.192480E-01   1.47812      0.353608      0.372856      0.353742      0.331953      0.659567E-01   0.00000      0.353742    
  0.168318E-02   11.0814      0.694893      0.762053      0.675172      0.781774      0.197208E-01  -.197208E-01   1.45695      0.348539      0.368259      0.348673      0.326633      0.648408E-01   0.00000      0.348673    
  0.174263E-02   10.9092      0.684975      0.750798      0.664782      0.770992      0.201936E-01  -.201936E-01   1.43577      0.343469      0.363662      0.343605      0.321313      0.637248E-01   0.00000      0.343605    
  0.180419E-02   10.7371      0.675058      0.739544      0.654392      0.760210      0.206664E-01  -.206664E-01   1.41460      0.338399      0.359065      0.338536      0.315993      0.626089E-01   0.00000      0.338536    
  0.186791E-02   10.5649      0.665141      0.728289      0.644002      0.749428      0.211392E-01  -.211392E-01   1.39343      0.333329      0.354468      0.333467      0.310673      0.614929E-01   0.00000      0.333467    
  0.193389E-02   10.3928      0.655224      0.717034      0.633612      0.738646      0.216120E-01  -.216120E-01   1.37226      0.328259      0.349871      0.328398      0.305353      0.603770E-01   0.00000      0.328398    
  0.200220E-02   10.2207      0.645307      0.705780      0.623222      0.727865      0.220848E-01  -.220848E-01   1.35109      0.323190      0.345275      0.323329      0.300033      0.592611E-01   0.00000      0.323329    
  0.207292E-02   10.0485      0.635390      0.694525      0.612832      0.717083      0.225577E-01  -.225577E-01   1.32992      0.318120      0.340678      0.318260      0.294713      0.581451E-01   0.00000      0.318260    
  0.214614E-02   9.89520      0.626804      0.684732      0.603679      0.707857      0.231251E-01  -.231251E-01   1.31154      0.313717      0.336842      0.313858      0.289961      0.571566E-01   0.00000      0.313858    
  0.222195E-02   9.74266      0.618274      0.675001      0.594577      0.698698      0.236966E-01  -.236966E-01   1.29328      0.309343      0.333040      0.309485      0.285234      0.561735E-01   0.00000      0.309485    
  0.230043E-02   9.59013      0.609744      0.665270      0.585476      0.689538      0.242681E-01  -.242681E-01   1.27501      0.304969      0.329237      0.305111      0.280507      0.551903E-01   0.00000      0.305111    
  0.238169E-02   9.43759      0.601214      0.655540      0.576375      0.680379      0.248395E-01  -.248395E-01   1.25675      0.300595      0.325434      0.300738      0.275780      0.542072E-01   0.00000      0.300738    
  0.246581E-02   9.28506      0.592685      0.645809      0.567274      0.671220      0.254110E-01  -.254110E-01   1.23849      0.296220      0.321631      0.296364      0.271053      0.532241E-01   0.00000      0.296364    
  0.255291E-02   9.13252      0.584155      0.636078      0.558172      0.662060      0.259825E-01  -.259825E-01   1.22023      0.291846      0.317829      0.291991      0.266326      0.522409E-01   0.00000      0.291991    
  0.264308E-02   8.97999      0.575625      0.626347      0.549071      0.652901      0.265540E-01  -.265540E-01   1.20197      0.287472      0.314026      0.287617      0.261599      0.512578E-01   0.00000      0.287617    
  0.273644E-02   8.82745      0.567095      0.616616      0.539970      0.643742      0.271254E-01  -.271254E-01   1.18371      0.283098      0.310223      0.283244      0.256872      0.502747E-01   0.00000      0.283244    
  0.283310E-02   8.68334      0.559191      0.607568      0.531437      0.635323      0.277541E-01  -.277541E-01   1.16676      0.279037      0.306791      0.279183      0.252400      0.493486E-01   0.00000      0.279183    
  0.293317E-02   8.54817      0.551952      0.599246      0.523508      0.627690      0.284436E-01  -.284436E-01   1.15120      0.275308      0.303752      0.275455      0.248200      0.484830E-01   0.00000      0.275455    
  0.303677E-02   8.41299      0.544713      0.590924      0.515580      0.620057      0.291330E-01  -.291330E-01   1.13564      0.271579      0.300712      0.271727      0.244000      0.476174E-01   0.00000      0.271727    
  0.314404E-02   8.27782      0.537473      0.582601      0.507651      0.612424      0.298225E-01  -.298225E-01   1.12007      0.267851      0.297673      0.267999      0.239800      0.467518E-01   0.00000      0.267999    
  0.325509E-02   8.14265      0.530234      0.574279      0.499722      0.604791      0.305119E-01  -.305119E-01   1.10451      0.264122      0.294634      0.264270      0.235600      0.458862E-01   0.00000      0.264270    
  0.337006E-02   8.00748      0.522995      0.565956      0.491793      0.597158      0.312014E-01  -.312014E-01   1.08895      0.260393      0.291595      0.260542      0.231400      0.450206E-01   0.00000      0.260542    
  0.348910E-02   7.87231      0.515755      0.557634      0.483865      0.589525      0.318908E-01  -.318908E-01   1.07339      0.256665      0.288556      0.256814      0.227200      0.441550E-01   0.00000      0.256814    
  0.361234E-02   7.73714      0.508516      0.549312      0.475936      0.581892      0.325802E-01  -.325802E-01   1.05783      0.252936      0.285516      0.253086      0.223000      0.432894E-01   0.00000      0.253086    
  0.373994E-02   7.60213      0.501290      0.541003      0.468019      0.574274      0.332712E-01  -.332712E-01   1.04229      0.249214      0.282485      0.249364      0.218805      0.424250E-01   0.00000      0.249364    
  0.387204E-02   7.48231      0.495264      0.533994      0.461163      0.568095      0.341011E-01  -.341011E-01   1.02926      0.246090      0.280191      0.246240      0.215073      0.416634E-01   0.00000      0.246240    
  0.400881E-02   7.36250      0.489239      0.526984      0.454308      0.561915      0.349310E-01  -.349310E-01   1.01622      0.242966      0.277897      0.243116      0.211342      0.409019E-01   0.00000      0.243116    
  0.415040E-02   7.24269      0.483213      0.519975      0.447452      0.555735      0.357609E-01  -.357609E-01   1.00319      0.239842      0.275603      0.239993      0.207610      0.401403E-01   0.00000      0.239993    
  0.429700E-02   7.12287      0.477187      0.512965      0.440597      0.549556      0.365909E-01  -.365909E-01  0.990152      0.236718      0.273308      0.236869      0.203879      0.393788E-01   0.00000      0.236869    
  0.444878E-02   7.00306      0.471162      0.505955      0.433741      0.543376      0.374208E-01  -.374208E-01  0.977117      0.233593      0.271014      0.233745      0.200148      0.386173E-01   0.00000      0.233745    
  0.460592E-02   6.88325      0.465136      0.498946      0.426886      0.537197      0.382507E-01  -.382507E-01  0.964082      0.230469      0.268720      0.230621      0.196416      0.378557E-01   0.00000      0.230621    
  0.476861E-02   6.76343      0.459111      0.491936      0.420030      0.531017      0.390806E-01  -.390806E-01  0.951047      0.227345      0.266426      0.227497      0.192685      0.370942E-01   0.00000      0.227497    
  0.493705E-02   6.64362      0.453085      0.484927      0.413175      0.524837      0.399105E-01  -.399105E-01  0.938012      0.224221      0.264132      0.224373      0.188953      0.363326E-01   0.00000      0.224373    
  0.511143E-02   6.53108      0.447679      0.478578      0.406849      0.519408      0.408297E-01  -.408297E-01  0.926257      0.221403      0.262233      0.221555      0.185446      0.356206E-01   0.00000      0.221555    
  0.529198E-02   6.42483      0.442808      0.472801      0.400981      0.514627      0.418261E-01  -.418261E-01  0.915609      0.218849      0.260675      0.219001      0.182132      0.349512E-01   0.00000      0.219001    
  0.547890E-02   6.31858      0.437936      0.467024      0.395114      0.509846      0.428224E-01  -.428224E-01  0.904960      0.216295      0.259118      0.216447      0.178819      0.342819E-01   0.00000      0.216447    
  0.567243E-02   6.21233      0.433065      0.461247      0.389246      0.505066      0.438188E-01  -.438188E-01  0.894312      0.213741      0.257560      0.213893      0.175505      0.336126E-01   0.00000      0.213893    
  0.587279E-02   6.10609      0.428194      0.455470      0.383379      0.500285      0.448151E-01  -.448151E-01  0.883663      0.211187      0.256003      0.211339      0.172191      0.329432E-01   0.00000      0.211339    
