   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.7254      0.801582      0.891946      0.787696      0.905832      0.138862E-01  -.138862E-01   1.69353      0.406959      0.420845      0.407079      0.380737      0.779078E-01   0.00000      0.407079    
  0.103532E-02   12.5350      0.790311      0.879310      0.776104      0.893517      0.142067E-01  -.142067E-01   1.66962      0.401284      0.415491      0.401405      0.374820      0.766216E-01   0.00000      0.401405    
  0.107189E-02   12.3445      0.779039      0.866675      0.764512      0.881202      0.145273E-01  -.145273E-01   1.64571      0.395609      0.410136      0.395731      0.368903      0.753354E-01   0.00000      0.395731    
  0.110975E-02   12.1541      0.767768      0.854040      0.752920      0.868888      0.148478E-01  -.148478E-01   1.62181      0.389934      0.404782      0.390057      0.362986      0.740491E-01   0.00000      0.390057    
  0.114895E-02   11.9636      0.756496      0.841404      0.741328      0.856573      0.151683E-01  -.151683E-01   1.59790      0.384259      0.399427      0.384383      0.357069      0.727629E-01   0.00000      0.384383    
  0.118953E-02   11.7918      0.746498      0.830189      0.730947      0.845739      0.155506E-01  -.155506E-01   1.57669      0.379228      0.394778      0.379353      0.351719      0.716081E-01   0.00000      0.379353    
  0.123155E-02   11.6220      0.736628      0.819118      0.720689      0.835057      0.159390E-01  -.159390E-01   1.55575      0.374263      0.390202      0.374388      0.346427      0.704667E-01   0.00000      0.374388    
  0.127505E-02   11.4521      0.726759      0.808047      0.710432      0.824374      0.163275E-01  -.163275E-01   1.53481      0.369297      0.385625      0.369424      0.341134      0.693253E-01   0.00000      0.369424    
  0.132009E-02   11.2822      0.716890      0.796975      0.700174      0.813691      0.167160E-01  -.167160E-01   1.51387      0.364332      0.381048      0.364460      0.335842      0.681839E-01   0.00000      0.364460    
  0.136672E-02   11.1123      0.707021      0.785904      0.689916      0.803009      0.171045E-01  -.171045E-01   1.49293      0.359366      0.376471      0.359495      0.330550      0.670425E-01   0.00000      0.359495    
  0.141499E-02   10.9424      0.697152      0.774833      0.679659      0.792326      0.174930E-01  -.174930E-01   1.47198      0.354401      0.371894      0.354531      0.325258      0.659011E-01   0.00000      0.354531    
  0.146497E-02   10.7725      0.687282      0.763762      0.669401      0.781643      0.178815E-01  -.178815E-01   1.45104      0.349436      0.367317      0.349567      0.319965      0.647597E-01   0.00000      0.349567    
  0.151672E-02   10.6026      0.677413      0.752691      0.659143      0.770961      0.182700E-01  -.182700E-01   1.43010      0.344470      0.362740      0.344602      0.314673      0.636183E-01   0.00000      0.344602    
  0.157029E-02   10.4407      0.668105      0.742242      0.649411      0.760936      0.186939E-01  -.186939E-01   1.41035      0.339788      0.358482      0.339921      0.309623      0.625329E-01   0.00000      0.339921    
  0.162576E-02   10.2892      0.659529      0.732607      0.640365      0.751771      0.191642E-01  -.191642E-01   1.39214      0.335476      0.354641      0.335610      0.304888      0.615205E-01   0.00000      0.335610    
  0.168318E-02   10.1376      0.650953      0.722972      0.631319      0.742606      0.196344E-01  -.196344E-01   1.37393      0.331165      0.350799      0.331299      0.300154      0.605082E-01   0.00000      0.331299    
  0.174263E-02   9.98608      0.642378      0.713337      0.622273      0.733442      0.201046E-01  -.201046E-01   1.35571      0.326853      0.346957      0.326988      0.295420      0.594958E-01   0.00000      0.326988    
  0.180419E-02   9.83454      0.633802      0.703702      0.613227      0.724277      0.205748E-01  -.205748E-01   1.33750      0.322541      0.343116      0.322677      0.290686      0.584834E-01   0.00000      0.322677    
  0.186791E-02   9.68300      0.625227      0.694067      0.604182      0.715112      0.210451E-01  -.210451E-01   1.31929      0.318229      0.339274      0.318367      0.285952      0.574711E-01   0.00000      0.318367    
  0.193389E-02   9.53146      0.616651      0.684432      0.595136      0.705947      0.215153E-01  -.215153E-01   1.30108      0.313917      0.335433      0.314056      0.281218      0.564587E-01   0.00000      0.314056    
  0.200220E-02   9.37992      0.608075      0.674797      0.586090      0.696782      0.219855E-01  -.219855E-01   1.28287      0.309606      0.331591      0.309745      0.276484      0.554464E-01   0.00000      0.309745    
  0.207292E-02   9.22838      0.599500      0.665162      0.577044      0.687617      0.224558E-01  -.224558E-01   1.26466      0.305294      0.327750      0.305434      0.271750      0.544340E-01   0.00000      0.305434    
  0.214614E-02   9.09254      0.592078      0.656798      0.569058      0.679818      0.230200E-01  -.230200E-01   1.24888      0.301563      0.324583      0.301703      0.267495      0.535319E-01   0.00000      0.301703    
  0.222195E-02   8.95736      0.584705      0.648489      0.561117      0.672077      0.235883E-01  -.235883E-01   1.23319      0.297856      0.321445      0.297998      0.263260      0.526346E-01   0.00000      0.297998    
  0.230043E-02   8.82218      0.577332      0.640179      0.553175      0.664336      0.241565E-01  -.241565E-01   1.21751      0.294150      0.318306      0.294292      0.259025      0.517372E-01   0.00000      0.294292    
  0.238169E-02   8.68700      0.569959      0.631870      0.545234      0.656594      0.247248E-01  -.247248E-01   1.20183      0.290444      0.315168      0.290586      0.254791      0.508398E-01   0.00000      0.290586    
  0.246581E-02   8.55182      0.562586      0.623560      0.537293      0.648853      0.252930E-01  -.252930E-01   1.18615      0.286737      0.312030      0.286881      0.250556      0.499424E-01   0.00000      0.286881    
  0.255291E-02   8.41665      0.555213      0.615251      0.529352      0.641112      0.258613E-01  -.258613E-01   1.17046      0.283031      0.308892      0.283175      0.246321      0.490450E-01   0.00000      0.283175    
  0.264308E-02   8.28147      0.547840      0.606941      0.521411      0.633371      0.264295E-01  -.264295E-01   1.15478      0.279324      0.305754      0.279469      0.242086      0.481476E-01   0.00000      0.279469    
  0.273644E-02   8.14629      0.540467      0.598632      0.513469      0.625630      0.269978E-01  -.269978E-01   1.13910      0.275618      0.302616      0.275764      0.237852      0.472502E-01   0.00000      0.275764    
  0.283310E-02   8.01818      0.533641      0.590919      0.506018      0.618541      0.276229E-01  -.276229E-01   1.12456      0.272185      0.299808      0.272331      0.233833      0.464025E-01   0.00000      0.272331    
  0.293317E-02   7.89757      0.527396      0.583839      0.499088      0.612147      0.283083E-01  -.283083E-01   1.11123      0.269042      0.297351      0.269189      0.230045      0.456076E-01   0.00000      0.269189    
  0.303677E-02   7.77696      0.521151      0.576759      0.492157      0.605753      0.289938E-01  -.289938E-01   1.09791      0.265900      0.294893      0.266047      0.226258      0.448127E-01   0.00000      0.266047    
  0.314404E-02   7.65635      0.514906      0.569679      0.485227      0.599359      0.296792E-01  -.296792E-01   1.08459      0.262757      0.292436      0.262905      0.222470      0.440177E-01   0.00000      0.262905    
  0.325509E-02   7.53575      0.508661      0.562600      0.478296      0.592964      0.303647E-01  -.303647E-01   1.07126      0.259614      0.289979      0.259763      0.218682      0.432228E-01   0.00000      0.259763    
  0.337006E-02   7.41514      0.502415      0.555520      0.471365      0.586570      0.310501E-01  -.310501E-01   1.05794      0.256472      0.287522      0.256620      0.214894      0.424279E-01   0.00000      0.256620    
  0.348910E-02   7.29453      0.496170      0.548440      0.464435      0.580176      0.317356E-01  -.317356E-01   1.04461      0.253329      0.285065      0.253478      0.211106      0.416329E-01   0.00000      0.253478    
  0.361234E-02   7.17392      0.489925      0.541361      0.457504      0.573782      0.324210E-01  -.324210E-01   1.03129      0.250186      0.282607      0.250336      0.207318      0.408380E-01   0.00000      0.250336    
  0.373994E-02   7.05345      0.483691      0.534293      0.450584      0.567401      0.331079E-01  -.331079E-01   1.01798      0.247049      0.280157      0.247200      0.203534      0.400440E-01   0.00000      0.247200    
  0.387204E-02   6.94581      0.478513      0.528358      0.444580      0.562291      0.339329E-01  -.339329E-01   1.00687      0.244434      0.278367      0.244584      0.200147      0.393405E-01   0.00000      0.244584    
