   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.68384      0.136496E-01  0.121976E-01  0.609881E-02  0.197484E-01  0.755080E-02  -.755080E-02  0.258472E-01  0.609881E-02  0.136496E-01  0.609881E-02   0.00000       0.00000       0.00000      0.609881E-02
  0.103532E-02   5.61348      0.140190E-01  0.125505E-01  0.627526E-02  0.202943E-01  0.774378E-02  -.774378E-02  0.265696E-01  0.627526E-02  0.140190E-01  0.627526E-02   0.00000       0.00000       0.00000      0.627526E-02
  0.107189E-02   5.54312      0.143885E-01  0.129034E-01  0.645171E-02  0.208402E-01  0.793676E-02  -.793676E-02  0.272919E-01  0.645171E-02  0.143885E-01  0.645171E-02   0.00000       0.00000       0.00000      0.645171E-02
  0.110975E-02   5.47276      0.147579E-01  0.132563E-01  0.662816E-02  0.213861E-01  0.812974E-02  -.812974E-02  0.280142E-01  0.662816E-02  0.147579E-01  0.662816E-02   0.00000       0.00000       0.00000      0.662816E-02
  0.114895E-02   5.40240      0.151273E-01  0.136092E-01  0.680461E-02  0.219319E-01  0.832272E-02  -.832272E-02  0.287366E-01  0.680461E-02  0.151273E-01  0.680461E-02   0.00000       0.00000       0.00000      0.680461E-02
  0.118953E-02   5.33823      0.155835E-01  0.140504E-01  0.702519E-02  0.226087E-01  0.855831E-02  -.855831E-02  0.296339E-01  0.702519E-02  0.155835E-01  0.702519E-02   0.00000       0.00000       0.00000      0.702519E-02
  0.123155E-02   5.27469      0.160485E-01  0.145005E-01  0.725026E-02  0.232988E-01  0.879824E-02  -.879824E-02  0.305490E-01  0.725026E-02  0.160485E-01  0.725026E-02   0.00000       0.00000       0.00000      0.725026E-02
  0.127505E-02   5.21115      0.165135E-01  0.149507E-01  0.747534E-02  0.239888E-01  0.903817E-02  -.903817E-02  0.314642E-01  0.747534E-02  0.165135E-01  0.747534E-02   0.00000       0.00000       0.00000      0.747534E-02
  0.132009E-02   5.14761      0.169785E-01  0.154008E-01  0.770041E-02  0.246789E-01  0.927809E-02  -.927809E-02  0.323793E-01  0.770041E-02  0.169785E-01  0.770041E-02   0.00000       0.00000       0.00000      0.770041E-02
  0.136672E-02   5.08407      0.174435E-01  0.158510E-01  0.792548E-02  0.253690E-01  0.951802E-02  -.951802E-02  0.332945E-01  0.792548E-02  0.174435E-01  0.792548E-02   0.00000       0.00000       0.00000      0.792548E-02
  0.141499E-02   5.02053      0.179085E-01  0.163011E-01  0.815055E-02  0.260591E-01  0.975795E-02  -.975795E-02  0.342096E-01  0.815055E-02  0.179085E-01  0.815055E-02   0.00000       0.00000       0.00000      0.815055E-02
  0.146497E-02   4.95699      0.183735E-01  0.167512E-01  0.837562E-02  0.267491E-01  0.999788E-02  -.999788E-02  0.351247E-01  0.837562E-02  0.183735E-01  0.837562E-02   0.00000       0.00000       0.00000      0.837562E-02
  0.151672E-02   4.89345      0.188385E-01  0.172014E-01  0.860070E-02  0.274392E-01  0.102378E-01  -.102378E-01  0.360399E-01  0.860070E-02  0.188385E-01  0.860070E-02   0.00000       0.00000       0.00000      0.860070E-02
  0.157029E-02   4.83257      0.193554E-01  0.177047E-01  0.885236E-02  0.282077E-01  0.105030E-01  -.105030E-01  0.370601E-01  0.885236E-02  0.193554E-01  0.885236E-02   0.00000       0.00000       0.00000      0.885236E-02
