   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.2212      0.786572      0.873458      0.772569      0.887460      0.140021E-01  -.140021E-01   1.66003      0.397627      0.411629      0.397747      0.374943      0.780848E-01   0.00000      0.397747    
  0.103532E-02   12.0607      0.776754      0.862344      0.762430      0.876669      0.143248E-01  -.143248E-01   1.63910      0.392664      0.406989      0.392785      0.369766      0.768961E-01   0.00000      0.392785    
  0.107189E-02   11.9001      0.766937      0.851230      0.752290      0.865878      0.146475E-01  -.146475E-01   1.61817      0.387701      0.402348      0.387822      0.364589      0.757073E-01   0.00000      0.387822    
  0.110975E-02   11.7395      0.757120      0.840116      0.742150      0.855087      0.149702E-01  -.149702E-01   1.59724      0.382737      0.397708      0.382860      0.359413      0.745186E-01   0.00000      0.382860    
  0.114895E-02   11.5790      0.747303      0.829002      0.732010      0.844295      0.152930E-01  -.152930E-01   1.57631      0.377774      0.393067      0.377898      0.354236      0.733298E-01   0.00000      0.377898    
  0.118953E-02   11.4311      0.738409      0.818917      0.722731      0.834594      0.156777E-01  -.156777E-01   1.55733      0.373273      0.388951      0.373398      0.349458      0.722457E-01   0.00000      0.373398    
  0.123155E-02   11.2846      0.729608      0.808936      0.713539      0.825004      0.160687E-01  -.160687E-01   1.53854      0.368819      0.384887      0.368945      0.344721      0.711722E-01   0.00000      0.368945    
  0.127505E-02   11.1380      0.720808      0.798955      0.704348      0.815414      0.164597E-01  -.164597E-01   1.51976      0.364364      0.380824      0.364491      0.339983      0.700988E-01   0.00000      0.364491    
  0.132009E-02   10.9915      0.712007      0.788974      0.695156      0.805824      0.168507E-01  -.168507E-01   1.50098      0.359910      0.376761      0.360038      0.335246      0.690253E-01   0.00000      0.360038    
  0.136672E-02   10.8449      0.703206      0.778992      0.685965      0.796234      0.172418E-01  -.172418E-01   1.48220      0.355456      0.372698      0.355585      0.330509      0.679518E-01   0.00000      0.355585    
  0.141499E-02   10.6984      0.694406      0.769011      0.676773      0.786644      0.176328E-01  -.176328E-01   1.46342      0.351002      0.368634      0.351132      0.325771      0.668784E-01   0.00000      0.351132    
  0.146497E-02   10.5519      0.685605      0.759030      0.667581      0.777054      0.180238E-01  -.180238E-01   1.44464      0.346547      0.364571      0.346678      0.321034      0.658049E-01   0.00000      0.346678    
  0.151672E-02   10.4053      0.676804      0.749049      0.658390      0.767464      0.184148E-01  -.184148E-01   1.42585      0.342093      0.360508      0.342225      0.316297      0.647314E-01   0.00000      0.342225    
  0.157029E-02   10.2643      0.668424      0.739533      0.649583      0.758375      0.188414E-01  -.188414E-01   1.40796      0.337848      0.356690      0.337981      0.311734      0.637036E-01   0.00000      0.337981    
  0.162576E-02   10.1307      0.660594      0.730626      0.641280      0.749940      0.193146E-01  -.193146E-01   1.39122      0.333878      0.353193      0.334012      0.307401      0.627353E-01   0.00000      0.334012    
  0.168318E-02   9.99697      0.652764      0.721718      0.632976      0.741506      0.197877E-01  -.197877E-01   1.37448      0.329908      0.349696      0.330043      0.303068      0.617671E-01   0.00000      0.330043    
  0.174263E-02   9.86329      0.644934      0.712810      0.624673      0.733071      0.202608E-01  -.202608E-01   1.35774      0.325938      0.346199      0.326074      0.298735      0.607989E-01   0.00000      0.326074    
  0.180419E-02   9.72960      0.637104      0.703903      0.616370      0.724637      0.207340E-01  -.207340E-01   1.34101      0.321968      0.342702      0.322104      0.294402      0.598306E-01   0.00000      0.322104    
  0.186791E-02   9.59592      0.629274      0.694995      0.608067      0.716202      0.212071E-01  -.212071E-01   1.32427      0.317997      0.339205      0.318135      0.290069      0.588624E-01   0.00000      0.318135    
  0.193389E-02   9.46224      0.621443      0.686087      0.599763      0.707767      0.216802E-01  -.216802E-01   1.30753      0.314027      0.335708      0.314166      0.285736      0.578942E-01   0.00000      0.314166    
  0.200220E-02   9.32856      0.613613      0.677179      0.591460      0.699333      0.221534E-01  -.221534E-01   1.29079      0.310057      0.332210      0.310196      0.281403      0.569259E-01   0.00000      0.310196    
  0.207292E-02   9.19488      0.605783      0.668272      0.583157      0.690898      0.226265E-01  -.226265E-01   1.27405      0.306087      0.328713      0.306227      0.277070      0.559577E-01   0.00000      0.306227    
  0.214614E-02   9.07250      0.598848      0.660344      0.575654      0.683538      0.231940E-01  -.231940E-01   1.25919      0.302561      0.325755      0.302702      0.273094      0.550816E-01   0.00000      0.302702    
  0.222195E-02   8.95061      0.591952      0.652458      0.568186      0.676223      0.237656E-01  -.237656E-01   1.24441      0.299053      0.322819      0.299195      0.269133      0.542094E-01   0.00000      0.299195    
  0.230043E-02   8.82871      0.585055      0.644572      0.560718      0.668909      0.243372E-01  -.243372E-01   1.22963      0.295546      0.319883      0.295688      0.265172      0.533371E-01   0.00000      0.295688    
  0.238169E-02   8.70682      0.578158      0.636686      0.553250      0.661594      0.249087E-01  -.249087E-01   1.21484      0.292039      0.316948      0.292182      0.261211      0.524649E-01   0.00000      0.292182    
  0.246581E-02   8.58492      0.571262      0.628800      0.545781      0.654280      0.254803E-01  -.254803E-01   1.20006      0.288532      0.314012      0.288675      0.257250      0.515927E-01   0.00000      0.288675    
  0.255291E-02   8.46303      0.564365      0.620914      0.538313      0.646965      0.260519E-01  -.260519E-01   1.18528      0.285024      0.311076      0.285169      0.253289      0.507205E-01   0.00000      0.285169    
  0.264308E-02   8.34113      0.557468      0.613027      0.530845      0.639651      0.266234E-01  -.266234E-01   1.17050      0.281517      0.308140      0.281662      0.249328      0.498483E-01   0.00000      0.281662    
  0.273644E-02   8.21924      0.550572      0.605141      0.523377      0.632336      0.271950E-01  -.271950E-01   1.15571      0.278010      0.305205      0.278156      0.245367      0.489761E-01   0.00000      0.278156    
  0.283310E-02   8.10257      0.544114      0.597729      0.516290      0.625553      0.278236E-01  -.278236E-01   1.14184      0.274718      0.302542      0.274864      0.241572      0.481463E-01   0.00000      0.274864    
  0.293317E-02   7.99146      0.538122      0.590820      0.509609      0.619332      0.285128E-01  -.285128E-01   1.12894      0.271656      0.300168      0.271802      0.237954      0.473617E-01   0.00000      0.271802    
  0.303677E-02   7.88035      0.532131      0.583910      0.502929      0.613112      0.292020E-01  -.292020E-01   1.11604      0.268593      0.297795      0.268740      0.234336      0.465771E-01   0.00000      0.268740    
  0.314404E-02   7.76924      0.526139      0.577001      0.496248      0.606892      0.298912E-01  -.298912E-01   1.10314      0.265530      0.295421      0.265678      0.230717      0.457924E-01   0.00000      0.265678    
  0.325509E-02   7.65812      0.520147      0.570091      0.489567      0.600672      0.305804E-01  -.305804E-01   1.09024      0.262468      0.293048      0.262616      0.227099      0.450078E-01   0.00000      0.262616    
  0.337006E-02   7.54701      0.514156      0.563182      0.482886      0.594452      0.312696E-01  -.312696E-01   1.07734      0.259405      0.290675      0.259554      0.223481      0.442232E-01   0.00000      0.259554    
  0.348910E-02   7.43590      0.508164      0.556273      0.476205      0.588231      0.319588E-01  -.319588E-01   1.06444      0.256342      0.288301      0.256492      0.219863      0.434385E-01   0.00000      0.256492    
  0.361234E-02   7.32479      0.502172      0.549363      0.469525      0.582011      0.326479E-01  -.326479E-01   1.05154      0.253280      0.285928      0.253430      0.216245      0.426539E-01   0.00000      0.253430    
  0.373994E-02   7.21378      0.496190      0.542464      0.462852      0.575803      0.333386E-01  -.333386E-01   1.03865      0.250222      0.283560      0.250372      0.212630      0.418701E-01   0.00000      0.250372    
  0.387204E-02   7.11251      0.491083      0.536491      0.456915      0.570658      0.341678E-01  -.341678E-01   1.02757      0.247587      0.281755      0.247738      0.209328      0.411654E-01   0.00000      0.247738    
  0.400881E-02   7.01125      0.485976      0.530517      0.450979      0.565514      0.349970E-01  -.349970E-01   1.01649      0.244953      0.279950      0.245104      0.206026      0.404607E-01   0.00000      0.245104    
  0.415040E-02   6.90998      0.480869      0.524544      0.445042      0.560370      0.358262E-01  -.358262E-01   1.00541      0.242319      0.278145      0.242470      0.202724      0.397559E-01   0.00000      0.242470    
  0.429700E-02   6.80871      0.475761      0.518571      0.439106      0.555226      0.366554E-01  -.366554E-01  0.994332      0.239684      0.276340      0.239835      0.199422      0.390512E-01   0.00000      0.239835    
  0.444878E-02   6.70744      0.470654      0.512598      0.433170      0.550082      0.374846E-01  -.374846E-01  0.983252      0.237050      0.274535      0.237201      0.196120      0.383465E-01   0.00000      0.237201    
  0.460592E-02   6.60618      0.465547      0.506625      0.427233      0.544938      0.383138E-01  -.383138E-01  0.972172      0.234416      0.272730      0.234567      0.192818      0.376418E-01   0.00000      0.234567    
  0.476861E-02   6.50491      0.460440      0.500651      0.421297      0.539794      0.391430E-01  -.391430E-01  0.961091      0.231781      0.270924      0.231933      0.189515      0.369370E-01   0.00000      0.231933    
  0.493705E-02   6.40364      0.455333      0.494678      0.415360      0.534650      0.399722E-01  -.399722E-01  0.950011      0.229147      0.269119      0.229299      0.186213      0.362323E-01   0.00000      0.229299    
  0.511143E-02   6.30719      0.450692      0.489186      0.409802      0.530076      0.408903E-01  -.408903E-01  0.939878      0.226734      0.267624      0.226885      0.183068      0.355667E-01   0.00000      0.226885    
  0.529198E-02   6.21490      0.446455      0.484109      0.404570      0.525994      0.418852E-01  -.418852E-01  0.930564      0.224511      0.266396      0.224663      0.180058      0.349350E-01   0.00000      0.224663    
  0.547890E-02   6.12261      0.442218      0.479032      0.399338      0.521912      0.428802E-01  -.428802E-01  0.921250      0.222289      0.265169      0.222440      0.177049      0.343033E-01   0.00000      0.222440    
  0.567243E-02   6.03031      0.437981      0.473955      0.394105      0.517831      0.438752E-01  -.438752E-01  0.911936      0.220066      0.263941      0.220218      0.174039      0.336715E-01   0.00000      0.220218    
  0.587279E-02   5.93802      0.433743      0.468879      0.388873      0.513749      0.448702E-01  -.448702E-01  0.902622      0.217844      0.262714      0.217995      0.171029      0.330398E-01   0.00000      0.217995    
  0.608022E-02   5.84573      0.429506      0.463802      0.383641      0.509667      0.458651E-01  -.458651E-01  0.893308      0.215621      0.261487      0.215772      0.168020      0.324080E-01   0.00000      0.215772    
  0.629499E-02   5.75344      0.425269      0.458725      0.378409      0.505585      0.468601E-01  -.468601E-01  0.883994      0.213399      0.260259      0.213550      0.165010      0.317763E-01   0.00000      0.213550    
  0.651734E-02   5.66114      0.421032      0.453648      0.373177      0.501503      0.478551E-01  -.478551E-01  0.874680      0.211177      0.259032      0.211327      0.162000      0.311446E-01   0.00000      0.211327    
  0.674754E-02   5.56936      0.416848      0.448625      0.367986      0.497487      0.488622E-01  -.488622E-01  0.865473      0.208978      0.257841      0.209129      0.159007      0.305170E-01   0.00000      0.209129    
  0.698588E-02   5.48523      0.413470      0.444400      0.363418      0.494452      0.500522E-01  -.500522E-01  0.857870      0.207149      0.257201      0.207299      0.156269      0.299520E-01   0.00000      0.207299    
