   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.1784      0.825769      0.917940      0.812157      0.931552      0.136118E-01  -.136118E-01   1.74371      0.418933      0.432545      0.419052      0.393224      0.799550E-01   0.00000      0.419052    
  0.103532E-02   12.9775      0.813872      0.904601      0.799944      0.918529      0.139281E-01  -.139281E-01   1.71847      0.412932      0.426860      0.413053      0.387011      0.786161E-01   0.00000      0.413053    
  0.107189E-02   12.7766      0.801974      0.891262      0.787730      0.905506      0.142444E-01  -.142444E-01   1.69324      0.406931      0.421176      0.407053      0.380798      0.772772E-01   0.00000      0.407053    
  0.110975E-02   12.5758      0.790077      0.877922      0.775516      0.892483      0.145608E-01  -.145608E-01   1.66800      0.400931      0.415491      0.401053      0.374586      0.759383E-01   0.00000      0.401053    
  0.114895E-02   12.3749      0.778180      0.864583      0.763303      0.879460      0.148771E-01  -.148771E-01   1.64276      0.394930      0.409807      0.395054      0.368373      0.745993E-01   0.00000      0.395054    
  0.118953E-02   12.1942      0.767639      0.852753      0.752384      0.868008      0.152548E-01  -.152548E-01   1.62039      0.389614      0.404869      0.389739      0.362770      0.734001E-01   0.00000      0.389739    
  0.123155E-02   12.0155      0.757236      0.841077      0.741597      0.856716      0.156387E-01  -.156387E-01   1.59831      0.384368      0.400007      0.384494      0.357229      0.722151E-01   0.00000      0.384494    
  0.127505E-02   11.8368      0.746833      0.829401      0.730811      0.845423      0.160226E-01  -.160226E-01   1.57623      0.379122      0.395145      0.379249      0.351689      0.710301E-01   0.00000      0.379249    
  0.132009E-02   11.6581      0.736430      0.817725      0.720024      0.834131      0.164065E-01  -.164065E-01   1.55415      0.373876      0.390282      0.374004      0.346148      0.698451E-01   0.00000      0.374004    
  0.136672E-02   11.4794      0.726027      0.806048      0.709237      0.822839      0.167904E-01  -.167904E-01   1.53208      0.368630      0.385420      0.368759      0.340607      0.686600E-01   0.00000      0.368759    
  0.141499E-02   11.3007      0.715625      0.794372      0.698450      0.811547      0.171744E-01  -.171744E-01   1.51000      0.363384      0.380558      0.363514      0.335067      0.674750E-01   0.00000      0.363514    
  0.146497E-02   11.1220      0.705222      0.782696      0.687663      0.800254      0.175583E-01  -.175583E-01   1.48792      0.358138      0.375696      0.358269      0.329526      0.662900E-01   0.00000      0.358269    
  0.151672E-02   10.9433      0.694819      0.771020      0.676877      0.788962      0.179422E-01  -.179422E-01   1.46584      0.352891      0.370834      0.353023      0.323985      0.651050E-01   0.00000      0.353023    
  0.157029E-02   10.7732      0.685011      0.760002      0.666649      0.778363      0.183614E-01  -.183614E-01   1.44501      0.347945      0.366306      0.348078      0.318704      0.639792E-01   0.00000      0.348078    
  0.162576E-02   10.6142      0.675980      0.749845      0.657153      0.768671      0.188268E-01  -.188268E-01   1.42582      0.343390      0.362217      0.343524      0.313763      0.629310E-01   0.00000      0.343524    
  0.168318E-02   10.4553      0.666948      0.739687      0.647656      0.758979      0.192922E-01  -.192922E-01   1.40664      0.338835      0.358127      0.338970      0.308821      0.618827E-01   0.00000      0.338970    
  0.174263E-02   10.2963      0.657917      0.729530      0.638160      0.749287      0.197575E-01  -.197575E-01   1.38745      0.334280      0.354037      0.334416      0.303880      0.608345E-01   0.00000      0.334416    
