   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   14.2321      0.865193      0.962431      0.851392      0.976233      0.138016E-01  -.138016E-01   1.82762      0.440368      0.454169      0.440487      0.411024      0.815763E-01   0.00000      0.440487    
  0.103532E-02   13.9782      0.850767      0.946379      0.836646      0.960500      0.141212E-01  -.141212E-01   1.79715      0.433099      0.447220      0.433220      0.403547      0.800602E-01   0.00000      0.433220    
  0.107189E-02   13.7242      0.836340      0.930326      0.821900      0.944767      0.144409E-01  -.144409E-01   1.76667      0.425830      0.440271      0.425952      0.396069      0.785441E-01   0.00000      0.425952    
  0.110975E-02   13.4703      0.821914      0.914274      0.807154      0.929035      0.147605E-01  -.147605E-01   1.73619      0.418562      0.433322      0.418685      0.388592      0.770281E-01   0.00000      0.418685    
  0.114895E-02   13.2163      0.807488      0.898222      0.792408      0.913302      0.150802E-01  -.150802E-01   1.70571      0.411293      0.426373      0.411417      0.381115      0.755120E-01   0.00000      0.411417    
  0.118953E-02   12.9942      0.795051      0.884377      0.779589      0.899838      0.154616E-01  -.154616E-01   1.67943      0.405034      0.420495      0.405159      0.374556      0.741841E-01   0.00000      0.405159    
  0.123155E-02   12.7753      0.782816      0.870756      0.766967      0.886605      0.158493E-01  -.158493E-01   1.65357      0.398877      0.414726      0.399003      0.368090      0.728754E-01   0.00000      0.399003    
  0.127505E-02   12.5564      0.770582      0.857135      0.754345      0.873372      0.162370E-01  -.162370E-01   1.62772      0.392721      0.408958      0.392848      0.361624      0.715666E-01   0.00000      0.392848    
  0.132009E-02   12.3375      0.758347      0.843514      0.741723      0.860139      0.166247E-01  -.166247E-01   1.60186      0.386564      0.403189      0.386692      0.355159      0.702579E-01   0.00000      0.386692    
  0.136672E-02   12.1187      0.746113      0.829894      0.729101      0.846906      0.170123E-01  -.170123E-01   1.57601      0.380408      0.397420      0.380537      0.348693      0.689492E-01   0.00000      0.380537    
  0.141499E-02   11.8998      0.733878      0.816273      0.716478      0.833673      0.174000E-01  -.174000E-01   1.55015      0.374251      0.391651      0.374381      0.342227      0.676405E-01   0.00000      0.374381    
  0.146497E-02   11.6809      0.721644      0.802652      0.703856      0.820440      0.177877E-01  -.177877E-01   1.52430      0.368095      0.385882      0.368226      0.335762      0.663317E-01   0.00000      0.368226    
  0.151672E-02   11.4620      0.709410      0.789031      0.691234      0.807207      0.181754E-01  -.181754E-01   1.49844      0.361938      0.380113      0.362070      0.329296      0.650230E-01   0.00000      0.362070    
  0.157029E-02   11.2562      0.698010      0.776334      0.679411      0.794932      0.185986E-01  -.185986E-01   1.47434      0.356205      0.374803      0.356338      0.323207      0.637915E-01   0.00000      0.356338    
  0.162576E-02   11.0673      0.687702      0.764844      0.668634      0.783912      0.190682E-01  -.190682E-01   1.45255      0.351024      0.370093      0.351158      0.317610      0.626610E-01   0.00000      0.351158    
  0.168318E-02   10.8785      0.677394      0.753354      0.657857      0.772891      0.195378E-01  -.195378E-01   1.43075      0.345844      0.365382      0.345979      0.312012      0.615305E-01   0.00000      0.345979    
  0.174263E-02   10.6897      0.667086      0.741863      0.647079      0.761871      0.200073E-01  -.200073E-01   1.40895      0.340664      0.360671      0.340800      0.306415      0.603999E-01   0.00000      0.340800    
  0.180419E-02   10.5009      0.656779      0.730373      0.636302      0.750850      0.204769E-01  -.204769E-01   1.38715      0.335484      0.355960      0.335620      0.300818      0.592694E-01   0.00000      0.335620    
  0.186791E-02   10.3121      0.646471      0.718883      0.625524      0.739830      0.209465E-01  -.209465E-01   1.36535      0.330303      0.351250      0.330441      0.295221      0.581389E-01   0.00000      0.330441    
  0.193389E-02   10.1233      0.636163      0.707393      0.614747      0.728809      0.214161E-01  -.214161E-01   1.34356      0.325123      0.346539      0.325261      0.289624      0.570084E-01   0.00000      0.325261    
  0.200220E-02   9.93452      0.625855      0.695903      0.603969      0.717788      0.218857E-01  -.218857E-01   1.32176      0.319943      0.341828      0.320082      0.284026      0.558779E-01   0.00000      0.320082    
  0.207292E-02   9.74571      0.615547      0.684413      0.593192      0.706768      0.223552E-01  -.223552E-01   1.29996      0.314763      0.337118      0.314903      0.278429      0.547474E-01   0.00000      0.314903    
  0.214614E-02   9.58165      0.606876      0.674723      0.583957      0.697642      0.229191E-01  -.229191E-01   1.28160      0.310409      0.333328      0.310550      0.273548      0.537638E-01   0.00000      0.310550    
  0.222195E-02   9.41864      0.598274      0.665109      0.574787      0.688596      0.234870E-01  -.234870E-01   1.26338      0.306091      0.329578      0.306232      0.268697      0.527866E-01   0.00000      0.306232    
  0.230043E-02   9.25563      0.589672      0.655496      0.565618      0.679551      0.240548E-01  -.240548E-01   1.24517      0.301772      0.325827      0.301915      0.263845      0.518093E-01   0.00000      0.301915    
  0.238169E-02   9.09262      0.581071      0.645883      0.556448      0.670505      0.246227E-01  -.246227E-01   1.22695      0.297454      0.322077      0.297597      0.258994      0.508320E-01   0.00000      0.297597    
  0.246581E-02   8.92961      0.572469      0.636269      0.547279      0.661460      0.251905E-01  -.251905E-01   1.20874      0.293135      0.318326      0.293279      0.254143      0.498547E-01   0.00000      0.293279    
  0.255291E-02   8.76660      0.563867      0.626656      0.538109      0.652415      0.257584E-01  -.257584E-01   1.19052      0.288817      0.314576      0.288962      0.249292      0.488775E-01   0.00000      0.288962    
  0.264308E-02   8.60359      0.555266      0.617043      0.528940      0.643369      0.263263E-01  -.263263E-01   1.17231      0.284499      0.310825      0.284644      0.244441      0.479002E-01   0.00000      0.284644    
