   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.44155      0.155227E-01  0.146607E-01  0.733037E-02  0.228531E-01  0.819236E-02  -.819236E-02  0.301835E-01  0.733037E-02  0.155227E-01  0.733037E-02   0.00000       0.00000       0.00000      0.733037E-02
  0.103532E-02   6.35428      0.159227E-01  0.150517E-01  0.752586E-02  0.234486E-01  0.839688E-02  -.839688E-02  0.309745E-01  0.752586E-02  0.159227E-01  0.752586E-02   0.00000       0.00000       0.00000      0.752586E-02
  0.107189E-02   6.26700      0.163227E-01  0.154427E-01  0.772135E-02  0.240441E-01  0.860140E-02  -.860140E-02  0.317654E-01  0.772135E-02  0.163227E-01  0.772135E-02   0.00000       0.00000       0.00000      0.772135E-02
  0.110975E-02   6.17973      0.167228E-01  0.158337E-01  0.791684E-02  0.246396E-01  0.880591E-02  -.880591E-02  0.325564E-01  0.791684E-02  0.167228E-01  0.791684E-02   0.00000       0.00000       0.00000      0.791684E-02
  0.114895E-02   6.09245      0.171228E-01  0.162247E-01  0.811234E-02  0.252351E-01  0.901043E-02  -.901043E-02  0.333474E-01  0.811234E-02  0.171228E-01  0.811234E-02   0.00000       0.00000       0.00000      0.811234E-02
  0.118953E-02   6.01359      0.176113E-01  0.167047E-01  0.835233E-02  0.259636E-01  0.925893E-02  -.925893E-02  0.343159E-01  0.835233E-02  0.176113E-01  0.835233E-02   0.00000       0.00000       0.00000      0.835233E-02
  0.123155E-02   5.93559      0.181088E-01  0.171937E-01  0.859686E-02  0.267056E-01  0.951191E-02  -.951191E-02  0.353025E-01  0.859686E-02  0.181088E-01  0.859686E-02   0.00000       0.00000       0.00000      0.859686E-02
  0.127505E-02   5.85759      0.186063E-01  0.176828E-01  0.884139E-02  0.274477E-01  0.976488E-02  -.976488E-02  0.362890E-01  0.884139E-02  0.186063E-01  0.884139E-02   0.00000       0.00000       0.00000      0.884139E-02
  0.132009E-02   5.77959      0.191038E-01  0.181718E-01  0.908591E-02  0.281897E-01  0.100179E-01  -.100179E-01  0.372756E-01  0.908591E-02  0.191038E-01  0.908591E-02   0.00000       0.00000       0.00000      0.908591E-02
  0.136672E-02   5.70159      0.196013E-01  0.186609E-01  0.933044E-02  0.289317E-01  0.102708E-01  -.102708E-01  0.382622E-01  0.933044E-02  0.196013E-01  0.933044E-02   0.00000       0.00000       0.00000      0.933044E-02
  0.141499E-02   5.62359      0.200988E-01  0.191499E-01  0.957497E-02  0.296737E-01  0.105238E-01  -.105238E-01  0.392487E-01  0.957497E-02  0.200988E-01  0.957497E-02   0.00000       0.00000       0.00000      0.957497E-02
  0.146497E-02   5.54559      0.205963E-01  0.196390E-01  0.981949E-02  0.304158E-01  0.107768E-01  -.107768E-01  0.402353E-01  0.981949E-02  0.205963E-01  0.981949E-02   0.00000       0.00000       0.00000      0.981949E-02
  0.151672E-02   5.46760      0.210938E-01  0.201280E-01  0.100640E-01  0.311578E-01  0.110298E-01  -.110298E-01  0.412218E-01  0.100640E-01  0.210938E-01  0.100640E-01   0.00000       0.00000       0.00000      0.100640E-01
  0.157029E-02   5.39317      0.216435E-01  0.206697E-01  0.103348E-01  0.319783E-01  0.113087E-01  -.113087E-01  0.423132E-01  0.103348E-01  0.216435E-01  0.103348E-01   0.00000       0.00000       0.00000      0.103348E-01
  0.162576E-02   5.32343      0.222615E-01  0.212800E-01  0.106400E-01  0.329015E-01  0.116215E-01  -.116215E-01  0.435415E-01  0.106400E-01  0.222615E-01  0.106400E-01   0.00000       0.00000       0.00000      0.106400E-01
  0.168318E-02   5.25368      0.228795E-01  0.218904E-01  0.109452E-01  0.338247E-01  0.119343E-01  -.119343E-01  0.447699E-01  0.109452E-01  0.228795E-01  0.109452E-01   0.00000       0.00000       0.00000      0.109452E-01
  0.174263E-02   5.18394      0.234975E-01  0.225007E-01  0.112503E-01  0.347479E-01  0.122472E-01  -.122472E-01  0.459982E-01  0.112503E-01  0.234975E-01  0.112503E-01   0.00000       0.00000       0.00000      0.112503E-01
  0.180419E-02   5.11420      0.241155E-01  0.231110E-01  0.115555E-01  0.356710E-01  0.125600E-01  -.125600E-01  0.472266E-01  0.115555E-01  0.241155E-01  0.115555E-01   0.00000       0.00000       0.00000      0.115555E-01
  0.186791E-02   5.04445      0.247335E-01  0.237214E-01  0.118607E-01  0.365942E-01  0.128728E-01  -.128728E-01  0.484549E-01  0.118607E-01  0.247335E-01  0.118607E-01   0.00000       0.00000       0.00000      0.118607E-01
  0.193389E-02   4.97471      0.253515E-01  0.243317E-01  0.121659E-01  0.375174E-01  0.131856E-01  -.131856E-01  0.496833E-01  0.121659E-01  0.253515E-01  0.121659E-01   0.00000       0.00000       0.00000      0.121659E-01
  0.200220E-02   4.90496      0.259695E-01  0.249421E-01  0.124710E-01  0.384406E-01  0.134985E-01  -.134985E-01  0.509116E-01  0.124710E-01  0.259695E-01  0.124710E-01   0.00000       0.00000       0.00000      0.124710E-01
  0.207292E-02   4.83522      0.265875E-01  0.255524E-01  0.127762E-01  0.393637E-01  0.138113E-01  -.138113E-01  0.521400E-01  0.127762E-01  0.265875E-01  0.127762E-01   0.00000       0.00000       0.00000      0.127762E-01
  0.214614E-02   4.77251      0.273479E-01  0.263058E-01  0.131529E-01  0.405008E-01  0.141950E-01  -.141950E-01  0.536536E-01  0.131529E-01  0.273479E-01  0.131529E-01   0.00000       0.00000       0.00000      0.131529E-01
  0.222195E-02   4.71011      0.281143E-01  0.270652E-01  0.135326E-01  0.416469E-01  0.145817E-01  -.145817E-01  0.551795E-01  0.135326E-01  0.281143E-01  0.135326E-01   0.00000       0.00000       0.00000      0.135326E-01
