   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.4640      0.843576      0.937165      0.829379      0.951362      0.141974E-01  -.141974E-01   1.78074      0.427765      0.441962      0.427885      0.401614      0.815151E-01   0.00000      0.427885    
  0.103532E-02   13.2583      0.831389      0.923495      0.816865      0.938019      0.145235E-01  -.145235E-01   1.75488      0.421614      0.436138      0.421735      0.395251      0.801459E-01   0.00000      0.421735    
  0.107189E-02   13.0525      0.819201      0.909826      0.804352      0.924675      0.148496E-01  -.148496E-01   1.72903      0.415463      0.430313      0.415585      0.388888      0.787768E-01   0.00000      0.415585    
  0.110975E-02   12.8467      0.807014      0.896156      0.791838      0.911332      0.151757E-01  -.151757E-01   1.70317      0.409313      0.424488      0.409436      0.382526      0.774076E-01   0.00000      0.409436    
  0.114895E-02   12.6410      0.794827      0.882486      0.779325      0.897988      0.155018E-01  -.155018E-01   1.67731      0.403162      0.418664      0.403286      0.376163      0.760385E-01   0.00000      0.403286    
  0.118953E-02   12.4558      0.784030      0.870364      0.768139      0.886254      0.158903E-01  -.158903E-01   1.65439      0.397713      0.413603      0.397838      0.370426      0.748125E-01   0.00000      0.397838    
  0.123155E-02   12.2728      0.773374      0.858399      0.757089      0.874684      0.162851E-01  -.162851E-01   1.63177      0.392336      0.408621      0.392462      0.364754      0.736011E-01   0.00000      0.392462    
  0.127505E-02   12.0898      0.762719      0.846433      0.746039      0.863113      0.166800E-01  -.166800E-01   1.60915      0.386958      0.403638      0.387085      0.359081      0.723898E-01   0.00000      0.387085    
  0.132009E-02   11.9068      0.752064      0.834468      0.734989      0.851543      0.170748E-01  -.170748E-01   1.58653      0.381581      0.398656      0.381709      0.353408      0.711784E-01   0.00000      0.381709    
  0.136672E-02   11.7238      0.741409      0.822503      0.723939      0.839973      0.174696E-01  -.174696E-01   1.56391      0.376203      0.393673      0.376333      0.347736      0.699670E-01   0.00000      0.376333    
  0.141499E-02   11.5408      0.730753      0.810538      0.712889      0.828402      0.178645E-01  -.178645E-01   1.54129      0.370826      0.388691      0.370956      0.342063      0.687556E-01   0.00000      0.370956    
  0.146497E-02   11.3577      0.720098      0.798573      0.701839      0.816832      0.182593E-01  -.182593E-01   1.51867      0.365449      0.383708      0.365580      0.336390      0.675442E-01   0.00000      0.365580    
  0.151672E-02   11.1747      0.709443      0.786608      0.690789      0.805262      0.186541E-01  -.186541E-01   1.49605      0.360071      0.378725      0.360203      0.330717      0.663329E-01   0.00000      0.360203    
  0.157029E-02   11.0005      0.699397      0.775317      0.680312      0.794401      0.190848E-01  -.190848E-01   1.47471      0.355001      0.374085      0.355134      0.325311      0.651823E-01   0.00000      0.355134    
  0.162576E-02   10.8377      0.690147      0.764907      0.670585      0.784469      0.195621E-01  -.195621E-01   1.45505      0.350331      0.369893      0.350465      0.320254      0.641111E-01   0.00000      0.350465    
  0.168318E-02   10.6750      0.680897      0.754498      0.660858      0.774537      0.200395E-01  -.200395E-01   1.43540      0.345662      0.365701      0.345796      0.315196      0.630399E-01   0.00000      0.345796    
  0.174263E-02   10.5122      0.671648      0.744088      0.651131      0.764605      0.205169E-01  -.205169E-01   1.41574      0.340992      0.361509      0.341128      0.310139      0.619687E-01   0.00000      0.341128    
