   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.7209      0.857006      0.947539      0.843073      0.961473      0.139331E-01  -.139331E-01   1.80455      0.432073      0.446006      0.432193      0.411000      0.832730E-01   0.00000      0.432193    
  0.103532E-02   13.5141      0.844600      0.933548      0.830345      0.947803      0.142550E-01  -.142550E-01   1.77815      0.425771      0.440026      0.425892      0.404574      0.818845E-01   0.00000      0.425892    
  0.107189E-02   13.3072      0.832194      0.919556      0.817617      0.934133      0.145768E-01  -.145768E-01   1.75175      0.419469      0.434046      0.419591      0.398148      0.804961E-01   0.00000      0.419591    
  0.110975E-02   13.1004      0.819788      0.905564      0.804889      0.920463      0.148986E-01  -.148986E-01   1.72535      0.413167      0.428065      0.413290      0.391722      0.791077E-01   0.00000      0.413290    
  0.114895E-02   12.8936      0.807381      0.891573      0.792161      0.906793      0.152204E-01  -.152204E-01   1.69895      0.406865      0.422085      0.406989      0.385296      0.777193E-01   0.00000      0.406989    
  0.118953E-02   12.7070      0.796340      0.879095      0.780736      0.894699      0.156042E-01  -.156042E-01   1.67543      0.401248      0.416852      0.401373      0.379488      0.764740E-01   0.00000      0.401373    
  0.123155E-02   12.5225      0.785438      0.866771      0.769444      0.882765      0.159943E-01  -.159943E-01   1.65221      0.395701      0.411695      0.395827      0.373743      0.752433E-01   0.00000      0.395827    
  0.127505E-02   12.3379      0.774536      0.854446      0.758151      0.870831      0.163843E-01  -.163843E-01   1.62898      0.390153      0.406538      0.390281      0.367998      0.740125E-01   0.00000      0.390281    
  0.132009E-02   12.1534      0.763634      0.842122      0.746859      0.858897      0.167744E-01  -.167744E-01   1.60576      0.384606      0.401381      0.384734      0.362253      0.727818E-01   0.00000      0.384734    
  0.136672E-02   11.9689      0.752731      0.829798      0.735567      0.846963      0.171645E-01  -.171645E-01   1.58253      0.379059      0.396224      0.379188      0.356508      0.715510E-01   0.00000      0.379188    
  0.141499E-02   11.7844      0.741829      0.817474      0.724275      0.835029      0.175546E-01  -.175546E-01   1.55930      0.373512      0.391066      0.373642      0.350763      0.703203E-01   0.00000      0.373642    
  0.146497E-02   11.5999      0.730927      0.805150      0.712982      0.823095      0.179447E-01  -.179447E-01   1.53608      0.367965      0.385909      0.368096      0.345018      0.690895E-01   0.00000      0.368096    
  0.151672E-02   11.4153      0.720025      0.792826      0.701690      0.811161      0.183348E-01  -.183348E-01   1.51285      0.362418      0.380752      0.362550      0.339272      0.678588E-01   0.00000      0.362550    
  0.157029E-02   11.2395      0.709723      0.781164      0.690963      0.799925      0.187605E-01  -.187605E-01   1.49089      0.357171      0.375932      0.357304      0.333791      0.666890E-01   0.00000      0.357304    
