   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.3844      0.839822      0.933352      0.825278      0.947896      0.145440E-01  -.145440E-01   1.77317      0.426067      0.440611      0.426186      0.399211      0.810993E-01   0.00000      0.426186    
  0.103532E-02   13.1801      0.827741      0.919808      0.812867      0.934683      0.148748E-01  -.148748E-01   1.74755      0.419974      0.434849      0.420095      0.392892      0.797385E-01   0.00000      0.420095    
  0.107189E-02   12.9758      0.815661      0.906264      0.800455      0.921469      0.152056E-01  -.152056E-01   1.72192      0.413882      0.429088      0.414004      0.386573      0.783777E-01   0.00000      0.414004    
  0.110975E-02   12.7715      0.803580      0.892720      0.788044      0.908256      0.155364E-01  -.155364E-01   1.69630      0.407790      0.423326      0.407913      0.380254      0.770169E-01   0.00000      0.407913    
  0.114895E-02   12.5672      0.791499      0.879175      0.775632      0.895042      0.158672E-01  -.158672E-01   1.67067      0.401698      0.417565      0.401822      0.373935      0.756561E-01   0.00000      0.401822    
  0.118953E-02   12.3834      0.780800      0.867169      0.764540      0.883430      0.162606E-01  -.162606E-01   1.64797      0.396303      0.412564      0.396428      0.368236      0.744374E-01   0.00000      0.396428    
  0.123155E-02   12.2017      0.770242      0.855320      0.753582      0.871980      0.166603E-01  -.166603E-01   1.62556      0.390980      0.407641      0.391106      0.362601      0.732331E-01   0.00000      0.391106    
  0.127505E-02   12.0199      0.759684      0.843470      0.742623      0.860530      0.170601E-01  -.170601E-01   1.60315      0.385657      0.402717      0.385784      0.356966      0.720288E-01   0.00000      0.385784    
  0.132009E-02   11.8382      0.749125      0.831621      0.731665      0.849081      0.174598E-01  -.174598E-01   1.58075      0.380334      0.397794      0.380462      0.351331      0.708246E-01   0.00000      0.380462    
  0.136672E-02   11.6564      0.738567      0.819771      0.720707      0.837631      0.178596E-01  -.178596E-01   1.55834      0.375011      0.392871      0.375140      0.345696      0.696203E-01   0.00000      0.375140    
  0.141499E-02   11.4747      0.728008      0.807922      0.709749      0.826181      0.182593E-01  -.182593E-01   1.53593      0.369688      0.387947      0.369818      0.340061      0.684161E-01   0.00000      0.369818    
  0.146497E-02   11.2930      0.717450      0.796072      0.698791      0.814731      0.186590E-01  -.186590E-01   1.51352      0.364365      0.383024      0.364496      0.334426      0.672118E-01   0.00000      0.364496    
  0.151672E-02   11.1112      0.706892      0.784223      0.687833      0.803282      0.190588E-01  -.190588E-01   1.49111      0.359042      0.378100      0.359174      0.328791      0.660075E-01   0.00000      0.359174    
  0.157029E-02   10.9382      0.696939      0.773044      0.677444      0.792538      0.194943E-01  -.194943E-01   1.46998      0.354024      0.373518      0.354157      0.323420      0.648636E-01   0.00000      0.354157    
