   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   8.10607      0.194413E-01  0.244926E-01  0.122463E-01  0.316876E-01  0.719496E-02  -.719496E-02  0.439339E-01  0.122463E-01  0.194413E-01  0.122463E-01   0.00000       0.00000       0.00000      0.122463E-01
  0.103532E-02   7.96933      0.199231E-01  0.250837E-01  0.125419E-01  0.324650E-01  0.738125E-02  -.738125E-02  0.450068E-01  0.125419E-01  0.199231E-01  0.125419E-01   0.00000       0.00000       0.00000      0.125419E-01
  0.107189E-02   7.83259      0.204050E-01  0.256748E-01  0.128374E-01  0.332424E-01  0.756754E-02  -.756754E-02  0.460798E-01  0.128374E-01  0.204050E-01  0.128374E-01   0.00000       0.00000       0.00000      0.128374E-01
  0.110975E-02   7.69585      0.208868E-01  0.262659E-01  0.131330E-01  0.340198E-01  0.775383E-02  -.775383E-02  0.471527E-01  0.131330E-01  0.208868E-01  0.131330E-01   0.00000       0.00000       0.00000      0.131330E-01
  0.114895E-02   7.55911      0.213686E-01  0.268570E-01  0.134285E-01  0.347971E-01  0.794012E-02  -.794012E-02  0.482257E-01  0.134285E-01  0.213686E-01  0.134285E-01   0.00000       0.00000       0.00000      0.134285E-01
  0.118953E-02   7.43869      0.219521E-01  0.275679E-01  0.137839E-01  0.357360E-01  0.816815E-02  -.816815E-02  0.495200E-01  0.137839E-01  0.219521E-01  0.137839E-01   0.00000       0.00000       0.00000      0.137839E-01
  0.123155E-02   7.31994      0.225459E-01  0.282910E-01  0.141455E-01  0.366914E-01  0.840043E-02  -.840043E-02  0.508369E-01  0.141455E-01  0.225459E-01  0.141455E-01   0.00000       0.00000       0.00000      0.141455E-01
  0.127505E-02   7.20118      0.231397E-01  0.290140E-01  0.145070E-01  0.376467E-01  0.863271E-02  -.863271E-02  0.521537E-01  0.145070E-01  0.231397E-01  0.145070E-01   0.00000       0.00000       0.00000      0.145070E-01
  0.132009E-02   7.08242      0.237335E-01  0.297371E-01  0.148685E-01  0.386021E-01  0.886499E-02  -.886499E-02  0.534706E-01  0.148685E-01  0.237335E-01  0.148685E-01   0.00000       0.00000       0.00000      0.148685E-01
  0.136672E-02   6.96366      0.243273E-01  0.304601E-01  0.152301E-01  0.395574E-01  0.909727E-02  -.909727E-02  0.547875E-01  0.152301E-01  0.243273E-01  0.152301E-01   0.00000       0.00000       0.00000      0.152301E-01
  0.141499E-02   6.84490      0.249212E-01  0.311832E-01  0.155916E-01  0.405128E-01  0.932955E-02  -.932955E-02  0.561044E-01  0.155916E-01  0.249212E-01  0.155916E-01   0.00000       0.00000       0.00000      0.155916E-01
  0.146497E-02   6.72614      0.255150E-01  0.319063E-01  0.159531E-01  0.414681E-01  0.956183E-02  -.956183E-02  0.574212E-01  0.159531E-01  0.255150E-01  0.159531E-01   0.00000       0.00000       0.00000      0.159531E-01
  0.151672E-02   6.60738      0.261088E-01  0.326293E-01  0.163147E-01  0.424234E-01  0.979411E-02  -.979411E-02  0.587381E-01  0.163147E-01  0.261088E-01  0.163147E-01   0.00000       0.00000       0.00000      0.163147E-01
  0.157029E-02   6.49538      0.267619E-01  0.334214E-01  0.167107E-01  0.434727E-01  0.100512E-01  -.100512E-01  0.601834E-01  0.167107E-01  0.267619E-01  0.167107E-01   0.00000       0.00000       0.00000      0.167107E-01
  0.162576E-02   6.39220      0.274927E-01  0.343038E-01  0.171519E-01  0.446446E-01  0.103408E-01  -.103408E-01  0.617965E-01  0.171519E-01  0.274927E-01  0.171519E-01   0.00000       0.00000       0.00000      0.171519E-01
  0.168318E-02   6.28902      0.282234E-01  0.351862E-01  0.175931E-01  0.458165E-01  0.106303E-01  -.106303E-01  0.634096E-01  0.175931E-01  0.282234E-01  0.175931E-01   0.00000       0.00000       0.00000      0.175931E-01
  0.174263E-02   6.18584      0.289542E-01  0.360686E-01  0.180343E-01  0.469885E-01  0.109199E-01  -.109199E-01  0.650228E-01  0.180343E-01  0.289542E-01  0.180343E-01   0.00000       0.00000       0.00000      0.180343E-01
  0.180419E-02   6.08267      0.296849E-01  0.369510E-01  0.184755E-01  0.481604E-01  0.112094E-01  -.112094E-01  0.666359E-01  0.184755E-01  0.296849E-01  0.184755E-01   0.00000       0.00000       0.00000      0.184755E-01
  0.186791E-02   5.97949      0.304157E-01  0.378334E-01  0.189167E-01  0.493323E-01  0.114990E-01  -.114990E-01  0.682490E-01  0.189167E-01  0.304157E-01  0.189167E-01   0.00000       0.00000       0.00000      0.189167E-01
  0.193389E-02   5.87631      0.311464E-01  0.387158E-01  0.193579E-01  0.505043E-01  0.117885E-01  -.117885E-01  0.698622E-01  0.193579E-01  0.311464E-01  0.193579E-01   0.00000       0.00000       0.00000      0.193579E-01
  0.200220E-02   5.77313      0.318771E-01  0.395981E-01  0.197991E-01  0.516762E-01  0.120781E-01  -.120781E-01  0.714753E-01  0.197991E-01  0.318771E-01  0.197991E-01   0.00000       0.00000       0.00000      0.197991E-01
  0.207292E-02   5.66995      0.326079E-01  0.404805E-01  0.202403E-01  0.528482E-01  0.123676E-01  -.123676E-01  0.730884E-01  0.202403E-01  0.326079E-01  0.202403E-01   0.00000       0.00000       0.00000      0.202403E-01
  0.214614E-02   5.57972      0.334986E-01  0.415461E-01  0.207730E-01  0.542716E-01  0.127255E-01  -.127255E-01  0.750447E-01  0.207730E-01  0.334986E-01  0.207730E-01   0.00000       0.00000       0.00000      0.207730E-01
  0.222195E-02   5.49004      0.343961E-01  0.426195E-01  0.213097E-01  0.557058E-01  0.130863E-01  -.130863E-01  0.770155E-01  0.213097E-01  0.343961E-01  0.213097E-01   0.00000       0.00000       0.00000      0.213097E-01
  0.230043E-02   5.40035      0.352936E-01  0.436928E-01  0.218464E-01  0.571400E-01  0.134472E-01  -.134472E-01  0.789864E-01  0.218464E-01  0.352936E-01  0.218464E-01   0.00000       0.00000       0.00000      0.218464E-01
  0.238169E-02   5.31067      0.361911E-01  0.447662E-01  0.223831E-01  0.585741E-01  0.138080E-01  -.138080E-01  0.809572E-01  0.223831E-01  0.361911E-01  0.223831E-01   0.00000       0.00000       0.00000      0.223831E-01
  0.246581E-02   5.22099      0.370885E-01  0.458395E-01  0.229198E-01  0.600083E-01  0.141688E-01  -.141688E-01  0.829281E-01  0.229198E-01  0.370885E-01  0.229198E-01   0.00000       0.00000       0.00000      0.229198E-01
  0.255291E-02   5.13131      0.379860E-01  0.469129E-01  0.234564E-01  0.614425E-01  0.145296E-01  -.145296E-01  0.848989E-01  0.234564E-01  0.379860E-01  0.234564E-01   0.00000       0.00000       0.00000      0.234564E-01
  0.264308E-02   5.04162      0.388835E-01  0.479863E-01  0.239931E-01  0.628767E-01  0.148904E-01  -.148904E-01  0.868698E-01  0.239931E-01  0.388835E-01  0.239931E-01   0.00000       0.00000       0.00000      0.239931E-01
  0.273644E-02   4.95194      0.397810E-01  0.490596E-01  0.245298E-01  0.643108E-01  0.152512E-01  -.152512E-01  0.888406E-01  0.245298E-01  0.397810E-01  0.245298E-01   0.00000       0.00000       0.00000      0.245298E-01
  0.283310E-02   4.86792      0.407764E-01  0.502429E-01  0.251214E-01  0.658979E-01  0.156550E-01  -.156550E-01  0.910193E-01  0.251214E-01  0.407764E-01  0.251214E-01   0.00000       0.00000       0.00000      0.251214E-01
  0.293317E-02   4.78992      0.418758E-01  0.515429E-01  0.257714E-01  0.676472E-01  0.161044E-01  -.161044E-01  0.934187E-01  0.257714E-01  0.418758E-01  0.257714E-01   0.00000       0.00000       0.00000      0.257714E-01
  0.303677E-02   4.71192      0.429752E-01  0.528428E-01  0.264214E-01  0.693966E-01  0.165538E-01  -.165538E-01  0.958181E-01  0.264214E-01  0.429752E-01  0.264214E-01   0.00000       0.00000       0.00000      0.264214E-01
  0.314404E-02   4.63392      0.440746E-01  0.541428E-01  0.270714E-01  0.711460E-01  0.170032E-01  -.170032E-01  0.982174E-01  0.270714E-01  0.440746E-01  0.270714E-01   0.00000       0.00000       0.00000      0.270714E-01
