   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.78202      0.207237E-01  0.257772E-01  0.128886E-01  0.336123E-01  0.783507E-02  -.783507E-02  0.465009E-01  0.128886E-01  0.207237E-01  0.128886E-01   0.00000       0.00000       0.00000      0.128886E-01
  0.103532E-02   4.72723      0.212288E-01  0.263910E-01  0.131955E-01  0.344243E-01  0.803336E-02  -.803336E-02  0.476198E-01  0.131955E-01  0.212288E-01  0.131955E-01   0.00000       0.00000       0.00000      0.131955E-01
  0.107189E-02   4.67245      0.217340E-01  0.270047E-01  0.135024E-01  0.352363E-01  0.823164E-02  -.823164E-02  0.487387E-01  0.135024E-01  0.217340E-01  0.135024E-01   0.00000       0.00000       0.00000      0.135024E-01
  0.110975E-02   4.61766      0.222391E-01  0.276184E-01  0.138092E-01  0.360484E-01  0.842992E-02  -.842992E-02  0.498576E-01  0.138092E-01  0.222391E-01  0.138092E-01   0.00000       0.00000       0.00000      0.138092E-01
  0.114895E-02   4.56288      0.227443E-01  0.282322E-01  0.141161E-01  0.368604E-01  0.862821E-02  -.862821E-02  0.509765E-01  0.141161E-01  0.227443E-01  0.141161E-01   0.00000       0.00000       0.00000      0.141161E-01
  0.118953E-02   4.51256      0.233539E-01  0.289682E-01  0.144841E-01  0.378379E-01  0.886979E-02  -.886979E-02  0.523220E-01  0.144841E-01  0.233539E-01  0.144841E-01   0.00000       0.00000       0.00000      0.144841E-01
  0.123155E-02   4.46270      0.239741E-01  0.297166E-01  0.148583E-01  0.388323E-01  0.911578E-02  -.911578E-02  0.536906E-01  0.148583E-01  0.239741E-01  0.148583E-01   0.00000       0.00000       0.00000      0.148583E-01
  0.127505E-02   4.41283      0.245943E-01  0.304650E-01  0.152325E-01  0.398267E-01  0.936177E-02  -.936177E-02  0.550592E-01  0.152325E-01  0.245943E-01  0.152325E-01   0.00000       0.00000       0.00000      0.152325E-01
  0.132009E-02   4.36297      0.252145E-01  0.312134E-01  0.156067E-01  0.408211E-01  0.960775E-02  -.960775E-02  0.564278E-01  0.156067E-01  0.252145E-01  0.156067E-01   0.00000       0.00000       0.00000      0.156067E-01
  0.136672E-02   4.31311      0.258346E-01  0.319618E-01  0.159809E-01  0.418156E-01  0.985374E-02  -.985374E-02  0.577965E-01  0.159809E-01  0.258346E-01  0.159809E-01   0.00000       0.00000       0.00000      0.159809E-01
  0.141499E-02   4.26325      0.264548E-01  0.327102E-01  0.163551E-01  0.428100E-01  0.100997E-01  -.100997E-01  0.591651E-01  0.163551E-01  0.264548E-01  0.163551E-01   0.00000       0.00000       0.00000      0.163551E-01
  0.146497E-02   4.21338      0.270750E-01  0.334586E-01  0.167293E-01  0.438044E-01  0.103457E-01  -.103457E-01  0.605337E-01  0.167293E-01  0.270750E-01  0.167293E-01   0.00000       0.00000       0.00000      0.167293E-01
  0.151672E-02   4.16352      0.276952E-01  0.342071E-01  0.171035E-01  0.447988E-01  0.105917E-01  -.105917E-01  0.619023E-01  0.171035E-01  0.276952E-01  0.171035E-01   0.00000       0.00000       0.00000      0.171035E-01
  0.157029E-02   4.11559      0.283761E-01  0.350256E-01  0.175128E-01  0.458890E-01  0.108633E-01  -.108633E-01  0.634018E-01  0.175128E-01  0.283761E-01  0.175128E-01   0.00000       0.00000       0.00000      0.175128E-01
  0.162576E-02   4.07017      0.291364E-01  0.359360E-01  0.179680E-01  0.471044E-01  0.111684E-01  -.111684E-01  0.650724E-01  0.179680E-01  0.291364E-01  0.179680E-01   0.00000       0.00000       0.00000      0.179680E-01
  0.168318E-02   4.02476      0.298966E-01  0.368463E-01  0.184232E-01  0.483198E-01  0.114735E-01  -.114735E-01  0.667430E-01  0.184232E-01  0.298966E-01  0.184232E-01   0.00000       0.00000       0.00000      0.184232E-01
  0.174263E-02   3.97935      0.306569E-01  0.377567E-01  0.188783E-01  0.495352E-01  0.117786E-01  -.117786E-01  0.684136E-01  0.188783E-01  0.306569E-01  0.188783E-01   0.00000       0.00000       0.00000      0.188783E-01
  0.180419E-02   3.93394      0.314172E-01  0.386670E-01  0.193335E-01  0.507507E-01  0.120837E-01  -.120837E-01  0.700842E-01  0.193335E-01  0.314172E-01  0.193335E-01   0.00000       0.00000       0.00000      0.193335E-01
  0.186791E-02   3.88852      0.321774E-01  0.395773E-01  0.197887E-01  0.519661E-01  0.123888E-01  -.123888E-01  0.717548E-01  0.197887E-01  0.321774E-01  0.197887E-01   0.00000       0.00000       0.00000      0.197887E-01
  0.193389E-02   3.84311      0.329377E-01  0.404877E-01  0.202438E-01  0.531815E-01  0.126938E-01  -.126938E-01  0.734254E-01  0.202438E-01  0.329377E-01  0.202438E-01   0.00000       0.00000       0.00000      0.202438E-01
  0.200220E-02   3.79770      0.336979E-01  0.413980E-01  0.206990E-01  0.543970E-01  0.129989E-01  -.129989E-01  0.750960E-01  0.206990E-01  0.336979E-01  0.206990E-01   0.00000       0.00000       0.00000      0.206990E-01
  0.207292E-02   3.75229      0.344582E-01  0.423084E-01  0.211542E-01  0.556124E-01  0.133040E-01  -.133040E-01  0.767666E-01  0.211542E-01  0.344582E-01  0.211542E-01   0.00000       0.00000       0.00000      0.211542E-01
  0.214614E-02   3.71072      0.353813E-01  0.434040E-01  0.217020E-01  0.570833E-01  0.136793E-01  -.136793E-01  0.787852E-01  0.217020E-01  0.353813E-01  0.217020E-01   0.00000       0.00000       0.00000      0.217020E-01
