   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   15.4064      0.936745       1.04167      0.923258       1.05516      0.134863E-01  -.134863E-01   1.97842      0.476859      0.490345      0.476978      0.446400      0.878353E-01   0.00000      0.476978    
  0.103532E-02   15.1353      0.921131       1.02430      0.907330       1.03810      0.138009E-01  -.138009E-01   1.94544      0.468992      0.482793      0.469113      0.438338      0.861987E-01   0.00000      0.469113    
  0.107189E-02   14.8642      0.905517       1.00694      0.891402       1.02105      0.141154E-01  -.141154E-01   1.91245      0.461126      0.475241      0.461248      0.430276      0.845622E-01   0.00000      0.461248    
  0.110975E-02   14.5931      0.889904      0.989567      0.875474       1.00400      0.144300E-01  -.144300E-01   1.87947      0.453259      0.467689      0.453382      0.422214      0.829257E-01   0.00000      0.453382    
  0.114895E-02   14.3220      0.874290      0.972199      0.859545      0.986944      0.147446E-01  -.147446E-01   1.84649      0.445393      0.460138      0.445517      0.414152      0.812891E-01   0.00000      0.445517    
  0.118953E-02   14.0835      0.860742      0.957126      0.845621      0.972246      0.151205E-01  -.151205E-01   1.81787      0.438574      0.453695      0.438699      0.407047      0.798517E-01   0.00000      0.438699    
  0.123155E-02   13.8484      0.847404      0.942285      0.831901      0.957788      0.155026E-01  -.155026E-01   1.78969      0.431862      0.447365      0.431988      0.400039      0.784345E-01   0.00000      0.431988    
  0.127505E-02   13.6133      0.834066      0.927445      0.818181      0.943330      0.158847E-01  -.158847E-01   1.76151      0.425150      0.441035      0.425277      0.393031      0.770173E-01   0.00000      0.425277    
  0.132009E-02   13.3781      0.820728      0.912605      0.804461      0.928872      0.162668E-01  -.162668E-01   1.73333      0.418438      0.434705      0.418567      0.386023      0.756001E-01   0.00000      0.418567    
  0.136672E-02   13.1430      0.807390      0.897765      0.790741      0.914414      0.166489E-01  -.166489E-01   1.70515      0.411727      0.428375      0.411856      0.379015      0.741829E-01   0.00000      0.411856    
  0.141499E-02   12.9079      0.794052      0.882925      0.777021      0.899956      0.170311E-01  -.170311E-01   1.67698      0.405015      0.422046      0.405145      0.372006      0.727657E-01   0.00000      0.405145    
  0.146497E-02   12.6728      0.780714      0.868085      0.763301      0.885498      0.174132E-01  -.174132E-01   1.64880      0.398303      0.415716      0.398434      0.364998      0.713486E-01   0.00000      0.398434    
  0.151672E-02   12.4376      0.767376      0.853245      0.749581      0.871040      0.177953E-01  -.177953E-01   1.62062      0.391591      0.409386      0.391723      0.357990      0.699314E-01   0.00000      0.391723    
  0.157029E-02   12.2160      0.754911      0.839372      0.736699      0.857584      0.182127E-01  -.182127E-01   1.59428      0.385321      0.403534      0.385454      0.351378      0.685965E-01   0.00000      0.385454    
  0.162576E-02   12.0121      0.743589      0.826764      0.724913      0.845440      0.186762E-01  -.186762E-01   1.57035      0.379630      0.398306      0.379764      0.345282      0.673692E-01   0.00000      0.379764    
  0.168318E-02   11.8081      0.732266      0.814156      0.713126      0.833295      0.191398E-01  -.191398E-01   1.54642      0.373939      0.393079      0.374074      0.339187      0.661419E-01   0.00000      0.374074    
  0.174263E-02   11.6041      0.720944      0.801547      0.701340      0.821151      0.196033E-01  -.196033E-01   1.52249      0.368249      0.387852      0.368384      0.333092      0.649146E-01   0.00000      0.368384    
  0.180419E-02   11.4002      0.709621      0.788939      0.689554      0.809006      0.200668E-01  -.200668E-01   1.49856      0.362558      0.382625      0.362694      0.326997      0.636874E-01   0.00000      0.362694    
  0.186791E-02   11.1962      0.698298      0.776331      0.677768      0.796862      0.205304E-01  -.205304E-01   1.47463      0.356867      0.377397      0.357004      0.320901      0.624601E-01   0.00000      0.357004    
  0.193389E-02   10.9922      0.686976      0.763723      0.665982      0.784717      0.209939E-01  -.209939E-01   1.45070      0.351176      0.372170      0.351314      0.314806      0.612328E-01   0.00000      0.351314    
  0.200220E-02   10.7883      0.675653      0.751115      0.654196      0.772572      0.214574E-01  -.214574E-01   1.42677      0.345485      0.366943      0.345624      0.308711      0.600055E-01   0.00000      0.345624    
  0.207292E-02   10.5843      0.664331      0.738507      0.642410      0.760428      0.219210E-01  -.219210E-01   1.40284      0.339794      0.361715      0.339934      0.302615      0.587782E-01   0.00000      0.339934    
  0.214614E-02   10.4062      0.654731      0.727798      0.632253      0.750276      0.224784E-01  -.224784E-01   1.38253      0.334974      0.357452      0.335115      0.297279      0.577086E-01   0.00000      0.335115    
  0.222195E-02   10.2292      0.645205      0.717169      0.622165      0.740209      0.230398E-01  -.230398E-01   1.36237      0.330191      0.353231      0.330333      0.291975      0.566458E-01   0.00000      0.330333    
  0.230043E-02   10.0522      0.635679      0.706541      0.612078      0.730142      0.236012E-01  -.236012E-01   1.34222      0.325408      0.349009      0.325550      0.286670      0.555829E-01   0.00000      0.325550    
  0.238169E-02   9.87519      0.626153      0.695912      0.601991      0.720075      0.241626E-01  -.241626E-01   1.32207      0.320625      0.344787      0.320768      0.281366      0.545201E-01   0.00000      0.320768    
  0.246581E-02   9.69819      0.616627      0.685284      0.591903      0.710008      0.247241E-01  -.247241E-01   1.30191      0.315841      0.340565      0.315985      0.276062      0.534572E-01   0.00000      0.315985    
  0.255291E-02   9.52118      0.607101      0.674655      0.581816      0.699941      0.252855E-01  -.252855E-01   1.28176      0.311058      0.336344      0.311203      0.270758      0.523943E-01   0.00000      0.311203    
  0.264308E-02   9.34418      0.597575      0.664027      0.571729      0.689874      0.258469E-01  -.258469E-01   1.26160      0.306275      0.332122      0.306420      0.265454      0.513315E-01   0.00000      0.306420    
  0.273644E-02   9.16717      0.588050      0.653398      0.561641      0.679807      0.264083E-01  -.264083E-01   1.24145      0.301492      0.327900      0.301638      0.260149      0.502686E-01   0.00000      0.301638    
