   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.5047      0.847421      0.946601      0.833551      0.960471      0.138697E-01  -.138697E-01   1.79402      0.432657      0.446527      0.432777      0.400893      0.811666E-01   0.00000      0.432777    
  0.103532E-02   13.2939      0.835052      0.932795      0.820862      0.946985      0.141902E-01  -.141902E-01   1.76785      0.426445      0.440635      0.426566      0.394417      0.797840E-01   0.00000      0.426566    
  0.107189E-02   13.0831      0.822684      0.918989      0.808173      0.933500      0.145108E-01  -.145108E-01   1.74167      0.420233      0.434744      0.420355      0.387940      0.784014E-01   0.00000      0.420355    
  0.110975E-02   12.8722      0.810315      0.905183      0.795484      0.920014      0.148313E-01  -.148313E-01   1.71550      0.414020      0.428852      0.414143      0.381464      0.770187E-01   0.00000      0.414143    
  0.114895E-02   12.6614      0.797947      0.891376      0.782795      0.906528      0.151519E-01  -.151519E-01   1.68932      0.407808      0.422960      0.407932      0.374987      0.756361E-01   0.00000      0.407932    
  0.118953E-02   12.4724      0.787032      0.879184      0.771497      0.894718      0.155342E-01  -.155342E-01   1.66622      0.402329      0.417863      0.402454      0.369169      0.744015E-01   0.00000      0.402454    
  0.123155E-02   12.2856      0.776264      0.867156      0.760341      0.883079      0.159229E-01  -.159229E-01   1.64342      0.396924      0.412847      0.397050      0.363417      0.731820E-01   0.00000      0.397050    
  0.127505E-02   12.0988      0.765497      0.855127      0.749185      0.871439      0.163115E-01  -.163115E-01   1.62062      0.391519      0.407830      0.391646      0.357666      0.719625E-01   0.00000      0.391646    
  0.132009E-02   11.9120      0.754729      0.843099      0.738029      0.859799      0.167001E-01  -.167001E-01   1.59783      0.386114      0.402814      0.386242      0.351915      0.707430E-01   0.00000      0.386242    
  0.136672E-02   11.7253      0.743961      0.831071      0.726873      0.848160      0.170887E-01  -.170887E-01   1.57503      0.380709      0.397798      0.380838      0.346163      0.695235E-01   0.00000      0.380838    
  0.141499E-02   11.5385      0.733194      0.819043      0.715717      0.836520      0.174774E-01  -.174774E-01   1.55224      0.375304      0.392782      0.375434      0.340412      0.683040E-01   0.00000      0.375434    
  0.146497E-02   11.3517      0.722426      0.807015      0.704560      0.824881      0.178660E-01  -.178660E-01   1.52944      0.369900      0.387766      0.370031      0.334661      0.670845E-01   0.00000      0.370031    
  0.151672E-02   11.1649      0.711659      0.794987      0.693404      0.813241      0.182546E-01  -.182546E-01   1.50665      0.364495      0.382749      0.364627      0.328910      0.658649E-01   0.00000      0.364627    
  0.157029E-02   10.9873      0.701523      0.783655      0.682844      0.802334      0.186787E-01  -.186787E-01   1.48518      0.359407      0.378086      0.359540      0.323437      0.647080E-01   0.00000      0.359540    
  0.162576E-02   10.8218      0.692213      0.773235      0.673064      0.792385      0.191492E-01  -.191492E-01   1.46545      0.354734      0.373884      0.354868      0.318330      0.636329E-01   0.00000      0.354868    
  0.168318E-02   10.6563      0.682903      0.762816      0.663284      0.782435      0.196197E-01  -.196197E-01   1.44572      0.350061      0.369681      0.350196      0.313222      0.625578E-01   0.00000      0.350196    
  0.174263E-02   10.4909      0.673593      0.752396      0.653503      0.772486      0.200902E-01  -.200902E-01   1.42599      0.345389      0.365479      0.345524      0.308114      0.614827E-01   0.00000      0.345524    
  0.180419E-02   10.3254      0.664283      0.741976      0.643723      0.762536      0.205607E-01  -.205607E-01   1.40626      0.340716      0.361277      0.340852      0.303007      0.604076E-01   0.00000      0.340852    
  0.186791E-02   10.1599      0.654973      0.731556      0.633942      0.752587      0.210312E-01  -.210312E-01   1.38653      0.336043      0.357074      0.336180      0.297899      0.593325E-01   0.00000      0.336180    
  0.193389E-02   9.99438      0.645664      0.721136      0.624162      0.742638      0.215017E-01  -.215017E-01   1.36680      0.331370      0.352872      0.331508      0.292792      0.582574E-01   0.00000      0.331508    
  0.200220E-02   9.82889      0.636354      0.710716      0.614381      0.732688      0.219722E-01  -.219722E-01   1.34707      0.326697      0.348670      0.326836      0.287684      0.571823E-01   0.00000      0.326836    
  0.207292E-02   9.66340      0.627044      0.700296      0.604601      0.722739      0.224428E-01  -.224428E-01   1.32734      0.322024      0.344467      0.322165      0.282576      0.561072E-01   0.00000      0.322165    
  0.214614E-02   9.51600      0.619015      0.691276      0.596007      0.714283      0.230075E-01  -.230075E-01   1.31029      0.317990      0.340998      0.318131      0.278017      0.551547E-01   0.00000      0.318131    
  0.222195E-02   9.36936      0.611040      0.682315      0.587464      0.705891      0.235762E-01  -.235762E-01   1.29336      0.313983      0.337559      0.314125      0.273481      0.542074E-01   0.00000      0.314125    
  0.230043E-02   9.22273      0.603066      0.673354      0.578921      0.697499      0.241449E-01  -.241449E-01   1.27642      0.309976      0.334121      0.310118      0.268945      0.532601E-01   0.00000      0.310118    
  0.238169E-02   9.07610      0.595091      0.664394      0.570378      0.689107      0.247137E-01  -.247137E-01   1.25948      0.305969      0.330683      0.306112      0.264409      0.523128E-01   0.00000      0.306112    
  0.246581E-02   8.92946      0.587117      0.655433      0.561835      0.680715      0.252824E-01  -.252824E-01   1.24255      0.301962      0.327244      0.302105      0.259873      0.513656E-01   0.00000      0.302105    
  0.255291E-02   8.78283      0.579143      0.646472      0.553291      0.672323      0.258511E-01  -.258511E-01   1.22561      0.297955      0.323806      0.298099      0.255337      0.504183E-01   0.00000      0.298099    
  0.264308E-02   8.63620      0.571168      0.637511      0.544748      0.663931      0.264199E-01  -.264199E-01   1.20868      0.293948      0.320367      0.294093      0.250801      0.494710E-01   0.00000      0.294093    
  0.273644E-02   8.48957      0.563194      0.628551      0.536205      0.655539      0.269886E-01  -.269886E-01   1.19174      0.289941      0.316929      0.290086      0.246265      0.485237E-01   0.00000      0.290086    
  0.283310E-02   8.35102      0.555817      0.620233      0.528202      0.647848      0.276143E-01  -.276143E-01   1.17605      0.286228      0.313842      0.286374      0.241975      0.476313E-01   0.00000      0.286374    
  0.293317E-02   8.22108      0.549075      0.612599      0.520774      0.640900      0.283005E-01  -.283005E-01   1.16167      0.282828      0.311128      0.282974      0.237946      0.467973E-01   0.00000      0.282974    
  0.303677E-02   8.09113      0.542332      0.604965      0.513346      0.633952      0.289867E-01  -.289867E-01   1.14730      0.279427      0.308414      0.279575      0.233918      0.459632E-01   0.00000      0.279575    
  0.314404E-02   7.96118      0.535590      0.597332      0.505917      0.627005      0.296729E-01  -.296729E-01   1.13292      0.276027      0.305700      0.276175      0.229890      0.451291E-01   0.00000      0.276175    
  0.325509E-02   7.83124      0.528848      0.589698      0.498489      0.620057      0.303591E-01  -.303591E-01   1.11855      0.272627      0.302986      0.272776      0.225862      0.442950E-01   0.00000      0.272776    
  0.337006E-02   7.70129      0.522106      0.582064      0.491061      0.613109      0.310453E-01  -.310453E-01   1.10417      0.269227      0.300272      0.269376      0.221834      0.434609E-01   0.00000      0.269376    
  0.348910E-02   7.57134      0.515364      0.574430      0.483632      0.606161      0.317315E-01  -.317315E-01   1.08979      0.265827      0.297558      0.265976      0.217805      0.426268E-01   0.00000      0.265976    
  0.361234E-02   7.44140      0.508622      0.566796      0.476204      0.599214      0.324177E-01  -.324177E-01   1.07542      0.262427      0.294844      0.262577      0.213777      0.417927E-01   0.00000      0.262577    
  0.373994E-02   7.31161      0.501892      0.559175      0.468786      0.592280      0.331053E-01  -.331053E-01   1.06107      0.259033      0.292138      0.259183      0.209754      0.409597E-01   0.00000      0.259183    
  0.387204E-02   7.19641      0.496295      0.552748      0.462364      0.586680      0.339314E-01  -.339314E-01   1.04904      0.256186      0.290117      0.256336      0.206177      0.402259E-01   0.00000      0.256336    
