   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.55874      0.166572E-01  0.192535E-01  0.962674E-02  0.262840E-01  0.703049E-02  -.703049E-02  0.359107E-01  0.962674E-02  0.166572E-01  0.962674E-02   0.00000       0.00000       0.00000      0.962674E-02
  0.103532E-02   5.48601      0.170844E-01  0.197411E-01  0.987053E-02  0.269549E-01  0.721387E-02  -.721387E-02  0.368255E-01  0.987053E-02  0.170844E-01  0.987053E-02   0.00000       0.00000       0.00000      0.987053E-02
  0.107189E-02   5.41328      0.175116E-01  0.202286E-01  0.101143E-01  0.276259E-01  0.739726E-02  -.739726E-02  0.377402E-01  0.101143E-01  0.175116E-01  0.101143E-01   0.00000       0.00000       0.00000      0.101143E-01
  0.110975E-02   5.34055      0.179388E-01  0.207162E-01  0.103581E-01  0.282969E-01  0.758065E-02  -.758065E-02  0.386550E-01  0.103581E-01  0.179388E-01  0.103581E-01   0.00000       0.00000       0.00000      0.103581E-01
  0.114895E-02   5.26782      0.183659E-01  0.212038E-01  0.106019E-01  0.289678E-01  0.776404E-02  -.776404E-02  0.395697E-01  0.106019E-01  0.183659E-01  0.106019E-01   0.00000       0.00000       0.00000      0.106019E-01
  0.118953E-02   5.20187      0.188868E-01  0.217959E-01  0.108979E-01  0.297848E-01  0.798886E-02  -.798886E-02  0.406827E-01  0.108979E-01  0.188868E-01  0.108979E-01   0.00000       0.00000       0.00000      0.108979E-01
  0.123155E-02   5.13661      0.194172E-01  0.223986E-01  0.111993E-01  0.306165E-01  0.821791E-02  -.821791E-02  0.418158E-01  0.111993E-01  0.194172E-01  0.111993E-01   0.00000       0.00000       0.00000      0.111993E-01
  0.127505E-02   5.07134      0.199476E-01  0.230013E-01  0.115007E-01  0.314483E-01  0.844695E-02  -.844695E-02  0.429489E-01  0.115007E-01  0.199476E-01  0.115007E-01   0.00000       0.00000       0.00000      0.115007E-01
  0.132009E-02   5.00608      0.204780E-01  0.236040E-01  0.118020E-01  0.322800E-01  0.867599E-02  -.867599E-02  0.440820E-01  0.118020E-01  0.204780E-01  0.118020E-01   0.00000       0.00000       0.00000      0.118020E-01
  0.136672E-02   4.94082      0.210084E-01  0.242067E-01  0.121034E-01  0.331118E-01  0.890504E-02  -.890504E-02  0.452152E-01  0.121034E-01  0.210084E-01  0.121034E-01   0.00000       0.00000       0.00000      0.121034E-01
  0.141499E-02   4.87556      0.215388E-01  0.248095E-01  0.124047E-01  0.339435E-01  0.913408E-02  -.913408E-02  0.463483E-01  0.124047E-01  0.215388E-01  0.124047E-01   0.00000       0.00000       0.00000      0.124047E-01
  0.146497E-02   4.81030      0.220692E-01  0.254122E-01  0.127061E-01  0.347753E-01  0.936313E-02  -.936313E-02  0.474814E-01  0.127061E-01  0.220692E-01  0.127061E-01   0.00000       0.00000       0.00000      0.127061E-01
  0.151672E-02   4.74504      0.225996E-01  0.260149E-01  0.130074E-01  0.356071E-01  0.959217E-02  -.959217E-02  0.486145E-01  0.130074E-01  0.225996E-01  0.130074E-01   0.00000       0.00000       0.00000      0.130074E-01
  0.157029E-02   4.68267      0.231852E-01  0.266785E-01  0.133393E-01  0.365244E-01  0.984589E-02  -.984589E-02  0.498637E-01  0.133393E-01  0.231852E-01  0.133393E-01   0.00000       0.00000       0.00000      0.133393E-01
  0.162576E-02   4.62407      0.238428E-01  0.274219E-01  0.137109E-01  0.375537E-01  0.101319E-01  -.101319E-01  0.512647E-01  0.137109E-01  0.238428E-01  0.137109E-01   0.00000       0.00000       0.00000      0.137109E-01
  0.168318E-02   4.56548      0.245005E-01  0.281652E-01  0.140826E-01  0.385830E-01  0.104179E-01  -.104179E-01  0.526656E-01  0.140826E-01  0.245005E-01  0.140826E-01   0.00000       0.00000       0.00000      0.140826E-01
  0.174263E-02   4.50689      0.251581E-01  0.289085E-01  0.144542E-01  0.396123E-01  0.107039E-01  -.107039E-01  0.540666E-01  0.144542E-01  0.251581E-01  0.144542E-01   0.00000       0.00000       0.00000      0.144542E-01
  0.180419E-02   4.44830      0.258158E-01  0.296518E-01  0.148259E-01  0.406417E-01  0.109899E-01  -.109899E-01  0.554676E-01  0.148259E-01  0.258158E-01  0.148259E-01   0.00000       0.00000       0.00000      0.148259E-01
  0.186791E-02   4.38971      0.264734E-01  0.303951E-01  0.151976E-01  0.416710E-01  0.112758E-01  -.112758E-01  0.568685E-01  0.151976E-01  0.264734E-01  0.151976E-01   0.00000       0.00000       0.00000      0.151976E-01
