   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.50398      0.174795E-01  0.203516E-01  0.101758E-01  0.276553E-01  0.730368E-02  -.730368E-02  0.378311E-01  0.101758E-01  0.174795E-01  0.101758E-01   0.00000       0.00000       0.00000      0.101758E-01
  0.103532E-02   5.43193      0.179225E-01  0.208614E-01  0.104307E-01  0.283532E-01  0.749183E-02  -.749183E-02  0.387839E-01  0.104307E-01  0.179225E-01  0.104307E-01   0.00000       0.00000       0.00000      0.104307E-01
  0.107189E-02   5.35988      0.183656E-01  0.213712E-01  0.106856E-01  0.290512E-01  0.767997E-02  -.767997E-02  0.397368E-01  0.106856E-01  0.183656E-01  0.106856E-01   0.00000       0.00000       0.00000      0.106856E-01
  0.110975E-02   5.28782      0.188086E-01  0.218810E-01  0.109405E-01  0.297492E-01  0.786812E-02  -.786812E-02  0.406897E-01  0.109405E-01  0.188086E-01  0.109405E-01   0.00000       0.00000       0.00000      0.109405E-01
  0.114895E-02   5.21577      0.192517E-01  0.223909E-01  0.111954E-01  0.304471E-01  0.805626E-02  -.805626E-02  0.416426E-01  0.111954E-01  0.192517E-01  0.111954E-01   0.00000       0.00000       0.00000      0.111954E-01
  0.118953E-02   5.15043      0.197906E-01  0.230086E-01  0.115043E-01  0.312949E-01  0.828633E-02  -.828633E-02  0.427992E-01  0.115043E-01  0.197906E-01  0.115043E-01   0.00000       0.00000       0.00000      0.115043E-01
  0.123155E-02   5.08578      0.203393E-01  0.236373E-01  0.118186E-01  0.321579E-01  0.852066E-02  -.852066E-02  0.439765E-01  0.118186E-01  0.203393E-01  0.118186E-01   0.00000       0.00000       0.00000      0.118186E-01
  0.127505E-02   5.02113      0.208880E-01  0.242659E-01  0.121330E-01  0.330209E-01  0.875499E-02  -.875499E-02  0.451539E-01  0.121330E-01  0.208880E-01  0.121330E-01   0.00000       0.00000       0.00000      0.121330E-01
  0.132009E-02   4.95648      0.214366E-01  0.248946E-01  0.124473E-01  0.338839E-01  0.898932E-02  -.898932E-02  0.463313E-01  0.124473E-01  0.214366E-01  0.124473E-01   0.00000       0.00000       0.00000      0.124473E-01
  0.136672E-02   4.89183      0.219853E-01  0.255233E-01  0.127617E-01  0.347470E-01  0.922365E-02  -.922365E-02  0.475086E-01  0.127617E-01  0.219853E-01  0.127617E-01   0.00000       0.00000       0.00000      0.127617E-01
  0.141499E-02   4.82718      0.225340E-01  0.261520E-01  0.130760E-01  0.356100E-01  0.945798E-02  -.945798E-02  0.486860E-01  0.130760E-01  0.225340E-01  0.130760E-01   0.00000       0.00000       0.00000      0.130760E-01
  0.146497E-02   4.76253      0.230826E-01  0.267807E-01  0.133903E-01  0.364730E-01  0.969231E-02  -.969231E-02  0.498633E-01  0.133903E-01  0.230826E-01  0.133903E-01   0.00000       0.00000       0.00000      0.133903E-01
  0.151672E-02   4.69788      0.236313E-01  0.274094E-01  0.137047E-01  0.373360E-01  0.992664E-02  -.992664E-02  0.510407E-01  0.137047E-01  0.236313E-01  0.137047E-01   0.00000       0.00000       0.00000      0.137047E-01
  0.157029E-02   4.63609      0.242363E-01  0.281008E-01  0.140504E-01  0.382867E-01  0.101859E-01  -.101859E-01  0.523371E-01  0.140504E-01  0.242363E-01  0.140504E-01   0.00000       0.00000       0.00000      0.140504E-01
  0.162576E-02   4.57805      0.249148E-01  0.288743E-01  0.144371E-01  0.393519E-01  0.104776E-01  -.104776E-01  0.537890E-01  0.144371E-01  0.249148E-01  0.144371E-01   0.00000       0.00000       0.00000      0.144371E-01
  0.168318E-02   4.52001      0.255933E-01  0.296477E-01  0.148239E-01  0.404171E-01  0.107694E-01  -.107694E-01  0.552410E-01  0.148239E-01  0.255933E-01  0.148239E-01   0.00000       0.00000       0.00000      0.148239E-01
  0.174263E-02   4.46197      0.262718E-01  0.304212E-01  0.152106E-01  0.414824E-01  0.110612E-01  -.110612E-01  0.566930E-01  0.152106E-01  0.262718E-01  0.152106E-01   0.00000       0.00000       0.00000      0.152106E-01
  0.180419E-02   4.40393      0.269503E-01  0.311947E-01  0.155973E-01  0.425476E-01  0.113530E-01  -.113530E-01  0.581450E-01  0.155973E-01  0.269503E-01  0.155973E-01   0.00000       0.00000       0.00000      0.155973E-01
  0.186791E-02   4.34589      0.276288E-01  0.319681E-01  0.159841E-01  0.436129E-01  0.116448E-01  -.116448E-01  0.595969E-01  0.159841E-01  0.276288E-01  0.159841E-01   0.00000       0.00000       0.00000      0.159841E-01
  0.193389E-02   4.28785      0.283073E-01  0.327416E-01  0.163708E-01  0.446781E-01  0.119365E-01  -.119365E-01  0.610489E-01  0.163708E-01  0.283073E-01  0.163708E-01   0.00000       0.00000       0.00000      0.163708E-01
  0.200220E-02   4.22982      0.289858E-01  0.335150E-01  0.167575E-01  0.457434E-01  0.122283E-01  -.122283E-01  0.625009E-01  0.167575E-01  0.289858E-01  0.167575E-01   0.00000       0.00000       0.00000      0.167575E-01
  0.207292E-02   4.17178      0.296643E-01  0.342885E-01  0.171443E-01  0.468086E-01  0.125201E-01  -.125201E-01  0.639529E-01  0.171443E-01  0.296643E-01  0.171443E-01   0.00000       0.00000       0.00000      0.171443E-01
  0.214614E-02   4.11939      0.304953E-01  0.352300E-01  0.176150E-01  0.481103E-01  0.128803E-01  -.128803E-01  0.657253E-01  0.176150E-01  0.304953E-01  0.176150E-01   0.00000       0.00000       0.00000      0.176150E-01
  0.222195E-02   4.06725      0.313328E-01  0.361786E-01  0.180893E-01  0.494221E-01  0.132435E-01  -.132435E-01  0.675114E-01  0.180893E-01  0.313328E-01  0.180893E-01   0.00000       0.00000       0.00000      0.180893E-01
  0.230043E-02   4.01511      0.321703E-01  0.371272E-01  0.185636E-01  0.507339E-01  0.136067E-01  -.136067E-01  0.692975E-01  0.185636E-01  0.321703E-01  0.185636E-01   0.00000       0.00000       0.00000      0.185636E-01
  0.238169E-02   3.96297      0.330078E-01  0.380758E-01  0.190379E-01  0.520457E-01  0.139699E-01  -.139699E-01  0.710836E-01  0.190379E-01  0.330078E-01  0.190379E-01   0.00000       0.00000       0.00000      0.190379E-01
  0.246581E-02   3.91083      0.338453E-01  0.390244E-01  0.195122E-01  0.533575E-01  0.143331E-01  -.143331E-01  0.728697E-01  0.195122E-01  0.338453E-01  0.195122E-01   0.00000       0.00000       0.00000      0.195122E-01
  0.255291E-02   3.85869      0.346827E-01  0.399730E-01  0.199865E-01  0.546692E-01  0.146962E-01  -.146962E-01  0.746557E-01  0.199865E-01  0.346827E-01  0.199865E-01   0.00000       0.00000       0.00000      0.199865E-01
  0.264308E-02   3.80654      0.355202E-01  0.409216E-01  0.204608E-01  0.559810E-01  0.150594E-01  -.150594E-01  0.764418E-01  0.204608E-01  0.355202E-01  0.204608E-01   0.00000       0.00000       0.00000      0.204608E-01
  0.273644E-02   3.75440      0.363577E-01  0.418702E-01  0.209351E-01  0.572928E-01  0.154226E-01  -.154226E-01  0.782279E-01  0.209351E-01  0.363577E-01  0.209351E-01   0.00000       0.00000       0.00000      0.209351E-01
  0.283310E-02   3.70481      0.372891E-01  0.429206E-01  0.214603E-01  0.587494E-01  0.158288E-01  -.158288E-01  0.802097E-01  0.214603E-01  0.372891E-01  0.214603E-01   0.00000       0.00000       0.00000      0.214603E-01
  0.293317E-02   3.65792      0.383201E-01  0.440791E-01  0.220395E-01  0.603597E-01  0.162806E-01  -.162806E-01  0.823992E-01  0.220395E-01  0.383201E-01  0.220395E-01   0.00000       0.00000       0.00000      0.220395E-01
  0.303677E-02   3.61103      0.393512E-01  0.452375E-01  0.226188E-01  0.619700E-01  0.167324E-01  -.167324E-01  0.845887E-01  0.226188E-01  0.393512E-01  0.226188E-01   0.00000       0.00000       0.00000      0.226188E-01
  0.314404E-02   3.56415      0.403823E-01  0.463960E-01  0.231980E-01  0.635803E-01  0.171843E-01  -.171843E-01  0.867783E-01  0.231980E-01  0.403823E-01  0.231980E-01   0.00000       0.00000       0.00000      0.231980E-01
  0.325509E-02   3.51726      0.414133E-01  0.475544E-01  0.237772E-01  0.651906E-01  0.176361E-01  -.176361E-01  0.889678E-01  0.237772E-01  0.414133E-01  0.237772E-01   0.00000       0.00000       0.00000      0.237772E-01
