   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   3.88739      0.162110E-01  0.171992E-01  0.859959E-02  0.248106E-01  0.761138E-02  -.761138E-02  0.334101E-01  0.859959E-02  0.162110E-01  0.859959E-02   0.00000       0.00000       0.00000      0.859959E-02
  0.103532E-02   3.85603      0.166272E-01  0.176437E-01  0.882184E-02  0.254490E-01  0.780536E-02  -.780536E-02  0.342709E-01  0.882184E-02  0.166272E-01  0.882184E-02   0.00000       0.00000       0.00000      0.882184E-02
  0.107189E-02   3.82467      0.170434E-01  0.180882E-01  0.904410E-02  0.260875E-01  0.799934E-02  -.799934E-02  0.351316E-01  0.904410E-02  0.170434E-01  0.904410E-02   0.00000       0.00000       0.00000      0.904410E-02
  0.110975E-02   3.79331      0.174597E-01  0.185327E-01  0.926635E-02  0.267260E-01  0.819333E-02  -.819333E-02  0.359924E-01  0.926635E-02  0.174597E-01  0.926635E-02   0.00000       0.00000       0.00000      0.926635E-02
  0.114895E-02   3.76195      0.178759E-01  0.189772E-01  0.948861E-02  0.273645E-01  0.838731E-02  -.838731E-02  0.368531E-01  0.948861E-02  0.178759E-01  0.948861E-02   0.00000       0.00000       0.00000      0.948861E-02
  0.118953E-02   3.73231      0.183837E-01  0.195193E-01  0.975967E-02  0.281433E-01  0.862399E-02  -.862399E-02  0.379030E-01  0.975967E-02  0.183837E-01  0.975967E-02   0.00000       0.00000       0.00000      0.975967E-02
  0.123155E-02   3.70285      0.189007E-01  0.200714E-01  0.100357E-01  0.289364E-01  0.886501E-02  -.886501E-02  0.389721E-01  0.100357E-01  0.189007E-01  0.100357E-01   0.00000       0.00000       0.00000      0.100357E-01
  0.127505E-02   3.67338      0.194178E-01  0.206234E-01  0.103117E-01  0.297295E-01  0.910604E-02  -.910604E-02  0.400412E-01  0.103117E-01  0.194178E-01  0.103117E-01   0.00000       0.00000       0.00000      0.103117E-01
  0.132009E-02   3.64391      0.199348E-01  0.211755E-01  0.105877E-01  0.305225E-01  0.934706E-02  -.934706E-02  0.411103E-01  0.105877E-01  0.199348E-01  0.105877E-01   0.00000       0.00000       0.00000      0.105877E-01
  0.136672E-02   3.61445      0.204518E-01  0.217275E-01  0.108638E-01  0.313156E-01  0.958809E-02  -.958809E-02  0.421794E-01  0.108638E-01  0.204518E-01  0.108638E-01   0.00000       0.00000       0.00000      0.108638E-01
  0.141499E-02   3.58498      0.209689E-01  0.222796E-01  0.111398E-01  0.321087E-01  0.982911E-02  -.982911E-02  0.432485E-01  0.111398E-01  0.209689E-01  0.111398E-01   0.00000       0.00000       0.00000      0.111398E-01
  0.146497E-02   3.55552      0.214859E-01  0.228316E-01  0.114158E-01  0.329017E-01  0.100701E-01  -.100701E-01  0.443175E-01  0.114158E-01  0.214859E-01  0.114158E-01   0.00000       0.00000       0.00000      0.114158E-01
  0.151672E-02   3.52605      0.220030E-01  0.233836E-01  0.116918E-01  0.336948E-01  0.103112E-01  -.103112E-01  0.453866E-01  0.116918E-01  0.220030E-01  0.116918E-01   0.00000       0.00000       0.00000      0.116918E-01
  0.157029E-02   3.49734      0.225739E-01  0.239929E-01  0.119965E-01  0.345704E-01  0.105775E-01  -.105775E-01  0.465669E-01  0.119965E-01  0.225739E-01  0.119965E-01   0.00000       0.00000       0.00000      0.119965E-01
  0.162576E-02   3.46961      0.232154E-01  0.246770E-01  0.123385E-01  0.355539E-01  0.108769E-01  -.108769E-01  0.478924E-01  0.123385E-01  0.232154E-01  0.123385E-01   0.00000       0.00000       0.00000      0.123385E-01
  0.168318E-02   3.44188      0.238568E-01  0.253610E-01  0.126805E-01  0.365373E-01  0.111763E-01  -.111763E-01  0.492179E-01  0.126805E-01  0.238568E-01  0.126805E-01   0.00000       0.00000       0.00000      0.126805E-01
  0.174263E-02   3.41415      0.244982E-01  0.260451E-01  0.130226E-01  0.375208E-01  0.114757E-01  -.114757E-01  0.505433E-01  0.130226E-01  0.244982E-01  0.130226E-01   0.00000       0.00000       0.00000      0.130226E-01
  0.180419E-02   3.38642      0.251397E-01  0.267292E-01  0.133646E-01  0.385043E-01  0.117751E-01  -.117751E-01  0.518688E-01  0.133646E-01  0.251397E-01  0.133646E-01   0.00000       0.00000       0.00000      0.133646E-01
  0.186791E-02   3.35869      0.257811E-01  0.274132E-01  0.137066E-01  0.394877E-01  0.120745E-01  -.120745E-01  0.531943E-01  0.137066E-01  0.257811E-01  0.137066E-01   0.00000       0.00000       0.00000      0.137066E-01
  0.193389E-02   3.33096      0.264225E-01  0.280973E-01  0.140487E-01  0.404712E-01  0.123739E-01  -.123739E-01  0.545198E-01  0.140487E-01  0.264225E-01  0.140487E-01   0.00000       0.00000       0.00000      0.140487E-01
  0.200220E-02   3.30323      0.270640E-01  0.287814E-01  0.143907E-01  0.414547E-01  0.126733E-01  -.126733E-01  0.558453E-01  0.143907E-01  0.270640E-01  0.143907E-01   0.00000       0.00000       0.00000      0.143907E-01
  0.207292E-02   3.27550      0.277054E-01  0.294654E-01  0.147327E-01  0.424381E-01  0.129727E-01  -.129727E-01  0.571708E-01  0.147327E-01  0.277054E-01  0.147327E-01   0.00000       0.00000       0.00000      0.147327E-01
  0.214614E-02   3.24929      0.284935E-01  0.303040E-01  0.151520E-01  0.436455E-01  0.133415E-01  -.133415E-01  0.587975E-01  0.151520E-01  0.284935E-01  0.151520E-01   0.00000       0.00000       0.00000      0.151520E-01
  0.222195E-02   3.22314      0.292878E-01  0.311491E-01  0.155745E-01  0.448624E-01  0.137133E-01  -.137133E-01  0.604369E-01  0.155745E-01  0.292878E-01  0.155745E-01   0.00000       0.00000       0.00000      0.155745E-01
  0.230043E-02   3.19699      0.300822E-01  0.319942E-01  0.159971E-01  0.460793E-01  0.140851E-01  -.140851E-01  0.620764E-01  0.159971E-01  0.300822E-01  0.159971E-01   0.00000       0.00000       0.00000      0.159971E-01
  0.238169E-02   3.17084      0.308765E-01  0.328393E-01  0.164197E-01  0.472961E-01  0.144568E-01  -.144568E-01  0.637158E-01  0.164197E-01  0.308765E-01  0.164197E-01   0.00000       0.00000       0.00000      0.164197E-01
  0.246581E-02   3.14469      0.316708E-01  0.336844E-01  0.168422E-01  0.485130E-01  0.148286E-01  -.148286E-01  0.653553E-01  0.168422E-01  0.316708E-01  0.168422E-01   0.00000       0.00000       0.00000      0.168422E-01
  0.255291E-02   3.11854      0.324652E-01  0.345295E-01  0.172648E-01  0.497299E-01  0.152004E-01  -.152004E-01  0.669947E-01  0.172648E-01  0.324652E-01  0.172648E-01   0.00000       0.00000       0.00000      0.172648E-01
  0.264308E-02   3.09239      0.332595E-01  0.353747E-01  0.176873E-01  0.509468E-01  0.155722E-01  -.155722E-01  0.686341E-01  0.176873E-01  0.332595E-01  0.176873E-01   0.00000       0.00000       0.00000      0.176873E-01
  0.273644E-02   3.06624      0.340538E-01  0.362198E-01  0.181099E-01  0.521637E-01  0.159439E-01  -.159439E-01  0.702736E-01  0.181099E-01  0.340538E-01  0.181099E-01   0.00000       0.00000       0.00000      0.181099E-01
  0.283310E-02   3.04078      0.349388E-01  0.371593E-01  0.185796E-01  0.535185E-01  0.163592E-01  -.163592E-01  0.720981E-01  0.185796E-01  0.349388E-01  0.185796E-01   0.00000       0.00000       0.00000      0.185796E-01
  0.293317E-02   3.01605      0.359202E-01  0.381991E-01  0.190996E-01  0.550198E-01  0.168206E-01  -.168206E-01  0.741193E-01  0.190996E-01  0.359202E-01  0.190996E-01   0.00000       0.00000       0.00000      0.190996E-01
  0.303677E-02   2.99132      0.369015E-01  0.392389E-01  0.196195E-01  0.565210E-01  0.172821E-01  -.172821E-01  0.761405E-01  0.196195E-01  0.369015E-01  0.196195E-01   0.00000       0.00000       0.00000      0.196195E-01
  0.314404E-02   2.96660      0.378829E-01  0.402788E-01  0.201394E-01  0.580223E-01  0.177435E-01  -.177435E-01  0.781617E-01  0.201394E-01  0.378829E-01  0.201394E-01   0.00000       0.00000       0.00000      0.201394E-01
  0.325509E-02   2.94187      0.388642E-01  0.413186E-01  0.206593E-01  0.595235E-01  0.182049E-01  -.182049E-01  0.801828E-01  0.206593E-01  0.388642E-01  0.206593E-01   0.00000       0.00000       0.00000      0.206593E-01
  0.337006E-02   2.91714      0.398456E-01  0.423584E-01  0.211792E-01  0.610248E-01  0.186664E-01  -.186664E-01  0.822040E-01  0.211792E-01  0.398456E-01  0.211792E-01   0.00000       0.00000       0.00000      0.211792E-01
  0.348910E-02   2.89241      0.408269E-01  0.433982E-01  0.216991E-01  0.625260E-01  0.191278E-01  -.191278E-01  0.842252E-01  0.216991E-01  0.408269E-01  0.216991E-01   0.00000       0.00000       0.00000      0.216991E-01
  0.361234E-02   2.86769      0.418083E-01  0.444381E-01  0.222190E-01  0.640273E-01  0.195892E-01  -.195892E-01  0.862463E-01  0.222190E-01  0.418083E-01  0.222190E-01   0.00000       0.00000       0.00000      0.222190E-01
  0.373994E-02   2.84297      0.427920E-01  0.454804E-01  0.227402E-01  0.655322E-01  0.200519E-01  -.200519E-01  0.882724E-01  0.227402E-01  0.427920E-01  0.227402E-01   0.00000       0.00000       0.00000      0.227402E-01
  0.387204E-02   2.81951      0.440005E-01  0.467527E-01  0.233763E-01  0.673769E-01  0.206242E-01  -.206242E-01  0.907532E-01  0.233763E-01  0.440005E-01  0.233763E-01   0.00000       0.00000       0.00000      0.233763E-01
  0.400881E-02   2.79605      0.452090E-01  0.480250E-01  0.240125E-01  0.692215E-01  0.211965E-01  -.211965E-01  0.932340E-01  0.240125E-01  0.452090E-01  0.240125E-01   0.00000       0.00000       0.00000      0.240125E-01
  0.415040E-02   2.77258      0.464175E-01  0.492973E-01  0.246487E-01  0.710662E-01  0.217689E-01  -.217689E-01  0.957148E-01  0.246487E-01  0.464175E-01  0.246487E-01   0.00000       0.00000       0.00000      0.246487E-01
  0.429700E-02   2.74912      0.476260E-01  0.505696E-01  0.252848E-01  0.729109E-01  0.223412E-01  -.223412E-01  0.981957E-01  0.252848E-01  0.476260E-01  0.252848E-01   0.00000       0.00000       0.00000      0.252848E-01
  0.444878E-02   2.72565      0.488345E-01  0.518419E-01  0.259210E-01  0.747555E-01  0.229136E-01  -.229136E-01  0.100676      0.259210E-01  0.488345E-01  0.259210E-01   0.00000       0.00000       0.00000      0.259210E-01
  0.460592E-02   2.70219      0.500430E-01  0.531143E-01  0.265571E-01  0.766002E-01  0.234859E-01  -.234859E-01  0.103157      0.265571E-01  0.500430E-01  0.265571E-01   0.00000       0.00000       0.00000      0.265571E-01
  0.476861E-02   2.67873      0.512515E-01  0.543866E-01  0.271933E-01  0.784448E-01  0.240583E-01  -.240583E-01  0.105638      0.271933E-01  0.512515E-01  0.271933E-01   0.00000       0.00000       0.00000      0.271933E-01
  0.493705E-02   2.65526      0.524600E-01  0.556589E-01  0.278294E-01  0.802895E-01  0.246306E-01  -.246306E-01  0.108119      0.278294E-01  0.524600E-01  0.278294E-01   0.00000       0.00000       0.00000      0.278294E-01
  0.511143E-02   2.63239      0.538152E-01  0.570775E-01  0.285387E-01  0.823539E-01  0.252764E-01  -.252764E-01  0.110893      0.285387E-01  0.538152E-01  0.285387E-01   0.00000       0.00000       0.00000      0.285387E-01
