   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.1992      0.774018      0.866504      0.760884      0.879639      0.131347E-01  -.131347E-01   1.64052      0.395552      0.408687      0.395672      0.365331      0.752806E-01   0.00000      0.395672    
  0.103532E-02   12.0191      0.763426      0.854698      0.749983      0.868142      0.134435E-01  -.134435E-01   1.61812      0.390263      0.403707      0.390384      0.359720      0.740515E-01   0.00000      0.390384    
  0.107189E-02   11.8391      0.752834      0.842892      0.739082      0.856644      0.137524E-01  -.137524E-01   1.59573      0.384974      0.398726      0.385096      0.354108      0.728224E-01   0.00000      0.385096    
  0.110975E-02   11.6591      0.742242      0.831085      0.728181      0.845147      0.140612E-01  -.140612E-01   1.57333      0.379685      0.393746      0.379807      0.348496      0.715933E-01   0.00000      0.379807    
  0.114895E-02   11.4790      0.731650      0.819279      0.717280      0.833649      0.143700E-01  -.143700E-01   1.55093      0.374396      0.388766      0.374519      0.342885      0.703643E-01   0.00000      0.374519    
  0.118953E-02   11.3164      0.722257      0.808818      0.707518      0.823557      0.147396E-01  -.147396E-01   1.53107      0.369717      0.384457      0.369842      0.337801      0.692587E-01   0.00000      0.369842    
  0.123155E-02   11.1555      0.712986      0.798493      0.697871      0.813608      0.151154E-01  -.151154E-01   1.51148      0.365101      0.380216      0.365227      0.332770      0.681657E-01   0.00000      0.365227    
  0.127505E-02   10.9945      0.703716      0.788168      0.688224      0.803660      0.154912E-01  -.154912E-01   1.49188      0.360484      0.375976      0.360611      0.327740      0.670727E-01   0.00000      0.360611    
  0.132009E-02   10.8336      0.694445      0.777844      0.678578      0.793711      0.158670E-01  -.158670E-01   1.47229      0.355868      0.371735      0.355996      0.322710      0.659797E-01   0.00000      0.355996    
  0.136672E-02   10.6727      0.685174      0.767519      0.668931      0.783762      0.162428E-01  -.162428E-01   1.45269      0.351252      0.367494      0.351381      0.317679      0.648867E-01   0.00000      0.351381    
  0.141499E-02   10.5118      0.675903      0.757194      0.659284      0.773813      0.166186E-01  -.166186E-01   1.43310      0.346635      0.363254      0.346765      0.312649      0.637937E-01   0.00000      0.346765    
  0.146497E-02   10.3509      0.666632      0.746870      0.649638      0.763864      0.169944E-01  -.169944E-01   1.41350      0.342019      0.359013      0.342150      0.307619      0.627007E-01   0.00000      0.342150    
  0.151672E-02   10.1900      0.657361      0.736545      0.639991      0.753915      0.173702E-01  -.173702E-01   1.39391      0.337403      0.354773      0.337535      0.302588      0.616077E-01   0.00000      0.337535    
  0.157029E-02   10.0365      0.648621      0.726812      0.630840      0.744593      0.177810E-01  -.177810E-01   1.37543      0.333056      0.350837      0.333189      0.297784      0.605674E-01   0.00000      0.333189    
  0.162576E-02   9.89267      0.640573      0.717853      0.622335      0.736091      0.182377E-01  -.182377E-01   1.35843      0.329062      0.347299      0.329196      0.293274      0.595959E-01   0.00000      0.329196    
  0.168318E-02   9.74884      0.632526      0.708894      0.613831      0.727588      0.186943E-01  -.186943E-01   1.34142      0.325067      0.343762      0.325202      0.288764      0.586243E-01   0.00000      0.325202    
  0.174263E-02   9.60502      0.624478      0.699934      0.605327      0.719085      0.191510E-01  -.191510E-01   1.32441      0.321073      0.340224      0.321209      0.284254      0.576528E-01   0.00000      0.321209    
  0.180419E-02   9.46119      0.616431      0.690975      0.596823      0.710583      0.196076E-01  -.196076E-01   1.30741      0.317079      0.336686      0.317215      0.279744      0.566813E-01   0.00000      0.317215    
  0.186791E-02   9.31736      0.608383      0.682016      0.588319      0.702080      0.200643E-01  -.200643E-01   1.29040      0.313084      0.333149      0.313222      0.275235      0.557097E-01   0.00000      0.313222    
  0.193389E-02   9.17354      0.600336      0.673057      0.579815      0.693577      0.205209E-01  -.205209E-01   1.27339      0.309090      0.329611      0.309228      0.270725      0.547382E-01   0.00000      0.309228    
  0.200220E-02   9.02971      0.592288      0.664097      0.571311      0.685075      0.209776E-01  -.209776E-01   1.25639      0.305096      0.326073      0.305235      0.266215      0.537667E-01   0.00000      0.305235    
  0.207292E-02   8.88589      0.584241      0.655138      0.562806      0.676572      0.214343E-01  -.214343E-01   1.23938      0.301101      0.322535      0.301242      0.261705      0.527951E-01   0.00000      0.301242    
  0.214614E-02   8.75669      0.577288      0.647391      0.555304      0.669376      0.219843E-01  -.219843E-01   1.22468      0.297661      0.319646      0.297802      0.257643      0.519276E-01   0.00000      0.297802    
  0.222195E-02   8.62811      0.570383      0.639696      0.547844      0.662235      0.225384E-01  -.225384E-01   1.21008      0.294245      0.316783      0.294387      0.253599      0.510645E-01   0.00000      0.294387    
  0.230043E-02   8.49953      0.563477      0.632001      0.540384      0.655094      0.230924E-01  -.230924E-01   1.19548      0.290829      0.313921      0.290971      0.249556      0.502014E-01   0.00000      0.290971    
  0.238169E-02   8.37096      0.556571      0.624307      0.532925      0.647953      0.236465E-01  -.236465E-01   1.18088      0.287412      0.311059      0.287556      0.245512      0.493383E-01   0.00000      0.287556    
  0.246581E-02   8.24238      0.549665      0.616612      0.525465      0.640812      0.242006E-01  -.242006E-01   1.16628      0.283996      0.308197      0.284140      0.241469      0.484752E-01   0.00000      0.284140    
  0.255291E-02   8.11380      0.542760      0.608917      0.518005      0.633671      0.247546E-01  -.247546E-01   1.15168      0.280580      0.305334      0.280725      0.237425      0.476121E-01   0.00000      0.280725    
  0.264308E-02   7.98523      0.535854      0.601222      0.510545      0.626530      0.253087E-01  -.253087E-01   1.13708      0.277164      0.302472      0.277309      0.233382      0.467490E-01   0.00000      0.277309    
  0.273644E-02   7.85665      0.528948      0.593527      0.503086      0.619389      0.258627E-01  -.258627E-01   1.12248      0.273747      0.299610      0.273894      0.229338      0.458859E-01   0.00000      0.273894    
