   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.65558      0.180884E-01  0.206564E-01  0.103282E-01  0.284166E-01  0.776014E-02  -.776014E-02  0.387448E-01  0.103282E-01  0.180884E-01  0.103282E-01   0.00000       0.00000       0.00000      0.103282E-01
  0.103532E-02   5.58155      0.185432E-01  0.211724E-01  0.105862E-01  0.291294E-01  0.795705E-02  -.795705E-02  0.397156E-01  0.105862E-01  0.185432E-01  0.105862E-01   0.00000       0.00000       0.00000      0.105862E-01
  0.107189E-02   5.50751      0.189981E-01  0.216883E-01  0.108442E-01  0.298423E-01  0.815396E-02  -.815396E-02  0.406864E-01  0.108442E-01  0.189981E-01  0.108442E-01   0.00000       0.00000       0.00000      0.108442E-01
  0.110975E-02   5.43348      0.194530E-01  0.222042E-01  0.111021E-01  0.305551E-01  0.835087E-02  -.835087E-02  0.416572E-01  0.111021E-01  0.194530E-01  0.111021E-01   0.00000       0.00000       0.00000      0.111021E-01
  0.114895E-02   5.35944      0.199079E-01  0.227202E-01  0.113601E-01  0.312680E-01  0.854778E-02  -.854778E-02  0.426281E-01  0.113601E-01  0.199079E-01  0.113601E-01   0.00000       0.00000       0.00000      0.113601E-01
  0.118953E-02   5.29231      0.204603E-01  0.233449E-01  0.116725E-01  0.321328E-01  0.878782E-02  -.878782E-02  0.438052E-01  0.116725E-01  0.204603E-01  0.116725E-01   0.00000       0.00000       0.00000      0.116725E-01
  0.123155E-02   5.22589      0.210226E-01  0.239808E-01  0.119904E-01  0.330130E-01  0.903225E-02  -.903225E-02  0.450034E-01  0.119904E-01  0.210226E-01  0.119904E-01   0.00000       0.00000       0.00000      0.119904E-01
  0.127505E-02   5.15946      0.215850E-01  0.246166E-01  0.123083E-01  0.338932E-01  0.927667E-02  -.927667E-02  0.462015E-01  0.123083E-01  0.215850E-01  0.123083E-01   0.00000       0.00000       0.00000      0.123083E-01
  0.132009E-02   5.09303      0.221473E-01  0.252524E-01  0.126262E-01  0.347735E-01  0.952110E-02  -.952110E-02  0.473997E-01  0.126262E-01  0.221473E-01  0.126262E-01   0.00000       0.00000       0.00000      0.126262E-01
  0.136672E-02   5.02660      0.227096E-01  0.258882E-01  0.129441E-01  0.356537E-01  0.976553E-02  -.976553E-02  0.485978E-01  0.129441E-01  0.227096E-01  0.129441E-01   0.00000       0.00000       0.00000      0.129441E-01
  0.141499E-02   4.96017      0.232720E-01  0.265240E-01  0.132620E-01  0.365340E-01  0.100100E-01  -.100100E-01  0.497960E-01  0.132620E-01  0.232720E-01  0.132620E-01   0.00000       0.00000       0.00000      0.132620E-01
  0.146497E-02   4.89374      0.238343E-01  0.271599E-01  0.135799E-01  0.374142E-01  0.102544E-01  -.102544E-01  0.509942E-01  0.135799E-01  0.238343E-01  0.135799E-01   0.00000       0.00000       0.00000      0.135799E-01
  0.151672E-02   4.82732      0.243966E-01  0.277957E-01  0.138978E-01  0.382945E-01  0.104988E-01  -.104988E-01  0.521923E-01  0.138978E-01  0.243966E-01  0.138978E-01   0.00000       0.00000       0.00000      0.138978E-01
  0.157029E-02   4.76383      0.250161E-01  0.284947E-01  0.142474E-01  0.392635E-01  0.107688E-01  -.107688E-01  0.535109E-01  0.142474E-01  0.250161E-01  0.142474E-01   0.00000       0.00000       0.00000      0.142474E-01
  0.162576E-02   4.70420      0.257103E-01  0.292765E-01  0.146382E-01  0.403486E-01  0.110721E-01  -.110721E-01  0.549868E-01  0.146382E-01  0.257103E-01  0.146382E-01   0.00000       0.00000       0.00000      0.146382E-01
  0.168318E-02   4.64456      0.264045E-01  0.300582E-01  0.150291E-01  0.414336E-01  0.113754E-01  -.113754E-01  0.564627E-01  0.150291E-01  0.264045E-01  0.150291E-01   0.00000       0.00000       0.00000      0.150291E-01
  0.174263E-02   4.58493      0.270987E-01  0.308400E-01  0.154200E-01  0.425187E-01  0.116788E-01  -.116788E-01  0.579387E-01  0.154200E-01  0.270987E-01  0.154200E-01   0.00000       0.00000       0.00000      0.154200E-01
  0.180419E-02   4.52529      0.277929E-01  0.316217E-01  0.158108E-01  0.436038E-01  0.119821E-01  -.119821E-01  0.594146E-01  0.158108E-01  0.277929E-01  0.158108E-01   0.00000       0.00000       0.00000      0.158108E-01
  0.186791E-02   4.46566      0.284871E-01  0.324034E-01  0.162017E-01  0.446888E-01  0.122854E-01  -.122854E-01  0.608906E-01  0.162017E-01  0.284871E-01  0.162017E-01   0.00000       0.00000       0.00000      0.162017E-01
  0.193389E-02   4.40602      0.291813E-01  0.331852E-01  0.165926E-01  0.457739E-01  0.125887E-01  -.125887E-01  0.623665E-01  0.165926E-01  0.291813E-01  0.165926E-01   0.00000       0.00000       0.00000      0.165926E-01
  0.200220E-02   4.34638      0.298755E-01  0.339669E-01  0.169835E-01  0.468590E-01  0.128921E-01  -.128921E-01  0.638424E-01  0.169835E-01  0.298755E-01  0.169835E-01   0.00000       0.00000       0.00000      0.169835E-01
  0.207292E-02   4.28675      0.305697E-01  0.347486E-01  0.173743E-01  0.479441E-01  0.131954E-01  -.131954E-01  0.653184E-01  0.173743E-01  0.305697E-01  0.173743E-01   0.00000       0.00000       0.00000      0.173743E-01
