   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.6515      0.822575      0.879105      0.782761      0.918919      0.398145E-01  -.398145E-01   1.70168      0.400670      0.440484      0.400782      0.382091      0.776527E-01   0.00000      0.400782    
  0.103532E-02   12.4729      0.811840      0.866635      0.771445      0.907029      0.403947E-01  -.403947E-01   1.67847      0.395065      0.435460      0.395178      0.376380      0.763917E-01   0.00000      0.395178    
  0.107189E-02   12.2942      0.801105      0.854165      0.760130      0.895140      0.409748E-01  -.409748E-01   1.65527      0.389461      0.430436      0.389574      0.370670      0.751307E-01   0.00000      0.389574    
  0.110975E-02   12.1156      0.790370      0.841695      0.748815      0.883250      0.415550E-01  -.415550E-01   1.63207      0.383856      0.425411      0.383969      0.364959      0.738697E-01   0.00000      0.383969    
  0.114895E-02   11.9370      0.779635      0.829225      0.737500      0.871361      0.421352E-01  -.421352E-01   1.60886      0.378251      0.420387      0.378365      0.359249      0.726087E-01   0.00000      0.378365    
  0.118953E-02   11.7735      0.769967      0.817934      0.727190      0.860712      0.427775E-01  -.427775E-01   1.58790      0.373177      0.415954      0.373291      0.354013      0.714664E-01   0.00000      0.373291    
  0.123155E-02   11.6115      0.760408      0.806763      0.716981      0.850189      0.434261E-01  -.434261E-01   1.56717      0.368156      0.411582      0.368271      0.348825      0.703362E-01   0.00000      0.368271    
  0.127505E-02   11.4495      0.750848      0.795592      0.706773      0.839666      0.440747E-01  -.440747E-01   1.54644      0.363135      0.407210      0.363250      0.343638      0.692060E-01   0.00000      0.363250    
  0.132009E-02   11.2875      0.741288      0.784420      0.696565      0.829144      0.447233E-01  -.447233E-01   1.52571      0.358115      0.402838      0.358230      0.338450      0.680758E-01   0.00000      0.358230    
  0.136672E-02   11.1256      0.731729      0.773249      0.686357      0.818621      0.453719E-01  -.453719E-01   1.50498      0.353094      0.398466      0.353210      0.333263      0.669455E-01   0.00000      0.353210    
  0.141499E-02   10.9636      0.722169      0.762078      0.676149      0.808098      0.460205E-01  -.460205E-01   1.48425      0.348073      0.394094      0.348189      0.328075      0.658153E-01   0.00000      0.348189    
  0.146497E-02   10.8016      0.712610      0.750907      0.665940      0.797576      0.466691E-01  -.466691E-01   1.46352      0.343052      0.389722      0.343169      0.322888      0.646851E-01   0.00000      0.343169    
  0.151672E-02   10.6396      0.703050      0.739735      0.655732      0.787053      0.473178E-01  -.473178E-01   1.44279      0.338032      0.385349      0.338149      0.317700      0.635549E-01   0.00000      0.338149    
  0.157029E-02   10.4842      0.693968      0.729092      0.645969      0.777090      0.479986E-01  -.479986E-01   1.42306      0.333249      0.381248      0.333367      0.312720      0.624760E-01   0.00000      0.333367    
  0.162576E-02   10.3375      0.685510      0.719138      0.636789      0.767860      0.487216E-01  -.487216E-01   1.40465      0.328778      0.377500      0.328896      0.308011      0.614644E-01   0.00000      0.328896    
  0.168318E-02   10.1907      0.677053      0.709185      0.627608      0.758629      0.494445E-01  -.494445E-01   1.38624      0.324307      0.373752      0.324425      0.303301      0.604527E-01   0.00000      0.324425    
  0.174263E-02   10.0439      0.668595      0.699231      0.618428      0.749399      0.501675E-01  -.501675E-01   1.36783      0.319836      0.370003      0.319954      0.298592      0.594411E-01   0.00000      0.319954    
  0.180419E-02   9.89718      0.660138      0.689277      0.609247      0.740168      0.508905E-01  -.508905E-01   1.34942      0.315365      0.366255      0.315483      0.293883      0.584294E-01   0.00000      0.315483    
  0.186791E-02   9.75041      0.651680      0.679324      0.600067      0.730937      0.516134E-01  -.516134E-01   1.33100      0.310894      0.362507      0.311012      0.289173      0.574178E-01   0.00000      0.311012    
  0.193389E-02   9.60364      0.643223      0.669370      0.590886      0.721707      0.523364E-01  -.523364E-01   1.31259      0.306423      0.358759      0.306542      0.284464      0.564061E-01   0.00000      0.306542    
  0.200220E-02   9.45687      0.634765      0.659417      0.581706      0.712476      0.530594E-01  -.530594E-01   1.29418      0.301951      0.355011      0.302071      0.279754      0.553945E-01   0.00000      0.302071    
  0.207292E-02   9.31010      0.626308      0.649463      0.572525      0.703245      0.537823E-01  -.537823E-01   1.27577      0.297480      0.351263      0.297600      0.275045      0.543829E-01   0.00000      0.297600    
  0.214614E-02   9.17662      0.618846      0.640612      0.564264      0.695194      0.545817E-01  -.545817E-01   1.25946      0.293509      0.348091      0.293629      0.270755      0.534743E-01   0.00000      0.293629    
  0.222195E-02   9.04370      0.611426      0.631808      0.556042      0.687193      0.553844E-01  -.553844E-01   1.24323      0.289559      0.344944      0.289679      0.266483      0.525701E-01   0.00000      0.289679    
  0.230043E-02   8.91078      0.604007      0.623004      0.547819      0.679191      0.561871E-01  -.561871E-01   1.22701      0.285609      0.341796      0.285729      0.262210      0.516659E-01   0.00000      0.285729    
  0.238169E-02   8.77786      0.596587      0.614200      0.539597      0.671190      0.569897E-01  -.569897E-01   1.21079      0.281659      0.338649      0.281779      0.257938      0.507617E-01   0.00000      0.281779    
  0.246581E-02   8.64494      0.589167      0.605396      0.531375      0.663189      0.577924E-01  -.577924E-01   1.19456      0.277709      0.335502      0.277830      0.253666      0.498575E-01   0.00000      0.277830    
  0.255291E-02   8.51203      0.581748      0.596592      0.523153      0.655187      0.585950E-01  -.585950E-01   1.17834      0.273759      0.332354      0.273880      0.249393      0.489533E-01   0.00000      0.273880    
  0.264308E-02   8.37911      0.574328      0.587788      0.514930      0.647186      0.593977E-01  -.593977E-01   1.16212      0.269809      0.329207      0.269930      0.245121      0.480491E-01   0.00000      0.269930    
  0.273644E-02   8.24619      0.566909      0.578984      0.506708      0.639185      0.602004E-01  -.602004E-01   1.14589      0.265859      0.326060      0.265980      0.240849      0.471449E-01   0.00000      0.265980    
  0.283310E-02   8.11938      0.559965      0.570711      0.498922      0.631755      0.610436E-01  -.610436E-01   1.13068      0.262151      0.323195      0.262272      0.236770      0.462879E-01   0.00000      0.262272    
  0.293317E-02   7.99905      0.553528      0.563001      0.491598      0.624932      0.619301E-01  -.619301E-01   1.11653      0.258700      0.320630      0.258821      0.232898      0.454810E-01   0.00000      0.258821    
  0.303677E-02   7.87872      0.547091      0.555292      0.484274      0.618108      0.628165E-01  -.628165E-01   1.10238      0.255249      0.318065      0.255369      0.229026      0.446741E-01   0.00000      0.255369    
  0.314404E-02   7.75839      0.540653      0.547582      0.476951      0.611285      0.637029E-01  -.637029E-01   1.08824      0.251797      0.315500      0.251918      0.225153      0.438673E-01   0.00000      0.251918    
  0.325509E-02   7.63807      0.534216      0.539873      0.469627      0.604462      0.645893E-01  -.645893E-01   1.07409      0.248346      0.312935      0.248466      0.221281      0.430604E-01   0.00000      0.248466    
  0.337006E-02   7.51774      0.527779      0.532163      0.462303      0.597639      0.654757E-01  -.654757E-01   1.05994      0.244894      0.310370      0.245015      0.217409      0.422536E-01   0.00000      0.245015    
  0.348910E-02   7.39741      0.521342      0.524454      0.454979      0.590816      0.663621E-01  -.663621E-01   1.04580      0.241443      0.307805      0.241564      0.213536      0.414467E-01   0.00000      0.241564    
  0.361234E-02   7.27708      0.514904      0.516744      0.447656      0.583993      0.672486E-01  -.672486E-01   1.03165      0.237992      0.305240      0.238112      0.209664      0.406399E-01   0.00000      0.238112    
  0.373994E-02   7.15688      0.508477      0.509046      0.440341      0.577181      0.681359E-01  -.681359E-01   1.01752      0.234546      0.302681      0.234666      0.205795      0.398339E-01   0.00000      0.234666    
  0.387204E-02   7.04798      0.502974      0.502388      0.433866      0.571496      0.691082E-01  -.691082E-01   1.00536      0.231576      0.300684      0.231696      0.202290      0.391153E-01   0.00000      0.231696    
  0.400881E-02   6.93908      0.497471      0.495730      0.427391      0.565811      0.700805E-01  -.700805E-01  0.993202      0.228607      0.298687      0.228727      0.198784      0.383967E-01   0.00000      0.228727    
  0.415040E-02   6.83017      0.491969      0.489073      0.420916      0.560125      0.710528E-01  -.710528E-01  0.981041      0.225637      0.296690      0.225757      0.195278      0.376780E-01   0.00000      0.225757    
  0.429700E-02   6.72127      0.486466      0.482415      0.414441      0.554440      0.720251E-01  -.720251E-01  0.968881      0.222668      0.294693      0.222788      0.191773      0.369594E-01   0.00000      0.222788    
