   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   3.56314      0.292409E-01  0.998690E-02  0.499345E-02  0.342343E-01  0.242474E-01  -.242474E-01  0.392278E-01  0.499345E-02  0.292409E-01  0.499345E-02   0.00000       0.00000       0.00000      0.499345E-02
  0.103532E-02   3.54461      0.298098E-01  0.102698E-01  0.513490E-02  0.349447E-01  0.246749E-01  -.246749E-01  0.400796E-01  0.513490E-02  0.298098E-01  0.513490E-02   0.00000       0.00000       0.00000      0.513490E-02
  0.107189E-02   3.52608      0.303788E-01  0.105527E-01  0.527635E-02  0.356551E-01  0.251024E-01  -.251024E-01  0.409315E-01  0.527635E-02  0.303788E-01  0.527635E-02   0.00000       0.00000       0.00000      0.527635E-02
  0.110975E-02   3.50755      0.309477E-01  0.108356E-01  0.541780E-02  0.363655E-01  0.255299E-01  -.255299E-01  0.417833E-01  0.541780E-02  0.309477E-01  0.541780E-02   0.00000       0.00000       0.00000      0.541780E-02
  0.114895E-02   3.48902      0.315166E-01  0.111185E-01  0.555924E-02  0.370759E-01  0.259574E-01  -.259574E-01  0.426351E-01  0.555924E-02  0.315166E-01  0.555924E-02   0.00000       0.00000       0.00000      0.555924E-02
  0.118953E-02   3.47087      0.321811E-01  0.114711E-01  0.573553E-02  0.379166E-01  0.264456E-01  -.264456E-01  0.436522E-01  0.573553E-02  0.321811E-01  0.573553E-02   0.00000       0.00000       0.00000      0.573553E-02
  0.123155E-02   3.45275      0.328553E-01  0.118307E-01  0.591535E-02  0.387706E-01  0.269399E-01  -.269399E-01  0.446860E-01  0.591535E-02  0.328553E-01  0.591535E-02   0.00000       0.00000       0.00000      0.591535E-02
  0.127505E-02   3.43464      0.335295E-01  0.121904E-01  0.609518E-02  0.396246E-01  0.274343E-01  -.274343E-01  0.457198E-01  0.609518E-02  0.335295E-01  0.609518E-02   0.00000       0.00000       0.00000      0.609518E-02
  0.132009E-02   3.41652      0.342037E-01  0.125500E-01  0.627500E-02  0.404787E-01  0.279286E-01  -.279286E-01  0.467537E-01  0.627500E-02  0.342037E-01  0.627500E-02   0.00000       0.00000       0.00000      0.627500E-02
  0.136672E-02   3.39841      0.348778E-01  0.129097E-01  0.645483E-02  0.413327E-01  0.284230E-01  -.284230E-01  0.477875E-01  0.645483E-02  0.348778E-01  0.645483E-02   0.00000       0.00000       0.00000      0.645483E-02
