   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.77207      0.359325E-01  0.967891E-02  0.483945E-02  0.407719E-01  0.310930E-01  -.310930E-01  0.456114E-01  0.483945E-02  0.359325E-01  0.483945E-02   0.00000       0.00000       0.00000      0.483945E-02
  0.103532E-02   4.72924      0.365520E-01  0.995477E-02  0.497739E-02  0.415294E-01  0.315746E-01  -.315746E-01  0.465067E-01  0.497739E-02  0.365520E-01  0.497739E-02   0.00000       0.00000       0.00000      0.497739E-02
  0.107189E-02   4.68642      0.371715E-01  0.102306E-01  0.511532E-02  0.422868E-01  0.320561E-01  -.320561E-01  0.474021E-01  0.511532E-02  0.371715E-01  0.511532E-02   0.00000       0.00000       0.00000      0.511532E-02
  0.110975E-02   4.64359      0.377909E-01  0.105065E-01  0.525325E-02  0.430442E-01  0.325377E-01  -.325377E-01  0.482974E-01  0.525325E-02  0.377909E-01  0.525325E-02   0.00000       0.00000       0.00000      0.525325E-02
  0.114895E-02   4.60076      0.384104E-01  0.107824E-01  0.539118E-02  0.438016E-01  0.330192E-01  -.330192E-01  0.491928E-01  0.539118E-02  0.384104E-01  0.539118E-02   0.00000       0.00000       0.00000      0.539118E-02
  0.118953E-02   4.56033      0.391226E-01  0.111269E-01  0.556344E-02  0.446861E-01  0.335592E-01  -.335592E-01  0.502495E-01  0.556344E-02  0.391226E-01  0.556344E-02   0.00000       0.00000       0.00000      0.556344E-02
  0.123155E-02   4.52013      0.398442E-01  0.114784E-01  0.573919E-02  0.455834E-01  0.341050E-01  -.341050E-01  0.513226E-01  0.573919E-02  0.398442E-01  0.573919E-02   0.00000       0.00000       0.00000      0.573919E-02
  0.127505E-02   4.47994      0.405659E-01  0.118299E-01  0.591494E-02  0.464808E-01  0.346509E-01  -.346509E-01  0.523957E-01  0.591494E-02  0.405659E-01  0.591494E-02   0.00000       0.00000       0.00000      0.591494E-02
  0.132009E-02   4.43974      0.412875E-01  0.121814E-01  0.609069E-02  0.473782E-01  0.351968E-01  -.351968E-01  0.534689E-01  0.609069E-02  0.412875E-01  0.609069E-02   0.00000       0.00000       0.00000      0.609069E-02
  0.136672E-02   4.39955      0.420091E-01  0.125329E-01  0.626644E-02  0.482755E-01  0.357427E-01  -.357427E-01  0.545420E-01  0.626644E-02  0.420091E-01  0.626644E-02   0.00000       0.00000       0.00000      0.626644E-02
