   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   7.33219      0.382244E-01  0.147550E-01  0.737752E-02  0.456020E-01  0.308469E-01  -.308469E-01  0.529795E-01  0.737752E-02  0.382244E-01  0.737752E-02   0.00000       0.00000       0.00000      0.737752E-02
  0.103532E-02   7.22373      0.388849E-01  0.151448E-01  0.757238E-02  0.464573E-01  0.313126E-01  -.313126E-01  0.540297E-01  0.757238E-02  0.388849E-01  0.757238E-02   0.00000       0.00000       0.00000      0.757238E-02
  0.107189E-02   7.11528      0.395455E-01  0.155345E-01  0.776724E-02  0.473127E-01  0.317782E-01  -.317782E-01  0.550800E-01  0.776724E-02  0.395455E-01  0.776724E-02   0.00000       0.00000       0.00000      0.776724E-02
  0.110975E-02   7.00682      0.402060E-01  0.159242E-01  0.796210E-02  0.481681E-01  0.322439E-01  -.322439E-01  0.561302E-01  0.796210E-02  0.402060E-01  0.796210E-02   0.00000       0.00000       0.00000      0.796210E-02
  0.114895E-02   6.89837      0.408665E-01  0.163139E-01  0.815696E-02  0.490235E-01  0.327095E-01  -.327095E-01  0.571804E-01  0.815696E-02  0.408665E-01  0.815696E-02   0.00000       0.00000       0.00000      0.815696E-02
  0.118953E-02   6.80083      0.416264E-01  0.167923E-01  0.839614E-02  0.500225E-01  0.332302E-01  -.332302E-01  0.584186E-01  0.839614E-02  0.416264E-01  0.839614E-02   0.00000       0.00000       0.00000      0.839614E-02
  0.123155E-02   6.70440      0.423963E-01  0.172796E-01  0.863982E-02  0.510361E-01  0.337565E-01  -.337565E-01  0.596760E-01  0.863982E-02  0.423963E-01  0.863982E-02   0.00000       0.00000       0.00000      0.863982E-02
  0.127505E-02   6.60797      0.431663E-01  0.177670E-01  0.888350E-02  0.520498E-01  0.342828E-01  -.342828E-01  0.609333E-01  0.888350E-02  0.431663E-01  0.888350E-02   0.00000       0.00000       0.00000      0.888350E-02
  0.132009E-02   6.51153      0.439363E-01  0.182544E-01  0.912718E-02  0.530634E-01  0.348091E-01  -.348091E-01  0.621906E-01  0.912718E-02  0.439363E-01  0.912718E-02   0.00000       0.00000       0.00000      0.912718E-02
  0.136672E-02   6.41510      0.447062E-01  0.187417E-01  0.937087E-02  0.540771E-01  0.353354E-01  -.353354E-01  0.634480E-01  0.937087E-02  0.447062E-01  0.937087E-02   0.00000       0.00000       0.00000      0.937087E-02
  0.141499E-02   6.31867      0.454762E-01  0.192291E-01  0.961455E-02  0.550908E-01  0.358617E-01  -.358617E-01  0.647053E-01  0.961455E-02  0.454762E-01  0.961455E-02   0.00000       0.00000       0.00000      0.961455E-02
  0.146497E-02   6.22224      0.462462E-01  0.197165E-01  0.985823E-02  0.561044E-01  0.363879E-01  -.363879E-01  0.659626E-01  0.985823E-02  0.462462E-01  0.985823E-02   0.00000       0.00000       0.00000      0.985823E-02
  0.151672E-02   6.12581      0.470161E-01  0.202038E-01  0.101019E-01  0.571181E-01  0.369142E-01  -.369142E-01  0.672200E-01  0.101019E-01  0.470161E-01  0.101019E-01   0.00000       0.00000       0.00000      0.101019E-01
  0.157029E-02   6.03396      0.478419E-01  0.207438E-01  0.103719E-01  0.582138E-01  0.374700E-01  -.374700E-01  0.685857E-01  0.103719E-01  0.478419E-01  0.103719E-01   0.00000       0.00000       0.00000      0.103719E-01
  0.162576E-02   5.94810      0.487406E-01  0.213526E-01  0.106763E-01  0.594169E-01  0.380644E-01  -.380644E-01  0.700932E-01  0.106763E-01  0.487406E-01  0.106763E-01   0.00000       0.00000       0.00000      0.106763E-01
  0.168318E-02   5.86224      0.496394E-01  0.219613E-01  0.109807E-01  0.606200E-01  0.386587E-01  -.386587E-01  0.716007E-01  0.109807E-01  0.496394E-01  0.109807E-01   0.00000       0.00000       0.00000      0.109807E-01
  0.174263E-02   5.77638      0.505381E-01  0.225701E-01  0.112850E-01  0.618232E-01  0.392531E-01  -.392531E-01  0.731082E-01  0.112850E-01  0.505381E-01  0.112850E-01   0.00000       0.00000       0.00000      0.112850E-01
  0.180419E-02   5.69052      0.514368E-01  0.231789E-01  0.115894E-01  0.630263E-01  0.398474E-01  -.398474E-01  0.746157E-01  0.115894E-01  0.514368E-01  0.115894E-01   0.00000       0.00000       0.00000      0.115894E-01
  0.186791E-02   5.60465      0.523356E-01  0.237876E-01  0.118938E-01  0.642294E-01  0.404417E-01  -.404417E-01  0.761232E-01  0.118938E-01  0.523356E-01  0.118938E-01   0.00000       0.00000       0.00000      0.118938E-01
  0.193389E-02   5.51879      0.532343E-01  0.243964E-01  0.121982E-01  0.654325E-01  0.410361E-01  -.410361E-01  0.776307E-01  0.121982E-01  0.532343E-01  0.121982E-01   0.00000       0.00000       0.00000      0.121982E-01
  0.200220E-02   5.43293      0.541330E-01  0.250052E-01  0.125026E-01  0.666356E-01  0.416304E-01  -.416304E-01  0.791382E-01  0.125026E-01  0.541330E-01  0.125026E-01   0.00000       0.00000       0.00000      0.125026E-01
  0.207292E-02   5.34707      0.550318E-01  0.256139E-01  0.128070E-01  0.678387E-01  0.422248E-01  -.422248E-01  0.806457E-01  0.128070E-01  0.550318E-01  0.128070E-01   0.00000       0.00000       0.00000      0.128070E-01
  0.214614E-02   5.27009      0.560754E-01  0.263670E-01  0.131835E-01  0.692589E-01  0.428919E-01  -.428919E-01  0.824423E-01  0.131835E-01  0.560754E-01  0.131835E-01   0.00000       0.00000       0.00000      0.131835E-01
  0.222195E-02   5.19350      0.571251E-01  0.271262E-01  0.135631E-01  0.706882E-01  0.435620E-01  -.435620E-01  0.842513E-01  0.135631E-01  0.571251E-01  0.135631E-01   0.00000       0.00000       0.00000      0.135631E-01
  0.230043E-02   5.11690      0.581749E-01  0.278854E-01  0.139427E-01  0.721176E-01  0.442322E-01  -.442322E-01  0.860603E-01  0.139427E-01  0.581749E-01  0.139427E-01   0.00000       0.00000       0.00000      0.139427E-01
  0.238169E-02   5.04031      0.592247E-01  0.286446E-01  0.143223E-01  0.735470E-01  0.449024E-01  -.449024E-01  0.878693E-01  0.143223E-01  0.592247E-01  0.143223E-01   0.00000       0.00000       0.00000      0.143223E-01
  0.246581E-02   4.96371      0.602745E-01  0.294039E-01  0.147019E-01  0.749764E-01  0.455726E-01  -.455726E-01  0.896783E-01  0.147019E-01  0.602745E-01  0.147019E-01   0.00000       0.00000       0.00000      0.147019E-01
  0.255291E-02   4.88711      0.613243E-01  0.301631E-01  0.150815E-01  0.764058E-01  0.462427E-01  -.462427E-01  0.914873E-01  0.150815E-01  0.613243E-01  0.150815E-01   0.00000       0.00000       0.00000      0.150815E-01
  0.264308E-02   4.81052      0.623740E-01  0.309223E-01  0.154611E-01  0.778352E-01  0.469129E-01  -.469129E-01  0.932963E-01  0.154611E-01  0.623740E-01  0.154611E-01   0.00000       0.00000       0.00000      0.154611E-01
  0.273644E-02   4.73392      0.634238E-01  0.316815E-01  0.158407E-01  0.792646E-01  0.475831E-01  -.475831E-01  0.951053E-01  0.158407E-01  0.634238E-01  0.158407E-01   0.00000       0.00000       0.00000      0.158407E-01
  0.283310E-02   4.66125      0.645590E-01  0.325307E-01  0.162654E-01  0.808244E-01  0.482937E-01  -.482937E-01  0.970898E-01  0.162654E-01  0.645590E-01  0.162654E-01   0.00000       0.00000       0.00000      0.162654E-01
  0.293317E-02   4.59276      0.657850E-01  0.334756E-01  0.167378E-01  0.825228E-01  0.490472E-01  -.490472E-01  0.992606E-01  0.167378E-01  0.657850E-01  0.167378E-01   0.00000       0.00000       0.00000      0.167378E-01
  0.303677E-02   4.52426      0.670110E-01  0.344205E-01  0.172102E-01  0.842212E-01  0.498008E-01  -.498008E-01  0.101431      0.172102E-01  0.670110E-01  0.172102E-01   0.00000       0.00000       0.00000      0.172102E-01
  0.314404E-02   4.45576      0.682370E-01  0.353653E-01  0.176827E-01  0.859196E-01  0.505543E-01  -.505543E-01  0.103602      0.176827E-01  0.682370E-01  0.176827E-01   0.00000       0.00000       0.00000      0.176827E-01
  0.325509E-02   4.38726      0.694629E-01  0.363102E-01  0.181551E-01  0.876180E-01  0.513078E-01  -.513078E-01  0.105773      0.181551E-01  0.694629E-01  0.181551E-01   0.00000       0.00000       0.00000      0.181551E-01
  0.337006E-02   4.31877      0.706889E-01  0.372550E-01  0.186275E-01  0.893164E-01  0.520614E-01  -.520614E-01  0.107944      0.186275E-01  0.706889E-01  0.186275E-01   0.00000       0.00000       0.00000      0.186275E-01
  0.348910E-02   4.25027      0.719149E-01  0.381999E-01  0.191000E-01  0.910148E-01  0.528149E-01  -.528149E-01  0.110115      0.191000E-01  0.719149E-01  0.191000E-01   0.00000       0.00000       0.00000      0.191000E-01
  0.361234E-02   4.18177      0.731408E-01  0.391448E-01  0.195724E-01  0.927132E-01  0.535685E-01  -.535685E-01  0.112286      0.195724E-01  0.731408E-01  0.195724E-01   0.00000       0.00000       0.00000      0.195724E-01
  0.373994E-02   4.11335      0.743690E-01  0.400921E-01  0.200460E-01  0.944150E-01  0.543230E-01  -.543230E-01  0.114461      0.200460E-01  0.743690E-01  0.200460E-01   0.00000       0.00000       0.00000      0.200460E-01
  0.387204E-02   4.05190      0.757992E-01  0.412646E-01  0.206323E-01  0.964315E-01  0.551668E-01  -.551668E-01  0.117064      0.206323E-01  0.757992E-01  0.206323E-01   0.00000       0.00000       0.00000      0.206323E-01
  0.400881E-02   3.99046      0.772293E-01  0.424372E-01  0.212186E-01  0.984479E-01  0.560107E-01  -.560107E-01  0.119667      0.212186E-01  0.772293E-01  0.212186E-01   0.00000       0.00000       0.00000      0.212186E-01
  0.415040E-02   3.92901      0.786595E-01  0.436098E-01  0.218049E-01  0.100464      0.568546E-01  -.568546E-01  0.122269      0.218049E-01  0.786595E-01  0.218049E-01   0.00000       0.00000       0.00000      0.218049E-01
