   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.9047      0.890911      0.958955      0.854415      0.995452      0.364962E-01  -.364962E-01   1.84987      0.437675      0.474171      0.437789      0.416740      0.834912E-01   0.00000      0.437789    
  0.103532E-02   13.6994      0.878578      0.944767      0.841525      0.981820      0.370526E-01  -.370526E-01   1.82335      0.431283      0.468336      0.431398      0.410242      0.820863E-01   0.00000      0.431398    
  0.107189E-02   13.4941      0.866244      0.930579      0.828635      0.968188      0.376089E-01  -.376089E-01   1.79682      0.424892      0.462501      0.425006      0.403744      0.806814E-01   0.00000      0.425006    
  0.110975E-02   13.2888      0.853911      0.916391      0.815745      0.954557      0.381653E-01  -.381653E-01   1.77030      0.418500      0.456665      0.418615      0.397245      0.792764E-01   0.00000      0.418615    
  0.114895E-02   13.0835      0.841577      0.902203      0.802855      0.940925      0.387217E-01  -.387217E-01   1.74378      0.412108      0.450830      0.412224      0.390747      0.778715E-01   0.00000      0.412224    
  0.118953E-02   12.8966      0.830520      0.889427      0.791178      0.928769      0.393418E-01  -.393418E-01   1.71995      0.406353      0.445695      0.406469      0.384825      0.766055E-01   0.00000      0.406469    
  0.123155E-02   12.7116      0.819592      0.876795      0.779624      0.916764      0.399683E-01  -.399683E-01   1.69639      0.400663      0.440631      0.400779      0.378961      0.753536E-01   0.00000      0.400779    
  0.127505E-02   12.5266      0.808664      0.864163      0.768070      0.904758      0.405948E-01  -.405948E-01   1.67283      0.394972      0.435567      0.395089      0.373097      0.741016E-01   0.00000      0.395089    
  0.132009E-02   12.3416      0.797737      0.851531      0.756515      0.892752      0.412213E-01  -.412213E-01   1.64927      0.389282      0.430503      0.389399      0.367234      0.728497E-01   0.00000      0.389399    
  0.136672E-02   12.1566      0.786809      0.838899      0.744961      0.880747      0.418479E-01  -.418479E-01   1.62571      0.383592      0.425439      0.383710      0.361370      0.715978E-01   0.00000      0.383710    
