   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.06654      0.330219E-01  0.131901E-01  0.659505E-02  0.396170E-01  0.264269E-01  -.264269E-01  0.462120E-01  0.659505E-02  0.330219E-01  0.659505E-02   0.00000       0.00000       0.00000      0.659505E-02
  0.103532E-02   5.01906      0.336294E-01  0.135453E-01  0.677267E-02  0.404021E-01  0.268567E-01  -.268567E-01  0.471747E-01  0.677267E-02  0.336294E-01  0.677267E-02   0.00000       0.00000       0.00000      0.677267E-02
  0.107189E-02   4.97158      0.342369E-01  0.139006E-01  0.695028E-02  0.411872E-01  0.272866E-01  -.272866E-01  0.481375E-01  0.695028E-02  0.342369E-01  0.695028E-02   0.00000       0.00000       0.00000      0.695028E-02
  0.110975E-02   4.92411      0.348444E-01  0.142558E-01  0.712790E-02  0.419723E-01  0.277165E-01  -.277165E-01  0.491002E-01  0.712790E-02  0.348444E-01  0.712790E-02   0.00000       0.00000       0.00000      0.712790E-02
  0.114895E-02   4.87663      0.354519E-01  0.146110E-01  0.730551E-02  0.427574E-01  0.281464E-01  -.281464E-01  0.500629E-01  0.730551E-02  0.354519E-01  0.730551E-02   0.00000       0.00000       0.00000      0.730551E-02
  0.118953E-02   4.83197      0.361564E-01  0.150489E-01  0.752444E-02  0.436808E-01  0.286320E-01  -.286320E-01  0.512053E-01  0.752444E-02  0.361564E-01  0.752444E-02   0.00000       0.00000       0.00000      0.752444E-02
  0.123155E-02   4.78759      0.368708E-01  0.154951E-01  0.774756E-02  0.446184E-01  0.291232E-01  -.291232E-01  0.523659E-01  0.774756E-02  0.368708E-01  0.774756E-02   0.00000       0.00000       0.00000      0.774756E-02
  0.127505E-02   4.74322      0.375852E-01  0.159414E-01  0.797068E-02  0.455559E-01  0.296145E-01  -.296145E-01  0.535266E-01  0.797068E-02  0.375852E-01  0.797068E-02   0.00000       0.00000       0.00000      0.797068E-02
  0.132009E-02   4.69884      0.382996E-01  0.163876E-01  0.819381E-02  0.464934E-01  0.301058E-01  -.301058E-01  0.546872E-01  0.819381E-02  0.382996E-01  0.819381E-02   0.00000       0.00000       0.00000      0.819381E-02
  0.136672E-02   4.65447      0.390140E-01  0.168339E-01  0.841693E-02  0.474309E-01  0.305971E-01  -.305971E-01  0.558479E-01  0.841693E-02  0.390140E-01  0.841693E-02   0.00000       0.00000       0.00000      0.841693E-02
  0.141499E-02   4.61009      0.397284E-01  0.172801E-01  0.864005E-02  0.483684E-01  0.310883E-01  -.310883E-01  0.570085E-01  0.864005E-02  0.397284E-01  0.864005E-02   0.00000       0.00000       0.00000      0.864005E-02
  0.146497E-02   4.56572      0.404428E-01  0.177264E-01  0.886318E-02  0.493060E-01  0.315796E-01  -.315796E-01  0.581691E-01  0.886318E-02  0.404428E-01  0.886318E-02   0.00000       0.00000       0.00000      0.886318E-02
  0.151672E-02   4.52134      0.411572E-01  0.181726E-01  0.908630E-02  0.502435E-01  0.320709E-01  -.320709E-01  0.593298E-01  0.908630E-02  0.411572E-01  0.908630E-02   0.00000       0.00000       0.00000      0.908630E-02
  0.157029E-02   4.47817      0.419265E-01  0.186681E-01  0.933405E-02  0.512605E-01  0.325924E-01  -.325924E-01  0.605946E-01  0.933405E-02  0.419265E-01  0.933405E-02   0.00000       0.00000       0.00000      0.933405E-02
  0.162576E-02   4.43657      0.427675E-01  0.192280E-01  0.961400E-02  0.523815E-01  0.331535E-01  -.331535E-01  0.619955E-01  0.961400E-02  0.427675E-01  0.961400E-02   0.00000       0.00000       0.00000      0.961400E-02
  0.168318E-02   4.39498      0.436084E-01  0.197879E-01  0.989395E-02  0.535024E-01  0.337145E-01  -.337145E-01  0.633963E-01  0.989395E-02  0.436084E-01  0.989395E-02   0.00000       0.00000       0.00000      0.989395E-02
  0.174263E-02   4.35338      0.444494E-01  0.203478E-01  0.101739E-01  0.546233E-01  0.342755E-01  -.342755E-01  0.647972E-01  0.101739E-01  0.444494E-01  0.101739E-01   0.00000       0.00000       0.00000      0.101739E-01
  0.180419E-02   4.31178      0.452904E-01  0.209077E-01  0.104538E-01  0.557443E-01  0.348366E-01  -.348366E-01  0.661981E-01  0.104538E-01  0.452904E-01  0.104538E-01   0.00000       0.00000       0.00000      0.104538E-01
  0.186791E-02   4.27018      0.461314E-01  0.214676E-01  0.107338E-01  0.568652E-01  0.353976E-01  -.353976E-01  0.675990E-01  0.107338E-01  0.461314E-01  0.107338E-01   0.00000       0.00000       0.00000      0.107338E-01
  0.193389E-02   4.22858      0.469724E-01  0.220275E-01  0.110137E-01  0.579862E-01  0.359587E-01  -.359587E-01  0.689999E-01  0.110137E-01  0.469724E-01  0.110137E-01   0.00000       0.00000       0.00000      0.110137E-01
  0.200220E-02   4.18699      0.478134E-01  0.225874E-01  0.112937E-01  0.591071E-01  0.365197E-01  -.365197E-01  0.704008E-01  0.112937E-01  0.478134E-01  0.112937E-01   0.00000       0.00000       0.00000      0.112937E-01
  0.207292E-02   4.14539      0.486544E-01  0.231473E-01  0.115736E-01  0.602281E-01  0.370808E-01  -.370808E-01  0.718017E-01  0.115736E-01  0.486544E-01  0.115736E-01   0.00000       0.00000       0.00000      0.115736E-01
  0.214614E-02   4.10615      0.496389E-01  0.238429E-01  0.119214E-01  0.615603E-01  0.377174E-01  -.377174E-01  0.734817E-01  0.119214E-01  0.496389E-01  0.119214E-01   0.00000       0.00000       0.00000      0.119214E-01
  0.222195E-02   4.06701      0.506294E-01  0.245442E-01  0.122721E-01  0.629015E-01  0.383573E-01  -.383573E-01  0.751737E-01  0.122721E-01  0.506294E-01  0.122721E-01   0.00000       0.00000       0.00000      0.122721E-01
  0.230043E-02   4.02787      0.516200E-01  0.252456E-01  0.126228E-01  0.642428E-01  0.389972E-01  -.389972E-01  0.768656E-01  0.126228E-01  0.516200E-01  0.126228E-01   0.00000       0.00000       0.00000      0.126228E-01
  0.238169E-02   3.98873      0.526106E-01  0.259469E-01  0.129735E-01  0.655840E-01  0.396371E-01  -.396371E-01  0.785575E-01  0.129735E-01  0.526106E-01  0.129735E-01   0.00000       0.00000       0.00000      0.129735E-01
  0.246581E-02   3.94958      0.536011E-01  0.266483E-01  0.133241E-01  0.669252E-01  0.402770E-01  -.402770E-01  0.802494E-01  0.133241E-01  0.536011E-01  0.133241E-01   0.00000       0.00000       0.00000      0.133241E-01
  0.255291E-02   3.91044      0.545917E-01  0.273496E-01  0.136748E-01  0.682665E-01  0.409168E-01  -.409168E-01  0.819413E-01  0.136748E-01  0.545917E-01  0.136748E-01   0.00000       0.00000       0.00000      0.136748E-01
  0.264308E-02   3.87130      0.555822E-01  0.280510E-01  0.140255E-01  0.696077E-01  0.415567E-01  -.415567E-01  0.836332E-01  0.140255E-01  0.555822E-01  0.140255E-01   0.00000       0.00000       0.00000      0.140255E-01
  0.273644E-02   3.83216      0.565728E-01  0.287523E-01  0.143762E-01  0.709489E-01  0.421966E-01  -.421966E-01  0.853251E-01  0.143762E-01  0.565728E-01  0.143762E-01   0.00000       0.00000       0.00000      0.143762E-01
  0.283310E-02   3.79406      0.576486E-01  0.295387E-01  0.147693E-01  0.724179E-01  0.428792E-01  -.428792E-01  0.871873E-01  0.147693E-01  0.576486E-01  0.147693E-01   0.00000       0.00000       0.00000      0.147693E-01
  0.293317E-02   3.75706      0.588150E-01  0.304153E-01  0.152077E-01  0.740227E-01  0.436073E-01  -.436073E-01  0.892303E-01  0.152077E-01  0.588150E-01  0.152077E-01   0.00000       0.00000       0.00000      0.152077E-01
