   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.4651      0.809125      0.871661      0.772357      0.908429      0.367680E-01  -.367680E-01   1.68079      0.397650      0.434418      0.397764      0.374707      0.762468E-01   0.00000      0.397764    
  0.103532E-02   12.2863      0.798500      0.859419      0.761171      0.896747      0.373286E-01  -.373286E-01   1.65792      0.392154      0.429482      0.392268      0.369018      0.749973E-01   0.00000      0.392268    
  0.107189E-02   12.1076      0.787875      0.847177      0.749986      0.885066      0.378891E-01  -.378891E-01   1.63505      0.386657      0.424546      0.386772      0.363328      0.737478E-01   0.00000      0.386772    
  0.110975E-02   11.9288      0.777250      0.834935      0.738800      0.873384      0.384497E-01  -.384497E-01   1.61218      0.381161      0.419610      0.381276      0.357639      0.724983E-01   0.00000      0.381276    
  0.114895E-02   11.7501      0.766624      0.822693      0.727614      0.861703      0.390102E-01  -.390102E-01   1.58932      0.375664      0.414674      0.375780      0.351950      0.712488E-01   0.00000      0.375780    
  0.118953E-02   11.5869      0.757102      0.811677      0.717467      0.851312      0.396346E-01  -.396346E-01   1.56878      0.370721      0.410356      0.370837      0.346746      0.701188E-01   0.00000      0.370837    
  0.123155E-02   11.4253      0.747692      0.800786      0.707426      0.841051      0.402656E-01  -.402656E-01   1.54848      0.365834      0.406100      0.365951      0.341592      0.690009E-01   0.00000      0.365951    
  0.127505E-02   11.2637      0.738282      0.789894      0.697385      0.830791      0.408965E-01  -.408965E-01   1.52818      0.360947      0.401844      0.361064      0.336438      0.678830E-01   0.00000      0.361064    
  0.132009E-02   11.1021      0.728872      0.779003      0.687344      0.820531      0.415275E-01  -.415275E-01   1.50787      0.356060      0.397588      0.356178      0.331284      0.667651E-01   0.00000      0.356178    
  0.136672E-02   10.9405      0.719461      0.768112      0.677303      0.810270      0.421584E-01  -.421584E-01   1.48757      0.351173      0.393332      0.351291      0.326130      0.656473E-01   0.00000      0.351291    
  0.141499E-02   10.7788      0.710051      0.757221      0.667262      0.800010      0.427894E-01  -.427894E-01   1.46727      0.346287      0.389076      0.346405      0.320975      0.645294E-01   0.00000      0.346405    
  0.146497E-02   10.6172      0.700641      0.746330      0.657221      0.789750      0.434203E-01  -.434203E-01   1.44697      0.341400      0.384820      0.341518      0.315821      0.634115E-01   0.00000      0.341518    
  0.151672E-02   10.4556      0.691231      0.735438      0.647180      0.779490      0.440513E-01  -.440513E-01   1.42667      0.336513      0.380564      0.336632      0.310667      0.622936E-01   0.00000      0.336632    
  0.157029E-02   10.3008      0.682314      0.725096      0.637598      0.769811      0.447157E-01  -.447157E-01   1.40741      0.331874      0.376590      0.331994      0.305724      0.612273E-01   0.00000      0.331994    
  0.162576E-02   10.1547      0.674041      0.715470      0.628617      0.760894      0.454240E-01  -.454240E-01   1.38951      0.327561      0.372985      0.327680      0.301057      0.602284E-01   0.00000      0.327680    
  0.168318E-02   10.0087      0.665769      0.705844      0.619637      0.751976      0.461323E-01  -.461323E-01   1.37161      0.323247      0.369379      0.323367      0.296390      0.592296E-01   0.00000      0.323367    
  0.174263E-02   9.86262      0.657497      0.696218      0.610656      0.743058      0.468405E-01  -.468405E-01   1.35371      0.318933      0.365774      0.319054      0.291723      0.582307E-01   0.00000      0.319054    
  0.180419E-02   9.71658      0.649224      0.686592      0.601675      0.734140      0.475488E-01  -.475488E-01   1.33582      0.314619      0.362168      0.314740      0.287056      0.572318E-01   0.00000      0.314740    
  0.186791E-02   9.57053      0.640952      0.676966      0.592695      0.725223      0.482571E-01  -.482571E-01   1.31792      0.310306      0.358563      0.310427      0.282389      0.562329E-01   0.00000      0.310427    
  0.193389E-02   9.42449      0.632679      0.667340      0.583714      0.716305      0.489653E-01  -.489653E-01   1.30002      0.305992      0.354957      0.306114      0.277722      0.552341E-01   0.00000      0.306114    
  0.200220E-02   9.27844      0.624407      0.657714      0.574733      0.707387      0.496736E-01  -.496736E-01   1.28212      0.301678      0.351352      0.301800      0.273055      0.542352E-01   0.00000      0.301800    
  0.207292E-02   9.13239      0.616134      0.648088      0.565753      0.698470      0.503818E-01  -.503818E-01   1.26422      0.297365      0.347747      0.297487      0.268388      0.532363E-01   0.00000      0.297487    
  0.214614E-02   8.99989      0.608889      0.639606      0.557718      0.690777      0.511706E-01  -.511706E-01   1.24849      0.293572      0.344742      0.293694      0.264147      0.523406E-01   0.00000      0.293694    
  0.222195E-02   8.86797      0.601687      0.631173      0.549724      0.683136      0.519627E-01  -.519627E-01   1.23286      0.289801      0.341763      0.289923      0.259924      0.514492E-01   0.00000      0.289923    
  0.230043E-02   8.73604      0.594485      0.622740      0.541730      0.675495      0.527549E-01  -.527549E-01   1.21723      0.286030      0.338785      0.286152      0.255701      0.505579E-01   0.00000      0.286152    
  0.238169E-02   8.60411      0.587283      0.614307      0.533736      0.667854      0.535471E-01  -.535471E-01   1.20159      0.282259      0.335806      0.282382      0.251478      0.496665E-01   0.00000      0.282382    
  0.246581E-02   8.47219      0.580081      0.605874      0.525742      0.660213      0.543392E-01  -.543392E-01   1.18596      0.278488      0.332827      0.278611      0.247254      0.487752E-01   0.00000      0.278611    
  0.255291E-02   8.34026      0.572880      0.597441      0.517748      0.652572      0.551314E-01  -.551314E-01   1.17032      0.274717      0.329848      0.274840      0.243031      0.478838E-01   0.00000      0.274840    
  0.264308E-02   8.20833      0.565678      0.589008      0.509754      0.644931      0.559235E-01  -.559235E-01   1.15469      0.270946      0.326869      0.271069      0.238808      0.469925E-01   0.00000      0.271069    
  0.273644E-02   8.07641      0.558476      0.580575      0.501760      0.637290      0.567157E-01  -.567157E-01   1.13905      0.267175      0.323891      0.267299      0.234585      0.461011E-01   0.00000      0.267299    
  0.283310E-02   7.95068      0.551765      0.572691      0.494214      0.630242      0.575513E-01  -.575513E-01   1.12446      0.263655      0.321206      0.263779      0.230558      0.452569E-01   0.00000      0.263779    
  0.293317E-02   7.83154      0.545576      0.565391      0.487143      0.623824      0.584331E-01  -.584331E-01   1.11097      0.260402      0.318835      0.260526      0.226740      0.444627E-01   0.00000      0.260526    
  0.303677E-02   7.71240      0.539386      0.558091      0.480071      0.617406      0.593149E-01  -.593149E-01   1.09748      0.257149      0.316464      0.257273      0.222922      0.436685E-01   0.00000      0.257273    
  0.314404E-02   7.59326      0.533197      0.550791      0.473000      0.610987      0.601966E-01  -.601966E-01   1.08399      0.253896      0.314093      0.254020      0.219104      0.428743E-01   0.00000      0.254020    
  0.325509E-02   7.47412      0.527008      0.543491      0.465929      0.604569      0.610784E-01  -.610784E-01   1.07050      0.250643      0.311722      0.250767      0.215286      0.420802E-01   0.00000      0.250767    
  0.337006E-02   7.35498      0.520818      0.536191      0.458858      0.598151      0.619602E-01  -.619602E-01   1.05701      0.247390      0.309351      0.247514      0.211468      0.412860E-01   0.00000      0.247514    
  0.348910E-02   7.23584      0.514629      0.528891      0.451787      0.591733      0.628419E-01  -.628419E-01   1.04352      0.244137      0.306979      0.244261      0.207649      0.404918E-01   0.00000      0.244261    
  0.361234E-02   7.11670      0.508439      0.521591      0.444716      0.585314      0.637237E-01  -.637237E-01   1.03003      0.240884      0.304608      0.241008      0.203831      0.396976E-01   0.00000      0.241008    
  0.373994E-02   6.99768      0.502260      0.514302      0.437654      0.578908      0.646065E-01  -.646065E-01   1.01656      0.237637      0.302243      0.237761      0.200017      0.389044E-01   0.00000      0.237761    
  0.387204E-02   6.89010      0.497033      0.508086      0.431451      0.573668      0.655821E-01  -.655821E-01   1.00512      0.234882      0.300464      0.235006      0.196569      0.381980E-01   0.00000      0.235006    
  0.400881E-02   6.78252      0.491806      0.501871      0.425249      0.568428      0.665576E-01  -.665576E-01  0.993677      0.232128      0.298685      0.232251      0.193121      0.374917E-01   0.00000      0.232251    
  0.415040E-02   6.67494      0.486579      0.495655      0.419046      0.563188      0.675332E-01  -.675332E-01  0.982234      0.229373      0.296906      0.229497      0.189673      0.367854E-01   0.00000      0.229497    
  0.429700E-02   6.56736      0.481352      0.489439      0.412844      0.557948      0.685088E-01  -.685088E-01  0.970792      0.226618      0.295127      0.226742      0.186225      0.360791E-01   0.00000      0.226742    
  0.444878E-02   6.45978      0.476125      0.483224      0.406641      0.552708      0.694843E-01  -.694843E-01  0.959349      0.223864      0.293348      0.223987      0.182777      0.353728E-01   0.00000      0.223987    
  0.460592E-02   6.35220      0.470898      0.477008      0.400439      0.547468      0.704599E-01  -.704599E-01  0.947906      0.221109      0.291569      0.221232      0.179329      0.346664E-01   0.00000      0.221232    
  0.476861E-02   6.24462      0.465671      0.470792      0.394236      0.542228      0.714355E-01  -.714355E-01  0.936464      0.218355      0.289790      0.218478      0.175881      0.339601E-01   0.00000      0.218478    
  0.493705E-02   6.13704      0.460444      0.464577      0.388033      0.536988      0.724111E-01  -.724111E-01  0.925021      0.215600      0.288011      0.215723      0.172433      0.332538E-01   0.00000      0.215723    
  0.511143E-02   6.03506      0.455710      0.458922      0.382272      0.532360      0.734379E-01  -.734379E-01  0.914632      0.213105      0.286542      0.213227      0.169168      0.325902E-01   0.00000      0.213227    
  0.529198E-02   5.93792      0.451401      0.453751      0.376892      0.528260      0.745090E-01  -.745090E-01  0.905153      0.210833      0.285342      0.210955      0.166060      0.319635E-01   0.00000      0.210955    
