   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.0578      0.839955      0.903960      0.804184      0.939731      0.357715E-01  -.357715E-01   1.74391      0.412389      0.448160      0.412502      0.391795      0.790684E-01   0.00000      0.412502    
  0.103532E-02   12.8671      0.828547      0.890811      0.792222      0.927135      0.363247E-01  -.363247E-01   1.71936      0.406472      0.442796      0.406586      0.385751      0.777534E-01   0.00000      0.406586    
  0.107189E-02   12.6764      0.817139      0.877661      0.780261      0.914539      0.368779E-01  -.368779E-01   1.69480      0.400554      0.437432      0.400669      0.379707      0.764384E-01   0.00000      0.400669    
  0.110975E-02   12.4858      0.805730      0.864512      0.768299      0.901943      0.374312E-01  -.374312E-01   1.67024      0.394637      0.432068      0.394752      0.373662      0.751234E-01   0.00000      0.394752    
  0.114895E-02   12.2951      0.794322      0.851363      0.756338      0.889347      0.379844E-01  -.379844E-01   1.64568      0.388719      0.426704      0.388835      0.367618      0.738084E-01   0.00000      0.388835    
  0.118953E-02   12.1214      0.784098      0.839523      0.745496      0.878125      0.386018E-01  -.386018E-01   1.62362      0.383393      0.421994      0.383509      0.362103      0.726218E-01   0.00000      0.383509    
  0.123155E-02   11.9494      0.773994      0.827817      0.734768      0.867043      0.392258E-01  -.392258E-01   1.60181      0.378126      0.417352      0.378243      0.356643      0.714483E-01   0.00000      0.378243    
  0.127505E-02   11.7774      0.763891      0.816111      0.724041      0.855961      0.398499E-01  -.398499E-01   1.58000      0.372859      0.412709      0.372977      0.351182      0.702749E-01   0.00000      0.372977    
  0.132009E-02   11.6054      0.753787      0.804405      0.713313      0.844878      0.404739E-01  -.404739E-01   1.55819      0.367593      0.408067      0.367711      0.345721      0.691014E-01   0.00000      0.367711    
  0.136672E-02   11.4334      0.743684      0.792698      0.702586      0.833796      0.410979E-01  -.410979E-01   1.53638      0.362326      0.403424      0.362444      0.340260      0.679279E-01   0.00000      0.362444    
  0.141499E-02   11.2615      0.733580      0.780992      0.691858      0.822714      0.417219E-01  -.417219E-01   1.51457      0.357059      0.398781      0.357178      0.334799      0.667544E-01   0.00000      0.357178    
  0.146497E-02   11.0895      0.723476      0.769286      0.681131      0.811632      0.423459E-01  -.423459E-01   1.49276      0.351793      0.394139      0.351912      0.329338      0.655809E-01   0.00000      0.351912    
  0.151672E-02   10.9175      0.713373      0.757580      0.670403      0.800550      0.429699E-01  -.429699E-01   1.47095      0.346526      0.389496      0.346646      0.323877      0.644074E-01   0.00000      0.346646    
