   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.72005      0.336953E-01  0.115254E-01  0.576269E-02  0.394579E-01  0.279326E-01  -.279326E-01  0.452206E-01  0.576269E-02  0.336953E-01  0.576269E-02   0.00000       0.00000       0.00000      0.576269E-02
  0.103532E-02   5.66270      0.343062E-01  0.118437E-01  0.592186E-02  0.402281E-01  0.283844E-01  -.283844E-01  0.461500E-01  0.592186E-02  0.343062E-01  0.592186E-02   0.00000       0.00000       0.00000      0.592186E-02
  0.107189E-02   5.60535      0.349172E-01  0.121621E-01  0.608103E-02  0.409983E-01  0.288362E-01  -.288362E-01  0.470793E-01  0.608103E-02  0.349172E-01  0.608103E-02   0.00000       0.00000       0.00000      0.608103E-02
  0.110975E-02   5.54800      0.355282E-01  0.124804E-01  0.624020E-02  0.417684E-01  0.292880E-01  -.292880E-01  0.480086E-01  0.624020E-02  0.355282E-01  0.624020E-02   0.00000       0.00000       0.00000      0.624020E-02
  0.114895E-02   5.49065      0.361392E-01  0.127987E-01  0.639937E-02  0.425386E-01  0.297398E-01  -.297398E-01  0.489380E-01  0.639937E-02  0.361392E-01  0.639937E-02   0.00000       0.00000       0.00000      0.639937E-02
  0.118953E-02   5.43699      0.368463E-01  0.131932E-01  0.659659E-02  0.434429E-01  0.302497E-01  -.302497E-01  0.500395E-01  0.659659E-02  0.368463E-01  0.659659E-02   0.00000       0.00000       0.00000      0.659659E-02
  0.123155E-02   5.38371      0.375632E-01  0.135954E-01  0.679768E-02  0.443608E-01  0.307655E-01  -.307655E-01  0.511585E-01  0.679768E-02  0.375632E-01  0.679768E-02   0.00000       0.00000       0.00000      0.679768E-02
  0.127505E-02   5.33043      0.382800E-01  0.139975E-01  0.699877E-02  0.452788E-01  0.312813E-01  -.312813E-01  0.522776E-01  0.699877E-02  0.382800E-01  0.699877E-02   0.00000       0.00000       0.00000      0.699877E-02
  0.132009E-02   5.27715      0.389969E-01  0.143997E-01  0.719986E-02  0.461967E-01  0.317970E-01  -.317970E-01  0.533966E-01  0.719986E-02  0.389969E-01  0.719986E-02   0.00000       0.00000       0.00000      0.719986E-02
  0.136672E-02   5.22387      0.397138E-01  0.148019E-01  0.740095E-02  0.471147E-01  0.323128E-01  -.323128E-01  0.545156E-01  0.740095E-02  0.397138E-01  0.740095E-02   0.00000       0.00000       0.00000      0.740095E-02
  0.141499E-02   5.17058      0.404306E-01  0.152041E-01  0.760204E-02  0.480327E-01  0.328286E-01  -.328286E-01  0.556347E-01  0.760204E-02  0.404306E-01  0.760204E-02   0.00000       0.00000       0.00000      0.760204E-02
  0.146497E-02   5.11730      0.411475E-01  0.156063E-01  0.780313E-02  0.489506E-01  0.333443E-01  -.333443E-01  0.567537E-01  0.780313E-02  0.411475E-01  0.780313E-02   0.00000       0.00000       0.00000      0.780313E-02
  0.151672E-02   5.06402      0.418643E-01  0.160084E-01  0.800422E-02  0.498686E-01  0.338601E-01  -.338601E-01  0.578728E-01  0.800422E-02  0.418643E-01  0.800422E-02   0.00000       0.00000       0.00000      0.800422E-02
  0.157029E-02   5.01232      0.426355E-01  0.164563E-01  0.822813E-02  0.508636E-01  0.344073E-01  -.344073E-01  0.590917E-01  0.822813E-02  0.426355E-01  0.822813E-02   0.00000       0.00000       0.00000      0.822813E-02
  0.162576E-02   4.96269      0.434775E-01  0.169637E-01  0.848187E-02  0.519594E-01  0.349957E-01  -.349957E-01  0.604413E-01  0.848187E-02  0.434775E-01  0.848187E-02   0.00000       0.00000       0.00000      0.848187E-02
  0.168318E-02   4.91306      0.443196E-01  0.174712E-01  0.873562E-02  0.530553E-01  0.355840E-01  -.355840E-01  0.617909E-01  0.873562E-02  0.443196E-01  0.873562E-02   0.00000       0.00000       0.00000      0.873562E-02
  0.174263E-02   4.86343      0.451617E-01  0.179787E-01  0.898937E-02  0.541511E-01  0.361723E-01  -.361723E-01  0.631404E-01  0.898937E-02  0.451617E-01  0.898937E-02   0.00000       0.00000       0.00000      0.898937E-02
  0.180419E-02   4.81380      0.460038E-01  0.184862E-01  0.924311E-02  0.552469E-01  0.367607E-01  -.367607E-01  0.644900E-01  0.924311E-02  0.460038E-01  0.924311E-02   0.00000       0.00000       0.00000      0.924311E-02
  0.186791E-02   4.76416      0.468459E-01  0.189937E-01  0.949686E-02  0.563427E-01  0.373490E-01  -.373490E-01  0.658396E-01  0.949686E-02  0.468459E-01  0.949686E-02   0.00000       0.00000       0.00000      0.949686E-02
  0.193389E-02   4.71453      0.476879E-01  0.195012E-01  0.975061E-02  0.574386E-01  0.379373E-01  -.379373E-01  0.671892E-01  0.975061E-02  0.476879E-01  0.975061E-02   0.00000       0.00000       0.00000      0.975061E-02
  0.200220E-02   4.66490      0.485300E-01  0.200087E-01  0.100044E-01  0.585344E-01  0.385257E-01  -.385257E-01  0.685387E-01  0.100044E-01  0.485300E-01  0.100044E-01   0.00000       0.00000       0.00000      0.100044E-01
  0.207292E-02   4.61527      0.493721E-01  0.205162E-01  0.102581E-01  0.596302E-01  0.391140E-01  -.391140E-01  0.698883E-01  0.102581E-01  0.493721E-01  0.102581E-01   0.00000       0.00000       0.00000      0.102581E-01
  0.214614E-02   4.56875      0.503559E-01  0.211501E-01  0.105751E-01  0.609310E-01  0.397808E-01  -.397808E-01  0.715060E-01  0.105751E-01  0.503559E-01  0.105751E-01   0.00000       0.00000       0.00000      0.105751E-01
  0.222195E-02   4.52236      0.513457E-01  0.217895E-01  0.108947E-01  0.622404E-01  0.404510E-01  -.404510E-01  0.731352E-01  0.108947E-01  0.513457E-01  0.108947E-01   0.00000       0.00000       0.00000      0.108947E-01
  0.230043E-02   4.47597      0.523355E-01  0.224288E-01  0.112144E-01  0.635499E-01  0.411211E-01  -.411211E-01  0.747643E-01  0.112144E-01  0.523355E-01  0.112144E-01   0.00000       0.00000       0.00000      0.112144E-01
