   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.4805      0.867445      0.932141      0.829601      0.969985      0.378443E-01  -.378443E-01   1.79959      0.425345      0.463190      0.425458      0.404256      0.813370E-01   0.00000      0.425458    
  0.103532E-02   13.2827      0.855608      0.918501      0.817196      0.956912      0.384117E-01  -.384117E-01   1.77411      0.419205      0.457617      0.419318      0.397991      0.799775E-01   0.00000      0.419318    
  0.107189E-02   13.0850      0.843770      0.904861      0.804791      0.943840      0.389792E-01  -.389792E-01   1.74863      0.413064      0.452044      0.413178      0.391726      0.786179E-01   0.00000      0.413178    
  0.110975E-02   12.8873      0.831932      0.891221      0.792386      0.930767      0.395466E-01  -.395466E-01   1.72315      0.406924      0.446471      0.407038      0.385462      0.772583E-01   0.00000      0.407038    
  0.114895E-02   12.6896      0.820095      0.877581      0.779981      0.917695      0.401140E-01  -.401140E-01   1.69768      0.400784      0.440898      0.400899      0.379197      0.758988E-01   0.00000      0.400899    
  0.118953E-02   12.5095      0.809485      0.865301      0.768740      0.906045      0.407448E-01  -.407448E-01   1.67479      0.395256      0.436001      0.395372      0.373484      0.746726E-01   0.00000      0.395372    
  0.123155E-02   12.3312      0.798999      0.853159      0.757617      0.894541      0.413819E-01  -.413819E-01   1.65216      0.389791      0.431173      0.389907      0.367826      0.734600E-01   0.00000      0.389907    
  0.127505E-02   12.1530      0.788514      0.841017      0.746495      0.883036      0.420191E-01  -.420191E-01   1.62953      0.384327      0.426346      0.384443      0.362168      0.722474E-01   0.00000      0.384443    
  0.132009E-02   11.9747      0.778029      0.828875      0.735373      0.871531      0.426562E-01  -.426562E-01   1.60690      0.378862      0.421518      0.378979      0.356511      0.710349E-01   0.00000      0.378979    
  0.136672E-02   11.7964      0.767543      0.816733      0.724250      0.860027      0.432934E-01  -.432934E-01   1.58428      0.373397      0.416690      0.373514      0.350853      0.698223E-01   0.00000      0.373514    
  0.141499E-02   11.6181      0.757058      0.804591      0.713128      0.848522      0.439305E-01  -.439305E-01   1.56165      0.367932      0.411863      0.368050      0.345196      0.686097E-01   0.00000      0.368050    
  0.146497E-02   11.4398      0.746573      0.792450      0.702005      0.837017      0.445677E-01  -.445677E-01   1.53902      0.362467      0.407035      0.362585      0.339538      0.673971E-01   0.00000      0.362585    
  0.151672E-02   11.2616      0.736087      0.780308      0.690883      0.825513      0.452048E-01  -.452048E-01   1.51640      0.357002      0.402207      0.357121      0.333880      0.661845E-01   0.00000      0.357121    
  0.157029E-02   11.0909      0.726148      0.768770      0.680273      0.814645      0.458750E-01  -.458750E-01   1.49492      0.351811      0.397686      0.351930      0.328462      0.650293E-01   0.00000      0.351930    
  0.162576E-02   10.9303      0.716921      0.758023      0.670333      0.804611      0.465884E-01  -.465884E-01   1.47494      0.346977      0.393566      0.347096      0.323356      0.639493E-01   0.00000      0.347096    
  0.168318E-02   10.7696      0.707695      0.747275      0.660393      0.794577      0.473018E-01  -.473018E-01   1.45497      0.342143      0.389445      0.342263      0.318250      0.628692E-01   0.00000      0.342263    
  0.174263E-02   10.6090      0.698468      0.736528      0.650453      0.784543      0.480153E-01  -.480153E-01   1.43500      0.337309      0.385325      0.337429      0.313144      0.617892E-01   0.00000      0.337429    
  0.180419E-02   10.4483      0.689242      0.725780      0.640513      0.774509      0.487287E-01  -.487287E-01   1.41502      0.332476      0.381204      0.332596      0.308037      0.607092E-01   0.00000      0.332596    
  0.186791E-02   10.2877      0.680015      0.715033      0.630573      0.764475      0.494421E-01  -.494421E-01   1.39505      0.327642      0.377084      0.327762      0.302931      0.596291E-01   0.00000      0.327762    
  0.193389E-02   10.1270      0.670789      0.704285      0.620633      0.754441      0.501555E-01  -.501555E-01   1.37507      0.322808      0.372963      0.322929      0.297825      0.585491E-01   0.00000      0.322929    
  0.200220E-02   9.96640      0.661562      0.693538      0.610693      0.744407      0.508689E-01  -.508689E-01   1.35510      0.317974      0.368843      0.318095      0.292719      0.574690E-01   0.00000      0.318095    
  0.207292E-02   9.80575      0.652336      0.682790      0.600753      0.734373      0.515824E-01  -.515824E-01   1.33513      0.313140      0.364722      0.313261      0.287613      0.563890E-01   0.00000      0.313261    
  0.214614E-02   9.66042      0.644238      0.673295      0.591863      0.725670      0.523749E-01  -.523749E-01   1.31753      0.308875      0.361250      0.308997      0.282988      0.554235E-01   0.00000      0.308997    
  0.222195E-02   9.51574      0.636188      0.663854      0.583018      0.717024      0.531707E-01  -.531707E-01   1.30004      0.304635      0.357805      0.304756      0.278383      0.544629E-01   0.00000      0.304756    
