   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.82375      0.332645E-01  0.127853E-01  0.639263E-02  0.396571E-01  0.268719E-01  -.268719E-01  0.460497E-01  0.639263E-02  0.332645E-01  0.639263E-02   0.00000       0.00000       0.00000      0.639263E-02
  0.103532E-02   4.77567      0.338826E-01  0.131320E-01  0.656599E-02  0.404486E-01  0.273166E-01  -.273166E-01  0.470146E-01  0.656599E-02  0.338826E-01  0.656599E-02   0.00000       0.00000       0.00000      0.656599E-02
  0.107189E-02   4.72759      0.345008E-01  0.134787E-01  0.673936E-02  0.412401E-01  0.277614E-01  -.277614E-01  0.479795E-01  0.673936E-02  0.345008E-01  0.673936E-02   0.00000       0.00000       0.00000      0.673936E-02
  0.110975E-02   4.67951      0.351189E-01  0.138255E-01  0.691273E-02  0.420317E-01  0.282062E-01  -.282062E-01  0.489444E-01  0.691273E-02  0.351189E-01  0.691273E-02   0.00000       0.00000       0.00000      0.691273E-02
  0.114895E-02   4.63144      0.357371E-01  0.141722E-01  0.708609E-02  0.428232E-01  0.286510E-01  -.286510E-01  0.499093E-01  0.708609E-02  0.357371E-01  0.708609E-02   0.00000       0.00000       0.00000      0.708609E-02
  0.118953E-02   4.58643      0.364544E-01  0.146003E-01  0.730013E-02  0.437546E-01  0.291543E-01  -.291543E-01  0.510547E-01  0.730013E-02  0.364544E-01  0.730013E-02   0.00000       0.00000       0.00000      0.730013E-02
  0.123155E-02   4.54174      0.371819E-01  0.150366E-01  0.751829E-02  0.447002E-01  0.296636E-01  -.296636E-01  0.522185E-01  0.751829E-02  0.371819E-01  0.751829E-02   0.00000       0.00000       0.00000      0.751829E-02
  0.127505E-02   4.49705      0.379094E-01  0.154729E-01  0.773646E-02  0.456458E-01  0.301729E-01  -.301729E-01  0.533823E-01  0.773646E-02  0.379094E-01  0.773646E-02   0.00000       0.00000       0.00000      0.773646E-02
  0.132009E-02   4.45236      0.386368E-01  0.159093E-01  0.795463E-02  0.465915E-01  0.306822E-01  -.306822E-01  0.545461E-01  0.795463E-02  0.386368E-01  0.795463E-02   0.00000       0.00000       0.00000      0.795463E-02
  0.136672E-02   4.40767      0.393643E-01  0.163456E-01  0.817280E-02  0.475371E-01  0.311915E-01  -.311915E-01  0.557099E-01  0.817280E-02  0.393643E-01  0.817280E-02   0.00000       0.00000       0.00000      0.817280E-02
  0.141499E-02   4.36297      0.400918E-01  0.167819E-01  0.839097E-02  0.484827E-01  0.317008E-01  -.317008E-01  0.568737E-01  0.839097E-02  0.400918E-01  0.839097E-02   0.00000       0.00000       0.00000      0.839097E-02
  0.146497E-02   4.31828      0.408192E-01  0.172183E-01  0.860914E-02  0.494284E-01  0.322101E-01  -.322101E-01  0.580375E-01  0.860914E-02  0.408192E-01  0.860914E-02   0.00000       0.00000       0.00000      0.860914E-02
