   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.83361      0.307073E-01  0.117675E-01  0.588374E-02  0.365910E-01  0.248235E-01  -.248235E-01  0.424747E-01  0.588374E-02  0.307073E-01  0.588374E-02   0.00000       0.00000       0.00000      0.588374E-02
  0.103532E-02   6.74563      0.313049E-01  0.120913E-01  0.604567E-02  0.373506E-01  0.252592E-01  -.252592E-01  0.433962E-01  0.604567E-02  0.313049E-01  0.604567E-02   0.00000       0.00000       0.00000      0.604567E-02
  0.107189E-02   6.65765      0.319025E-01  0.124152E-01  0.620760E-02  0.381101E-01  0.256949E-01  -.256949E-01  0.443177E-01  0.620760E-02  0.319025E-01  0.620760E-02   0.00000       0.00000       0.00000      0.620760E-02
  0.110975E-02   6.56967      0.325001E-01  0.127391E-01  0.636953E-02  0.388697E-01  0.261306E-01  -.261306E-01  0.452392E-01  0.636953E-02  0.325001E-01  0.636953E-02   0.00000       0.00000       0.00000      0.636953E-02
  0.114895E-02   6.48170      0.330978E-01  0.130629E-01  0.653145E-02  0.396292E-01  0.265663E-01  -.265663E-01  0.461607E-01  0.653145E-02  0.330978E-01  0.653145E-02   0.00000       0.00000       0.00000      0.653145E-02
  0.118953E-02   6.40133      0.337953E-01  0.134639E-01  0.673196E-02  0.405273E-01  0.270634E-01  -.270634E-01  0.472593E-01  0.673196E-02  0.337953E-01  0.673196E-02   0.00000       0.00000       0.00000      0.673196E-02
  0.123155E-02   6.32175      0.345031E-01  0.138728E-01  0.693639E-02  0.414395E-01  0.275667E-01  -.275667E-01  0.483759E-01  0.693639E-02  0.345031E-01  0.693639E-02   0.00000       0.00000       0.00000      0.693639E-02
  0.127505E-02   6.24216      0.352109E-01  0.142816E-01  0.714082E-02  0.423517E-01  0.280700E-01  -.280700E-01  0.494925E-01  0.714082E-02  0.352109E-01  0.714082E-02   0.00000       0.00000       0.00000      0.714082E-02
  0.132009E-02   6.16257      0.359186E-01  0.146905E-01  0.734525E-02  0.432639E-01  0.285734E-01  -.285734E-01  0.506091E-01  0.734525E-02  0.359186E-01  0.734525E-02   0.00000       0.00000       0.00000      0.734525E-02
  0.136672E-02   6.08298      0.366264E-01  0.150994E-01  0.754969E-02  0.441761E-01  0.290767E-01  -.290767E-01  0.517257E-01  0.754969E-02  0.366264E-01  0.754969E-02   0.00000       0.00000       0.00000      0.754969E-02
  0.141499E-02   6.00339      0.373341E-01  0.155082E-01  0.775412E-02  0.450882E-01  0.295800E-01  -.295800E-01  0.528424E-01  0.775412E-02  0.373341E-01  0.775412E-02   0.00000       0.00000       0.00000      0.775412E-02
  0.146497E-02   5.92380      0.380419E-01  0.159171E-01  0.795855E-02  0.460004E-01  0.300833E-01  -.300833E-01  0.539590E-01  0.795855E-02  0.380419E-01  0.795855E-02   0.00000       0.00000       0.00000      0.795855E-02
  0.151672E-02   5.84422      0.387496E-01  0.163260E-01  0.816298E-02  0.469126E-01  0.305867E-01  -.305867E-01  0.550756E-01  0.816298E-02  0.387496E-01  0.816298E-02   0.00000       0.00000       0.00000      0.816298E-02
  0.157029E-02   5.76786      0.395142E-01  0.167811E-01  0.839053E-02  0.479047E-01  0.311236E-01  -.311236E-01  0.562953E-01  0.839053E-02  0.395142E-01  0.839053E-02   0.00000       0.00000       0.00000      0.839053E-02
  0.162576E-02   5.69573      0.403530E-01  0.172966E-01  0.864832E-02  0.490013E-01  0.317046E-01  -.317046E-01  0.576496E-01  0.864832E-02  0.403530E-01  0.864832E-02   0.00000       0.00000       0.00000      0.864832E-02
  0.168318E-02   5.62360      0.411917E-01  0.178122E-01  0.890611E-02  0.500979E-01  0.322856E-01  -.322856E-01  0.590040E-01  0.890611E-02  0.411917E-01  0.890611E-02   0.00000       0.00000       0.00000      0.890611E-02
  0.174263E-02   5.55147      0.420305E-01  0.183278E-01  0.916389E-02  0.511944E-01  0.328666E-01  -.328666E-01  0.603583E-01  0.916389E-02  0.420305E-01  0.916389E-02   0.00000       0.00000       0.00000      0.916389E-02
  0.180419E-02   5.47934      0.428693E-01  0.188434E-01  0.942168E-02  0.522910E-01  0.334476E-01  -.334476E-01  0.617127E-01  0.942168E-02  0.428693E-01  0.942168E-02   0.00000       0.00000       0.00000      0.942168E-02
  0.186791E-02   5.40721      0.437081E-01  0.193589E-01  0.967946E-02  0.533876E-01  0.340286E-01  -.340286E-01  0.630670E-01  0.967946E-02  0.437081E-01  0.967946E-02   0.00000       0.00000       0.00000      0.967946E-02
  0.193389E-02   5.33507      0.445469E-01  0.198745E-01  0.993725E-02  0.544841E-01  0.346096E-01  -.346096E-01  0.644214E-01  0.993725E-02  0.445469E-01  0.993725E-02   0.00000       0.00000       0.00000      0.993725E-02
