   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.09792      0.328729E-01  0.122326E-01  0.611630E-02  0.389892E-01  0.267566E-01  -.267566E-01  0.451055E-01  0.611630E-02  0.328729E-01  0.611630E-02   0.00000       0.00000       0.00000      0.611630E-02
  0.103532E-02   5.04698      0.334820E-01  0.125670E-01  0.628348E-02  0.397655E-01  0.271986E-01  -.271986E-01  0.460490E-01  0.628348E-02  0.334820E-01  0.628348E-02   0.00000       0.00000       0.00000      0.628348E-02
  0.107189E-02   4.99604      0.340912E-01  0.129013E-01  0.645066E-02  0.405419E-01  0.276406E-01  -.276406E-01  0.469925E-01  0.645066E-02  0.340912E-01  0.645066E-02   0.00000       0.00000       0.00000      0.645066E-02
  0.110975E-02   4.94510      0.347004E-01  0.132357E-01  0.661784E-02  0.413182E-01  0.280826E-01  -.280826E-01  0.479361E-01  0.661784E-02  0.347004E-01  0.661784E-02   0.00000       0.00000       0.00000      0.661784E-02
  0.114895E-02   4.89416      0.353096E-01  0.135700E-01  0.678502E-02  0.420946E-01  0.285246E-01  -.285246E-01  0.488796E-01  0.678502E-02  0.353096E-01  0.678502E-02   0.00000       0.00000       0.00000      0.678502E-02
  0.118953E-02   4.84649      0.360165E-01  0.139835E-01  0.699173E-02  0.430082E-01  0.290248E-01  -.290248E-01  0.500000E-01  0.699173E-02  0.360165E-01  0.699173E-02   0.00000       0.00000       0.00000      0.699173E-02
  0.123155E-02   4.79915      0.367333E-01  0.144049E-01  0.720247E-02  0.439358E-01  0.295309E-01  -.295309E-01  0.511383E-01  0.720247E-02  0.367333E-01  0.720247E-02   0.00000       0.00000       0.00000      0.720247E-02
  0.127505E-02   4.75181      0.374502E-01  0.148264E-01  0.741321E-02  0.448634E-01  0.300370E-01  -.300370E-01  0.522766E-01  0.741321E-02  0.374502E-01  0.741321E-02   0.00000       0.00000       0.00000      0.741321E-02
  0.132009E-02   4.70447      0.381670E-01  0.152479E-01  0.762394E-02  0.457910E-01  0.305431E-01  -.305431E-01  0.534149E-01  0.762394E-02  0.381670E-01  0.762394E-02   0.00000       0.00000       0.00000      0.762394E-02
  0.136672E-02   4.65713      0.388839E-01  0.156694E-01  0.783468E-02  0.467185E-01  0.310492E-01  -.310492E-01  0.545532E-01  0.783468E-02  0.388839E-01  0.783468E-02   0.00000       0.00000       0.00000      0.783468E-02
  0.141499E-02   4.60979      0.396007E-01  0.160908E-01  0.804542E-02  0.476461E-01  0.315553E-01  -.315553E-01  0.556915E-01  0.804542E-02  0.396007E-01  0.804542E-02   0.00000       0.00000       0.00000      0.804542E-02
  0.146497E-02   4.56245      0.403175E-01  0.165123E-01  0.825616E-02  0.485737E-01  0.320614E-01  -.320614E-01  0.568299E-01  0.825616E-02  0.403175E-01  0.825616E-02   0.00000       0.00000       0.00000      0.825616E-02
  0.151672E-02   4.51511      0.410344E-01  0.169338E-01  0.846689E-02  0.495013E-01  0.325675E-01  -.325675E-01  0.579682E-01  0.846689E-02  0.410344E-01  0.846689E-02   0.00000       0.00000       0.00000      0.846689E-02
  0.157029E-02   4.46917      0.418065E-01  0.174026E-01  0.870129E-02  0.505078E-01  0.331052E-01  -.331052E-01  0.592091E-01  0.870129E-02  0.418065E-01  0.870129E-02   0.00000       0.00000       0.00000      0.870129E-02
  0.162576E-02   4.42506      0.426509E-01  0.179333E-01  0.896663E-02  0.516175E-01  0.336843E-01  -.336843E-01  0.605842E-01  0.896663E-02  0.426509E-01  0.896663E-02   0.00000       0.00000       0.00000      0.896663E-02
