   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   4.03005      0.364516E-01  0.125222E-01  0.626110E-02  0.427127E-01  0.301905E-01  -.301905E-01  0.489738E-01  0.626110E-02  0.364516E-01  0.626110E-02   0.00000       0.00000       0.00000      0.626110E-02
  0.103532E-02   4.00136      0.370801E-01  0.128631E-01  0.643153E-02  0.435116E-01  0.306486E-01  -.306486E-01  0.499432E-01  0.643153E-02  0.370801E-01  0.643153E-02   0.00000       0.00000       0.00000      0.643153E-02
  0.107189E-02   3.97267      0.377087E-01  0.132039E-01  0.660195E-02  0.443106E-01  0.311067E-01  -.311067E-01  0.509126E-01  0.660195E-02  0.377087E-01  0.660195E-02   0.00000       0.00000       0.00000      0.660195E-02
  0.110975E-02   3.94398      0.383372E-01  0.135447E-01  0.677237E-02  0.451096E-01  0.315648E-01  -.315648E-01  0.518819E-01  0.677237E-02  0.383372E-01  0.677237E-02   0.00000       0.00000       0.00000      0.677237E-02
  0.114895E-02   3.91530      0.389658E-01  0.138856E-01  0.694279E-02  0.459085E-01  0.320230E-01  -.320230E-01  0.528513E-01  0.694279E-02  0.389658E-01  0.694279E-02   0.00000       0.00000       0.00000      0.694279E-02
  0.118953E-02   3.88774      0.396891E-01  0.143066E-01  0.715332E-02  0.468424E-01  0.325357E-01  -.325357E-01  0.539957E-01  0.715332E-02  0.396891E-01  0.715332E-02   0.00000       0.00000       0.00000      0.715332E-02
  0.123155E-02   3.86030      0.404220E-01  0.147359E-01  0.736794E-02  0.477900E-01  0.330541E-01  -.330541E-01  0.551579E-01  0.736794E-02  0.404220E-01  0.736794E-02   0.00000       0.00000       0.00000      0.736794E-02
  0.127505E-02   3.83286      0.411550E-01  0.151651E-01  0.758255E-02  0.487375E-01  0.335724E-01  -.335724E-01  0.563201E-01  0.758255E-02  0.411550E-01  0.758255E-02   0.00000       0.00000       0.00000      0.758255E-02
  0.132009E-02   3.80541      0.418879E-01  0.155943E-01  0.779717E-02  0.496851E-01  0.340908E-01  -.340908E-01  0.574823E-01  0.779717E-02  0.418879E-01  0.779717E-02   0.00000       0.00000       0.00000      0.779717E-02
  0.136672E-02   3.77797      0.426209E-01  0.160236E-01  0.801178E-02  0.506327E-01  0.346091E-01  -.346091E-01  0.586445E-01  0.801178E-02  0.426209E-01  0.801178E-02   0.00000       0.00000       0.00000      0.801178E-02
  0.141499E-02   3.75053      0.433538E-01  0.164528E-01  0.822639E-02  0.515802E-01  0.351275E-01  -.351275E-01  0.598066E-01  0.822639E-02  0.433538E-01  0.822639E-02   0.00000       0.00000       0.00000      0.822639E-02
  0.146497E-02   3.72309      0.440868E-01  0.168820E-01  0.844101E-02  0.525278E-01  0.356458E-01  -.356458E-01  0.609688E-01  0.844101E-02  0.440868E-01  0.844101E-02   0.00000       0.00000       0.00000      0.844101E-02
  0.151672E-02   3.69565      0.448198E-01  0.173112E-01  0.865562E-02  0.534754E-01  0.361641E-01  -.361641E-01  0.621310E-01  0.865562E-02  0.448198E-01  0.865562E-02   0.00000       0.00000       0.00000      0.865562E-02
  0.157029E-02   3.66868      0.456060E-01  0.177884E-01  0.889422E-02  0.545003E-01  0.367118E-01  -.367118E-01  0.633945E-01  0.889422E-02  0.456060E-01  0.889422E-02   0.00000       0.00000       0.00000      0.889422E-02
  0.162576E-02   3.64232      0.464620E-01  0.183283E-01  0.916417E-02  0.556262E-01  0.372979E-01  -.372979E-01  0.647904E-01  0.916417E-02  0.464620E-01  0.916417E-02   0.00000       0.00000       0.00000      0.916417E-02
  0.168318E-02   3.61596      0.473180E-01  0.188683E-01  0.943413E-02  0.567522E-01  0.378839E-01  -.378839E-01  0.661863E-01  0.943413E-02  0.473180E-01  0.943413E-02   0.00000       0.00000       0.00000      0.943413E-02
  0.174263E-02   3.58960      0.481740E-01  0.194082E-01  0.970408E-02  0.578781E-01  0.384699E-01  -.384699E-01  0.675822E-01  0.970408E-02  0.481740E-01  0.970408E-02   0.00000       0.00000       0.00000      0.970408E-02
