   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   5.87004      0.338520E-01  0.124952E-01  0.624759E-02  0.400996E-01  0.276044E-01  -.276044E-01  0.463472E-01  0.624759E-02  0.338520E-01  0.624759E-02   0.00000       0.00000       0.00000      0.624759E-02
  0.103532E-02   5.80071      0.344718E-01  0.128354E-01  0.641771E-02  0.408895E-01  0.280541E-01  -.280541E-01  0.473072E-01  0.641771E-02  0.344718E-01  0.641771E-02   0.00000       0.00000       0.00000      0.641771E-02
  0.107189E-02   5.73139      0.350916E-01  0.131756E-01  0.658782E-02  0.416794E-01  0.285038E-01  -.285038E-01  0.482672E-01  0.658782E-02  0.350916E-01  0.658782E-02   0.00000       0.00000       0.00000      0.658782E-02
  0.110975E-02   5.66206      0.357114E-01  0.135159E-01  0.675794E-02  0.424693E-01  0.289534E-01  -.289534E-01  0.492272E-01  0.675794E-02  0.357114E-01  0.675794E-02   0.00000       0.00000       0.00000      0.675794E-02
  0.114895E-02   5.59274      0.363311E-01  0.138561E-01  0.692806E-02  0.432592E-01  0.294031E-01  -.294031E-01  0.501872E-01  0.692806E-02  0.363311E-01  0.692806E-02   0.00000       0.00000       0.00000      0.692806E-02
  0.118953E-02   5.52899      0.370491E-01  0.142764E-01  0.713821E-02  0.441873E-01  0.299109E-01  -.299109E-01  0.513255E-01  0.713821E-02  0.370491E-01  0.713821E-02   0.00000       0.00000       0.00000      0.713821E-02
  0.123155E-02   5.46580      0.377771E-01  0.147049E-01  0.735243E-02  0.451295E-01  0.304246E-01  -.304246E-01  0.524819E-01  0.735243E-02  0.377771E-01  0.735243E-02   0.00000       0.00000       0.00000      0.735243E-02
  0.127505E-02   5.40261      0.385051E-01  0.151333E-01  0.756666E-02  0.460717E-01  0.309384E-01  -.309384E-01  0.536384E-01  0.756666E-02  0.385051E-01  0.756666E-02   0.00000       0.00000       0.00000      0.756666E-02
  0.132009E-02   5.33943      0.392330E-01  0.155618E-01  0.778088E-02  0.470139E-01  0.314521E-01  -.314521E-01  0.547948E-01  0.778088E-02  0.392330E-01  0.778088E-02   0.00000       0.00000       0.00000      0.778088E-02
  0.136672E-02   5.27624      0.399610E-01  0.159902E-01  0.799510E-02  0.479561E-01  0.319659E-01  -.319659E-01  0.559512E-01  0.799510E-02  0.399610E-01  0.799510E-02   0.00000       0.00000       0.00000      0.799510E-02
  0.141499E-02   5.21306      0.406890E-01  0.164187E-01  0.820933E-02  0.488983E-01  0.324796E-01  -.324796E-01  0.571076E-01  0.820933E-02  0.406890E-01  0.820933E-02   0.00000       0.00000       0.00000      0.820933E-02
  0.146497E-02   5.14987      0.414169E-01  0.168471E-01  0.842355E-02  0.498405E-01  0.329934E-01  -.329934E-01  0.582641E-01  0.842355E-02  0.414169E-01  0.842355E-02   0.00000       0.00000       0.00000      0.842355E-02
  0.151672E-02   5.08668      0.421449E-01  0.172756E-01  0.863778E-02  0.507827E-01  0.335071E-01  -.335071E-01  0.594205E-01  0.863778E-02  0.421449E-01  0.863778E-02   0.00000       0.00000       0.00000      0.863778E-02
  0.157029E-02   5.02586      0.429284E-01  0.177519E-01  0.887594E-02  0.518043E-01  0.340524E-01  -.340524E-01  0.606802E-01  0.887594E-02  0.429284E-01  0.887594E-02   0.00000       0.00000       0.00000      0.887594E-02
  0.162576E-02   4.96813      0.437844E-01  0.182908E-01  0.914539E-02  0.529297E-01  0.346390E-01  -.346390E-01  0.620751E-01  0.914539E-02  0.437844E-01  0.914539E-02   0.00000       0.00000       0.00000      0.914539E-02
  0.168318E-02   4.91040      0.446403E-01  0.188297E-01  0.941484E-02  0.540552E-01  0.352255E-01  -.352255E-01  0.634700E-01  0.941484E-02  0.446403E-01  0.941484E-02   0.00000       0.00000       0.00000      0.941484E-02
  0.174263E-02   4.85266      0.454963E-01  0.193686E-01  0.968429E-02  0.551806E-01  0.358120E-01  -.358120E-01  0.648649E-01  0.968429E-02  0.454963E-01  0.968429E-02   0.00000       0.00000       0.00000      0.968429E-02
  0.180419E-02   4.79493      0.463523E-01  0.199075E-01  0.995374E-02  0.563060E-01  0.363986E-01  -.363986E-01  0.662598E-01  0.995374E-02  0.463523E-01  0.995374E-02   0.00000       0.00000       0.00000      0.995374E-02
  0.186791E-02   4.73720      0.472083E-01  0.204464E-01  0.102232E-01  0.574315E-01  0.369851E-01  -.369851E-01  0.676546E-01  0.102232E-01  0.472083E-01  0.102232E-01   0.00000       0.00000       0.00000      0.102232E-01
  0.193389E-02   4.67946      0.480642E-01  0.209853E-01  0.104926E-01  0.585569E-01  0.375716E-01  -.375716E-01  0.690495E-01  0.104926E-01  0.480642E-01  0.104926E-01   0.00000       0.00000       0.00000      0.104926E-01
  0.200220E-02   4.62173      0.489202E-01  0.215242E-01  0.107621E-01  0.596823E-01  0.381581E-01  -.381581E-01  0.704444E-01  0.107621E-01  0.489202E-01  0.107621E-01   0.00000       0.00000       0.00000      0.107621E-01
  0.207292E-02   4.56400      0.497762E-01  0.220631E-01  0.110315E-01  0.608077E-01  0.387447E-01  -.387447E-01  0.718393E-01  0.110315E-01  0.497762E-01  0.110315E-01   0.00000       0.00000       0.00000      0.110315E-01
  0.214614E-02   4.51090      0.507771E-01  0.227342E-01  0.113671E-01  0.621442E-01  0.394100E-01  -.394100E-01  0.735113E-01  0.113671E-01  0.507771E-01  0.113671E-01   0.00000       0.00000       0.00000      0.113671E-01
  0.222195E-02   4.45800      0.517841E-01  0.234110E-01  0.117055E-01  0.634896E-01  0.400786E-01  -.400786E-01  0.751950E-01  0.117055E-01  0.517841E-01  0.117055E-01   0.00000       0.00000       0.00000      0.117055E-01
  0.230043E-02   4.40510      0.527911E-01  0.240877E-01  0.120439E-01  0.648350E-01  0.407473E-01  -.407473E-01  0.768788E-01  0.120439E-01  0.527911E-01  0.120439E-01   0.00000       0.00000       0.00000      0.120439E-01
  0.238169E-02   4.35221      0.537981E-01  0.247645E-01  0.123822E-01  0.661804E-01  0.414159E-01  -.414159E-01  0.785626E-01  0.123822E-01  0.537981E-01  0.123822E-01   0.00000       0.00000       0.00000      0.123822E-01
  0.246581E-02   4.29931      0.548051E-01  0.254412E-01  0.127206E-01  0.675258E-01  0.420845E-01  -.420845E-01  0.802464E-01  0.127206E-01  0.548051E-01  0.127206E-01   0.00000       0.00000       0.00000      0.127206E-01
  0.255291E-02   4.24641      0.558122E-01  0.261180E-01  0.130590E-01  0.688712E-01  0.427532E-01  -.427532E-01  0.819301E-01  0.130590E-01  0.558122E-01  0.130590E-01   0.00000       0.00000       0.00000      0.130590E-01
  0.264308E-02   4.19351      0.568192E-01  0.267947E-01  0.133974E-01  0.702165E-01  0.434218E-01  -.434218E-01  0.836139E-01  0.133974E-01  0.568192E-01  0.133974E-01   0.00000       0.00000       0.00000      0.133974E-01
  0.273644E-02   4.14061      0.578262E-01  0.274715E-01  0.137357E-01  0.715619E-01  0.440905E-01  -.440905E-01  0.852977E-01  0.137357E-01  0.578262E-01  0.137357E-01   0.00000       0.00000       0.00000      0.137357E-01
  0.283310E-02   4.08978      0.589192E-01  0.282313E-01  0.141156E-01  0.730348E-01  0.448036E-01  -.448036E-01  0.871505E-01  0.141156E-01  0.589192E-01  0.141156E-01   0.00000       0.00000       0.00000      0.141156E-01
  0.293317E-02   4.04116      0.601035E-01  0.290793E-01  0.145397E-01  0.746432E-01  0.455639E-01  -.455639E-01  0.891828E-01  0.145397E-01  0.601035E-01  0.145397E-01   0.00000       0.00000       0.00000      0.145397E-01
  0.303677E-02   3.99253      0.612878E-01  0.299273E-01  0.149637E-01  0.762515E-01  0.463241E-01  -.463241E-01  0.912152E-01  0.149637E-01  0.612878E-01  0.149637E-01   0.00000       0.00000       0.00000      0.149637E-01
  0.314404E-02   3.94391      0.624721E-01  0.307754E-01  0.153877E-01  0.778598E-01  0.470844E-01  -.470844E-01  0.932475E-01  0.153877E-01  0.624721E-01  0.153877E-01   0.00000       0.00000       0.00000      0.153877E-01
  0.325509E-02   3.89528      0.636564E-01  0.316234E-01  0.158117E-01  0.794681E-01  0.478447E-01  -.478447E-01  0.952798E-01  0.158117E-01  0.636564E-01  0.158117E-01   0.00000       0.00000       0.00000      0.158117E-01
  0.337006E-02   3.84666      0.648407E-01  0.324715E-01  0.162357E-01  0.810764E-01  0.486050E-01  -.486050E-01  0.973122E-01  0.162357E-01  0.648407E-01  0.162357E-01   0.00000       0.00000       0.00000      0.162357E-01
