   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   11.8699      0.782866      0.843994      0.750014      0.876846      0.328519E-01  -.328519E-01   1.62686      0.383953      0.416805      0.384069      0.366061      0.759722E-01   0.00000      0.384069    
  0.103532E-02   11.7202      0.773701      0.833280      0.740307      0.866674      0.333948E-01  -.333948E-01   1.60698      0.379167      0.412562      0.379284      0.361139      0.748282E-01   0.00000      0.379284    
  0.107189E-02   11.5705      0.764537      0.822565      0.730599      0.856503      0.339377E-01  -.339377E-01   1.58710      0.374382      0.408320      0.374499      0.356218      0.736842E-01   0.00000      0.374499    
  0.110975E-02   11.4208      0.755373      0.811850      0.720892      0.846331      0.344807E-01  -.344807E-01   1.56722      0.369596      0.404077      0.369714      0.351296      0.725402E-01   0.00000      0.369714    
  0.114895E-02   11.2711      0.746209      0.801136      0.711185      0.836159      0.350236E-01  -.350236E-01   1.54734      0.364811      0.399834      0.364929      0.346374      0.713962E-01   0.00000      0.364929    
  0.118953E-02   11.1320      0.737838      0.791291      0.702202      0.826926      0.356350E-01  -.356350E-01   1.52913      0.360413      0.396048      0.360532      0.341790      0.703469E-01   0.00000      0.360532    
  0.123155E-02   10.9940      0.729547      0.781535      0.693294      0.817789      0.362534E-01  -.362534E-01   1.51108      0.356054      0.392308      0.356174      0.337240      0.693072E-01   0.00000      0.356174    
  0.127505E-02   10.8560      0.721257      0.771779      0.684385      0.808651      0.368718E-01  -.368718E-01   1.49304      0.351696      0.388568      0.351816      0.332689      0.682675E-01   0.00000      0.351816    
  0.132009E-02   10.7180      0.712967      0.762023      0.675476      0.799514      0.374902E-01  -.374902E-01   1.47499      0.347338      0.384828      0.347458      0.328139      0.672278E-01   0.00000      0.347458    
  0.136672E-02   10.5800      0.704676      0.752267      0.666568      0.790376      0.381086E-01  -.381086E-01   1.45694      0.342979      0.381088      0.343100      0.323589      0.661881E-01   0.00000      0.343100    
  0.141499E-02   10.4420      0.696386      0.742511      0.657659      0.781238      0.387271E-01  -.387271E-01   1.43890      0.338621      0.377348      0.338742      0.319038      0.651484E-01   0.00000      0.338742    
  0.146497E-02   10.3039      0.688096      0.732755      0.648750      0.772101      0.393455E-01  -.393455E-01   1.42085      0.334262      0.373608      0.334384      0.314488      0.641087E-01   0.00000      0.334384    
  0.151672E-02   10.1659      0.679806      0.722999      0.639842      0.762963      0.399639E-01  -.399639E-01   1.40281      0.329904      0.369868      0.330026      0.309938      0.630690E-01   0.00000      0.330026    
  0.157029E-02   10.0327      0.671880      0.713643      0.631262      0.754261      0.406187E-01  -.406187E-01   1.38552      0.325724      0.366343      0.325847      0.305537      0.620710E-01   0.00000      0.325847    
  0.162576E-02   9.90551      0.664433      0.704807      0.623111      0.746129      0.413212E-01  -.413212E-01   1.36924      0.321778      0.363100      0.321902      0.301333      0.611274E-01   0.00000      0.321902    
  0.168318E-02   9.77838      0.656985      0.695972      0.614961      0.737996      0.420238E-01  -.420238E-01   1.35296      0.317832      0.359856      0.317956      0.297129      0.601838E-01   0.00000      0.317956    
  0.174263E-02   9.65124      0.649537      0.687137      0.606810      0.729863      0.427263E-01  -.427263E-01   1.33667      0.313886      0.356613      0.314010      0.292924      0.592402E-01   0.00000      0.314010    
  0.180419E-02   9.52410      0.642089      0.678302      0.598660      0.721731      0.434288E-01  -.434288E-01   1.32039      0.309940      0.353369      0.310065      0.288720      0.582966E-01   0.00000      0.310065    
  0.186791E-02   9.39696      0.634641      0.669467      0.590510      0.713598      0.441314E-01  -.441314E-01   1.30411      0.305994      0.350126      0.306119      0.284515      0.573531E-01   0.00000      0.306119    
  0.193389E-02   9.26983      0.627193      0.660632      0.582359      0.705465      0.448339E-01  -.448339E-01   1.28782      0.302048      0.346882      0.302174      0.280311      0.564095E-01   0.00000      0.302174    
  0.200220E-02   9.14269      0.619745      0.651796      0.574209      0.697333      0.455364E-01  -.455364E-01   1.27154      0.298102      0.343639      0.298228      0.276106      0.554659E-01   0.00000      0.298228    
  0.207292E-02   9.01555      0.612297      0.642961      0.566058      0.689200      0.462389E-01  -.462389E-01   1.25526      0.294156      0.340395      0.294283      0.271902      0.545223E-01   0.00000      0.294283    
  0.214614E-02   8.89806      0.605632      0.634980      0.558601      0.682011      0.470305E-01  -.470305E-01   1.24061      0.290595      0.337626      0.290721      0.268006      0.536636E-01   0.00000      0.290721    
  0.222195E-02   8.78098      0.599000      0.627036      0.551174      0.674861      0.478259E-01  -.478259E-01   1.22604      0.287050      0.334876      0.287177      0.264124      0.528086E-01   0.00000      0.287177    
  0.230043E-02   8.66390      0.592368      0.619091      0.543747      0.667712      0.486213E-01  -.486213E-01   1.21146      0.283505      0.332127      0.283632      0.260242      0.519535E-01   0.00000      0.283632    
  0.238169E-02   8.54682      0.585736      0.611146      0.536320      0.660563      0.494167E-01  -.494167E-01   1.19688      0.279960      0.329377      0.280087      0.256359      0.510984E-01   0.00000      0.280087    
  0.246581E-02   8.42974      0.579105      0.603202      0.528893      0.653414      0.502120E-01  -.502120E-01   1.18231      0.276415      0.326627      0.276543      0.252477      0.502434E-01   0.00000      0.276543    
  0.255291E-02   8.31266      0.572473      0.595257      0.521465      0.646264      0.510074E-01  -.510074E-01   1.16773      0.272871      0.323878      0.272998      0.248595      0.493883E-01   0.00000      0.272998    
  0.264308E-02   8.19558      0.565841      0.587312      0.514038      0.639115      0.518028E-01  -.518028E-01   1.15315      0.269326      0.321128      0.269453      0.244712      0.485332E-01   0.00000      0.269453    
  0.273644E-02   8.07850      0.559209      0.579368      0.506611      0.631966      0.525982E-01  -.525982E-01   1.13858      0.265781      0.318379      0.265909      0.240830      0.476781E-01   0.00000      0.265909    
  0.283310E-02   7.96592      0.552963      0.571844      0.499520      0.625286      0.534426E-01  -.534426E-01   1.12481      0.262427      0.315869      0.262555      0.237093      0.468626E-01   0.00000      0.262555    
  0.293317E-02   7.85813      0.547126      0.564767      0.492787      0.619107      0.543391E-01  -.543391E-01   1.11189      0.259275      0.313614      0.259403      0.233511      0.460890E-01   0.00000      0.259403    
  0.303677E-02   7.75034      0.541289      0.557691      0.486053      0.612927      0.552356E-01  -.552356E-01   1.09898      0.256124      0.311359      0.256252      0.229929      0.453154E-01   0.00000      0.256252    
  0.314404E-02   7.64254      0.535452      0.550614      0.479320      0.606747      0.561322E-01  -.561322E-01   1.08607      0.252972      0.309104      0.253100      0.226347      0.445418E-01   0.00000      0.253100    
  0.325509E-02   7.53475      0.529615      0.543538      0.472586      0.600567      0.570287E-01  -.570287E-01   1.07315      0.249821      0.306849      0.249949      0.222765      0.437683E-01   0.00000      0.249949    
  0.337006E-02   7.42695      0.523778      0.536462      0.465853      0.594387      0.579252E-01  -.579252E-01   1.06024      0.246669      0.304594      0.246798      0.219183      0.429947E-01   0.00000      0.246798    
  0.348910E-02   7.31916      0.517941      0.529385      0.459119      0.588207      0.588217E-01  -.588217E-01   1.04733      0.243518      0.302339      0.243646      0.215601      0.422211E-01   0.00000      0.243646    
  0.361234E-02   7.21137      0.512104      0.522309      0.452386      0.582027      0.597183E-01  -.597183E-01   1.03441      0.240366      0.300085      0.240495      0.212019      0.414475E-01   0.00000      0.240495    
  0.373994E-02   7.10366      0.506275      0.515241      0.445659      0.575857      0.606160E-01  -.606160E-01   1.02152      0.237219      0.297835      0.237348      0.208440      0.406747E-01   0.00000      0.237348    
  0.387204E-02   7.00442      0.501217      0.509019      0.439596      0.570640      0.616209E-01  -.616209E-01   1.01024      0.234457      0.296078      0.234586      0.205139      0.399762E-01   0.00000      0.234586    
  0.400881E-02   6.90518      0.496159      0.502796      0.433533      0.565422      0.626258E-01  -.626258E-01  0.998955      0.231695      0.294321      0.231823      0.201838      0.392777E-01   0.00000      0.231823    
  0.415040E-02   6.80594      0.491101      0.496574      0.427470      0.560205      0.636307E-01  -.636307E-01  0.987674      0.228933      0.292564      0.229061      0.198537      0.385792E-01   0.00000      0.229061    
  0.429700E-02   6.70669      0.486042      0.490351      0.421407      0.554987      0.646357E-01  -.646357E-01  0.976394      0.226171      0.290807      0.226299      0.195235      0.378807E-01   0.00000      0.226299    
  0.444878E-02   6.60745      0.480984      0.484129      0.415343      0.549770      0.656406E-01  -.656406E-01  0.965113      0.223409      0.289050      0.223537      0.191934      0.371822E-01   0.00000      0.223537    
  0.460592E-02   6.50821      0.475926      0.477907      0.409280      0.544552      0.666455E-01  -.666455E-01  0.953832      0.220648      0.287293      0.220775      0.188633      0.364837E-01   0.00000      0.220775    
  0.476861E-02   6.40896      0.470867      0.471684      0.403217      0.539335      0.676504E-01  -.676504E-01  0.942552      0.217886      0.285536      0.218013      0.185331      0.357852E-01   0.00000      0.218013    
  0.493705E-02   6.30972      0.465809      0.465462      0.397154      0.534117      0.686554E-01  -.686554E-01  0.931271      0.215124      0.283779      0.215251      0.182030      0.350867E-01   0.00000      0.215251    
  0.511143E-02   6.21469      0.461162      0.459694      0.391441      0.529415      0.697213E-01  -.697213E-01  0.920856      0.212571      0.282292      0.212698      0.178870      0.344253E-01   0.00000      0.212698    
  0.529198E-02   6.12330      0.456870      0.454319      0.386031      0.525159      0.708399E-01  -.708399E-01  0.911189      0.210198      0.281038      0.210325      0.175833      0.337961E-01   0.00000      0.210325    
  0.547890E-02   6.03191      0.452579      0.448944      0.380620      0.520902      0.719585E-01  -.719585E-01  0.901523      0.207825      0.279784      0.207952      0.172795      0.331669E-01   0.00000      0.207952    
  0.567243E-02   5.94053      0.448287      0.443569      0.375210      0.516646      0.730770E-01  -.730770E-01  0.891856      0.205453      0.278530      0.205579      0.169757      0.325377E-01   0.00000      0.205579    
  0.587279E-02   5.84914      0.443995      0.438194      0.369800      0.512390      0.741956E-01  -.741956E-01  0.882189      0.203080      0.277276      0.203206      0.166720      0.319085E-01   0.00000      0.203206    
  0.608022E-02   5.75775      0.439704      0.432819      0.364389      0.508133      0.753142E-01  -.753142E-01  0.872523      0.200707      0.276022      0.200833      0.163682      0.312793E-01   0.00000      0.200833    
  0.629499E-02   5.66636      0.435412      0.427444      0.358979      0.503877      0.764328E-01  -.764328E-01  0.862856      0.198335      0.274768      0.198460      0.160644      0.306501E-01   0.00000      0.198460    
  0.651734E-02   5.57497      0.431120      0.422069      0.353569      0.499621      0.775514E-01  -.775514E-01  0.853190      0.195962      0.273513      0.196087      0.157607      0.300209E-01   0.00000      0.196087    
  0.674754E-02   5.48403      0.426876      0.416747      0.348198      0.495424      0.786772E-01  -.786772E-01  0.843623      0.193614      0.272291      0.193738      0.154585      0.293956E-01   0.00000      0.193738    
  0.698588E-02   5.39984      0.423341      0.412220      0.343429      0.492131      0.799114E-01  -.799114E-01  0.835560      0.191633      0.271544      0.191756      0.151796      0.288306E-01   0.00000      0.191756    
  0.723263E-02   5.31565      0.419806      0.407692      0.338660      0.488838      0.811456E-01  -.811456E-01  0.827498      0.189652      0.270797      0.189775      0.149008      0.282656E-01   0.00000      0.189775    
  0.748810E-02   5.23147      0.416271      0.403165      0.333891      0.485544      0.823798E-01  -.823798E-01  0.819436      0.187671      0.270051      0.187793      0.146220      0.277006E-01   0.00000      0.187793    
  0.775260E-02   5.14728      0.412736      0.398637      0.329122      0.482251      0.836141E-01  -.836141E-01  0.811373      0.185690      0.269304      0.185812      0.143432      0.271355E-01   0.00000      0.185812    
  0.802643E-02   5.06309      0.409201      0.394110      0.324353      0.478958      0.848483E-01  -.848483E-01  0.803311      0.183709      0.268557      0.183830      0.140644      0.265705E-01   0.00000      0.183830    
  0.830994E-02   4.97890      0.405666      0.389582      0.319584      0.475664      0.860825E-01  -.860825E-01  0.795248      0.181728      0.267811      0.181848      0.137856      0.260055E-01   0.00000      0.181848    
  0.860346E-02   4.89471      0.402131      0.385054      0.314815      0.472371      0.873167E-01  -.873167E-01  0.787186      0.179747      0.267064      0.179867      0.135068      0.254405E-01   0.00000      0.179867    
  0.890735E-02   4.81053      0.398597      0.380527      0.310046      0.469078      0.885509E-01  -.885509E-01  0.779124      0.177766      0.266317      0.177885      0.132280      0.248754E-01   0.00000      0.177885    
  0.922198E-02   4.72988      0.395470      0.376459      0.305619      0.466310      0.898511E-01  -.898511E-01  0.771929      0.176000      0.265851      0.176118      0.129619      0.243414E-01   0.00000      0.176118    
  0.954772E-02   4.65171      0.392630      0.372714      0.301432      0.463911      0.911975E-01  -.911975E-01  0.765343      0.174383      0.265581      0.174501      0.127049      0.238292E-01   0.00000      0.174501    
  0.988496E-02   4.57354      0.389789      0.368968      0.297245      0.461512      0.925440E-01  -.925440E-01  0.758758      0.172767      0.265311      0.172884      0.124478      0.233169E-01   0.00000      0.172884    
  0.102341E-01   4.49538      0.386949      0.365223      0.293058      0.459114      0.938904E-01  -.938904E-01  0.752172      0.171151      0.265041      0.171267      0.121907      0.228046E-01   0.00000      0.171267    
  0.105956E-01   4.41721      0.384108      0.361478      0.288871      0.456715      0.952369E-01  -.952369E-01  0.745586      0.169535      0.264772      0.169651      0.119337      0.222924E-01   0.00000      0.169651    
  0.109699E-01   4.33904      0.381268      0.357732      0.284685      0.454316      0.965833E-01  -.965833E-01  0.739000      0.167919      0.264502      0.168034      0.116766      0.217801E-01   0.00000      0.168034    
  0.113573E-01   4.26087      0.378427      0.353987      0.280498      0.451917      0.979297E-01  -.979297E-01  0.732414      0.166302      0.264232      0.166417      0.114195      0.212679E-01   0.00000      0.166417    
  0.117585E-01   4.18271      0.375587      0.350242      0.276311      0.449518      0.992762E-01  -.992762E-01  0.725829      0.164686      0.263962      0.164800      0.111625      0.207556E-01   0.00000      0.164800    
  0.121738E-01   4.10513      0.372816      0.346577      0.272184      0.447209      0.100632      -.100632      0.719392      0.163107      0.263739      0.163220      0.109076      0.202490E-01   0.00000      0.163220    
  0.126038E-01   4.03222      0.370583      0.343541      0.268522      0.445601      0.102060      -.102060      0.714123      0.161821      0.263882      0.161933      0.106701      0.197867E-01   0.00000      0.161933    
  0.130490E-01   3.95930      0.368350      0.340505      0.264861      0.443994      0.103489      -.103489      0.708854      0.160535      0.264024      0.160646      0.104326      0.193244E-01   0.00000      0.160646    
  0.135099E-01   3.88639      0.366117      0.337469      0.261199      0.442386      0.104917      -.104917      0.703585      0.159248      0.264166      0.159358      0.101951      0.188620E-01   0.00000      0.159358    
  0.139871E-01   3.81347      0.363884      0.334433      0.257538      0.440779      0.106346      -.106346      0.698316      0.157962      0.264308      0.158071      0.995756E-01  0.183997E-01   0.00000      0.158071    
  0.144812E-01   3.74311      0.361967      0.331769      0.254151      0.439585      0.107816      -.107816      0.693736      0.156850      0.264666      0.156958      0.973009E-01  0.179612E-01   0.00000      0.156958    
  0.149927E-01   3.67310      0.360095      0.329157      0.250802      0.438449      0.109292      -.109292      0.689252      0.155762      0.265054      0.155869      0.950403E-01  0.175261E-01   0.00000      0.155869    
  0.155223E-01   3.60310      0.358222      0.326545      0.247454      0.437313      0.110768      -.110768      0.684768      0.154674      0.265443      0.154780      0.927798E-01  0.170910E-01   0.00000      0.154780    
  0.160705E-01   3.53309      0.356350      0.323933      0.244106      0.436178      0.112244      -.112244      0.680284      0.153587      0.265831      0.153691      0.905193E-01  0.166559E-01   0.00000      0.153691    
  0.166382E-01   3.46489      0.354703      0.321590      0.240957      0.435337      0.113747      -.113747      0.676294      0.152625      0.266372      0.152728      0.883318E-01  0.162378E-01   0.00000      0.152728    
  0.172259E-01   3.39770      0.353184      0.319399      0.237919      0.434663      0.115265      -.115265      0.672583      0.151734      0.266999      0.151836      0.861855E-01  0.158292E-01   0.00000      0.151836    
  0.178343E-01   3.33050      0.351665      0.317207      0.234882      0.433990      0.116783      -.116783      0.668872      0.150843      0.267626      0.150943      0.840392E-01  0.154207E-01   0.00000      0.150943    
  0.184642E-01   3.26331      0.350145      0.315015      0.231845      0.433316      0.118301      -.118301      0.665161      0.149952      0.268253      0.150051      0.818929E-01  0.150121E-01   0.00000      0.150051    
  0.191164E-01   3.19722      0.348764      0.312989      0.228931      0.432822      0.119832      -.119832      0.661753      0.149139      0.268971      0.149237      0.797926E-01  0.146140E-01   0.00000      0.149237    
  0.197917E-01   3.13275      0.347586      0.311210      0.226202      0.432595      0.121385      -.121385      0.658796      0.148441      0.269826      0.148537      0.777607E-01  0.142314E-01   0.00000      0.148537    
  0.204907E-01   3.06829      0.346409      0.309430      0.223472      0.432367      0.122937      -.122937      0.655839      0.147743      0.270680      0.147838      0.757288E-01  0.138488E-01   0.00000      0.147838    
  0.212145E-01   3.00382      0.345232      0.307651      0.220742      0.432140      0.124490      -.124490      0.652883      0.147045      0.271535      0.147139      0.736970E-01  0.134662E-01   0.00000      0.147139    
  0.219639E-01   2.93980      0.344109      0.305937      0.218062      0.431983      0.126047      -.126047      0.650046      0.146378      0.272425      0.146471      0.716841E-01  0.130878E-01   0.00000      0.146471    
  0.227397E-01   2.87800      0.343260      0.304556      0.215635      0.432181      0.127625      -.127625      0.647816      0.145867      0.273492      0.145958      0.697673E-01  0.127307E-01   0.00000      0.145958    
  0.235429E-01   2.81620      0.342410      0.303176      0.213207      0.432379      0.129203      -.129203      0.645586      0.145356      0.274560      0.145446      0.678505E-01  0.123735E-01   0.00000      0.145446    
  0.243744E-01   2.75440      0.341561      0.301795      0.210779      0.432577      0.130782      -.130782      0.643356      0.144845      0.275627      0.144933      0.659337E-01  0.120164E-01   0.00000      0.144933    
  0.252354E-01   2.69260      0.340711      0.300414      0.208351      0.432774      0.132360      -.132360      0.641125      0.144334      0.276694      0.144421      0.640169E-01  0.116592E-01   0.00000      0.144421    
  0.261268E-01   2.63323      0.340148      0.299385      0.206195      0.433338      0.133953      -.133953      0.639533      0.143987      0.277940      0.144072      0.622080E-01  0.113253E-01   0.00000      0.144072    
  0.270496E-01   2.57406      0.339607      0.298383      0.204061      0.433930      0.135546      -.135546      0.637991      0.143653      0.279200      0.143737      0.604075E-01  0.109932E-01   0.00000      0.143737    
  0.280050E-01   2.51488      0.339067      0.297382      0.201926      0.434522      0.137140      -.137140      0.636448      0.143319      0.280460      0.143401      0.586070E-01  0.106612E-01   0.00000      0.143401    
  0.289942E-01   2.45570      0.338526      0.296380      0.199792      0.435114      0.138734      -.138734      0.634905      0.142985      0.281719      0.143065      0.568064E-01  0.103291E-01   0.00000      0.143065    
  0.300184E-01   2.39832      0.338181      0.295619      0.197851      0.435950      0.140330      -.140330      0.633800      0.142763      0.283094      0.142842      0.550873E-01  0.100140E-01   0.00000      0.142842    
  0.310787E-01   2.34175      0.337924      0.294967      0.195996      0.436895      0.141928      -.141928      0.632891      0.142592      0.284519      0.142669      0.534045E-01  0.970659E-02   0.00000      0.142669    
  0.321764E-01   2.28518      0.337667      0.294315      0.194142      0.437840      0.143525      -.143525      0.631982      0.142420      0.285945      0.142496      0.517217E-01  0.939917E-02   0.00000      0.142496    
  0.333129E-01   2.22861      0.337410      0.293663      0.192288      0.438785      0.145122      -.145122      0.631073      0.142249      0.287371      0.142323      0.500390E-01  0.909175E-02   0.00000      0.142323    
  0.344896E-01   2.17322      0.337267      0.293151      0.190552      0.439866      0.146715      -.146715      0.630418      0.142142      0.288857      0.142214      0.484105E-01  0.879539E-02   0.00000      0.142214    
