   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   7.25550      0.813574E-01  0.702934E-01  0.351467E-01  0.116504      0.462107E-01  -.462107E-01  0.151651      0.351467E-01  0.813574E-01  0.351467E-01   0.00000       0.00000       0.00000      0.351467E-01
  0.103532E-02   7.11211      0.825818E-01  0.713972E-01  0.356986E-01  0.118280      0.468832E-01  -.468832E-01  0.153979      0.356986E-01  0.825818E-01  0.356986E-01   0.00000       0.00000       0.00000      0.356986E-01
  0.107189E-02   6.96872      0.838062E-01  0.725010E-01  0.362505E-01  0.120057      0.475558E-01  -.475558E-01  0.156307      0.362505E-01  0.838062E-01  0.362505E-01   0.00000       0.00000       0.00000      0.362505E-01
  0.110975E-02   6.82534      0.850307E-01  0.736048E-01  0.368024E-01  0.121833      0.482283E-01  -.482283E-01  0.158635      0.368024E-01  0.850307E-01  0.368024E-01   0.00000       0.00000       0.00000      0.368024E-01
  0.114895E-02   6.68195      0.862551E-01  0.747086E-01  0.373543E-01  0.123609      0.489009E-01  -.489009E-01  0.160964      0.373543E-01  0.862551E-01  0.373543E-01   0.00000       0.00000       0.00000      0.373543E-01
  0.118953E-02   6.55808      0.875353E-01  0.759539E-01  0.379769E-01  0.125512      0.495583E-01  -.495583E-01  0.163489      0.379769E-01  0.875353E-01  0.379769E-01   0.00000       0.00000       0.00000      0.379769E-01
  0.123155E-02   6.43620      0.888211E-01  0.772136E-01  0.386068E-01  0.127428      0.502143E-01  -.502143E-01  0.166035      0.386068E-01  0.888211E-01  0.386068E-01   0.00000       0.00000       0.00000      0.386068E-01
  0.127505E-02   6.31432      0.901069E-01  0.784733E-01  0.392367E-01  0.129344      0.508702E-01  -.508702E-01  0.168580      0.392367E-01  0.901069E-01  0.392367E-01   0.00000       0.00000       0.00000      0.392367E-01
  0.132009E-02   6.19244      0.913927E-01  0.797331E-01  0.398665E-01  0.131259      0.515262E-01  -.515262E-01  0.171126      0.398665E-01  0.913927E-01  0.398665E-01   0.00000       0.00000       0.00000      0.398665E-01
  0.136672E-02   6.07055      0.926785E-01  0.809928E-01  0.404964E-01  0.133175      0.521821E-01  -.521821E-01  0.173671      0.404964E-01  0.926785E-01  0.404964E-01   0.00000       0.00000       0.00000      0.404964E-01
  0.141499E-02   5.94867      0.939643E-01  0.822525E-01  0.411263E-01  0.135091      0.528381E-01  -.528381E-01  0.176217      0.411263E-01  0.939643E-01  0.411263E-01   0.00000       0.00000       0.00000      0.411263E-01
  0.146497E-02   5.82679      0.952501E-01  0.835122E-01  0.417561E-01  0.137006      0.534940E-01  -.534940E-01  0.178762      0.417561E-01  0.952501E-01  0.417561E-01   0.00000       0.00000       0.00000      0.417561E-01
  0.151672E-02   5.70491      0.965359E-01  0.847719E-01  0.423860E-01  0.138922      0.541500E-01  -.541500E-01  0.181308      0.423860E-01  0.965359E-01  0.423860E-01   0.00000       0.00000       0.00000      0.423860E-01
  0.157029E-02   5.59090      0.978626E-01  0.861076E-01  0.430538E-01  0.140916      0.548088E-01  -.548088E-01  0.183970      0.430538E-01  0.978626E-01  0.430538E-01   0.00000       0.00000       0.00000      0.430538E-01
  0.162576E-02   5.48719      0.992427E-01  0.875425E-01  0.437713E-01  0.143014      0.554715E-01  -.554715E-01  0.186785      0.437713E-01  0.992427E-01  0.437713E-01   0.00000       0.00000       0.00000      0.437713E-01
  0.168318E-02   5.38347      0.100623      0.889775E-01  0.444887E-01  0.145112      0.561341E-01  -.561341E-01  0.189600      0.444887E-01  0.100623      0.444887E-01   0.00000       0.00000       0.00000      0.444887E-01
  0.174263E-02   5.27976      0.102003      0.904124E-01  0.452062E-01  0.147209      0.567967E-01  -.567967E-01  0.192415      0.452062E-01  0.102003      0.452062E-01   0.00000       0.00000       0.00000      0.452062E-01
  0.180419E-02   5.17605      0.103383      0.918473E-01  0.459237E-01  0.149307      0.574594E-01  -.574594E-01  0.195230      0.459237E-01  0.103383      0.459237E-01   0.00000       0.00000       0.00000      0.459237E-01
  0.186791E-02   5.07233      0.104763      0.932823E-01  0.466411E-01  0.151404      0.581220E-01  -.581220E-01  0.198045      0.466411E-01  0.104763      0.466411E-01   0.00000       0.00000       0.00000      0.466411E-01
  0.193389E-02   4.96862      0.106143      0.947172E-01  0.473586E-01  0.153502      0.587846E-01  -.587846E-01  0.200860      0.473586E-01  0.106143      0.473586E-01   0.00000       0.00000       0.00000      0.473586E-01
