   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.3346      0.849423      0.929224      0.798342      0.980305      0.510817E-01  -.510817E-01   1.77865      0.428343      0.479425      0.428447      0.369998      0.724332E-01   0.00000      0.428447    
  0.103532E-02   13.0648      0.835143      0.913241      0.783419      0.964965      0.517241E-01  -.517241E-01   1.74838      0.421096      0.472820      0.421200      0.362323      0.709447E-01   0.00000      0.421200    
  0.107189E-02   12.7950      0.820862      0.897258      0.768496      0.949625      0.523664E-01  -.523664E-01   1.71812      0.413849      0.466215      0.413954      0.354647      0.694562E-01   0.00000      0.413954    
  0.110975E-02   12.5253      0.806582      0.881276      0.753573      0.934284      0.530087E-01  -.530087E-01   1.68786      0.406601      0.459610      0.406707      0.346972      0.679677E-01   0.00000      0.406707    
  0.114895E-02   12.2555      0.792302      0.865293      0.738651      0.918944      0.536510E-01  -.536510E-01   1.65759      0.399354      0.453005      0.399460      0.339296      0.664793E-01   0.00000      0.399460    
  0.118953E-02   12.0241      0.780283      0.851875      0.725986      0.906173      0.542975E-01  -.542975E-01   1.63216      0.393285      0.447583      0.393391      0.332700      0.651988E-01   0.00000      0.393391    
  0.123155E-02   11.7965      0.768495      0.838718      0.713550      0.893662      0.549443E-01  -.549443E-01   1.60721      0.387336      0.442280      0.387442      0.326214      0.639394E-01   0.00000      0.387442    
  0.127505E-02   11.5690      0.756706      0.825561      0.701115      0.881152      0.555912E-01  -.555912E-01   1.58227      0.381387      0.436978      0.381494      0.319728      0.626801E-01   0.00000      0.381494    
  0.132009E-02   11.3415      0.744918      0.812403      0.688680      0.868642      0.562381E-01  -.562381E-01   1.55732      0.375438      0.431676      0.375545      0.313242      0.614208E-01   0.00000      0.375545    
  0.136672E-02   11.1140      0.733130      0.799246      0.676245      0.856131      0.568850E-01  -.568850E-01   1.53238      0.369489      0.426374      0.369596      0.306756      0.601614E-01   0.00000      0.369596    
  0.141499E-02   10.8864      0.721341      0.786089      0.663810      0.843621      0.575319E-01  -.575319E-01   1.50743      0.363540      0.421071      0.363647      0.300270      0.589021E-01   0.00000      0.363647    
  0.146497E-02   10.6589      0.709553      0.772932      0.651374      0.831111      0.581787E-01  -.581787E-01   1.48249      0.357591      0.415769      0.357699      0.293784      0.576428E-01   0.00000      0.357699    
  0.151672E-02   10.4314      0.697765      0.759775      0.638939      0.818600      0.588256E-01  -.588256E-01   1.45754      0.351641      0.410467      0.351750      0.287298      0.563834E-01   0.00000      0.351750    
  0.157029E-02   10.2193      0.686896      0.747659      0.627416      0.807139      0.594799E-01  -.594799E-01   1.43456      0.346172      0.405651      0.346280      0.281245      0.552076E-01   0.00000      0.346280    
  0.162576E-02   10.0274      0.677230      0.736906      0.617086      0.797050      0.601439E-01  -.601439E-01   1.41414      0.341328      0.401472      0.341437      0.275758      0.541410E-01   0.00000      0.341437    
  0.168318E-02   9.83551      0.667564      0.726153      0.606756      0.786961      0.608079E-01  -.608079E-01   1.39372      0.336485      0.397293      0.336594      0.270271      0.530743E-01   0.00000      0.336594    
  0.174263E-02   9.64361      0.657897      0.715400      0.596425      0.776872      0.614719E-01  -.614719E-01   1.37330      0.331641      0.393113      0.331751      0.264784      0.520077E-01   0.00000      0.331751    
  0.180419E-02   9.45171      0.648231      0.704647      0.586095      0.766783      0.621359E-01  -.621359E-01   1.35288      0.326798      0.388934      0.326908      0.259297      0.509410E-01   0.00000      0.326908    
