   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   6.76966      0.678917E-01  0.494331E-01  0.247165E-01  0.926082E-01  0.431752E-01  -.431752E-01  0.117325      0.247165E-01  0.678917E-01  0.247165E-01   0.00000       0.00000       0.00000      0.247165E-01
  0.103532E-02   6.65094      0.689664E-01  0.503012E-01  0.251506E-01  0.941170E-01  0.438158E-01  -.438158E-01  0.119268      0.251506E-01  0.689664E-01  0.251506E-01   0.00000       0.00000       0.00000      0.251506E-01
  0.107189E-02   6.53222      0.700411E-01  0.511693E-01  0.255846E-01  0.956258E-01  0.444565E-01  -.444565E-01  0.121210      0.255846E-01  0.700411E-01  0.255846E-01   0.00000       0.00000       0.00000      0.255846E-01
  0.110975E-02   6.41350      0.711159E-01  0.520374E-01  0.260187E-01  0.971346E-01  0.450972E-01  -.450972E-01  0.123153      0.260187E-01  0.711159E-01  0.260187E-01   0.00000       0.00000       0.00000      0.260187E-01
  0.114895E-02   6.29478      0.721906E-01  0.529055E-01  0.264528E-01  0.986434E-01  0.457378E-01  -.457378E-01  0.125096      0.264528E-01  0.721906E-01  0.264528E-01   0.00000       0.00000       0.00000      0.264528E-01
  0.118953E-02   6.19342      0.733235E-01  0.539031E-01  0.269516E-01  0.100275      0.463719E-01  -.463719E-01  0.127227      0.269516E-01  0.733235E-01  0.269516E-01   0.00000       0.00000       0.00000      0.269516E-01
  0.123155E-02   6.09383      0.744624E-01  0.549139E-01  0.274570E-01  0.101919      0.470054E-01  -.470054E-01  0.129376      0.274570E-01  0.744624E-01  0.274570E-01   0.00000       0.00000       0.00000      0.274570E-01
  0.127505E-02   5.99424      0.756012E-01  0.559247E-01  0.279624E-01  0.103564      0.476389E-01  -.476389E-01  0.131526      0.279624E-01  0.756012E-01  0.279624E-01   0.00000       0.00000       0.00000      0.279624E-01
  0.132009E-02   5.89464      0.767401E-01  0.569355E-01  0.284678E-01  0.105208      0.482723E-01  -.482723E-01  0.133676      0.284678E-01  0.767401E-01  0.284678E-01   0.00000       0.00000       0.00000      0.284678E-01
  0.136672E-02   5.79505      0.778789E-01  0.579463E-01  0.289731E-01  0.106852      0.489058E-01  -.489058E-01  0.135825      0.289731E-01  0.778789E-01  0.289731E-01   0.00000       0.00000       0.00000      0.289731E-01
