   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   7.36198      0.682975E-01  0.551851E-01  0.275926E-01  0.958900E-01  0.407049E-01  -.407049E-01  0.123483      0.275926E-01  0.682975E-01  0.275926E-01   0.00000       0.00000       0.00000      0.275926E-01
  0.103532E-02   7.21570      0.693935E-01  0.561276E-01  0.280638E-01  0.974573E-01  0.413297E-01  -.413297E-01  0.125521      0.280638E-01  0.693935E-01  0.280638E-01   0.00000       0.00000       0.00000      0.280638E-01
  0.107189E-02   7.06941      0.704895E-01  0.570701E-01  0.285350E-01  0.990246E-01  0.419545E-01  -.419545E-01  0.127560      0.285350E-01  0.704895E-01  0.285350E-01   0.00000       0.00000       0.00000      0.285350E-01
  0.110975E-02   6.92313      0.715856E-01  0.580126E-01  0.290063E-01  0.100592      0.425793E-01  -.425793E-01  0.129598      0.290063E-01  0.715856E-01  0.290063E-01   0.00000       0.00000       0.00000      0.290063E-01
  0.114895E-02   6.77684      0.726816E-01  0.589550E-01  0.294775E-01  0.102159      0.432041E-01  -.432041E-01  0.131637      0.294775E-01  0.726816E-01  0.294775E-01   0.00000       0.00000       0.00000      0.294775E-01
  0.118953E-02   6.65050      0.738424E-01  0.600281E-01  0.300141E-01  0.103856      0.438284E-01  -.438284E-01  0.133871      0.300141E-01  0.738424E-01  0.300141E-01   0.00000       0.00000       0.00000      0.300141E-01
  0.123155E-02   6.52620      0.750098E-01  0.611145E-01  0.305572E-01  0.105567      0.444526E-01  -.444526E-01  0.136124      0.305572E-01  0.750098E-01  0.305572E-01   0.00000       0.00000       0.00000      0.305572E-01
  0.127505E-02   6.40189      0.761772E-01  0.622009E-01  0.311004E-01  0.107278      0.450768E-01  -.450768E-01  0.138378      0.311004E-01  0.761772E-01  0.311004E-01   0.00000       0.00000       0.00000      0.311004E-01
  0.132009E-02   6.27758      0.773447E-01  0.632872E-01  0.316436E-01  0.108988      0.457010E-01  -.457010E-01  0.140632      0.316436E-01  0.773447E-01  0.316436E-01   0.00000       0.00000       0.00000      0.316436E-01
  0.136672E-02   6.15328      0.785121E-01  0.643736E-01  0.321868E-01  0.110699      0.463253E-01  -.463253E-01  0.142886      0.321868E-01  0.785121E-01  0.321868E-01   0.00000       0.00000       0.00000      0.321868E-01
  0.141499E-02   6.02897      0.796795E-01  0.654600E-01  0.327300E-01  0.112409      0.469495E-01  -.469495E-01  0.145139      0.327300E-01  0.796795E-01  0.327300E-01   0.00000       0.00000       0.00000      0.327300E-01
  0.146497E-02   5.90466      0.808469E-01  0.665464E-01  0.332732E-01  0.114120      0.475737E-01  -.475737E-01  0.147393      0.332732E-01  0.808469E-01  0.332732E-01   0.00000       0.00000       0.00000      0.332732E-01
  0.151672E-02   5.78035      0.820143E-01  0.676328E-01  0.338164E-01  0.115831      0.481979E-01  -.481979E-01  0.149647      0.338164E-01  0.820143E-01  0.338164E-01   0.00000       0.00000       0.00000      0.338164E-01
