   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   8.25347      0.822491E-01  0.786950E-01  0.393475E-01  0.121597      0.429016E-01  -.429016E-01  0.160944      0.393475E-01  0.822491E-01  0.393475E-01   0.00000       0.00000       0.00000      0.393475E-01
  0.103532E-02   8.07592      0.834235E-01  0.797813E-01  0.398906E-01  0.123314      0.435329E-01  -.435329E-01  0.163205      0.398906E-01  0.834235E-01  0.398906E-01   0.00000       0.00000       0.00000      0.398906E-01
  0.107189E-02   7.89837      0.845979E-01  0.808676E-01  0.404338E-01  0.125032      0.441641E-01  -.441641E-01  0.165465      0.404338E-01  0.845979E-01  0.404338E-01   0.00000       0.00000       0.00000      0.404338E-01
  0.110975E-02   7.72083      0.857723E-01  0.819538E-01  0.409769E-01  0.126749      0.447954E-01  -.447954E-01  0.167726      0.409769E-01  0.857723E-01  0.409769E-01   0.00000       0.00000       0.00000      0.409769E-01
  0.114895E-02   7.54328      0.869467E-01  0.830401E-01  0.415201E-01  0.128467      0.454266E-01  -.454266E-01  0.169987      0.415201E-01  0.869467E-01  0.415201E-01   0.00000       0.00000       0.00000      0.415201E-01
  0.118953E-02   7.39093      0.881848E-01  0.842644E-01  0.421322E-01  0.130317      0.460525E-01  -.460525E-01  0.172449      0.421322E-01  0.881848E-01  0.421322E-01   0.00000       0.00000       0.00000      0.421322E-01
  0.123155E-02   7.24113      0.894293E-01  0.855028E-01  0.427514E-01  0.132181      0.466779E-01  -.466779E-01  0.174932      0.427514E-01  0.894293E-01  0.427514E-01   0.00000       0.00000       0.00000      0.427514E-01
  0.127505E-02   7.09134      0.906739E-01  0.867412E-01  0.433706E-01  0.134044      0.473033E-01  -.473033E-01  0.177415      0.433706E-01  0.906739E-01  0.433706E-01   0.00000       0.00000       0.00000      0.433706E-01
  0.132009E-02   6.94154      0.919184E-01  0.879796E-01  0.439898E-01  0.135908      0.479286E-01  -.479286E-01  0.179898      0.439898E-01  0.919184E-01  0.439898E-01   0.00000       0.00000       0.00000      0.439898E-01
  0.136672E-02   6.79175      0.931630E-01  0.892179E-01  0.446090E-01  0.137772      0.485540E-01  -.485540E-01  0.182381      0.446090E-01  0.931630E-01  0.446090E-01   0.00000       0.00000       0.00000      0.446090E-01
  0.141499E-02   6.64196      0.944075E-01  0.904563E-01  0.452282E-01  0.139636      0.491794E-01  -.491794E-01  0.184864      0.452282E-01  0.944075E-01  0.452282E-01   0.00000       0.00000       0.00000      0.452282E-01
  0.146497E-02   6.49216      0.956521E-01  0.916947E-01  0.458473E-01  0.141499      0.498047E-01  -.498047E-01  0.187347      0.458473E-01  0.956521E-01  0.458473E-01   0.00000       0.00000       0.00000      0.458473E-01
  0.151672E-02   6.34237      0.968966E-01  0.929331E-01  0.464665E-01  0.143363      0.504301E-01  -.504301E-01  0.189830      0.464665E-01  0.968966E-01  0.464665E-01   0.00000       0.00000       0.00000      0.464665E-01
  0.157029E-02   6.20298      0.981829E-01  0.942416E-01  0.471208E-01  0.145304      0.510621E-01  -.510621E-01  0.192425      0.471208E-01  0.981829E-01  0.471208E-01   0.00000       0.00000       0.00000      0.471208E-01
  0.162576E-02   6.07719      0.995239E-01  0.956420E-01  0.478210E-01  0.147345      0.517028E-01  -.517028E-01  0.195166      0.478210E-01  0.995239E-01  0.478210E-01   0.00000       0.00000       0.00000      0.478210E-01
  0.168318E-02   5.95141      0.100865      0.970424E-01  0.485212E-01  0.149386      0.523436E-01  -.523436E-01  0.197907      0.485212E-01  0.100865      0.485212E-01   0.00000       0.00000       0.00000      0.485212E-01
  0.174263E-02   5.82562      0.102206      0.984428E-01  0.492214E-01  0.151427      0.529843E-01  -.529843E-01  0.200648      0.492214E-01  0.102206      0.492214E-01   0.00000       0.00000       0.00000      0.492214E-01
  0.180419E-02   5.69984      0.103547      0.998431E-01  0.499216E-01  0.153468      0.536250E-01  -.536250E-01  0.203390      0.499216E-01  0.103547      0.499216E-01   0.00000       0.00000       0.00000      0.499216E-01
  0.186791E-02   5.57405      0.104888      0.101244      0.506218E-01  0.155509      0.542657E-01  -.542657E-01  0.206131      0.506218E-01  0.104888      0.506218E-01   0.00000       0.00000       0.00000      0.506218E-01
  0.193389E-02   5.44827      0.106228      0.102644      0.513219E-01  0.157550      0.549065E-01  -.549065E-01  0.208872      0.513219E-01  0.106228      0.513219E-01   0.00000       0.00000       0.00000      0.513219E-01
  0.200220E-02   5.32248      0.107569      0.104044      0.520221E-01  0.159591      0.555472E-01  -.555472E-01  0.211614      0.520221E-01  0.107569      0.520221E-01   0.00000       0.00000       0.00000      0.520221E-01
  0.207292E-02   5.19670      0.108910      0.105445      0.527223E-01  0.161633      0.561879E-01  -.561879E-01  0.214355      0.527223E-01  0.108910      0.527223E-01   0.00000       0.00000       0.00000      0.527223E-01
  0.214614E-02   5.09044      0.110362      0.107013      0.535064E-01  0.163868      0.568555E-01  -.568555E-01  0.217375      0.535064E-01  0.110362      0.535064E-01   0.00000       0.00000       0.00000      0.535064E-01
  0.222195E-02   4.98502      0.111818      0.108588      0.542941E-01  0.166112      0.575242E-01  -.575242E-01  0.220407      0.542941E-01  0.111818      0.542941E-01   0.00000       0.00000       0.00000      0.542941E-01
  0.230043E-02   4.87960      0.113275      0.110164      0.550818E-01  0.168357      0.581930E-01  -.581930E-01  0.223438      0.550818E-01  0.113275      0.550818E-01   0.00000       0.00000       0.00000      0.550818E-01
  0.238169E-02   4.77417      0.114731      0.111739      0.558695E-01  0.170601      0.588617E-01  -.588617E-01  0.226470      0.558695E-01  0.114731      0.558695E-01   0.00000       0.00000       0.00000      0.558695E-01
  0.246581E-02   4.66875      0.116188      0.113314      0.566571E-01  0.172845      0.595304E-01  -.595304E-01  0.229502      0.566571E-01  0.116188      0.566571E-01   0.00000       0.00000       0.00000      0.566571E-01
  0.255291E-02   4.56332      0.117644      0.114890      0.574448E-01  0.175089      0.601991E-01  -.601991E-01  0.232534      0.574448E-01  0.117644      0.574448E-01   0.00000       0.00000       0.00000      0.574448E-01
  0.264308E-02   4.45790      0.119100      0.116465      0.582325E-01  0.177333      0.608679E-01  -.608679E-01  0.235565      0.582325E-01  0.119100      0.582325E-01   0.00000       0.00000       0.00000      0.582325E-01
  0.273644E-02   4.35247      0.120557      0.118040      0.590202E-01  0.179577      0.615366E-01  -.615366E-01  0.238597      0.590202E-01  0.120557      0.590202E-01   0.00000       0.00000       0.00000      0.590202E-01
  0.283310E-02   4.25532      0.122072      0.119709      0.598543E-01  0.181927      0.622181E-01  -.622181E-01  0.241781      0.598543E-01  0.122072      0.598543E-01   0.00000       0.00000       0.00000      0.598543E-01
  0.293317E-02   4.16695      0.123651      0.121475      0.607377E-01  0.184388      0.629130E-01  -.629130E-01  0.245126      0.607377E-01  0.123651      0.607377E-01   0.00000       0.00000       0.00000      0.607377E-01
  0.303677E-02   4.07857      0.125229      0.123242      0.616211E-01  0.186850      0.636080E-01  -.636080E-01  0.248471      0.616211E-01  0.125229      0.616211E-01   0.00000       0.00000       0.00000      0.616211E-01
  0.314404E-02   3.99020      0.126807      0.125009      0.625045E-01  0.189312      0.643030E-01  -.643030E-01  0.251816      0.625045E-01  0.126807      0.625045E-01   0.00000       0.00000       0.00000      0.625045E-01
  0.325509E-02   3.90183      0.128386      0.126776      0.633879E-01  0.191774      0.649979E-01  -.649979E-01  0.255161      0.633879E-01  0.128386      0.633879E-01   0.00000       0.00000       0.00000      0.633879E-01
  0.337006E-02   3.81346      0.129964      0.128542      0.642712E-01  0.194235      0.656929E-01  -.656929E-01  0.258507      0.642712E-01  0.129964      0.642712E-01   0.00000       0.00000       0.00000      0.642712E-01
  0.348910E-02   3.72508      0.131543      0.130309      0.651546E-01  0.196697      0.663879E-01  -.663879E-01  0.261852      0.651546E-01  0.131543      0.651546E-01   0.00000       0.00000       0.00000      0.651546E-01
  0.361234E-02   3.63671      0.133121      0.132076      0.660380E-01  0.199159      0.670829E-01  -.670829E-01  0.265197      0.660380E-01  0.133121      0.660380E-01   0.00000       0.00000       0.00000      0.660380E-01
  0.373994E-02   3.54849      0.134701      0.133845      0.669225E-01  0.201623      0.677780E-01  -.677780E-01  0.268546      0.669225E-01  0.134701      0.669225E-01   0.00000       0.00000       0.00000      0.669225E-01
  0.387204E-02   3.47435      0.136402      0.135820      0.679100E-01  0.204312      0.684916E-01  -.684916E-01  0.272222      0.679100E-01  0.136402      0.679100E-01   0.00000       0.00000       0.00000      0.679100E-01
  0.400881E-02   3.40021      0.138103      0.137795      0.688975E-01  0.207000      0.692052E-01  -.692052E-01  0.275898      0.688975E-01  0.138103      0.688975E-01   0.00000       0.00000       0.00000      0.688975E-01
  0.415040E-02   3.32607      0.139804      0.139770      0.698850E-01  0.209689      0.699187E-01  -.699187E-01  0.279574      0.698850E-01  0.139804      0.698850E-01   0.00000       0.00000       0.00000      0.698850E-01
  0.429700E-02   3.25193      0.141505      0.141745      0.708724E-01  0.212377      0.706323E-01  -.706323E-01  0.283250      0.708724E-01  0.141505      0.708724E-01   0.00000       0.00000       0.00000      0.708724E-01
  0.444878E-02   3.17779      0.143206      0.143720      0.718599E-01  0.215066      0.713459E-01  -.713459E-01  0.286926      0.718599E-01  0.143206      0.718599E-01   0.00000       0.00000       0.00000      0.718599E-01
  0.460592E-02   3.10365      0.144907      0.145695      0.728474E-01  0.217754      0.720594E-01  -.720594E-01  0.290602      0.728474E-01  0.144907      0.728474E-01   0.00000       0.00000       0.00000      0.728474E-01
  0.476861E-02   3.02951      0.146608      0.147670      0.738349E-01  0.220443      0.727730E-01  -.727730E-01  0.294278      0.738349E-01  0.146608      0.738349E-01   0.00000       0.00000       0.00000      0.738349E-01
  0.493705E-02   2.95537      0.148309      0.149645      0.748223E-01  0.223131      0.734866E-01  -.734866E-01  0.297954      0.748223E-01  0.148309      0.748223E-01   0.00000       0.00000       0.00000      0.748223E-01
  0.511143E-02   2.88760      0.150074      0.151739      0.758696E-01  0.225944      0.742044E-01  -.742044E-01  0.301813      0.758696E-01  0.150074      0.758696E-01   0.00000       0.00000       0.00000      0.758696E-01
  0.529198E-02   2.82533      0.151895      0.153937      0.769686E-01  0.228863      0.749260E-01  -.749260E-01  0.305832      0.769686E-01  0.151895      0.769686E-01   0.00000       0.00000       0.00000      0.769686E-01
  0.547890E-02   2.76306      0.153715      0.156135      0.780675E-01  0.231783      0.756475E-01  -.756475E-01  0.309850      0.780675E-01  0.153715      0.780675E-01   0.00000       0.00000       0.00000      0.780675E-01
  0.567243E-02   2.70079      0.155536      0.158333      0.791665E-01  0.234702      0.763691E-01  -.763691E-01  0.313869      0.791665E-01  0.155536      0.791665E-01   0.00000       0.00000       0.00000      0.791665E-01
  0.587279E-02   2.63852      0.157356      0.160531      0.802655E-01  0.237622      0.770906E-01  -.770906E-01  0.317887      0.802655E-01  0.157356      0.802655E-01   0.00000       0.00000       0.00000      0.802655E-01
  0.608022E-02   2.57625      0.159177      0.162729      0.813644E-01  0.240541      0.778122E-01  -.778122E-01  0.321905      0.813644E-01  0.159177      0.813644E-01   0.00000       0.00000       0.00000      0.813644E-01
  0.629499E-02   2.51398      0.160997      0.164927      0.824634E-01  0.243460      0.785337E-01  -.785337E-01  0.325924      0.824634E-01  0.160997      0.824634E-01   0.00000       0.00000       0.00000      0.824634E-01
  0.651734E-02   2.45171      0.162818      0.167125      0.835623E-01  0.246380      0.792553E-01  -.792553E-01  0.329942      0.835623E-01  0.162818      0.835623E-01   0.00000       0.00000       0.00000      0.835623E-01
  0.674754E-02   2.39006      0.164645      0.169337      0.846686E-01  0.249314      0.799765E-01  -.799765E-01  0.333982      0.846686E-01  0.164645      0.846686E-01   0.00000       0.00000       0.00000      0.846686E-01
  0.698588E-02   2.33768      0.166578      0.171768      0.858841E-01  0.252462      0.806936E-01  -.806936E-01  0.338346      0.858841E-01  0.166578      0.858841E-01   0.00000       0.00000       0.00000      0.858841E-01
  0.723263E-02   2.28531      0.168510      0.174199      0.870997E-01  0.255610      0.814106E-01  -.814106E-01  0.342710      0.870997E-01  0.168510      0.870997E-01   0.00000       0.00000       0.00000      0.870997E-01
  0.748810E-02   2.23294      0.170443      0.176630      0.883152E-01  0.258758      0.821276E-01  -.821276E-01  0.347073      0.883152E-01  0.170443      0.883152E-01   0.00000       0.00000       0.00000      0.883152E-01
  0.775260E-02   2.18057      0.172375      0.179061      0.895307E-01  0.261906      0.828447E-01  -.828447E-01  0.351437      0.895307E-01  0.172375      0.895307E-01   0.00000       0.00000       0.00000      0.895307E-01
  0.802643E-02   2.12819      0.174308      0.181493      0.907463E-01  0.265054      0.835617E-01  -.835617E-01  0.355801      0.907463E-01  0.174308      0.907463E-01   0.00000       0.00000       0.00000      0.907463E-01
  0.830994E-02   2.07582      0.176241      0.183924      0.919618E-01  0.268202      0.842787E-01  -.842787E-01  0.360164      0.919618E-01  0.176241      0.919618E-01   0.00000       0.00000       0.00000      0.919618E-01
  0.860346E-02   2.02345      0.178173      0.186355      0.931774E-01  0.271351      0.849958E-01  -.849958E-01  0.364528      0.931774E-01  0.178173      0.931774E-01   0.00000       0.00000       0.00000      0.931774E-01
