   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   8.40073      0.705229E-01  0.562261E-01  0.281131E-01  0.986360E-01  0.424099E-01  -.424099E-01  0.126749      0.281131E-01  0.705229E-01  0.281131E-01   0.00000       0.00000       0.00000      0.281131E-01
  0.103532E-02   8.23143      0.716322E-01  0.571723E-01  0.285862E-01  0.100218      0.430461E-01  -.430461E-01  0.128805      0.285862E-01  0.716322E-01  0.285862E-01   0.00000       0.00000       0.00000      0.285862E-01
  0.107189E-02   8.06213      0.727416E-01  0.581185E-01  0.290592E-01  0.101801      0.436823E-01  -.436823E-01  0.130860      0.290592E-01  0.727416E-01  0.290592E-01   0.00000       0.00000       0.00000      0.290592E-01
  0.110975E-02   7.89283      0.738509E-01  0.590646E-01  0.295323E-01  0.103383      0.443186E-01  -.443186E-01  0.132916      0.295323E-01  0.738509E-01  0.295323E-01   0.00000       0.00000       0.00000      0.295323E-01
  0.114895E-02   7.72353      0.749602E-01  0.600108E-01  0.300054E-01  0.104966      0.449548E-01  -.449548E-01  0.134971      0.300054E-01  0.749602E-01  0.300054E-01   0.00000       0.00000       0.00000      0.300054E-01
  0.118953E-02   7.57767      0.761294E-01  0.610865E-01  0.305433E-01  0.106673      0.455861E-01  -.455861E-01  0.137216      0.305433E-01  0.761294E-01  0.305433E-01   0.00000       0.00000       0.00000      0.305433E-01
  0.123155E-02   7.43420      0.773047E-01  0.621754E-01  0.310877E-01  0.108392      0.462170E-01  -.462170E-01  0.139480      0.310877E-01  0.773047E-01  0.310877E-01   0.00000       0.00000       0.00000      0.310877E-01
  0.127505E-02   7.29073      0.784800E-01  0.632643E-01  0.316321E-01  0.110112      0.468479E-01  -.468479E-01  0.141744      0.316321E-01  0.784800E-01  0.316321E-01   0.00000       0.00000       0.00000      0.316321E-01
  0.132009E-02   7.14726      0.796553E-01  0.643531E-01  0.321766E-01  0.111832      0.474787E-01  -.474787E-01  0.144008      0.321766E-01  0.796553E-01  0.321766E-01   0.00000       0.00000       0.00000      0.321766E-01
  0.136672E-02   7.00379      0.808306E-01  0.654420E-01  0.327210E-01  0.113552      0.481096E-01  -.481096E-01  0.146273      0.327210E-01  0.808306E-01  0.327210E-01   0.00000       0.00000       0.00000      0.327210E-01
