   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.1156      0.794077      0.853796      0.739503      0.908370      0.545739E-01  -.545739E-01   1.64787      0.391969      0.446543      0.392071      0.347533      0.697550E-01   0.00000      0.392071    
  0.103532E-02   11.9038      0.782509      0.840695      0.727273      0.895931      0.552362E-01  -.552362E-01   1.62320      0.386065      0.441301      0.386168      0.341207      0.684622E-01   0.00000      0.386168    
  0.107189E-02   11.6920      0.770941      0.827594      0.715042      0.883492      0.558985E-01  -.558985E-01   1.59853      0.380161      0.436059      0.380264      0.334882      0.671693E-01   0.00000      0.380264    
  0.110975E-02   11.4802      0.759373      0.814493      0.702812      0.871054      0.565608E-01  -.565608E-01   1.57387      0.374257      0.430818      0.374360      0.328556      0.658764E-01   0.00000      0.374360    
  0.114895E-02   11.2684      0.747805      0.801392      0.690582      0.858615      0.572232E-01  -.572232E-01   1.54920      0.368352      0.425576      0.368456      0.322230      0.645835E-01   0.00000      0.368456    
  0.118953E-02   11.0815      0.737797      0.790101      0.679917      0.847981      0.578794E-01  -.578794E-01   1.52790      0.363276      0.421156      0.363380      0.316641      0.634451E-01   0.00000      0.363380    
  0.123155E-02   10.8971      0.727947      0.778994      0.669412      0.837530      0.585351E-01  -.585351E-01   1.50694      0.358284      0.416819      0.358388      0.311128      0.623223E-01   0.00000      0.358388    
  0.127505E-02   10.7127      0.718097      0.767888      0.658906      0.827079      0.591908E-01  -.591908E-01   1.48598      0.353292      0.412483      0.353396      0.305614      0.611996E-01   0.00000      0.353396    
  0.132009E-02   10.5284      0.708247      0.756781      0.648401      0.816628      0.598465E-01  -.598465E-01   1.46503      0.348300      0.408146      0.348404      0.300101      0.600768E-01   0.00000      0.348404    
  0.136672E-02   10.3440      0.698397      0.745675      0.637895      0.806177      0.605021E-01  -.605021E-01   1.44407      0.343308      0.403810      0.343413      0.294587      0.589540E-01   0.00000      0.343413    
  0.141499E-02   10.1596      0.688547      0.734568      0.627390      0.795726      0.611578E-01  -.611578E-01   1.42312      0.338316      0.399474      0.338421      0.289074      0.578313E-01   0.00000      0.338421    
