   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   15.0863      0.939639       1.01706      0.888639       1.06806      0.510003E-01  -.510003E-01   1.95670      0.467944      0.518944      0.468048      0.420695      0.810660E-01   0.00000      0.468048    
  0.103532E-02   14.7827      0.923224      0.998638      0.871574       1.05029      0.516504E-01  -.516504E-01   1.92186      0.459574      0.511224      0.459678      0.412001      0.793860E-01   0.00000      0.459678    
  0.107189E-02   14.4792      0.906810      0.980217      0.854509       1.03252      0.523006E-01  -.523006E-01   1.88703      0.451203      0.503503      0.451308      0.403306      0.777060E-01   0.00000      0.451308    
  0.110975E-02   14.1756      0.890395      0.961796      0.837444       1.01475      0.529508E-01  -.529508E-01   1.85219      0.442832      0.495783      0.442938      0.394612      0.760260E-01   0.00000      0.442938    
  0.114895E-02   13.8721      0.873980      0.943375      0.820379      0.996976      0.536009E-01  -.536009E-01   1.81736      0.434462      0.488062      0.434567      0.385918      0.743460E-01   0.00000      0.434567    
  0.118953E-02   13.6109      0.860066      0.927784      0.805811      0.982039      0.542553E-01  -.542553E-01   1.78785      0.427389      0.481645      0.427495      0.378422      0.728988E-01   0.00000      0.427495    
  0.123155E-02   13.3540      0.846406      0.912480      0.791496      0.967390      0.549101E-01  -.549101E-01   1.75889      0.420449      0.475359      0.420556      0.371047      0.714752E-01   0.00000      0.420556    
  0.127505E-02   13.0971      0.832747      0.897177      0.777182      0.952741      0.555649E-01  -.555649E-01   1.72992      0.413509      0.469074      0.413616      0.363673      0.700516E-01   0.00000      0.413616    
  0.132009E-02   12.8402      0.819087      0.881873      0.762867      0.938093      0.562197E-01  -.562197E-01   1.70096      0.406569      0.462789      0.406676      0.356298      0.686280E-01   0.00000      0.406676    
  0.136672E-02   12.5833      0.805427      0.866570      0.748553      0.923444      0.568745E-01  -.568745E-01   1.67200      0.399629      0.456503      0.399736      0.348924      0.672045E-01   0.00000      0.399736    
  0.141499E-02   12.3264      0.791767      0.851266      0.734238      0.908795      0.575293E-01  -.575293E-01   1.64303      0.392689      0.450218      0.392797      0.341549      0.657809E-01   0.00000      0.392797    
  0.146497E-02   12.0695      0.778108      0.835963      0.719923      0.894147      0.581841E-01  -.581841E-01   1.61407      0.385749      0.443933      0.385857      0.334175      0.643573E-01   0.00000      0.385857    
  0.151672E-02   11.8126      0.764448      0.820659      0.705609      0.879498      0.588390E-01  -.588390E-01   1.58511      0.378808      0.437647      0.378917      0.326800      0.629337E-01   0.00000      0.378917    
  0.157029E-02   11.5727      0.751810      0.806512      0.692309      0.866014      0.595012E-01  -.595012E-01   1.55832      0.372400      0.431901      0.372509      0.319909      0.616040E-01   0.00000      0.372509    
  0.162576E-02   11.3551      0.740507      0.793878      0.680334      0.854051      0.601731E-01  -.601731E-01   1.53439      0.366686      0.426859      0.366795      0.313648      0.603970E-01   0.00000      0.366795    
  0.168318E-02   11.1376      0.729205      0.781244      0.668360      0.842089      0.608450E-01  -.608450E-01   1.51045      0.360972      0.421817      0.361082      0.307388      0.591900E-01   0.00000      0.361082    
