   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.7965      0.815593      0.883592      0.766610      0.932575      0.489832E-01  -.489832E-01   1.69919      0.406128      0.455112      0.406233      0.360481      0.712305E-01   0.00000      0.406233    
  0.103532E-02   12.5523      0.802467      0.868812      0.752841      0.918438      0.496256E-01  -.496256E-01   1.67128      0.399439      0.449064      0.399544      0.353403      0.698296E-01   0.00000      0.399544    
  0.107189E-02   12.3080      0.789341      0.854032      0.739073      0.904300      0.502679E-01  -.502679E-01   1.64337      0.392749      0.443017      0.392855      0.346324      0.684287E-01   0.00000      0.392855    
  0.110975E-02   12.0638      0.776215      0.839252      0.725305      0.890163      0.509103E-01  -.509103E-01   1.61547      0.386059      0.436969      0.386165      0.339245      0.670278E-01   0.00000      0.386165    
  0.114895E-02   11.8196      0.763089      0.824472      0.711536      0.876025      0.515526E-01  -.515526E-01   1.58756      0.379369      0.430922      0.379476      0.332167      0.656268E-01   0.00000      0.379476    
  0.118953E-02   11.6079      0.751923      0.811924      0.699720      0.864127      0.522034E-01  -.522034E-01   1.56385      0.373703      0.425907      0.373810      0.326017      0.644102E-01   0.00000      0.373810    
  0.123155E-02   11.3996      0.740957      0.799602      0.688102      0.852457      0.528551E-01  -.528551E-01   1.54056      0.368141      0.420996      0.368249      0.319961      0.632123E-01   0.00000      0.368249    
  0.127505E-02   11.1913      0.729991      0.787281      0.676484      0.840788      0.535068E-01  -.535068E-01   1.51727      0.362579      0.416086      0.362687      0.313905      0.620144E-01   0.00000      0.362687    
  0.132009E-02   10.9830      0.719025      0.774959      0.664867      0.829118      0.541585E-01  -.541585E-01   1.49398      0.357017      0.411176      0.357125      0.307849      0.608165E-01   0.00000      0.357125    
  0.136672E-02   10.7747      0.708059      0.762638      0.653249      0.817448      0.548102E-01  -.548102E-01   1.47070      0.351455      0.406265      0.351564      0.301794      0.596187E-01   0.00000      0.351564    
  0.141499E-02   10.5664      0.697093      0.750316      0.641631      0.805778      0.554619E-01  -.554619E-01   1.44741      0.345893      0.401355      0.346002      0.295738      0.584208E-01   0.00000      0.346002    
  0.146497E-02   10.3581      0.686127      0.737994      0.630013      0.794108      0.561136E-01  -.561136E-01   1.42412      0.340331      0.396445      0.340440      0.289682      0.572229E-01   0.00000      0.340440    
  0.151672E-02   10.1498      0.675161      0.725673      0.618396      0.782438      0.567653E-01  -.567653E-01   1.40083      0.334769      0.391534      0.334879      0.283627      0.560250E-01   0.00000      0.334879    
  0.157029E-02   9.95468      0.665004      0.714273      0.607578      0.771699      0.574262E-01  -.574262E-01   1.37928      0.329630      0.387057      0.329740      0.277947      0.549019E-01   0.00000      0.329740    
  0.162576E-02   9.77684      0.655905      0.704078      0.597805      0.762177      0.580993E-01  -.580993E-01   1.35998      0.325045      0.383145      0.325156      0.272760      0.538766E-01   0.00000      0.325156    
  0.168318E-02   9.59900      0.646805      0.693882      0.588033      0.752655      0.587724E-01  -.587724E-01   1.34069      0.320460      0.379233      0.320571      0.267573      0.528514E-01   0.00000      0.320571    
  0.174263E-02   9.42116      0.637706      0.683687      0.578261      0.743133      0.594455E-01  -.594455E-01   1.32139      0.315875      0.375320      0.315986      0.262386      0.518261E-01   0.00000      0.315986    
  0.180419E-02   9.24333      0.628607      0.673492      0.568488      0.733610      0.601186E-01  -.601186E-01   1.30210      0.311290      0.371408      0.311401      0.257199      0.508008E-01   0.00000      0.311401    
  0.186791E-02   9.06549      0.619508      0.663297      0.558716      0.724088      0.607917E-01  -.607917E-01   1.28280      0.306705      0.367496      0.306816      0.252011      0.497756E-01   0.00000      0.306816    
  0.193389E-02   8.88765      0.610408      0.653101      0.548944      0.714566      0.614647E-01  -.614647E-01   1.26351      0.302120      0.363584      0.302231      0.246824      0.487503E-01   0.00000      0.302231    
  0.200220E-02   8.70981      0.601309      0.642906      0.539171      0.705044      0.621378E-01  -.621378E-01   1.24422      0.297534      0.359672      0.297647      0.241637      0.477250E-01   0.00000      0.297647    
  0.207292E-02   8.53197      0.592210      0.632711      0.529399      0.695522      0.628109E-01  -.628109E-01   1.22492      0.292949      0.355760      0.293062      0.236450      0.466998E-01   0.00000      0.293062    
  0.214614E-02   8.37890      0.584659      0.624288      0.521150      0.687797      0.635088E-01  -.635088E-01   1.20895      0.289180      0.352689      0.289292      0.231970      0.458154E-01   0.00000      0.289292    
  0.222195E-02   8.22688      0.577174      0.615940      0.512967      0.680148      0.642077E-01  -.642077E-01   1.19311      0.285445      0.349653      0.285558      0.227521      0.449370E-01   0.00000      0.285558    
  0.230043E-02   8.07487      0.569690      0.607593      0.504783      0.672500      0.649067E-01  -.649067E-01   1.17728      0.281711      0.346617      0.281824      0.223072      0.440586E-01   0.00000      0.281824    
  0.238169E-02   7.92285      0.562205      0.599245      0.496599      0.664851      0.656056E-01  -.656056E-01   1.16145      0.277976      0.343582      0.278089      0.218623      0.431802E-01   0.00000      0.278089    
  0.246581E-02   7.77084      0.554720      0.590898      0.488415      0.657203      0.663045E-01  -.663045E-01   1.14562      0.274241      0.340546      0.274355      0.214174      0.423019E-01   0.00000      0.274355    
  0.255291E-02   7.61882      0.547235      0.582551      0.480232      0.649554      0.670035E-01  -.670035E-01   1.12979      0.270507      0.337510      0.270620      0.209725      0.414235E-01   0.00000      0.270620    
  0.264308E-02   7.46681      0.539750      0.574203      0.472048      0.641905      0.677024E-01  -.677024E-01   1.11395      0.266772      0.334474      0.266886      0.205276      0.405451E-01   0.00000      0.266886    
  0.273644E-02   7.31479      0.532266      0.565856      0.463864      0.634257      0.684013E-01  -.684013E-01   1.09812      0.263037      0.331439      0.263151      0.200827      0.396667E-01   0.00000      0.263151    
  0.283310E-02   7.17339      0.525457      0.558291      0.456346      0.627402      0.691108E-01  -.691108E-01   1.08375      0.259664      0.328775      0.259778      0.196682      0.388491E-01   0.00000      0.259778    
  0.293317E-02   7.04326      0.519367      0.551557      0.449535      0.621389      0.698314E-01  -.698314E-01   1.07092      0.256674      0.326505      0.256788      0.192862      0.380959E-01   0.00000      0.256788    
  0.303677E-02   6.91314      0.513276      0.544824      0.442724      0.615376      0.705520E-01  -.705520E-01   1.05810      0.253683      0.324235      0.253798      0.189041      0.373427E-01   0.00000      0.253798    
  0.314404E-02   6.78301      0.507186      0.538090      0.435914      0.609363      0.712726E-01  -.712726E-01   1.04528      0.250693      0.321966      0.250808      0.185220      0.365895E-01   0.00000      0.250808    
  0.325509E-02   6.65288      0.501096      0.531357      0.429103      0.603350      0.719932E-01  -.719932E-01   1.03245      0.247703      0.319696      0.247818      0.181400      0.358363E-01   0.00000      0.247818    
  0.337006E-02   6.52275      0.495006      0.524624      0.422292      0.597337      0.727138E-01  -.727138E-01   1.01963      0.244713      0.317427      0.244828      0.177579      0.350831E-01   0.00000      0.244828    
  0.348910E-02   6.39262      0.488915      0.517890      0.415481      0.591325      0.734345E-01  -.734345E-01   1.00681      0.241723      0.315157      0.241837      0.173758      0.343299E-01   0.00000      0.241837    
  0.361234E-02   6.26249      0.482825      0.511157      0.408670      0.585312      0.741551E-01  -.741551E-01  0.993982      0.238733      0.312888      0.238847      0.169937      0.335767E-01   0.00000      0.238847    
  0.373994E-02   6.13256      0.476748      0.504438      0.401872      0.579314      0.748758E-01  -.748758E-01  0.981186      0.235749      0.310625      0.235864      0.166122      0.328246E-01   0.00000      0.235864    
  0.387204E-02   6.02098      0.471863      0.499121      0.396252      0.574732      0.756105E-01  -.756105E-01  0.970984      0.233414      0.309025      0.233529      0.162838      0.321783E-01   0.00000      0.233529    
  0.400881E-02   5.90940      0.466978      0.493804      0.390632      0.570150      0.763452E-01  -.763452E-01  0.960782      0.231079      0.307424      0.231194      0.159553      0.315320E-01   0.00000      0.231194    
  0.415040E-02   5.79783      0.462093      0.488488      0.385013      0.565567      0.770799E-01  -.770799E-01  0.950580      0.228744      0.305824      0.228858      0.156269      0.308857E-01   0.00000      0.228858    
  0.429700E-02   5.68625      0.457207      0.483171      0.379393      0.560985      0.778146E-01  -.778146E-01  0.940378      0.226408      0.304223      0.226523      0.152985      0.302394E-01   0.00000      0.226523    
  0.444878E-02   5.57467      0.452322      0.477854      0.373773      0.556403      0.785493E-01  -.785493E-01  0.930176      0.224073      0.302622      0.224188      0.149700      0.295930E-01   0.00000      0.224188    
