   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.9558      0.833536      0.886972      0.771198      0.949310      0.623383E-01  -.623383E-01   1.72051      0.407601      0.469940      0.407699      0.363596      0.716714E-01   0.00000      0.407699    
  0.103532E-02   12.7045      0.820120      0.871833      0.757099      0.934854      0.630209E-01  -.630209E-01   1.69195      0.400745      0.463766      0.400842      0.356355      0.702460E-01   0.00000      0.400842    
  0.107189E-02   12.4532      0.806705      0.856695      0.743001      0.920399      0.637035E-01  -.637035E-01   1.66340      0.393888      0.457592      0.393986      0.349113      0.688206E-01   0.00000      0.393986    
  0.110975E-02   12.2020      0.793289      0.841557      0.728903      0.905943      0.643861E-01  -.643861E-01   1.63485      0.387032      0.451418      0.387130      0.341871      0.673952E-01   0.00000      0.387130    
  0.114895E-02   11.9507      0.779873      0.826419      0.714805      0.891488      0.650688E-01  -.650688E-01   1.60629      0.380175      0.445244      0.380274      0.334629      0.659698E-01   0.00000      0.380274    
  0.118953E-02   11.7337      0.768468      0.813610      0.702745      0.879333      0.657233E-01  -.657233E-01   1.58208      0.374388      0.440112      0.374487      0.328357      0.647352E-01   0.00000      0.374487    
  0.123155E-02   11.5202      0.757268      0.801038      0.690893      0.867413      0.663750E-01  -.663750E-01   1.55831      0.368710      0.435085      0.368808      0.322183      0.635199E-01   0.00000      0.368808    
  0.127505E-02   11.3066      0.746067      0.788466      0.679041      0.855493      0.670267E-01  -.670267E-01   1.53453      0.363031      0.430058      0.363130      0.316010      0.623047E-01   0.00000      0.363130    
  0.132009E-02   11.0931      0.734867      0.775894      0.667189      0.843572      0.676784E-01  -.676784E-01   1.51076      0.357353      0.425031      0.357452      0.309836      0.610894E-01   0.00000      0.357452    
  0.136672E-02   10.8796      0.723667      0.763322      0.655337      0.831652      0.683301E-01  -.683301E-01   1.48699      0.351674      0.420004      0.351773      0.303662      0.598742E-01   0.00000      0.351773    
  0.141499E-02   10.6661      0.712466      0.750750      0.643484      0.819731      0.689818E-01  -.689818E-01   1.46322      0.345996      0.414977      0.346095      0.297489      0.586589E-01   0.00000      0.346095    
  0.146497E-02   10.4526      0.701266      0.738178      0.631632      0.807811      0.696335E-01  -.696335E-01   1.43944      0.340317      0.409951      0.340417      0.291315      0.574436E-01   0.00000      0.340417    
  0.151672E-02   10.2391      0.690065      0.725606      0.619780      0.795891      0.702851E-01  -.702851E-01   1.41567      0.334639      0.404924      0.334738      0.285141      0.562284E-01   0.00000      0.334738    
  0.157029E-02   10.0394      0.679691      0.713993      0.608761      0.784923      0.709302E-01  -.709302E-01   1.39368      0.329401      0.400332      0.329501      0.279359      0.550903E-01   0.00000      0.329501    
  0.162576E-02   9.85770      0.670396      0.703635      0.598829      0.775201      0.715666E-01  -.715666E-01   1.37403      0.324741      0.396307      0.324841      0.274089      0.540530E-01   0.00000      0.324841    
  0.168318E-02   9.67605      0.661101      0.693276      0.588898      0.765479      0.722030E-01  -.722030E-01   1.35438      0.320080      0.392283      0.320180      0.268818      0.530157E-01   0.00000      0.320180    
  0.174263E-02   9.49439      0.651806      0.682918      0.578967      0.755757      0.728394E-01  -.728394E-01   1.33472      0.315420      0.388259      0.315520      0.263547      0.519785E-01   0.00000      0.315520    
  0.180419E-02   9.31274      0.642512      0.672559      0.569036      0.746035      0.734758E-01  -.734758E-01   1.31507      0.310759      0.384235      0.310859      0.258277      0.509412E-01   0.00000      0.310859    
  0.186791E-02   9.13109      0.633217      0.662201      0.559105      0.736313      0.741122E-01  -.741122E-01   1.29542      0.306098      0.380211      0.306199      0.253006      0.499039E-01   0.00000      0.306199    
  0.193389E-02   8.94943      0.623922      0.651843      0.549173      0.726591      0.747486E-01  -.747486E-01   1.27576      0.301438      0.376186      0.301538      0.247736      0.488667E-01   0.00000      0.301538    
  0.200220E-02   8.76778      0.614627      0.641484      0.539242      0.716869      0.753850E-01  -.753850E-01   1.25611      0.296777      0.372162      0.296878      0.242465      0.478294E-01   0.00000      0.296878    
  0.207292E-02   8.58612      0.605332      0.631126      0.529311      0.707147      0.760214E-01  -.760214E-01   1.23646      0.292116      0.368138      0.292217      0.237195      0.467921E-01   0.00000      0.292217    
  0.214614E-02   8.43027      0.597608      0.622609      0.520961      0.699256      0.766466E-01  -.766466E-01   1.22022      0.288304      0.364951      0.288405      0.232657      0.458996E-01   0.00000      0.288405    
  0.222195E-02   8.27551      0.589951      0.614171      0.512679      0.691443      0.772714E-01  -.772714E-01   1.20412      0.284528      0.361800      0.284630      0.228151      0.450133E-01   0.00000      0.284630    
  0.230043E-02   8.12075      0.582293      0.605733      0.504397      0.683629      0.778961E-01  -.778961E-01   1.18803      0.280752      0.358649      0.280854      0.223645      0.441269E-01   0.00000      0.280854    
  0.238169E-02   7.96600      0.574636      0.597295      0.496115      0.675816      0.785209E-01  -.785209E-01   1.17193      0.276977      0.355497      0.277078      0.219138      0.432405E-01   0.00000      0.277078    
  0.246581E-02   7.81124      0.566978      0.588857      0.487833      0.668002      0.791456E-01  -.791456E-01   1.15584      0.273201      0.352346      0.273302      0.214632      0.423542E-01   0.00000      0.273302    
  0.255291E-02   7.65648      0.559321      0.580419      0.479551      0.660189      0.797704E-01  -.797704E-01   1.13974      0.269425      0.349195      0.269526      0.210126      0.414678E-01   0.00000      0.269526    
  0.264308E-02   7.50172      0.551664      0.571980      0.471269      0.652376      0.803951E-01  -.803951E-01   1.12364      0.265649      0.346044      0.265750      0.205620      0.405815E-01   0.00000      0.265750    
  0.273644E-02   7.34697      0.544006      0.563542      0.462986      0.644562      0.810198E-01  -.810198E-01   1.10755      0.261873      0.342893      0.261974      0.201114      0.396951E-01   0.00000      0.261974    
  0.283310E-02   7.20322      0.537028      0.555916      0.455394      0.637551      0.816346E-01  -.816346E-01   1.09294      0.258472      0.340107      0.258574      0.196922      0.388709E-01   0.00000      0.258574    
  0.293317E-02   7.07117      0.530772      0.549154      0.448533      0.631392      0.822388E-01  -.822388E-01   1.07993      0.255470      0.337708      0.255571      0.193064      0.381127E-01   0.00000      0.255571    
  0.303677E-02   6.93912      0.524516      0.542391      0.441673      0.625234      0.828430E-01  -.828430E-01   1.06691      0.252467      0.335310      0.252569      0.189206      0.373545E-01   0.00000      0.252569    
  0.314404E-02   6.80707      0.518260      0.535628      0.434813      0.619075      0.834471E-01  -.834471E-01   1.05389      0.249465      0.332912      0.249567      0.185347      0.365962E-01   0.00000      0.249567    
  0.325509E-02   6.67502      0.512004      0.528865      0.427952      0.612917      0.840513E-01  -.840513E-01   1.04087      0.246463      0.330514      0.246564      0.181489      0.358380E-01   0.00000      0.246564    
  0.337006E-02   6.54297      0.505747      0.522102      0.421092      0.606758      0.846555E-01  -.846555E-01   1.02785      0.243461      0.328116      0.243562      0.177631      0.350798E-01   0.00000      0.243562    
