   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   13.4476      0.861732      0.943728      0.813048      0.992412      0.486841E-01  -.486841E-01   1.80546      0.434609      0.483293      0.434715      0.378439      0.744045E-01   0.00000      0.434715    
  0.103532E-02   13.1903      0.847888      0.928229      0.798569      0.977548      0.493191E-01  -.493191E-01   1.77612      0.427597      0.476916      0.427702      0.370972      0.729294E-01   0.00000      0.427702    
  0.107189E-02   12.9329      0.834044      0.912729      0.784090      0.962683      0.499542E-01  -.499542E-01   1.74677      0.420584      0.470538      0.420690      0.363506      0.714544E-01   0.00000      0.420690    
  0.110975E-02   12.6755      0.820200      0.897229      0.769610      0.947818      0.505893E-01  -.505893E-01   1.71743      0.413572      0.464161      0.413678      0.356039      0.699793E-01   0.00000      0.413678    
  0.114895E-02   12.4182      0.806355      0.881729      0.755131      0.932954      0.512243E-01  -.512243E-01   1.68808      0.406559      0.457783      0.406666      0.348572      0.685042E-01   0.00000      0.406666    
  0.118953E-02   12.1950      0.794560      0.868548      0.742690      0.920417      0.518693E-01  -.518693E-01   1.66311      0.400609      0.452478      0.400716      0.342082      0.672233E-01   0.00000      0.400716    
  0.123155E-02   11.9754      0.782972      0.855602      0.730457      0.908117      0.525152E-01  -.525152E-01   1.63857      0.394766      0.447281      0.394874      0.335691      0.659621E-01   0.00000      0.394874    
  0.127505E-02   11.7557      0.771385      0.842657      0.718224      0.895818      0.531611E-01  -.531611E-01   1.61404      0.388924      0.442085      0.389032      0.329300      0.647009E-01   0.00000      0.389032    
  0.132009E-02   11.5361      0.759798      0.829711      0.705991      0.883518      0.538070E-01  -.538070E-01   1.58951      0.383081      0.436888      0.383190      0.322909      0.634397E-01   0.00000      0.383190    
  0.136672E-02   11.3165      0.748211      0.816765      0.693758      0.871218      0.544529E-01  -.544529E-01   1.56498      0.377239      0.431692      0.377348      0.316519      0.621785E-01   0.00000      0.377348    
  0.141499E-02   11.0968      0.736623      0.803820      0.681524      0.858919      0.550989E-01  -.550989E-01   1.54044      0.371397      0.426495      0.371506      0.310128      0.609173E-01   0.00000      0.371506    
  0.146497E-02   10.8772      0.725036      0.790874      0.669291      0.846619      0.557448E-01  -.557448E-01   1.51591      0.365554      0.421299      0.365664      0.303737      0.596561E-01   0.00000      0.365664    
  0.151672E-02   10.6575      0.713449      0.777928      0.657058      0.834319      0.563907E-01  -.563907E-01   1.49138      0.359712      0.416102      0.359822      0.297346      0.583949E-01   0.00000      0.359822    
  0.157029E-02   10.4517      0.702706      0.765939      0.645660      0.822985      0.570466E-01  -.570466E-01   1.46865      0.354308      0.411354      0.354418      0.291352      0.572127E-01   0.00000      0.354418    
  0.162576E-02   10.2640      0.693069      0.755199      0.635353      0.812915      0.577154E-01  -.577154E-01   1.44827      0.349478      0.407193      0.349588      0.285876      0.561335E-01   0.00000      0.349588    
  0.168318E-02   10.0764      0.683431      0.744460      0.625047      0.802844      0.583843E-01  -.583843E-01   1.42789      0.344647      0.403032      0.344758      0.280400      0.550543E-01   0.00000      0.344758    
  0.174263E-02   9.88868      0.673794      0.733720      0.614741      0.792773      0.590531E-01  -.590531E-01   1.40751      0.339817      0.398870      0.339928      0.274924      0.539752E-01   0.00000      0.339928    
  0.180419E-02   9.70100      0.664156      0.722981      0.604434      0.782703      0.597220E-01  -.597220E-01   1.38714      0.334987      0.394709      0.335098      0.269448      0.528960E-01   0.00000      0.335098    
  0.186791E-02   9.51332      0.654519      0.712241      0.594128      0.772632      0.603908E-01  -.603908E-01   1.36676      0.330156      0.390547      0.330268      0.263971      0.518169E-01   0.00000      0.330268    
  0.193389E-02   9.32564      0.644881      0.701502      0.583821      0.762561      0.610597E-01  -.610597E-01   1.34638      0.325326      0.386386      0.325438      0.258495      0.507377E-01   0.00000      0.325438    
  0.200220E-02   9.13796      0.635243      0.690762      0.573515      0.752491      0.617285E-01  -.617285E-01   1.32601      0.320496      0.382224      0.320608      0.253019      0.496586E-01   0.00000      0.320608    
  0.207292E-02   8.95028      0.625606      0.680023      0.563208      0.742420      0.623974E-01  -.623974E-01   1.30563      0.315665      0.378063      0.315778      0.247543      0.485794E-01   0.00000      0.315778    
  0.214614E-02   8.78862      0.617584      0.671116      0.554491      0.734209      0.630928E-01  -.630928E-01   1.28870      0.311677      0.374770      0.311790      0.242814      0.476491E-01   0.00000      0.311790    
  0.222195E-02   8.62807      0.609631      0.662288      0.545842      0.726078      0.637894E-01  -.637894E-01   1.27192      0.307725      0.371514      0.307838      0.238117      0.467251E-01   0.00000      0.307838    
  0.230043E-02   8.46751      0.601679      0.653460      0.537193      0.717946      0.644859E-01  -.644859E-01   1.25514      0.303773      0.368259      0.303886      0.233420      0.458011E-01   0.00000      0.303886    
  0.238169E-02   8.30696      0.593726      0.644632      0.528543      0.709814      0.651824E-01  -.651824E-01   1.23836      0.299821      0.365003      0.299934      0.228723      0.448771E-01   0.00000      0.299934    
  0.246581E-02   8.14640      0.585773      0.635804      0.519894      0.701683      0.658790E-01  -.658790E-01   1.22158      0.295868      0.361747      0.295982      0.224026      0.439531E-01   0.00000      0.295982    
  0.255291E-02   7.98585      0.577820      0.626976      0.511245      0.693551      0.665755E-01  -.665755E-01   1.20480      0.291916      0.358492      0.292030      0.219329      0.430291E-01   0.00000      0.292030    
  0.264308E-02   7.82529      0.569868      0.618148      0.502596      0.685420      0.672721E-01  -.672721E-01   1.18802      0.287964      0.355236      0.288078      0.214631      0.421051E-01   0.00000      0.288078    
  0.273644E-02   7.66474      0.561915      0.609319      0.493946      0.677288      0.679686E-01  -.679686E-01   1.17123      0.284012      0.351981      0.284126      0.209934      0.411811E-01   0.00000      0.284126    
  0.283310E-02   7.51535      0.554666      0.601296      0.485989      0.669973      0.686769E-01  -.686769E-01   1.15596      0.280430      0.349107      0.280544      0.205559      0.403214E-01   0.00000      0.280544    
  0.293317E-02   7.37783      0.548166      0.594127      0.478768      0.663525      0.693978E-01  -.693978E-01   1.14229      0.277241      0.346639      0.277356      0.201527      0.395298E-01   0.00000      0.277356    
