   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   8.95150      0.668963E-01  0.438591E-01  0.219295E-01  0.888258E-01  0.449668E-01  -.449668E-01  0.110755      0.219295E-01  0.668963E-01  0.219295E-01   0.00000       0.00000       0.00000      0.219295E-01
  0.103532E-02   8.76712      0.679577E-01  0.446622E-01  0.223311E-01  0.902888E-01  0.456265E-01  -.456265E-01  0.112620      0.223311E-01  0.679577E-01  0.223311E-01   0.00000       0.00000       0.00000      0.223311E-01
  0.107189E-02   8.58274      0.690190E-01  0.454654E-01  0.227327E-01  0.917517E-01  0.462863E-01  -.462863E-01  0.114484      0.227327E-01  0.690190E-01  0.227327E-01   0.00000       0.00000       0.00000      0.227327E-01
  0.110975E-02   8.39836      0.700804E-01  0.462685E-01  0.231343E-01  0.932146E-01  0.469461E-01  -.469461E-01  0.116349      0.231343E-01  0.700804E-01  0.231343E-01   0.00000       0.00000       0.00000      0.231343E-01
  0.114895E-02   8.21399      0.711417E-01  0.470717E-01  0.235359E-01  0.946776E-01  0.476059E-01  -.476059E-01  0.118213      0.235359E-01  0.711417E-01  0.235359E-01   0.00000       0.00000       0.00000      0.235359E-01
  0.118953E-02   8.05542      0.722606E-01  0.480129E-01  0.240064E-01  0.962670E-01  0.482541E-01  -.482541E-01  0.120273      0.240064E-01  0.722606E-01  0.240064E-01   0.00000       0.00000       0.00000      0.240064E-01
  0.123155E-02   7.89948      0.733853E-01  0.489681E-01  0.244841E-01  0.978693E-01  0.489012E-01  -.489012E-01  0.122353      0.244841E-01  0.733853E-01  0.244841E-01   0.00000       0.00000       0.00000      0.244841E-01
  0.127505E-02   7.74355      0.745100E-01  0.499233E-01  0.249617E-01  0.994716E-01  0.495483E-01  -.495483E-01  0.124433      0.249617E-01  0.745100E-01  0.249617E-01   0.00000       0.00000       0.00000      0.249617E-01
  0.132009E-02   7.58761      0.756347E-01  0.508786E-01  0.254393E-01  0.101074      0.501954E-01  -.501954E-01  0.126513      0.254393E-01  0.756347E-01  0.254393E-01   0.00000       0.00000       0.00000      0.254393E-01
  0.136672E-02   7.43167      0.767594E-01  0.518338E-01  0.259169E-01  0.102676      0.508425E-01  -.508425E-01  0.128593      0.259169E-01  0.767594E-01  0.259169E-01   0.00000       0.00000       0.00000      0.259169E-01
  0.141499E-02   7.27574      0.778841E-01  0.527890E-01  0.263945E-01  0.104279      0.514896E-01  -.514896E-01  0.130673      0.263945E-01  0.778841E-01  0.263945E-01   0.00000       0.00000       0.00000      0.263945E-01
  0.146497E-02   7.11980      0.790088E-01  0.537442E-01  0.268721E-01  0.105881      0.521367E-01  -.521367E-01  0.132753      0.268721E-01  0.790088E-01  0.268721E-01   0.00000       0.00000       0.00000      0.268721E-01
  0.151672E-02   6.96386      0.801335E-01  0.546995E-01  0.273497E-01  0.107483      0.527838E-01  -.527838E-01  0.134833      0.273497E-01  0.801335E-01  0.273497E-01   0.00000       0.00000       0.00000      0.273497E-01
  0.157029E-02   6.81839      0.812995E-01  0.557287E-01  0.278643E-01  0.109164      0.534352E-01  -.534352E-01  0.137028      0.278643E-01  0.812995E-01  0.278643E-01   0.00000       0.00000       0.00000      0.278643E-01
  0.162576E-02   6.68659      0.825195E-01  0.568546E-01  0.284273E-01  0.110947      0.540922E-01  -.540922E-01  0.139374      0.284273E-01  0.825195E-01  0.284273E-01   0.00000       0.00000       0.00000      0.284273E-01
  0.168318E-02   6.55479      0.837394E-01  0.579806E-01  0.289903E-01  0.112730      0.547491E-01  -.547491E-01  0.141720      0.289903E-01  0.837394E-01  0.289903E-01   0.00000       0.00000       0.00000      0.289903E-01
  0.174263E-02   6.42299      0.849594E-01  0.591066E-01  0.295533E-01  0.114513      0.554061E-01  -.554061E-01  0.144066      0.295533E-01  0.849594E-01  0.295533E-01   0.00000       0.00000       0.00000      0.295533E-01
  0.180419E-02   6.29119      0.861794E-01  0.602325E-01  0.301163E-01  0.116296      0.560631E-01  -.560631E-01  0.146412      0.301163E-01  0.861794E-01  0.301163E-01   0.00000       0.00000       0.00000      0.301163E-01
  0.186791E-02   6.15939      0.873993E-01  0.613585E-01  0.306792E-01  0.118079      0.567201E-01  -.567201E-01  0.148758      0.306792E-01  0.873993E-01  0.306792E-01   0.00000       0.00000       0.00000      0.306792E-01
  0.193389E-02   6.02759      0.886193E-01  0.624845E-01  0.312422E-01  0.119862      0.573771E-01  -.573771E-01  0.151104      0.312422E-01  0.886193E-01  0.312422E-01   0.00000       0.00000       0.00000      0.312422E-01
  0.200220E-02   5.89579      0.898393E-01  0.636104E-01  0.318052E-01  0.121644      0.580341E-01  -.580341E-01  0.153450      0.318052E-01  0.898393E-01  0.318052E-01   0.00000       0.00000       0.00000      0.318052E-01
  0.207292E-02   5.76399      0.910593E-01  0.647364E-01  0.323682E-01  0.123427      0.586911E-01  -.586911E-01  0.155796      0.323682E-01  0.910593E-01  0.323682E-01   0.00000       0.00000       0.00000      0.323682E-01
  0.214614E-02   5.65173      0.923940E-01  0.660483E-01  0.330241E-01  0.125418      0.593699E-01  -.593699E-01  0.158442      0.330241E-01  0.923940E-01  0.330241E-01   0.00000       0.00000       0.00000      0.330241E-01
  0.222195E-02   5.54030      0.937337E-01  0.673681E-01  0.336840E-01  0.127418      0.600497E-01  -.600497E-01  0.161102      0.336840E-01  0.937337E-01  0.336840E-01   0.00000       0.00000       0.00000      0.336840E-01
  0.230043E-02   5.42887      0.950734E-01  0.686879E-01  0.343439E-01  0.129417      0.607294E-01  -.607294E-01  0.163761      0.343439E-01  0.950734E-01  0.343439E-01   0.00000       0.00000       0.00000      0.343439E-01
  0.238169E-02   5.31745      0.964130E-01  0.700077E-01  0.350039E-01  0.131417      0.614092E-01  -.614092E-01  0.166421      0.350039E-01  0.964130E-01  0.350039E-01   0.00000       0.00000       0.00000      0.350039E-01
  0.246581E-02   5.20602      0.977527E-01  0.713275E-01  0.356638E-01  0.133416      0.620890E-01  -.620890E-01  0.169080      0.356638E-01  0.977527E-01  0.356638E-01   0.00000       0.00000       0.00000      0.356638E-01
  0.255291E-02   5.09459      0.990924E-01  0.726473E-01  0.363237E-01  0.135416      0.627687E-01  -.627687E-01  0.171740      0.363237E-01  0.990924E-01  0.363237E-01   0.00000       0.00000       0.00000      0.363237E-01
  0.264308E-02   4.98317      0.100432      0.739671E-01  0.369836E-01  0.137416      0.634485E-01  -.634485E-01  0.174399      0.369836E-01  0.100432      0.369836E-01   0.00000       0.00000       0.00000      0.369836E-01
  0.273644E-02   4.87174      0.101772      0.752870E-01  0.376435E-01  0.139415      0.641282E-01  -.641282E-01  0.177059      0.376435E-01  0.101772      0.376435E-01   0.00000       0.00000       0.00000      0.376435E-01
  0.283310E-02   4.76862      0.103175      0.767147E-01  0.383573E-01  0.141532      0.648174E-01  -.648174E-01  0.179889      0.383573E-01  0.103175      0.383573E-01   0.00000       0.00000       0.00000      0.383573E-01
  0.293317E-02   4.67433      0.104645      0.782570E-01  0.391285E-01  0.143774      0.655167E-01  -.655167E-01  0.182902      0.391285E-01  0.104645      0.391285E-01   0.00000       0.00000       0.00000      0.391285E-01
  0.303677E-02   4.58003      0.106116      0.797994E-01  0.398997E-01  0.146015      0.662159E-01  -.662159E-01  0.185915      0.398997E-01  0.106116      0.398997E-01   0.00000       0.00000       0.00000      0.398997E-01
  0.314404E-02   4.48574      0.107586      0.813418E-01  0.406709E-01  0.148257      0.669151E-01  -.669151E-01  0.188928      0.406709E-01  0.107586      0.406709E-01   0.00000       0.00000       0.00000      0.406709E-01
  0.325509E-02   4.39144      0.109056      0.828842E-01  0.414421E-01  0.150498      0.676143E-01  -.676143E-01  0.191941      0.414421E-01  0.109056      0.414421E-01   0.00000       0.00000       0.00000      0.414421E-01
  0.337006E-02   4.29715      0.110527      0.844265E-01  0.422133E-01  0.152740      0.683135E-01  -.683135E-01  0.194953      0.422133E-01  0.110527      0.422133E-01   0.00000       0.00000       0.00000      0.422133E-01
  0.348910E-02   4.20285      0.111997      0.859689E-01  0.429844E-01  0.154982      0.690127E-01  -.690127E-01  0.197966      0.429844E-01  0.111997      0.429844E-01   0.00000       0.00000       0.00000      0.429844E-01
  0.361234E-02   4.10856      0.113468      0.875113E-01  0.437556E-01  0.157223      0.697120E-01  -.697120E-01  0.200979      0.437556E-01  0.113468      0.437556E-01   0.00000       0.00000       0.00000      0.437556E-01
  0.373994E-02   4.01442      0.114939      0.890563E-01  0.445282E-01  0.159468      0.704113E-01  -.704113E-01  0.203996      0.445282E-01  0.114939      0.445282E-01   0.00000       0.00000       0.00000      0.445282E-01
  0.387204E-02   3.93451      0.116546      0.908532E-01  0.454266E-01  0.161973      0.711199E-01  -.711199E-01  0.207400      0.454266E-01  0.116546      0.454266E-01   0.00000       0.00000       0.00000      0.454266E-01
  0.400881E-02   3.85461      0.118153      0.926500E-01  0.463250E-01  0.164478      0.718284E-01  -.718284E-01  0.210803      0.463250E-01  0.118153      0.463250E-01   0.00000       0.00000       0.00000      0.463250E-01
  0.415040E-02   3.77470      0.119760      0.944468E-01  0.472234E-01  0.166984      0.725370E-01  -.725370E-01  0.214207      0.472234E-01  0.119760      0.472234E-01   0.00000       0.00000       0.00000      0.472234E-01
  0.429700E-02   3.69480      0.121367      0.962437E-01  0.481218E-01  0.169489      0.732456E-01  -.732456E-01  0.217611      0.481218E-01  0.121367      0.481218E-01   0.00000       0.00000       0.00000      0.481218E-01
  0.444878E-02   3.61489      0.122974      0.980405E-01  0.490203E-01  0.171995      0.739542E-01  -.739542E-01  0.221015      0.490203E-01  0.122974      0.490203E-01   0.00000       0.00000       0.00000      0.490203E-01
  0.460592E-02   3.53499      0.124581      0.998374E-01  0.499187E-01  0.174500      0.746628E-01  -.746628E-01  0.224419      0.499187E-01  0.124581      0.499187E-01   0.00000       0.00000       0.00000      0.499187E-01
  0.476861E-02   3.45508      0.126188      0.101634      0.508171E-01  0.177006      0.753714E-01  -.753714E-01  0.227823      0.508171E-01  0.126188      0.508171E-01   0.00000       0.00000       0.00000      0.508171E-01
