   1.89999998             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   7.31179      0.717688E-01  0.584539E-01  0.292270E-01  0.100996      0.425418E-01  -.425418E-01  0.130223      0.292270E-01  0.717688E-01  0.292270E-01   0.00000       0.00000       0.00000      0.292270E-01
  0.103532E-02   7.16671      0.728935E-01  0.594349E-01  0.297174E-01  0.102611      0.431760E-01  -.431760E-01  0.132328      0.297174E-01  0.728935E-01  0.297174E-01   0.00000       0.00000       0.00000      0.297174E-01
  0.107189E-02   7.02163      0.740181E-01  0.604159E-01  0.302079E-01  0.104226      0.438102E-01  -.438102E-01  0.134434      0.302079E-01  0.740181E-01  0.302079E-01   0.00000       0.00000       0.00000      0.302079E-01
  0.110975E-02   6.87655      0.751428E-01  0.613968E-01  0.306984E-01  0.105841      0.444444E-01  -.444444E-01  0.136540      0.306984E-01  0.751428E-01  0.306984E-01   0.00000       0.00000       0.00000      0.306984E-01
  0.114895E-02   6.73147      0.762674E-01  0.623778E-01  0.311889E-01  0.107456      0.450785E-01  -.450785E-01  0.138645      0.311889E-01  0.762674E-01  0.311889E-01   0.00000       0.00000       0.00000      0.311889E-01
  0.118953E-02   6.60615      0.774543E-01  0.634936E-01  0.317468E-01  0.109201      0.457074E-01  -.457074E-01  0.140948      0.317468E-01  0.774543E-01  0.317468E-01   0.00000       0.00000       0.00000      0.317468E-01
  0.123155E-02   6.48284      0.786474E-01  0.646232E-01  0.323116E-01  0.110959      0.463358E-01  -.463358E-01  0.143271      0.323116E-01  0.786474E-01  0.323116E-01   0.00000       0.00000       0.00000      0.323116E-01
  0.127505E-02   6.35953      0.798405E-01  0.657528E-01  0.328764E-01  0.112717      0.469641E-01  -.469641E-01  0.145593      0.328764E-01  0.798405E-01  0.328764E-01   0.00000       0.00000       0.00000      0.328764E-01
  0.132009E-02   6.23622      0.810337E-01  0.668823E-01  0.334412E-01  0.114475      0.475925E-01  -.475925E-01  0.147916      0.334412E-01  0.810337E-01  0.334412E-01   0.00000       0.00000       0.00000      0.334412E-01
  0.136672E-02   6.11291      0.822268E-01  0.680119E-01  0.340059E-01  0.116233      0.482208E-01  -.482208E-01  0.150239      0.340059E-01  0.822268E-01  0.340059E-01   0.00000       0.00000       0.00000      0.340059E-01
