   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   15.0617      0.942179       1.01968      0.889382       1.07248      0.527970E-01  -.527970E-01   1.96186      0.469265      0.522062      0.469368      0.420118      0.810489E-01   0.00000      0.469368    
  0.103532E-02   14.7594      0.925849       1.00137      0.872401       1.05482      0.534485E-01  -.534485E-01   1.92722      0.460947      0.514395      0.461051      0.411454      0.793726E-01   0.00000      0.461051    
  0.107189E-02   14.4571      0.909519      0.983059      0.855419       1.03716      0.540999E-01  -.540999E-01   1.89258      0.452629      0.506729      0.452733      0.402790      0.776964E-01   0.00000      0.452733    
  0.110975E-02   14.1549      0.893189      0.964747      0.838437       1.01950      0.547514E-01  -.547514E-01   1.85794      0.444312      0.499063      0.444416      0.394126      0.760201E-01   0.00000      0.444416    
  0.114895E-02   13.8526      0.876859      0.946436      0.821456       1.00184      0.554029E-01  -.554029E-01   1.82329      0.435994      0.491397      0.436098      0.385462      0.743439E-01   0.00000      0.436098    
  0.118953E-02   13.5924      0.863010      0.930941      0.806957      0.986994      0.560538E-01  -.560538E-01   1.79395      0.428968      0.485022      0.429073      0.377988      0.728991E-01   0.00000      0.429073    
  0.123155E-02   13.3365      0.849415      0.915732      0.792710      0.972437      0.567048E-01  -.567048E-01   1.76515      0.422074      0.478779      0.422180      0.370636      0.714780E-01   0.00000      0.422180    
  0.127505E-02   13.0805      0.835819      0.900523      0.778463      0.957879      0.573557E-01  -.573557E-01   1.73634      0.415180      0.472536      0.415286      0.363283      0.700568E-01   0.00000      0.415286    
  0.132009E-02   12.8246      0.822223      0.885314      0.764217      0.943321      0.580066E-01  -.580066E-01   1.70754      0.408286      0.466293      0.408392      0.355931      0.686357E-01   0.00000      0.408392    
  0.136672E-02   12.5687      0.808628      0.870105      0.749970      0.928763      0.586576E-01  -.586576E-01   1.67873      0.401392      0.460050      0.401498      0.348578      0.672145E-01   0.00000      0.401498    
  0.141499E-02   12.3127      0.795032      0.854896      0.735724      0.914205      0.593085E-01  -.593085E-01   1.64993      0.394498      0.453807      0.394605      0.341226      0.657933E-01   0.00000      0.394605    
  0.146497E-02   12.0568      0.781437      0.839687      0.721477      0.899647      0.599594E-01  -.599594E-01   1.62112      0.387604      0.447564      0.387711      0.333873      0.643722E-01   0.00000      0.387711    
  0.151672E-02   11.8009      0.767841      0.824478      0.707231      0.885089      0.606104E-01  -.606104E-01   1.59232      0.380710      0.441320      0.380817      0.326520      0.629510E-01   0.00000      0.380817    
  0.157029E-02   11.5619      0.755260      0.810421      0.693993      0.871688      0.612667E-01  -.612667E-01   1.56568      0.374345      0.435612      0.374453      0.319648      0.616233E-01   0.00000      0.374453    
  0.162576E-02   11.3450      0.744005      0.797870      0.682075      0.859800      0.619300E-01  -.619300E-01   1.54188      0.368672      0.430602      0.368780      0.313402      0.604176E-01   0.00000      0.368780    
  0.168318E-02   11.1281      0.732750      0.785319      0.670157      0.847912      0.625933E-01  -.625933E-01   1.51807      0.363000      0.425593      0.363108      0.307157      0.592120E-01   0.00000      0.363108    
  0.174263E-02   10.9113      0.721495      0.772768      0.658239      0.836025      0.632566E-01  -.632566E-01   1.49426      0.357327      0.420583      0.357435      0.300912      0.580064E-01   0.00000      0.357435    
  0.180419E-02   10.6944      0.710240      0.760217      0.646321      0.824137      0.639199E-01  -.639199E-01   1.47046      0.351654      0.415574      0.351762      0.294667      0.568007E-01   0.00000      0.351762    
  0.186791E-02   10.4775      0.698986      0.747666      0.634402      0.812249      0.645832E-01  -.645832E-01   1.44665      0.345981      0.410564      0.346090      0.288421      0.555951E-01   0.00000      0.346090    
  0.193389E-02   10.2607      0.687731      0.735115      0.622484      0.800361      0.652465E-01  -.652465E-01   1.42285      0.340308      0.405555      0.340417      0.282176      0.543895E-01   0.00000      0.340417    
  0.200220E-02   10.0438      0.676476      0.722563      0.610566      0.788473      0.659098E-01  -.659098E-01   1.39904      0.334635      0.400545      0.334744      0.275931      0.531838E-01   0.00000      0.334744    
  0.207292E-02   9.82692      0.665221      0.710012      0.598648      0.776585      0.665731E-01  -.665731E-01   1.37523      0.328962      0.395536      0.329072      0.269686      0.519782E-01   0.00000      0.329072    
  0.214614E-02   9.64165      0.655889      0.699654      0.588636      0.766906      0.672525E-01  -.672525E-01   1.35554      0.324298      0.391551      0.324408      0.264338      0.509473E-01   0.00000      0.324408    
  0.222195E-02   9.45772      0.646638      0.689388      0.578706      0.757321      0.679325E-01  -.679325E-01   1.33603      0.319677      0.387610      0.319787      0.259028      0.499239E-01   0.00000      0.319787    
  0.230043E-02   9.27379      0.637388      0.679123      0.568775      0.747735      0.686125E-01  -.686125E-01   1.31651      0.315056      0.383669      0.315166      0.253719      0.489005E-01   0.00000      0.315166    
  0.238169E-02   9.08986      0.628137      0.668857      0.558845      0.738150      0.692925E-01  -.692925E-01   1.29699      0.310435      0.379728      0.310545      0.248410      0.478771E-01   0.00000      0.310545    
  0.246581E-02   8.90593      0.618887      0.658592      0.548914      0.728564      0.699726E-01  -.699726E-01   1.27748      0.305814      0.375787      0.305924      0.243100      0.468537E-01   0.00000      0.305924    
  0.255291E-02   8.72200      0.609636      0.648326      0.538984      0.718979      0.706526E-01  -.706526E-01   1.25796      0.301193      0.371845      0.301303      0.237791      0.458303E-01   0.00000      0.301303    
  0.264308E-02   8.53808      0.600386      0.638061      0.529053      0.709393      0.713326E-01  -.713326E-01   1.23845      0.296572      0.367904      0.296682      0.232481      0.448069E-01   0.00000      0.296682    
  0.273644E-02   8.35415      0.591135      0.627795      0.519122      0.699808      0.720126E-01  -.720126E-01   1.21893      0.291951      0.363963      0.292061      0.227172      0.437834E-01   0.00000      0.292061    
  0.283310E-02   8.18369      0.582716      0.618487      0.510017      0.691185      0.726983E-01  -.726983E-01   1.20120      0.287771      0.360469      0.287882      0.222246      0.428348E-01   0.00000      0.287882    
  0.293317E-02   8.02753      0.575179      0.610196      0.501789      0.683586      0.733900E-01  -.733900E-01   1.18537      0.284060      0.357450      0.284170      0.217729      0.419656E-01   0.00000      0.284170    
  0.303677E-02   7.87138      0.567642      0.601904      0.493560      0.675986      0.740817E-01  -.740817E-01   1.16955      0.280348      0.354430      0.280459      0.213212      0.410965E-01   0.00000      0.280459    
  0.314404E-02   7.71522      0.560105      0.593613      0.485331      0.668386      0.747734E-01  -.747734E-01   1.15372      0.276637      0.351411      0.276748      0.208694      0.402273E-01   0.00000      0.276748    
  0.325509E-02   7.55907      0.552568      0.585321      0.477103      0.660786      0.754651E-01  -.754651E-01   1.13789      0.272926      0.348391      0.273037      0.204177      0.393581E-01   0.00000      0.273037    
  0.337006E-02   7.40291      0.545031      0.577030      0.468874      0.653186      0.761568E-01  -.761568E-01   1.12206      0.269215      0.345372      0.269326      0.199659      0.384889E-01   0.00000      0.269326    
  0.348910E-02   7.24676      0.537494      0.568738      0.460645      0.645586      0.768485E-01  -.768485E-01   1.10623      0.265504      0.342352      0.265615      0.195142      0.376197E-01   0.00000      0.265615    
  0.361234E-02   7.09060      0.529957      0.560446      0.452417      0.637987      0.775402E-01  -.775402E-01   1.09040      0.261792      0.339333      0.261903      0.190624      0.367506E-01   0.00000      0.261903    
  0.373994E-02   6.93470      0.522436      0.552173      0.444204      0.630405      0.782319E-01  -.782319E-01   1.07461      0.258090      0.336322      0.258201      0.186114      0.358828E-01   0.00000      0.258201    
