   36.0000000             200          15   1.00000005E-03   1.00000000    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-02   12.7081      0.808307      0.876026      0.759575      0.924759      0.487324E-01  -.487324E-01   1.68433      0.402449      0.451182      0.402555      0.357126      0.710221E-01   0.00000      0.402555    
  0.103532E-02   12.4602      0.795125      0.861157      0.745757      0.910525      0.493685E-01  -.493685E-01   1.65628      0.395713      0.445081      0.395819      0.350044      0.696256E-01   0.00000      0.395819    
  0.107189E-02   12.2123      0.781944      0.846287      0.731939      0.896292      0.500046E-01  -.500046E-01   1.62823      0.388976      0.438980      0.389082      0.342963      0.682290E-01   0.00000      0.389082    
  0.110975E-02   11.9644      0.768762      0.831418      0.718121      0.882058      0.506407E-01  -.506407E-01   1.60018      0.382239      0.432880      0.382346      0.335882      0.668325E-01   0.00000      0.382346    
  0.114895E-02   11.7165      0.755580      0.816548      0.704303      0.867825      0.512768E-01  -.512768E-01   1.57213      0.375503      0.426779      0.375610      0.328801      0.654359E-01   0.00000      0.375610    
  0.118953E-02   11.5030      0.744452      0.804000      0.692529      0.855923      0.519229E-01  -.519229E-01   1.54845      0.369831      0.421754      0.369939      0.322697      0.642296E-01   0.00000      0.369939    
  0.123155E-02   11.2931      0.733533      0.791688      0.680962      0.844258      0.525701E-01  -.525701E-01   1.52522      0.364269      0.416839      0.364377      0.316694      0.630426E-01   0.00000      0.364377    
  0.127505E-02   11.0831      0.722614      0.779377      0.669396      0.832594      0.532173E-01  -.532173E-01   1.50199      0.358706      0.411924      0.358815      0.310690      0.618556E-01   0.00000      0.358815    
  0.132009E-02   10.8731      0.711694      0.767065      0.657830      0.820929      0.538645E-01  -.538645E-01   1.47876      0.353144      0.407008      0.353252      0.304686      0.606687E-01   0.00000      0.353252    
  0.136672E-02   10.6631      0.700775      0.754753      0.646264      0.809265      0.545117E-01  -.545117E-01   1.45553      0.347581      0.402093      0.347690      0.298682      0.594817E-01   0.00000      0.347690    
  0.141499E-02   10.4531      0.689856      0.742441      0.634697      0.797600      0.551589E-01  -.551589E-01   1.43230      0.342018      0.397177      0.342128      0.292679      0.582947E-01   0.00000      0.342128    
  0.146497E-02   10.2431      0.678937      0.730129      0.623131      0.785935      0.558061E-01  -.558061E-01   1.40907      0.336456      0.392262      0.336566      0.286675      0.571077E-01   0.00000      0.336566    
  0.151672E-02   10.0332      0.668018      0.717817      0.611565      0.774271      0.564533E-01  -.564533E-01   1.38584      0.330893      0.387347      0.331003      0.280671      0.559208E-01   0.00000      0.331003    
  0.157029E-02   9.83723      0.657939      0.706455      0.600829      0.763566      0.571106E-01  -.571106E-01   1.36439      0.325767      0.382878      0.325878      0.275062      0.548105E-01   0.00000      0.325878    
  0.162576E-02   9.65965      0.648960      0.696334      0.591179      0.754115      0.577809E-01  -.577809E-01   1.34529      0.321211      0.378992      0.321322      0.269968      0.538005E-01   0.00000      0.321322    
  0.168318E-02   9.48208      0.639981      0.686214      0.581530      0.744665      0.584513E-01  -.584513E-01   1.32619      0.316656      0.375107      0.316767      0.264874      0.527906E-01   0.00000      0.316767    
  0.174263E-02   9.30450      0.631002      0.676093      0.571880      0.735214      0.591217E-01  -.591217E-01   1.30709      0.312100      0.371222      0.312212      0.259779      0.517806E-01   0.00000      0.312212    
  0.180419E-02   9.12693      0.622022      0.665972      0.562230      0.725764      0.597921E-01  -.597921E-01   1.28799      0.307545      0.367337      0.307656      0.254685      0.507706E-01   0.00000      0.307656    
  0.186791E-02   8.94936      0.613043      0.655851      0.552580      0.716314      0.604625E-01  -.604625E-01   1.26889      0.302989      0.363452      0.303101      0.249591      0.497607E-01   0.00000      0.303101    
  0.193389E-02   8.77178      0.604064      0.645730      0.542931      0.706863      0.611328E-01  -.611328E-01   1.24979      0.298434      0.359567      0.298546      0.244497      0.487507E-01   0.00000      0.298546    
  0.200220E-02   8.59421      0.595084      0.635610      0.533281      0.697413      0.618032E-01  -.618032E-01   1.23069      0.293878      0.355681      0.293991      0.239403      0.477407E-01   0.00000      0.293991    
  0.207292E-02   8.41663      0.586105      0.625489      0.523631      0.687962      0.624736E-01  -.624736E-01   1.21159      0.289323      0.351796      0.289435      0.234309      0.467307E-01   0.00000      0.289435    
  0.214614E-02   8.26526      0.578712      0.617165      0.515541      0.680336      0.631708E-01  -.631708E-01   1.19588      0.285594      0.348765      0.285707      0.229947      0.458637E-01   0.00000      0.285707    
  0.222195E-02   8.11501      0.571386      0.608917      0.507517      0.672786      0.638692E-01  -.638692E-01   1.18030      0.281901      0.345770      0.282014      0.225616      0.450028E-01   0.00000      0.282014    
  0.230043E-02   7.96476      0.564061      0.600670      0.499493      0.665237      0.645675E-01  -.645675E-01   1.16473      0.278207      0.342775      0.278321      0.221286      0.441419E-01   0.00000      0.278321    
  0.238169E-02   7.81450      0.556735      0.592422      0.491469      0.657688      0.652658E-01  -.652658E-01   1.14916      0.274514      0.339780      0.274627      0.216955      0.432810E-01   0.00000      0.274627    
  0.246581E-02   7.66425      0.549409      0.584175      0.483445      0.650139      0.659642E-01  -.659642E-01   1.13358      0.270820      0.336785      0.270934      0.212625      0.424200E-01   0.00000      0.270934    
  0.255291E-02   7.51400      0.542084      0.575927      0.475421      0.642590      0.666625E-01  -.666625E-01   1.11801      0.267127      0.333790      0.267241      0.208294      0.415591E-01   0.00000      0.267241    
  0.264308E-02   7.36375      0.534758      0.567680      0.467397      0.635041      0.673609E-01  -.673609E-01   1.10244      0.263434      0.330795      0.263548      0.203964      0.406982E-01   0.00000      0.263548    
  0.273644E-02   7.21349      0.527433      0.559432      0.459373      0.627491      0.680592E-01  -.680592E-01   1.08686      0.259740      0.327800      0.259855      0.199633      0.398373E-01   0.00000      0.259855    
  0.283310E-02   7.07433      0.520788      0.551963      0.452019      0.620733      0.687695E-01  -.687695E-01   1.07275      0.256406      0.325175      0.256520      0.195613      0.390372E-01   0.00000      0.256520    
  0.293317E-02   6.94696      0.514868      0.545321      0.445375      0.614813      0.694924E-01  -.694924E-01   1.06019      0.253452      0.322945      0.253567      0.191923      0.383018E-01   0.00000      0.253567    
  0.303677E-02   6.81958      0.508947      0.538678      0.438731      0.608894      0.702153E-01  -.702153E-01   1.04762      0.250499      0.320714      0.250613      0.188233      0.375664E-01   0.00000      0.250613    
  0.314404E-02   6.69220      0.503026      0.532036      0.432088      0.602974      0.709382E-01  -.709382E-01   1.03506      0.247545      0.318483      0.247660      0.184543      0.368310E-01   0.00000      0.247660    
  0.325509E-02   6.56483      0.497105      0.525393      0.425444      0.597055      0.716612E-01  -.716612E-01   1.02250      0.244591      0.316253      0.244706      0.180853      0.360956E-01   0.00000      0.244706    
  0.337006E-02   6.43745      0.491185      0.518751      0.418800      0.591135      0.723841E-01  -.723841E-01   1.00994      0.241638      0.314022      0.241753      0.177163      0.353602E-01   0.00000      0.241753    
  0.348910E-02   6.31007      0.485264      0.512109      0.412157      0.585216      0.731070E-01  -.731070E-01  0.997372      0.238684      0.311791      0.238799      0.173472      0.346248E-01   0.00000      0.238799    
  0.361234E-02   6.18270      0.479343      0.505466      0.405513      0.579296      0.738299E-01  -.738299E-01  0.984809      0.235731      0.309561      0.235846      0.169782      0.338894E-01   0.00000      0.235846    
  0.373994E-02   6.05552      0.473435      0.498838      0.398882      0.573391      0.745530E-01  -.745530E-01  0.972273      0.232784      0.307337      0.232899      0.166098      0.331551E-01   0.00000      0.232899    
  0.387204E-02   5.94727      0.468707      0.493576      0.393413      0.568870      0.752939E-01  -.752939E-01  0.962283      0.230468      0.305761      0.230583      0.162946      0.325256E-01   0.00000      0.230583    
  0.400881E-02   5.83902      0.463979      0.488313      0.387944      0.564348      0.760348E-01  -.760348E-01  0.952292      0.228151      0.304186      0.228266      0.159793      0.318961E-01   0.00000      0.228266    
  0.415040E-02   5.73076      0.459251      0.483050      0.382476      0.559826      0.767757E-01  -.767757E-01  0.942302      0.225834      0.302610      0.225949      0.156641      0.312666E-01   0.00000      0.225949    
  0.429700E-02   5.62251      0.454523      0.477788      0.377007      0.555304      0.775165E-01  -.775165E-01  0.932311      0.223518      0.301034      0.223633      0.153489      0.306370E-01   0.00000      0.223633    
  0.444878E-02   5.51426      0.449796      0.472525      0.371538      0.550782      0.782574E-01  -.782574E-01  0.922321      0.221201      0.299459      0.221316      0.150337      0.300075E-01   0.00000      0.221316    
